batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_DE_loss,train_direction_loss,train_loss,val_loss
0.5101244449615479,46.77101135253906,1.2238528728485107,6.093714237213135,0.20083856582641602,1.96030592918396,211,38049,291895.46875,0.090267114341259,291895.5625,
0.7161693572998047,21.322715759277344,1.0607433319091797,2.9521899223327637,0.35930728912353516,1.3963178396224976,211,38099,269868.6875,0.0715792179107666,269868.75,
0.45332035422325134,43.7681770324707,0.9391255378723145,4.273025989532471,0.21977996826171875,2.2059454917907715,211,38149,282373.625,0.0618826262652874,282373.6875,
,,,,,,212,38199,280251.875,0.08077910542488098,280251.96875,
0.5292719602584839,38.186683654785156,1.0255298614501953,4.615466594696045,0.22219419479370117,1.889387845993042,212,38249,229165.671875,0.06222912296652794,229165.734375,
0.5800591111183167,27.167953491210938,0.8944566249847412,3.3330636024475098,0.2683587074279785,1.7239623069763184,212,38299,267591.625,0.09067054092884064,267591.71875,
,,,,,,213,38349,371612.625,0.0788242295384407,371612.71875,
0.5044475793838501,40.61574172973633,1.0971956253051758,4.699448108673096,0.2334733009338379,1.9823664426803589,213,38399,288965.65625,0.06962982565164566,288965.71875,
0.6282216310501099,24.060264587402344,0.9707992076873779,2.7120561599731445,0.3579568862915039,1.5917949676513672,213,38449,361167.3125,0.06210896000266075,361167.375,
0.6013245582580566,23.365224838256836,0.9476866722106934,2.6084084510803223,0.36331987380981445,1.6629953384399414,213,38499,234917.484375,0.06587901711463928,234917.546875,
,,,,,,214,38549,305467.0,0.08994410932064056,305467.09375,
0.5943385362625122,32.32415008544922,1.1455745697021484,3.377150297164917,0.33921337127685547,1.6825426816940308,214,38599,283130.65625,0.06572286039590836,283130.71875,
0.6526918411254883,27.033660888671875,1.0662562847137451,2.9293630123138428,0.36398911476135254,1.5321166515350342,214,38649,241037.0625,0.06303561478853226,241037.125,
0.5763086676597595,27.395837783813477,0.9293224811553955,2.7198731899261475,0.3416786193847656,1.735181212425232,214,38699,350806.5,0.07753176987171173,350806.5625,
,,,,,,215,38749,308595.75,0.07605770975351334,308595.8125,
0.4927859306335449,39.554527282714844,1.0768158435821533,4.695504188537598,0.22932910919189453,2.0292787551879883,215,38799,268079.75,0.05948008596897125,268079.8125,
0.7483835816383362,44.63872146606445,2.706820487976074,7.601805210113525,0.3560760021209717,1.336213231086731,215,38849,272443.0625,0.060549478977918625,272443.125,
,,,,,,216,38899,259009.8125,0.05800040066242218,259009.875,
0.5756273865699768,31.509965896606445,1.044463872909546,3.7241432666778564,0.2804574966430664,1.7372349500656128,216,38949,296410.4375,0.08995627611875534,296410.53125,
0.6879391074180603,24.417098999023438,1.1203057765960693,3.045506715774536,0.3678553104400635,1.4536170959472656,216,38999,264080.34375,0.07117506116628647,264080.40625,
0.5351155996322632,23.983129501342773,0.8132343292236328,2.514603853225708,0.32340455055236816,1.8687551021575928,216,39049,278960.25,0.061587363481521606,278960.3125,
,,,,,,217,39099,281801.9375,0.08030501753091812,281802.03125,
0.5158846974372864,37.24753952026367,1.072014331817627,3.5495307445526123,0.3020157814025879,1.938417673110962,217,39149,231584.90625,0.0624554269015789,231584.96875,
0.730886697769165,52.4543342590332,3.0411572456359863,8.485928535461426,0.35837650299072266,1.3682011365890503,217,39199,261080.796875,0.09089488536119461,261080.890625,
,,,,,,218,39249,370487.8125,0.07895775139331818,370487.90625,
0.4786812365055084,38.63632583618164,0.957909107208252,4.5732102394104,0.20946097373962402,2.0890729427337646,218,39299,291598.9375,0.06927261501550674,291599.0,
0.6830678582191467,27.76414680480957,1.254568099975586,3.5682637691497803,0.351590633392334,1.463983416557312,218,39349,361554.46875,0.06217985600233078,361554.53125,
0.6209232211112976,30.924699783325195,0.9885482788085938,3.0510289669036865,0.3240048885345459,1.6105049848556519,218,39399,235511.734375,0.06562765687704086,235511.796875,
,,,,,,219,39449,292673.9375,0.08937595039606094,292674.03125,
0.4521392285823822,30.271705627441406,0.8431119918823242,3.3568317890167236,0.2511630058288574,2.2117080688476562,219,39499,282634.4375,0.0658704861998558,282634.5,
0.6319178342819214,37.58268356323242,1.2009854316711426,4.5563483238220215,0.26358509063720703,1.582484245300293,219,39549,238313.34375,0.06316252797842026,238313.40625,
0.7114002704620361,72.20783233642578,4.073272705078125,12.606863021850586,0.32309961318969727,1.405678391456604,219,39599,349962.21875,0.07645256072282791,349962.28125,
,,,,,,220,39649,309789.625,0.0759565457701683,309789.6875,
0.5273876190185547,33.678466796875,1.071274757385254,3.8400516510009766,0.2789740562438965,1.8961386680603027,220,39699,262725.53125,0.059270039200782776,262725.59375,
0.679019570350647,27.818803787231445,1.2446129322052002,3.535966396331787,0.3519866466522217,1.4727116823196411,220,39749,271132.0625,0.06057048216462135,271132.125,
,,,,,,221,39799,256110.09375,0.05776528641581535,256110.15625,
0.5000464916229248,32.140357971191406,1.0747599601745605,3.6728479862213135,0.29262304306030273,1.9998139142990112,221,39849,291514.875,0.08901436626911163,291514.96875,
0.5592994093894958,23.327980041503906,0.8442285060882568,3.2872354984283447,0.2568202018737793,1.7879509925842285,221,39899,266075.0625,0.07118315249681473,266075.125,
0.6731942892074585,43.55506134033203,2.417654275894165,6.919468402862549,0.3493988513946533,1.4854552745819092,221,39949,274255.6875,0.06115086004137993,274255.75,
,,,,,,222,39999,278983.125,0.07978545129299164,278983.21875,
,,,,,,222,39999,,,,602275.1875
0.47264978289604187,36.45106887817383,1.1026859283447266,4.285037994384766,0.25733399391174316,2.1157314777374268,222,40049,229931.09375,0.06216607987880707,229931.15625,
0.5767451524734497,27.432401657104492,0.880889892578125,3.79917049407959,0.23186373710632324,1.7338680028915405,222,40099,261614.796875,0.09121939539909363,261614.890625,
,,,,,,223,40149,369459.625,0.07895198464393616,369459.71875,
0.5152087211608887,30.532251358032227,0.9325675964355469,3.5621790885925293,0.2617969512939453,1.9409608840942383,223,40199,290939.1875,0.06922941654920578,290939.25,
0.5710984468460083,22.373048782348633,0.902836799621582,2.700587511062622,0.33431124687194824,1.751011610031128,223,40249,363881.75,0.06182978302240372,363881.8125,
0.6324872970581055,63.09822463989258,3.1352686882019043,10.899447441101074,0.28765392303466797,1.5810593366622925,223,40299,233869.328125,0.06583624333143234,233869.390625,
,,,,,,224,40349,297717.78125,0.08883905410766602,297717.875,
0.5441684722900391,40.42024230957031,1.0660114288330078,4.461365222930908,0.23894286155700684,1.8376662731170654,224,40399,287235.75,0.06576398760080338,287235.8125,
0.6486584544181824,20.636577606201172,0.942535400390625,3.213366985321045,0.2933170795440674,1.5416432619094849,224,40449,235588.984375,0.06275855749845505,235589.046875,
0.4735243618488312,40.18605422973633,0.9176583290100098,4.014219284057617,0.22860193252563477,2.111823797225952,224,40499,349955.875,0.07647103816270828,349955.9375,
,,,,,,225,40549,308793.1875,0.0760328397154808,308793.25,
0.5703055262565613,45.10734176635742,1.153656005859375,4.8618927001953125,0.23728537559509277,1.7534459829330444,225,40599,258315.8125,0.05908076837658882,258315.875,
0.6532533764839172,24.18741798400879,1.1467697620391846,3.132098436355591,0.3661346435546875,1.5307996273040771,225,40649,270795.84375,0.0603683665394783,270795.90625,
,,,,,,226,40699,254475.625,0.05803981050848961,254475.6875,
0.5893814563751221,56.666961669921875,2.7843894958496094,11.621502876281738,0.23958945274353027,1.696694016456604,226,40749,288750.40625,0.09062021225690842,288750.5,
0.6093898415565491,25.061948776245117,0.9855825901031494,2.8484342098236084,0.3460085391998291,1.6409857273101807,226,40799,268842.25,0.07115724682807922,268842.3125,
0.5941691398620605,25.74647331237793,0.9901120662689209,2.8790299892425537,0.3439047336578369,1.6830224990844727,226,40849,279213.3125,0.06101902201771736,279213.375,
,,,,,,227,40899,278540.1875,0.0800279751420021,278540.28125,
0.5414644479751587,45.24951171875,1.1134076118469238,4.921840190887451,0.22621774673461914,1.8468432426452637,227,40949,234278.15625,0.0629400834441185,234278.21875,
0.6068020462989807,24.518882751464844,0.9452066421508789,2.7912020683288574,0.3386378288269043,1.6479839086532593,227,40999,263806.96875,0.08982452750205994,263807.0625,
,,,,,,228,41049,367126.0625,0.07862301915884018,367126.15625,
0.493237167596817,45.0724983215332,1.171766757965088,5.091650485992432,0.2301349639892578,2.0274221897125244,228,41099,286063.8125,0.06941654533147812,286063.875,
0.7533521056175232,54.01032257080078,3.257382392883301,10.327005386352539,0.31542372703552246,1.3274005651474,228,41149,359240.8125,0.06202417239546776,359240.875,
0.4548218250274658,36.01612854003906,0.9781343936920166,4.094551086425781,0.23888683319091797,2.1986629962921143,228,41199,236701.0,0.06553995609283447,236701.0625,
,,,,,,229,41249,293344.0,0.08832597732543945,293344.09375,
0.5469663143157959,40.640106201171875,1.135469913482666,5.48933219909668,0.20685029029846191,1.8282661437988281,229,41299,282649.4375,0.06554408371448517,282649.5,
0.6558815240859985,35.651512145996094,1.4284915924072266,4.246374130249023,0.33640265464782715,1.5246655941009521,229,41349,240761.46875,0.06266511231660843,240761.53125,
0.590788722038269,27.42029571533203,1.0355753898620605,3.0442545413970947,0.34017372131347656,1.6926524639129639,229,41399,348164.875,0.07683144509792328,348164.9375,
,,,,,,230,41449,307502.3125,0.07581223547458649,307502.375,
0.4517698287963867,41.227210998535156,0.8660926818847656,3.90678334236145,0.22168946266174316,2.2135164737701416,230,41499,261559.234375,0.05903814360499382,261559.296875,
0.6005730628967285,30.482261657714844,0.9790611267089844,3.2586326599121094,0.30045151710510254,1.6650763750076294,230,41549,270483.53125,0.060334619134664536,270483.59375,
,,,,,,231,41599,253746.0625,0.057549040764570236,253746.125,
0.4370306134223938,40.437137603759766,1.0359296798706055,5.569639682769775,0.18599581718444824,2.2881691455841064,231,41649,291954.25,0.08978462964296341,291954.34375,
0.6207258105278015,25.725019454956055,0.9609971046447754,3.3866822719573975,0.28375768661499023,1.6110172271728516,231,41699,268016.6875,0.07123415172100067,268016.75,
0.42230746150016785,28.560869216918945,0.6976869106292725,2.6589508056640625,0.2623918056488037,2.367943048477173,231,41749,276940.0,0.06045779213309288,276940.0625,
,,,,,,232,41799,278460.5,0.07949928194284439,278460.59375,
0.5199477672576904,40.64018249511719,1.1554923057556152,4.886925220489502,0.23644566535949707,1.9232701063156128,232,41849,228637.328125,0.06249236315488815,228637.390625,
0.6141888499259949,27.57789421081543,1.2312052249908447,3.5174522399902344,0.35002756118774414,1.6281638145446777,232,41899,261669.34375,0.09106436371803284,261669.4375,
,,,,,,233,41949,368720.25,0.07862509787082672,368720.34375,
0.5499070286750793,32.37268829345703,1.237001895904541,4.137756824493408,0.29895472526550293,1.8184891939163208,233,41999,286561.125,0.06929454207420349,286561.1875,
,,,,,,233,41999,,,,594530.9375
0.49676433205604553,31.342042922973633,1.0099377632141113,3.7935006618499756,0.26622843742370605,2.0130269527435303,233,42049,359706.34375,0.061497826129198074,359706.40625,
0.6279062628746033,27.320146560668945,1.0663042068481445,3.103695869445801,0.34355950355529785,1.5925943851470947,233,42099,236845.53125,0.06568020582199097,236845.59375,
,,,,,,234,42149,296275.5,0.08891665935516357,296275.59375,
0.5470778346061707,39.37907409667969,0.9776151180267334,4.041697025299072,0.24188232421875,1.827893614768982,234,42199,280244.25,0.06527772545814514,280244.3125,
0.5844084024429321,29.696083068847656,0.9020159244537354,3.905714511871338,0.23094773292541504,1.7111321687698364,234,42249,238436.171875,0.062376637011766434,238436.234375,
0.6893380880355835,25.587892532348633,1.0805587768554688,3.7321927547454834,0.2895238399505615,1.4506670236587524,234,42299,348239.8125,0.07671033591032028,348239.875,
,,,,,,235,42349,306361.875,0.07534071803092957,306361.9375,
0.5847765803337097,53.94340515136719,2.4188287258148193,8.907968521118164,0.27153539657592773,1.710054874420166,235,42399,255323.484375,0.05864319950342178,255323.546875,
0.5025939345359802,21.350765228271484,0.7423324584960938,2.2158308029174805,0.33501315116882324,1.989677906036377,235,42449,265608.8125,0.06024586781859398,265608.875,
,,,,,,236,42499,255964.765625,0.05706855282187462,255964.828125,
0.5890023112297058,36.85224914550781,1.0809130668640137,3.618972063064575,0.2986795902252197,1.6977862119674683,236,42549,288151.78125,0.08952287584543228,288151.875,
0.5370837450027466,27.05539321899414,0.8742060661315918,2.748683452606201,0.31804537773132324,1.8619070053100586,236,42599,266108.5625,0.07153498381376266,266108.625,
0.5881994962692261,29.215383529663086,0.9842574596405029,3.101860284805298,0.31731200218200684,1.7001034021377563,236,42649,275098.0625,0.060795512050390244,275098.125,
,,,,,,237,42699,273154.53125,0.07964091002941132,273154.625,
0.6058610081672668,53.26725387573242,2.4767911434173584,8.392779350280762,0.29510974884033203,1.6505435705184937,237,42749,228827.34375,0.06254121661186218,228827.40625,
0.5690693855285645,26.236406326293945,0.9403166770935059,2.9366698265075684,0.32019829750061035,1.757254958152771,237,42799,254237.625,0.09035299718379974,254237.71875,
,,,,,,238,42849,370986.59375,0.0785139799118042,370986.6875,
0.5518184304237366,41.651851654052734,1.2351651191711426,4.994021415710449,0.2473287582397461,1.8121901750564575,238,42899,289916.4375,0.06926851719617844,289916.5,
0.559648871421814,27.83772850036621,0.9947071075439453,2.9420254230499268,0.3381028175354004,1.786834716796875,238,42949,361420.1875,0.06200236827135086,361420.25,
0.5263474583625793,39.303932189941406,0.8945744037628174,3.984221935272217,0.22452926635742188,1.899885654449463,238,42999,232880.375,0.0654754489660263,232880.4375,
,,,,,,239,43049,298497.875,0.088270403444767,298497.96875,
0.6146097779273987,64.48249053955078,3.6261215209960938,14.419282913208008,0.2514772415161133,1.6270487308502197,239,43099,279647.84375,0.06542906165122986,279647.90625,
0.5498255491256714,27.477008819580078,0.9056625366210938,2.7229888439178467,0.3325986862182617,1.8187587261199951,239,43149,237484.84375,0.06267140805721283,237484.90625,
0.5724091529846191,21.794233322143555,0.8186070919036865,2.281862735748291,0.35874509811401367,1.7470020055770874,239,43199,346778.875,0.07594295591115952,346778.9375,
,,,,,,240,43249,309588.8125,0.0754886269569397,309588.875,
0.5347543954849243,49.30380630493164,1.2797894477844238,4.908682346343994,0.26071953773498535,1.870017409324646,240,43299,258790.71875,0.05896904319524765,258790.78125,
0.6429862976074219,20.090856552124023,0.9637658596038818,2.7235820293426514,0.35385966300964355,1.5552431344985962,240,43349,269719.625,0.060379527509212494,269719.6875,
,,,,,,241,43399,250196.078125,0.057283565402030945,250196.140625,
0.5367563366889954,38.41696548461914,1.2730591297149658,3.9880356788635254,0.31921958923339844,1.8630428314208984,241,43449,292489.53125,0.08923531323671341,292489.625,
0.6911515593528748,51.15538024902344,2.928875684738159,8.074607849121094,0.36272668838500977,1.446860671043396,241,43499,266559.875,0.07128137350082397,266559.9375,
0.682859480381012,27.987167358398438,1.1387224197387695,3.891183853149414,0.29264163970947266,1.4644300937652588,241,43549,279871.6875,0.0607106052339077,279871.75,
,,,,,,242,43599,278620.6875,0.07962855696678162,278620.78125,
0.6172776222229004,37.444496154785156,1.3299102783203125,5.222862243652344,0.25463247299194336,1.6200166940689087,242,43649,232113.65625,0.06254567950963974,232113.71875,
0.6443207859992981,19.609609603881836,1.0257411003112793,2.4820892810821533,0.4132571220397949,1.5520219802856445,242,43699,257682.15625,0.09010269492864609,257682.25,
,,,,,,243,43749,369518.90625,0.07815916836261749,369519.0,
0.5450255870819092,49.45418167114258,1.108078956604004,5.493192672729492,0.20171856880187988,1.8347761631011963,243,43799,288426.875,0.06895820796489716,288426.9375,
0.6466879844665527,31.82953643798828,1.2771952152252197,3.9355356693267822,0.32452893257141113,1.546340823173523,243,43849,359564.59375,0.061577532440423965,359564.65625,
0.5567432641983032,67.68980407714844,2.8894379138946533,13.04655647277832,0.22147130966186523,1.7961599826812744,243,43899,236005.296875,0.06576050817966461,236005.359375,
,,,,,,244,43949,290780.6875,0.08852023631334305,290780.78125,
0.5256081819534302,47.71044158935547,1.0652928352355957,5.024895191192627,0.21200299263000488,1.9025578498840332,244,43999,277526.5625,0.06549333781003952,277526.625,
,,,,,,244,43999,,,,596370.5625
0.664337694644928,30.241710662841797,1.1200494766235352,3.1727418899536133,0.35302257537841797,1.505258560180664,244,44049,235109.96875,0.06266574561595917,235110.03125,
0.5148999691009521,36.097923278808594,0.9243743419647217,3.9321491718292236,0.23508119583129883,1.942124843597412,244,44099,346571.03125,0.0767798125743866,346571.09375,
,,,,,,245,44149,307729.9375,0.07506261020898819,307730.0,
0.5774754881858826,46.76753234863281,1.1853055953979492,5.185317516326904,0.22858881950378418,1.731675148010254,245,44199,255818.640625,0.05880146473646164,255818.703125,
0.6546369791030884,25.613935470581055,1.019090175628662,2.8291094303131104,0.3602159023284912,1.5275641679763794,245,44249,264161.25,0.06003371626138687,264161.3125,
,,,,,,246,44299,256260.4375,0.05707510933279991,256260.5,
0.528721809387207,53.36368179321289,1.221649169921875,5.915374279022217,0.20652103424072266,1.8913538455963135,246,44349,290400.1875,0.08858496695756912,290400.28125,
0.5117811560630798,42.816524505615234,1.155400276184082,5.121006011962891,0.22561979293823242,1.9539602994918823,246,44399,266897.4375,0.07089506834745407,266897.5,
0.3174368739128113,29.313987731933594,0.5697882175445557,2.6446359157562256,0.21545052528381348,3.1502325534820557,246,44449,278293.8125,0.06111731380224228,278293.875,
,,,,,,247,44499,279379.9375,0.07987399399280548,279380.03125,
0.5123677849769592,48.8276481628418,1.001917839050293,4.649648666381836,0.21548247337341309,1.9517229795455933,247,44549,231121.6875,0.06209564581513405,231121.75,
0.6423253417015076,28.025253295898438,1.0161356925964355,3.3604133129119873,0.3023841381072998,1.5568434000015259,247,44599,261532.71875,0.09022719413042068,261532.8125,
,,,,,,248,44649,369654.40625,0.07842203974723816,369654.5,
0.552241861820221,40.770851135253906,1.0742640495300293,3.752276659011841,0.2862966060638428,1.8108009099960327,248,44699,287865.5625,0.06911568343639374,287865.625,
0.6225215196609497,61.00253677368164,2.832044839859009,12.914299964904785,0.21929526329040527,1.606370210647583,248,44749,362939.9375,0.06154097989201546,362940.0,
0.347942054271698,33.03309631347656,0.6348278522491455,2.9596598148345947,0.2144935131072998,2.874041795730591,248,44799,234034.3125,0.06526520103216171,234034.375,
,,,,,,249,44849,294066.84375,0.08807504922151566,294066.9375,
0.5937838554382324,50.29116439819336,1.1751534938812256,5.4284257888793945,0.21648144721984863,1.6841145753860474,249,44899,278541.0,0.06531437486410141,278541.0625,
0.6746090054512024,23.05902099609375,1.072568416595459,3.312718152999878,0.3237729072570801,1.4823400974273682,249,44949,235779.390625,0.06215909868478775,235779.453125,
0.5642691254615784,24.50359344482422,0.8285129070281982,2.3770267963409424,0.34855008125305176,1.772204041481018,249,44999,345005.9375,0.0760144591331482,345006.0,
,,,,,,250,45049,304885.21875,0.07500969618558884,304885.28125,
0.49146774411201477,38.294464111328125,1.2579882144927979,4.065973281860352,0.30939412117004395,2.0347213745117188,250,45099,255419.359375,0.05883726850152016,255419.421875,
0.6793355345726013,23.458675384521484,1.0347721576690674,2.794201374053955,0.370328426361084,1.4720265865325928,250,45149,268371.0625,0.06017046421766281,268371.125,
,,,,,,251,45199,253019.21875,0.056710291653871536,253019.28125,
0.6633852124214172,51.30540084838867,1.4879722595214844,6.736119747161865,0.22089457511901855,1.5074197053909302,251,45249,287165.0,0.08830420672893524,287165.09375,
0.6018812656402588,27.578786849975586,1.1314589977264404,3.60079288482666,0.3142249584197998,1.6614571809768677,251,45299,265603.65625,0.07099264115095139,265603.71875,
0.5418897867202759,30.025123596191406,0.9930217266082764,4.400780200958252,0.2256467342376709,1.8453937768936157,251,45349,279748.6875,0.06102374196052551,279748.75,
,,,,,,252,45399,276482.21875,0.07959026098251343,276482.3125,
0.499660849571228,48.991546630859375,1.0188658237457275,5.232907295227051,0.1947035789489746,2.0013575553894043,252,45449,228637.78125,0.062054894864559174,228637.84375,
0.5972434878349304,26.11602783203125,1.024446725845337,3.2524523735046387,0.31497669219970703,1.6743589639663696,252,45499,260979.625,0.0903470441699028,260979.71875,
,,,,,,253,45549,365070.8125,0.07854245603084564,365070.90625,
0.5048479437828064,45.5256462097168,1.073592185974121,5.172702312469482,0.2075495719909668,1.9807943105697632,253,45599,285865.0,0.06868208199739456,285865.0625,
0.6205145716667175,27.22031593322754,0.9923033714294434,2.9910993576049805,0.33175206184387207,1.6115657091140747,253,45649,359216.09375,0.06124655157327652,359216.15625,
0.6156497597694397,21.458494186401367,0.9057455062866211,2.54158091545105,0.3563709259033203,1.624300241470337,253,45699,233687.765625,0.06551843881607056,233687.828125,
,,,,,,254,45749,293815.96875,0.08765925467014313,293816.0625,
0.5108765363693237,44.27772903442383,0.9769506454467773,4.455774307250977,0.2192549705505371,1.957419991493225,254,45799,280635.0,0.06516817212104797,280635.0625,
0.5718153715133667,30.8504581451416,0.9560487270355225,2.8252060413360596,0.33839964866638184,1.7488162517547607,254,45849,237069.078125,0.06238390877842903,237069.140625,
0.38757067918777466,39.38502502441406,0.8155276775360107,3.499541759490967,0.23303842544555664,2.580174446105957,254,45899,347401.34375,0.07628899067640305,347401.40625,
,,,,,,255,45949,307387.5,0.07540315389633179,307387.5625,
0.6066252589225769,66.70094299316406,2.62860107421875,11.981256484985352,0.2193927764892578,1.6484642028808594,255,45999,259585.890625,0.058649953454732895,259585.953125,
,,,,,,255,45999,,,,617235.5
0.6809209585189819,32.50442123413086,1.3450076580047607,3.92779278755188,0.34243345260620117,1.4685992002487183,255,46049,269168.125,0.05986848846077919,269168.1875,
,,,,,,256,46099,249821.3125,0.05678953975439072,249821.375,
0.4505413770675659,47.649112701416016,1.4764235019683838,7.029541492462158,0.21003127098083496,2.2195520401000977,256,46149,286646.9375,0.08827095478773117,286647.03125,
0.5508270263671875,28.104520797729492,0.8527607917785645,2.491401433944702,0.3422815799713135,1.815451979637146,256,46199,263879.0625,0.07061333954334259,263879.125,
0.4563479423522949,34.016353607177734,0.8970434665679932,3.4684715270996094,0.25862789154052734,2.191310405731201,256,46249,277131.46875,0.0604720413684845,277131.53125,
,,,,,,257,46299,274565.46875,0.07958264648914337,274565.5625,
0.6557774543762207,46.90622329711914,1.27044677734375,5.539881229400635,0.22932744026184082,1.5249075889587402,257,46349,228786.8125,0.06221270561218262,228786.875,
0.5316212773323059,79.6816177368164,3.289543390274048,12.764257431030273,0.25771522521972656,1.8810384273529053,257,46399,258429.40625,0.0900070071220398,258429.5,
,,,,,,258,46449,365184.3125,0.078024722635746,365184.375,
0.6367575526237488,53.230018615722656,1.3247551918029785,6.082941055297852,0.21778202056884766,1.5704565048217773,258,46499,280941.5625,0.0686715766787529,280941.625,
0.5844237208366394,31.970603942871094,1.114434003829956,3.501809597015381,0.31824517250061035,1.7110873460769653,258,46549,356885.9375,0.061048608273267746,356886.0,
0.3913830816745758,27.60479736328125,0.6911213397979736,3.244464159011841,0.21301555633544922,2.5550413131713867,258,46599,231383.703125,0.06508200615644455,231383.765625,
,,,,,,259,46649,297347.9375,0.08741792291402817,297348.03125,
0.4853173494338989,49.115047454833984,1.2828731536865234,5.958885192871094,0.215287446975708,2.0605075359344482,259,46699,279902.65625,0.06481847167015076,279902.71875,
0.5137267112731934,32.6361083984375,0.8365349769592285,3.210676670074463,0.2605478763580322,1.9465603828430176,259,46749,237133.59375,0.06251563876867294,237133.65625,
0.36186641454696655,38.16169357299805,0.8244955539703369,3.9119253158569336,0.21076464653015137,2.7634506225585938,259,46799,348756.5625,0.075901560485363,348756.625,
,,,,,,260,46849,309145.375,0.07575435936450958,309145.4375,
0.6088289618492126,83.41749572753906,4.29781436920166,22.32261848449707,0.19253182411193848,1.6424973011016846,260,46899,263025.65625,0.05842430517077446,263025.71875,
0.49251794815063477,40.49483871459961,0.9916398525238037,4.877413749694824,0.20331263542175293,2.0303828716278076,260,46949,271021.25,0.059537775814533234,271021.3125,
,,,,,,261,46999,247630.203125,0.05674099177122116,247630.265625,
0.5052680969238281,48.34499740600586,0.9874522686004639,5.58343505859375,0.17685389518737793,1.9791473150253296,261,47049,289508.875,0.08873207867145538,289508.96875,
0.579392671585083,34.124393463134766,1.162930965423584,4.621957778930664,0.25161004066467285,1.725945234298706,261,47099,264242.5625,0.07055024802684784,264242.625,
0.29807770252227783,23.49633026123047,0.4926743507385254,2.308889389038086,0.21338152885437012,3.354829788208008,261,47149,280099.9375,0.06069069355726242,280100.0,
,,,,,,262,47199,271974.375,0.07927119731903076,271974.46875,
0.4931469261646271,49.89599609375,1.1843483448028564,5.612785339355469,0.21100902557373047,2.0277931690216064,262,47249,223829.015625,0.062163371592760086,223829.078125,
0.5109210014343262,68.34928131103516,2.5322415828704834,11.431077003479004,0.22152256965637207,1.9572497606277466,262,47299,253611.15625,0.09010643512010574,253611.25,
,,,,,,263,47349,367014.0625,0.07809742540121078,367014.125,
0.5663403272628784,49.354156494140625,1.4760477542877197,5.637082099914551,0.26184606552124023,1.7657227516174316,263,47399,281838.21875,0.06846635788679123,281838.28125,
0.4487374424934387,40.87095642089844,0.9317200183868408,4.711796760559082,0.19774198532104492,2.2284746170043945,263,47449,357954.625,0.06129678338766098,357954.6875,
0.36119842529296875,30.947792053222656,0.6362264156341553,3.1472079753875732,0.20215582847595215,2.768561363220215,263,47499,232294.625,0.06531285494565964,232294.6875,
,,,,,,264,47549,294452.1875,0.0873563289642334,294452.28125,
0.6273249983787537,52.197811126708984,1.4819140434265137,6.697402477264404,0.2212669849395752,1.5940700769424438,264,47599,276174.9375,0.06515948474407196,276175.0,
0.561274528503418,22.505767822265625,0.9478366374969482,2.619030237197876,0.36190366744995117,1.7816593647003174,264,47649,233964.125,0.06256472319364548,233964.1875,
0.47777244448661804,25.76839828491211,0.8525760173797607,2.939199924468994,0.2900707721710205,2.0930466651916504,264,47699,345881.03125,0.07660964131355286,345881.09375,
,,,,,,265,47749,306915.0,0.07486653327941895,306915.0625,
0.615265965461731,71.03165435791016,3.4529850482940674,15.301078796386719,0.22566938400268555,1.625313401222229,265,47799,255466.84375,0.058772012591362,255466.90625,
0.5648835897445679,26.581756591796875,0.9270663261413574,3.7098610401153564,0.2498924732208252,1.7702761888504028,265,47849,270601.75,0.05939227342605591,270601.8125,
,,,,,,266,47899,245474.5,0.0565732978284359,245474.5625,
0.6291278004646301,43.47117614746094,1.2643883228302002,4.177096366882324,0.30269551277160645,1.589502215385437,266,47949,286472.875,0.08813157677650452,286472.96875,
0.6156203150749207,26.76904296875,1.0028860569000244,3.0794458389282227,0.3256709575653076,1.6243778467178345,266,47999,262649.78125,0.07004338502883911,262649.84375,
,,,,,,266,47999,,,,642991.375
0.5313994884490967,32.29886245727539,0.877877950668335,2.8475167751312256,0.30829596519470215,1.8818235397338867,266,48049,274856.75,0.060502227395772934,274856.8125,
,,,,,,267,48099,276722.0,0.07965582609176636,276722.09375,
0.5652666687965393,42.2713508605957,1.1669330596923828,4.514000415802002,0.2585141658782959,1.7690765857696533,267,48149,227494.0625,0.0618550144135952,227494.125,
0.7085524201393127,54.044254302978516,2.975003719329834,8.248517990112305,0.3606712818145752,1.4113280773162842,267,48199,261183.65625,0.0897834300994873,261183.75,
,,,,,,268,48249,363607.9375,0.07775747776031494,363608.0,
0.60435950756073,46.091915130615234,1.3233370780944824,5.144094467163086,0.25725364685058594,1.654644250869751,268,48299,280525.65625,0.06841696798801422,280525.71875,
0.6439868807792664,30.34848403930664,1.0897550582885742,3.343012571334839,0.32597994804382324,1.5528266429901123,268,48349,353469.46875,0.06095006689429283,353469.53125,
0.6870092749595642,23.540735244750977,1.07236647605896,2.8296735286712646,0.37897181510925293,1.4555844068527222,268,48399,232662.015625,0.06523062288761139,232662.078125,
,,,,,,269,48449,295245.25,0.08780630677938461,295245.34375,
0.5318523645401001,38.146141052246094,0.9637775421142578,3.6306819915771484,0.265453577041626,1.8802210092544556,269,48499,278250.25,0.06494453549385071,278250.3125,
