batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_loss,train_main_loss,val_loss
0.790585994720459,53.02292251586914,3.220262289047241,10.06533145904541,0.31993603706359863,1.2648844718933105,225,40849,0.4977265000343323,0.4977265000343323,
0.6667318940162659,36.838890075683594,1.2471950054168701,5.2926740646362305,0.23564553260803223,1.499853253364563,225,40899,0.6468421220779419,0.6468421220779419,
,,,,,,226,40949,0.5030664205551147,0.5030664205551147,
0.41000527143478394,44.61958694458008,0.9326624870300293,5.2145891189575195,0.17885637283325195,2.438993215560913,226,40999,0.5377694368362427,0.5377694368362427,
0.4482007920742035,32.572200775146484,0.7496762275695801,3.5649280548095703,0.21029210090637207,2.23114275932312,226,41049,0.6519180536270142,0.6519180536270142,
,,,,,,227,41099,0.6692813634872437,0.6692813634872437,
0.5009186267852783,65.19172668457031,1.4029262065887451,9.820291519165039,0.14285993576049805,1.9963321685791016,227,41149,0.5159870386123657,0.5159870386123657,
0.4266575872898102,47.070369720458984,1.1278016567230225,5.954963207244873,0.18938851356506348,2.3437998294830322,227,41199,0.5648684501647949,0.5648684501647949,
0.26703914999961853,41.527618408203125,0.6747276782989502,4.904260158538818,0.13757991790771484,3.7447690963745117,227,41249,0.5311041474342346,0.5311041474342346,
,,,,,,228,41299,0.6224955320358276,0.6224955320358276,
0.431679368019104,85.62019348144531,2.1964352130889893,16.135841369628906,0.13612151145935059,2.3165342807769775,228,41349,0.5384291410446167,0.5384291410446167,
0.31018298864364624,33.56393051147461,0.6855823993682861,3.5268170833587646,0.19439125061035156,3.2239034175872803,228,41399,0.60557621717453,0.60557621717453,
,,,,,,229,41449,0.5185770392417908,0.5185770392417908,
0.4058847725391388,68.28010559082031,1.3774030208587646,9.420458793640137,0.14621400833129883,2.4637534618377686,229,41499,0.4873378574848175,0.4873378574848175,
0.24191440641880035,17.51018524169922,0.41982555389404297,2.270993232727051,0.18486428260803223,4.133693695068359,229,41549,0.5202592015266418,0.5202592015266418,
0.21215765178203583,16.27918815612793,0.32231712341308594,2.232372999191284,0.14438319206237793,4.713476181030273,229,41599,0.48152080178260803,0.48152080178260803,
,,,,,,230,41649,0.5410683155059814,0.5410683155059814,
0.4106829762458801,72.31688690185547,1.514556884765625,11.48775863647461,0.13184094429016113,2.4349682331085205,230,41699,0.48128873109817505,0.48128873109817505,
0.24857264757156372,21.744388580322266,0.455458402633667,3.165566921234131,0.14387893676757812,4.022968769073486,230,41749,0.5030580759048462,0.5030580759048462,
0.25502777099609375,16.75791358947754,0.38196897506713867,2.241380453109741,0.17041683197021484,3.9211416244506836,230,41799,0.6439534425735474,0.6439534425735474,
,,,,,,231,41849,0.5086044073104858,0.5086044073104858,
0.4347939193248749,58.81865692138672,1.425644874572754,6.666504859924316,0.2138519287109375,2.2999401092529297,231,41899,0.4716096520423889,0.4716096520423889,
0.2619852125644684,20.533390045166016,0.40203070640563965,1.9741511344909668,0.20364737510681152,3.817009210586548,231,41949,0.5062261819839478,0.5062261819839478,
,,,,,,232,41999,0.5068427324295044,0.5068427324295044,
,,,,,,232,41999,,,0.5060092210769653
0.4555368721485138,56.521522521972656,1.1394391059875488,7.296006202697754,0.1561729907989502,2.1952121257781982,232,42049,0.5500160455703735,0.5500160455703735,
0.4771195948123932,38.40842819213867,1.341193675994873,5.68077278137207,0.23609352111816406,2.0959105491638184,232,42099,0.5447086691856384,0.5447086691856384,
0.571303129196167,50.48405075073242,1.4968631267547607,7.708768844604492,0.19417667388916016,1.7503843307495117,232,42149,0.5751736760139465,0.5751736760139465,
,,,,,,233,42199,0.49104973673820496,0.49104973673820496,
0.3369722068309784,50.730224609375,0.8139309883117676,5.456636905670166,0.14916348457336426,2.967603921890259,233,42249,0.4887940585613251,0.4887940585613251,
0.4991713762283325,59.09089660644531,1.2376759052276611,7.367809295654297,0.1679842472076416,2.0033199787139893,233,42299,0.5755597949028015,0.5755597949028015,
0.4669814705848694,67.75479888916016,1.4792511463165283,11.3349609375,0.13050341606140137,2.1414124965667725,233,42349,0.6224765777587891,0.6224765777587891,
,,,,,,234,42399,0.5908149480819702,0.5908149480819702,
0.3983040452003479,41.92564010620117,1.1016128063201904,6.031219482421875,0.18265175819396973,2.5106446743011475,234,42449,0.5750477910041809,0.5750477910041809,
0.4634861946105957,67.40372467041016,2.398115634918213,17.417339324951172,0.13768553733825684,2.1575615406036377,234,42499,0.46637341380119324,0.46637341380119324,
,,,,,,235,42549,0.5403077602386475,0.5403077602386475,
0.34083783626556396,50.49879455566406,0.8261411190032959,6.462496280670166,0.1278362274169922,2.9339466094970703,235,42599,0.48467040061950684,0.48467040061950684,
0.24666839838027954,23.578670501708984,0.42374205589294434,3.0767338275909424,0.1377246379852295,4.054025650024414,235,42649,0.5439829230308533,0.5439829230308533,
0.2643556296825409,19.40365219116211,0.418323278427124,2.0891056060791016,0.2002403736114502,3.782783031463623,235,42699,0.5803664326667786,0.5803664326667786,
,,,,,,236,42749,0.6615592241287231,0.6615592241287231,
0.35238194465637207,51.493072509765625,1.0944201946258545,5.216302871704102,0.2098076343536377,2.837829828262329,236,42799,0.4926655888557434,0.4926655888557434,
0.2744412422180176,42.76441192626953,0.5856091976165771,4.254924297332764,0.13763093948364258,3.6437673568725586,236,42849,0.6106923818588257,0.6106923818588257,
,,,,,,237,42899,0.6126256585121155,0.6126256585121155,
0.43731245398521423,43.501651763916016,1.1677396297454834,5.691341876983643,0.20517826080322266,2.2866945266723633,237,42949,0.6665951609611511,0.6665951609611511,
0.30068713426589966,31.72945785522461,0.6842296123504639,3.517812967300415,0.1945042610168457,3.325716018676758,237,42999,0.5756909847259521,0.5756909847259521,
0.2995319962501526,49.68080520629883,0.8689131736755371,4.994396209716797,0.17397761344909668,3.3385415077209473,237,43049,0.6253856420516968,0.6253856420516968,
,,,,,,238,43099,0.7576936483383179,0.7576936483383179,
0.45321962237358093,68.33609771728516,2.465407371520996,12.099584579467773,0.20375967025756836,2.2064356803894043,238,43149,0.6002763509750366,0.6002763509750366,
0.5059024691581726,30.246448516845703,0.8590004444122314,4.057074069976807,0.2117290496826172,1.9766656160354614,238,43199,0.5726776123046875,0.5726776123046875,
0.4317172169685364,31.472612380981445,0.867527961730957,5.469941139221191,0.1585991382598877,2.316330909729004,238,43249,0.47694337368011475,0.47694337368011475,
,,,,,,239,43299,0.40897053480148315,0.40897053480148315,
0.45041197538375854,58.681121826171875,1.2249045372009277,6.267708778381348,0.19543099403381348,2.2201895713806152,239,43349,0.6220362186431885,0.6220362186431885,
0.389008492231369,34.80070495605469,0.9750843048095703,4.243292808532715,0.22979426383972168,2.5706379413604736,239,43399,0.42917492985725403,0.42917492985725403,
,,,,,,240,43449,0.456896036863327,0.456896036863327,
0.3682764172554016,53.0499153137207,1.0254690647125244,8.087793350219727,0.12679219245910645,2.7153515815734863,240,43499,0.4405309855937958,0.4405309855937958,
0.2583667039871216,19.349632263183594,0.4028751850128174,2.541914701461792,0.1584928035736084,3.8704679012298584,240,43549,0.5130070447921753,0.5130070447921753,
0.23968558013439178,28.331819534301758,0.49042201042175293,3.635619640350342,0.13489365577697754,4.17213249206543,240,43599,0.5699341297149658,0.5699341297149658,
,,,,,,241,43649,0.5619155168533325,0.5619155168533325,
0.33227211236953735,63.18659591674805,1.2878856658935547,7.872025489807129,0.1636028289794922,3.0095815658569336,241,43699,0.5194792747497559,0.5194792747497559,
0.44907984137535095,58.73392105102539,2.097416639328003,10.837210655212402,0.19353842735290527,2.2267754077911377,241,43749,0.43048712611198425,0.43048712611198425,
0.40145573019981384,34.68840789794922,0.7466347217559814,3.980938196182251,0.18755245208740234,2.4909348487854004,241,43799,0.6436201930046082,0.6436201930046082,
,,,,,,242,43849,0.5581122636795044,0.5581122636795044,
0.33715274930000305,40.04978561401367,0.7587165832519531,4.012877464294434,0.189070463180542,2.966014862060547,242,43899,0.4763714373111725,0.4763714373111725,
0.32714328169822693,41.37980270385742,0.8280429840087891,4.868913173675537,0.17006731033325195,3.056764602661133,242,43949,0.5167171955108643,0.5167171955108643,
,,,,,,243,43999,0.5173214673995972,0.5173214673995972,
,,,,,,243,43999,,,0.5112659335136414
0.3686690628528595,56.56460952758789,0.9897983074188232,5.354630947113037,0.18484902381896973,2.7124598026275635,243,44049,0.565414547920227,0.565414547920227,
0.37786227464675903,51.1294059753418,0.97212815284729,4.475825786590576,0.2171952724456787,2.6464667320251465,243,44099,0.5407883524894714,0.5407883524894714,
0.29990530014038086,35.57038497924805,0.5125620365142822,3.4070327281951904,0.15044236183166504,3.334385871887207,243,44149,0.5151304006576538,0.5151304006576538,
,,,,,,244,44199,0.5372881889343262,0.5372881889343262,
0.4765499532222748,70.56438446044922,2.5811562538146973,16.938308715820312,0.15238571166992188,2.0984158515930176,244,44249,0.5144527554512024,0.5144527554512024,
0.42211276292800903,36.99409484863281,0.8013546466827393,3.7642245292663574,0.21288704872131348,2.369035243988037,244,44299,0.7033852934837341,0.7033852934837341,
,,,,,,245,44349,0.5411218404769897,0.5411218404769897,
0.49873870611190796,46.91716766357422,1.190540075302124,6.286714553833008,0.18937397003173828,2.0050580501556396,245,44399,0.5518382787704468,0.5518382787704468,
0.32197925448417664,37.21559524536133,0.5824620723724365,4.163304805755615,0.13990378379821777,3.105790138244629,245,44449,0.613498330116272,0.613498330116272,
0.34189650416374207,40.80599594116211,0.7837588787078857,5.171853065490723,0.15154314041137695,2.9248616695404053,245,44499,0.56973797082901,0.56973797082901,
,,,,,,246,44549,0.4716693162918091,0.4716693162918091,
0.3608485460281372,43.02947998046875,0.9334530830383301,5.337887763977051,0.17487311363220215,2.7712457180023193,246,44599,0.5929943323135376,0.5929943323135376,
0.4937115013599396,53.797245025634766,1.0150578022003174,4.562402725219727,0.22248315811157227,2.0254743099212646,246,44649,0.6273845434188843,0.6273845434188843,
0.30987852811813354,41.14926528930664,0.8065750598907471,4.491530895233154,0.17957687377929688,3.2270710468292236,246,44699,0.5370889902114868,0.5370889902114868,
,,,,,,247,44749,0.5486868619918823,0.5486868619918823,
0.40067431330680847,56.761531829833984,1.8444256782531738,13.163093566894531,0.1401209831237793,2.4957926273345947,247,44799,0.5035555362701416,0.5035555362701416,
0.5140107274055481,35.99325180053711,0.9128429889678955,3.9974660873413086,0.22835540771484375,1.9454847574234009,247,44849,0.569664716720581,0.569664716720581,
,,,,,,248,44899,0.5444211959838867,0.5444211959838867,
0.414192795753479,41.75819778442383,1.002805471420288,5.217764377593994,0.19219064712524414,2.414334535598755,248,44949,0.5294328927993774,0.5294328927993774,
0.4340175986289978,35.14060592651367,0.919511079788208,4.3211846351623535,0.21279144287109375,2.304054021835327,248,44999,0.5893834829330444,0.5893834829330444,
0.6162904500961304,29.487024307250977,1.182952642440796,4.593949317932129,0.25750231742858887,1.6226115226745605,248,45049,0.48718196153640747,0.48718196153640747,
,,,,,,249,45099,0.5388482213020325,0.5388482213020325,
0.6190871596336365,40.95454788208008,1.2875683307647705,5.737472057342529,0.22441387176513672,1.6152814626693726,249,45149,0.49012231826782227,0.49012231826782227,
0.5604779720306396,26.215835571289062,0.8463437557220459,3.6848084926605225,0.22968459129333496,1.7841914892196655,249,45199,0.5144764184951782,0.5144764184951782,
0.45261192321777344,47.21421813964844,1.2308759689331055,5.486812591552734,0.2243335247039795,2.2093982696533203,249,45249,0.5448529124259949,0.5448529124259949,
,,,,,,250,45299,0.5703685283660889,0.5703685283660889,
0.31553664803504944,44.93100357055664,0.9186966419219971,6.584856033325195,0.13951659202575684,3.169203996658325,250,45349,0.5121517181396484,0.5121517181396484,
0.27657753229141235,23.843042373657227,0.5623526573181152,2.786741018295288,0.2017958164215088,3.6156227588653564,250,45399,0.4996452033519745,0.4996452033519745,
,,,,,,251,45449,0.537943959236145,0.537943959236145,
0.3157579004764557,43.17001724243164,0.9407637119293213,4.948765754699707,0.19010066986083984,3.1669833660125732,251,45499,0.5668835043907166,0.5668835043907166,
0.28016218543052673,43.937679290771484,0.867318868637085,5.801671504974365,0.14949464797973633,3.5693612098693848,251,45549,0.5524916648864746,0.5524916648864746,
0.33739015460014343,51.639949798583984,0.881859302520752,4.117659091949463,0.21416521072387695,2.963927745819092,251,45599,0.5153405666351318,0.5153405666351318,
,,,,,,252,45649,0.5454319715499878,0.5454319715499878,
0.41373932361602783,45.14207077026367,1.0547645092010498,5.303898334503174,0.1988658905029297,2.416980743408203,252,45699,0.4976453483104706,0.4976453483104706,
0.5461176037788391,114.85474395751953,4.798946380615234,21.413318634033203,0.22411036491394043,1.8311073780059814,252,45749,0.6348077058792114,0.6348077058792114,
,,,,,,253,45799,0.6257927417755127,0.6257927417755127,
0.3741872310638428,53.632118225097656,1.5969657897949219,7.904636859893799,0.20202898979187012,2.6724588871002197,253,45849,0.5260982513427734,0.5260982513427734,
0.3402695059776306,40.1536979675293,0.9985549449920654,4.40062141418457,0.226912260055542,2.938847064971924,253,45899,0.5862377882003784,0.5862377882003784,
0.25741392374038696,20.52040672302246,0.49201440811157227,2.6631968021392822,0.18474578857421875,3.884793519973755,253,45949,0.6403970718383789,0.6403970718383789,
,,,,,,254,45999,0.5749112367630005,0.5749112367630005,
,,,,,,254,45999,,,0.4999127984046936
0.35621362924575806,55.089019775390625,1.01509690284729,6.559213638305664,0.15475893020629883,2.8073041439056396,254,46049,0.5234115123748779,0.5234115123748779,
0.6778230667114258,38.79954528808594,1.469024896621704,5.039271354675293,0.2915153503417969,1.475311279296875,254,46099,0.639923095703125,0.639923095703125,
0.334525465965271,49.085304260253906,0.9204967021942139,4.576443195343018,0.20113801956176758,2.989309072494507,254,46149,0.5245269536972046,0.5245269536972046,
,,,,,,255,46199,0.5367946028709412,0.5367946028709412,
0.39907965064048767,43.19291687011719,0.9115831851959229,4.607840538024902,0.19783306121826172,2.505765438079834,255,46249,0.6232120990753174,0.6232120990753174,
0.416963666677475,75.37239837646484,2.331444501876831,11.495408058166504,0.20281529426574707,2.3982906341552734,255,46299,0.5061742067337036,0.5061742067337036,
,,,,,,256,46349,0.5469080209732056,0.5469080209732056,
0.40694794058799744,46.42766571044922,1.0170536041259766,4.848296642303467,0.20977544784545898,2.4573168754577637,256,46399,0.5477566719055176,0.5477566719055176,
0.2726895809173584,19.890213012695312,0.4910249710083008,2.2551562786102295,0.21773433685302734,3.667173385620117,256,46449,0.522575855255127,0.522575855255127,
0.2536359131336212,20.86726188659668,0.4220695495605469,2.268047332763672,0.18609380722045898,3.9426591396331787,256,46499,0.6485986709594727,0.6485986709594727,
,,,,,,257,46549,0.5489335060119629,0.5489335060119629,
0.44876906275749207,54.97974395751953,1.4068636894226074,6.598898410797119,0.2131967544555664,2.2283177375793457,257,46599,0.5763362646102905,0.5763362646102905,
0.7177839875221252,30.146289825439453,1.183187484741211,4.9913129806518555,0.23704934120178223,1.393176794052124,257,46649,0.5867427587509155,0.5867427587509155,
,,,,,,258,46699,0.6052718758583069,0.6052718758583069,
0.3366732597351074,51.26475524902344,1.0048739910125732,5.222249507904053,0.19242167472839355,2.97023868560791,258,46749,0.5255587100982666,0.5255587100982666,
0.2613540589809418,19.345062255859375,0.47130680084228516,2.180985689163208,0.21609807014465332,3.8262269496917725,258,46799,0.5424262285232544,0.5424262285232544,
0.2443540096282959,24.711877822875977,0.4924626350402832,2.925579309463501,0.16832995414733887,4.092422962188721,258,46849,0.5306233167648315,0.5306233167648315,
,,,,,,259,46899,0.6564756631851196,0.6564756631851196,
0.39746469259262085,45.37165832519531,0.9386012554168701,7.045967102050781,0.1332111358642578,2.515946865081787,259,46949,0.5978755950927734,0.5978755950927734,
0.5239167213439941,37.19671630859375,1.158815860748291,5.0386271476745605,0.22998642921447754,1.9087002277374268,259,46999,0.5381601452827454,0.5381601452827454,
0.4609266221523285,31.283061981201172,0.9498291015625,4.89307975769043,0.19411683082580566,2.1695427894592285,259,47049,0.4377155005931854,0.4377155005931854,
,,,,,,260,47099,0.48124831914901733,0.48124831914901733,
0.4157557785511017,37.67407989501953,0.8527474403381348,5.889801502227783,0.14478373527526855,2.4052581787109375,260,47149,0.5595531463623047,0.5595531463623047,
0.4346138834953308,30.723196029663086,0.7100927829742432,3.187833547592163,0.22275090217590332,2.3008930683135986,260,47199,0.5206600427627563,0.5206600427627563,
,,,,,,261,47249,0.547182559967041,0.547182559967041,
0.507261335849762,56.97598648071289,1.3683345317840576,7.055854797363281,0.19392895698547363,1.9713704586029053,261,47299,0.5061767101287842,0.5061767101287842,
0.2467232644557953,25.695812225341797,0.5241894721984863,3.131044387817383,0.16741681098937988,4.053123950958252,261,47349,0.5492846965789795,0.5492846965789795,
0.2018980234861374,29.3057804107666,0.4562499523162842,3.5094380378723145,0.1300065517425537,4.952995300292969,261,47399,0.49150004982948303,0.49150004982948303,
,,,,,,262,47449,0.51514732837677,0.51514732837677,
0.3536696135997772,60.423274993896484,1.2446398735046387,9.970145225524902,0.12483668327331543,2.827497720718384,262,47499,0.5244346857070923,0.5244346857070923,
0.3324391543865204,31.12281036376953,0.5663578510284424,2.6281237602233887,0.2154989242553711,3.0080692768096924,262,47549,0.48112753033638,0.48112753033638,
0.34329378604888916,37.12968444824219,0.5859723091125488,4.088964939117432,0.14330577850341797,2.912956953048706,262,47599,0.5947800874710083,0.5947800874710083,
,,,,,,263,47649,0.5849833488464355,0.5849833488464355,
0.5105939507484436,54.96762466430664,1.300750970840454,8.492833137512207,0.15315866470336914,1.9585033655166626,263,47699,0.6337689161300659,0.6337689161300659,
0.26794248819351196,29.82231330871582,0.5676991939544678,3.7938971519470215,0.14963483810424805,3.732144355773926,263,47749,0.46402478218078613,0.46402478218078613,
,,,,,,264,47799,0.5117475986480713,0.5117475986480713,
0.4508868157863617,53.53865051269531,1.0974576473236084,5.151309490203857,0.2130444049835205,2.217851400375366,264,47849,0.4965571463108063,0.4965571463108063,
0.2970535457134247,25.409587860107422,0.5650756359100342,2.68027663230896,0.21082735061645508,3.366396427154541,264,47899,0.6306235194206238,0.6306235194206238,
0.28504422307014465,32.0608024597168,0.5046114921569824,3.6102981567382812,0.1397700309753418,3.508227586746216,264,47949,0.5364688038825989,0.5364688038825989,
,,,,,,265,47999,0.525738000869751,0.525738000869751,
,,,,,,265,47999,,,0.5026044249534607
0.3627714514732361,48.02967834472656,0.9511318206787109,6.35548210144043,0.14965534210205078,2.756556510925293,265,48049,0.6145597696304321,0.6145597696304321,
0.31424275040626526,29.034753799438477,0.5680649280548096,2.747182607650757,0.20678091049194336,3.182253122329712,265,48099,0.6155171394348145,0.6155171394348145,
,,,,,,266,48149,0.5703384876251221,0.5703384876251221,
0.3024517297744751,56.74864959716797,1.5812005996704102,10.354305267333984,0.1527094841003418,3.3063127994537354,266,48199,0.6538305282592773,0.6538305282592773,
0.30054953694343567,34.18640899658203,0.606823205947876,3.512026786804199,0.17278432846069336,3.3272385597229004,266,48249,0.5128990411758423,0.5128990411758423,
0.2851797044277191,45.67580795288086,0.7368543148040771,4.904579162597656,0.150238037109375,3.506561040878296,266,48299,0.5175164937973022,0.5175164937973022,
,,,,,,267,48349,0.5395267605781555,0.5395267605781555,
0.2861821949481964,40.26105880737305,0.7762351036071777,4.931872844696045,0.15739154815673828,3.494277238845825,267,48399,0.4961521029472351,0.4961521029472351,
0.23431114852428436,21.154495239257812,0.44447779655456543,2.6691908836364746,0.16652154922485352,4.267829418182373,267,48449,0.5004828572273254,0.5004828572273254,
0.3269917368888855,38.93777847290039,0.7577564716339111,3.8498616218566895,0.19682693481445312,3.0581812858581543,267,48499,0.5094995498657227,0.5094995498657227,
,,,,,,268,48549,0.6448428630828857,0.6448428630828857,
0.5215412378311157,52.107975006103516,1.149125337600708,5.421411037445068,0.2119605541229248,1.9173939228057861,268,48599,0.5523688793182373,0.5523688793182373,
0.5210101008415222,43.806610107421875,1.246826410293579,6.189285755157471,0.20144915580749512,1.9193485975265503,268,48649,0.6189046502113342,0.6189046502113342,
,,,,,,269,48699,0.5575348734855652,0.5575348734855652,
0.45827165246009827,37.10990905761719,0.9943921566009521,7.59470272064209,0.13093233108520508,2.1821117401123047,269,48749,0.47791916131973267,0.47791916131973267,
0.7770556211471558,28.85947036743164,1.2571132183074951,5.548696041107178,0.22656011581420898,1.2869092226028442,269,48799,0.607333779335022,0.607333779335022,
0.35549935698509216,56.86143112182617,0.9577853679656982,4.692427158355713,0.20411300659179688,2.8129446506500244,269,48849,0.4696696996688843,0.4696696996688843,
,,,,,,270,48899,0.6170526742935181,0.6170526742935181,
0.31180864572525024,38.014102935791016,0.8192813396453857,4.029592037200928,0.20331621170043945,3.207095146179199,270,48949,0.5694347620010376,0.5694347620010376,
0.2785393297672272,28.160789489746094,0.5862998962402344,3.0579376220703125,0.19173049926757812,3.5901572704315186,270,48999,0.6133894920349121,0.6133894920349121,
0.3147905468940735,40.61589050292969,0.7576367855072021,3.8479671478271484,0.19689273834228516,3.176715612411499,270,49049,0.5781410932540894,0.5781410932540894,
,,,,,,271,49099,0.607968807220459,0.607968807220459,
0.34838026762008667,50.054542541503906,1.2340595722198486,5.647817134857178,0.21850204467773438,2.870426654815674,271,49149,0.4241870641708374,0.4241870641708374,
0.2737201154232025,22.557462692260742,0.4573020935058594,2.3066489696502686,0.19825387001037598,3.653367042541504,271,49199,0.5285208225250244,0.5285208225250244,
,,,,,,272,49249,0.5361558198928833,0.5361558198928833,
0.48671045899391174,68.38270568847656,1.793581247329712,13.461813926696777,0.13323473930358887,2.054609537124634,272,49299,0.5744454264640808,0.5744454264640808,
0.4302458167076111,41.943843841552734,0.965458869934082,4.614711761474609,0.2092132568359375,2.3242526054382324,272,49349,0.5499589443206787,0.5499589443206787,
0.4037388861179352,39.40815353393555,0.8280818462371826,6.1412177085876465,0.1348400115966797,2.4768483638763428,272,49399,0.6311302185058594,0.6311302185058594,
,,,,,,273,49449,0.5547192096710205,0.5547192096710205,
0.4626445770263672,56.4720573425293,1.3211779594421387,8.428108215332031,0.15675854682922363,2.1614866256713867,273,49499,0.48092278838157654,0.48092278838157654,
0.35694676637649536,40.29668045043945,0.7460019588470459,3.4562904834747314,0.21583890914916992,2.8015382289886475,273,49549,0.4974015951156616,0.4974015951156616,
,,,,,,274,49599,0.5978911519050598,0.5978911519050598,
0.4999411106109619,45.98870086669922,1.2631709575653076,6.029480934143066,0.20949912071228027,2.0002355575561523,274,49649,0.47391486167907715,0.47391486167907715,
0.4871003031730652,38.0462760925293,0.9941844940185547,4.472733974456787,0.2222766876220703,2.0529651641845703,274,49699,0.5620953440666199,0.5620953440666199,
0.24020621180534363,17.077068328857422,0.42209935188293457,2.6397361755371094,0.15990209579467773,4.163089752197266,274,49749,0.5043948292732239,0.5043948292732239,
,,,,,,275,49799,0.5283016562461853,0.5283016562461853,
0.42303961515426636,42.3546142578125,0.8563978672027588,4.079566478729248,0.20992374420166016,2.363844633102417,275,49849,0.5103562474250793,0.5103562474250793,
0.6069148778915405,35.47043228149414,1.1289842128753662,4.560226917266846,0.2475719451904297,1.6476775407791138,275,49899,0.4985184371471405,0.4985184371471405,
0.3458932936191559,56.72673034667969,1.0050134658813477,5.100769519805908,0.19703173637390137,2.8910648822784424,275,49949,0.6301385164260864,0.6301385164260864,
,,,,,,276,49999,0.48916637897491455,0.48916637897491455,
,,,,,,276,49999,,,0.5017487406730652
0.3733136057853699,32.559444427490234,0.7679624557495117,3.3850178718566895,0.22687101364135742,2.678712844848633,276,50049,0.5304287672042847,0.5304287672042847,
0.5375048518180847,39.484859466552734,1.0886075496673584,4.836643218994141,0.22507500648498535,1.8604482412338257,276,50099,0.6563629508018494,0.6563629508018494,
,,,,,,277,50149,0.6605936288833618,0.6605936288833618,
0.3020079731941223,43.409297943115234,0.811565637588501,4.606142520904541,0.176192045211792,3.311170816421509,277,50199,0.5169116258621216,0.5169116258621216,
0.29093483090400696,26.191162109375,0.4898653030395508,2.492417097091675,0.19654226303100586,3.4371957778930664,277,50249,0.5478286743164062,0.5478286743164062,
0.3061884045600891,34.4630012512207,0.5980916023254395,3.6058847904205322,0.16586542129516602,3.265963077545166,277,50299,0.5191099643707275,0.5191099643707275,
,,,,,,278,50349,0.6219309568405151,0.6219309568405151,
0.4690307676792145,53.16145324707031,1.1393020153045654,7.43784761428833,0.15317630767822266,2.13205623626709,278,50399,0.5259592533111572,0.5259592533111572,
0.4381192922592163,30.328187942504883,0.8240072727203369,3.637698173522949,0.22651886940002441,2.2824833393096924,278,50449,0.5711761713027954,0.5711761713027954,
,,,,,,279,50499,0.5188946723937988,0.5188946723937988,
0.4567793905735016,42.76860427856445,0.8694827556610107,4.482216835021973,0.1939849853515625,2.1892406940460205,279,50549,0.475445419549942,0.475445419549942,
0.3364347219467163,37.94563293457031,0.7614073753356934,3.4287853240966797,0.22206330299377441,2.9723446369171143,279,50599,0.5137757062911987,0.5137757062911987,
0.25205886363983154,34.12918472290039,0.6448643207550049,4.066246032714844,0.15858960151672363,3.967327117919922,279,50649,0.4852861762046814,0.4852861762046814,
,,,,,,280,50699,0.5310286283493042,0.5310286283493042,
0.34424924850463867,46.431331634521484,0.963141918182373,7.305173873901367,0.13184380531311035,2.904871940612793,280,50749,0.4706882834434509,0.4706882834434509,
0.5317572355270386,49.92144012451172,2.06072735786438,7.329739570617676,0.2811460494995117,1.8805574178695679,280,50799,0.4973078668117523,0.4973078668117523,
0.35273709893226624,32.90473175048828,0.6033620834350586,2.916693925857544,0.2068650722503662,2.834972620010376,280,50849,0.6350882053375244,0.6350882053375244,
,,,,,,281,50899,0.4948483109474182,0.4948483109474182,
0.40440475940704346,51.40915298461914,1.4111559391021729,6.477877140045166,0.21784234046936035,2.4727699756622314,281,50949,0.46555906534194946,0.46555906534194946,
0.38939380645751953,41.58229064941406,0.8285577297210693,3.836477279663086,0.21596837043762207,2.568094253540039,281,50999,0.48347046971321106,0.48347046971321106,
,,,,,,282,51049,0.49573805928230286,0.49573805928230286,
0.27690473198890686,38.370079040527344,0.8344643115997314,5.964273929595947,0.13991045951843262,3.6113505363464355,282,51099,0.5403160452842712,0.5403160452842712,
0.2519160807132721,20.089736938476562,0.5390079021453857,2.524815797805786,0.2134840488433838,3.969575881958008,282,51149,0.5240226984024048,0.5240226984024048,
0.26826730370521545,38.248565673828125,0.6203927993774414,3.968703269958496,0.15632128715515137,3.7276253700256348,282,51199,0.6532355546951294,0.6532355546951294,
,,,,,,283,51249,0.4982052743434906,0.4982052743434906,
0.3822786509990692,45.908241271972656,1.0695338249206543,7.411877632141113,0.14429998397827148,2.6158928871154785,283,51299,0.5364748239517212,0.5364748239517212,
0.5534307956695557,29.15097427368164,1.0425779819488525,3.8256123065948486,0.2725257873535156,1.806910753250122,283,51349,0.5786638259887695,0.5786638259887695,
0.6940926313400269,50.599849700927734,2.9254815578460693,7.879631519317627,0.37127137184143066,1.4407299757003784,283,51399,0.6292744874954224,0.6292744874954224,
,,,,,,284,51449,0.6030614376068115,0.6030614376068115,
0.32580775022506714,45.2568359375,0.7962522506713867,5.824026584625244,0.1367185115814209,3.0692946910858154,284,51499,0.5932681560516357,0.5932681560516357,
0.28340208530426025,31.48640251159668,0.5771281719207764,3.351578950881958,0.1721959114074707,3.5285556316375732,284,51549,0.5197077989578247,0.5197077989578247,
,,,,,,285,51599,0.5406726002693176,0.5406726002693176,
0.4299831688404083,53.697181701660156,1.4951744079589844,6.879939079284668,0.21732378005981445,2.3256723880767822,285,51649,0.4917975068092346,0.4917975068092346,
0.40019240975379944,49.71836853027344,0.8976736068725586,4.500535011291504,0.19945931434631348,2.498798131942749,285,51699,0.5697957277297974,0.5697957277297974,
0.3013901114463806,48.56333923339844,0.7452363967895508,5.397260665893555,0.1380767822265625,3.3179590702056885,285,51749,0.6129716634750366,0.6129716634750366,
,,,,,,286,51799,0.673242449760437,0.673242449760437,
