batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
0.20322641730308533,26.216386795043945,0.322948694229126,3.2873635292053223,0.09823942184448242,4.920620441436768,381,0.052169665694236755,0.0783284604549408,55349,0.1318419724702835,0.0013438472524285316,
,,,,,,382,0.05304959416389465,0.07686702162027359,55399,0.13120290637016296,0.0012862925650551915,
0.16410985589027405,26.686941146850586,0.3199305534362793,3.152698040008545,0.10147833824157715,6.093479633331299,382,0.05308888107538223,0.07402724027633667,55449,0.12841305136680603,0.001296918373554945,
0.2067580670118332,23.183565139770508,0.28386902809143066,2.347532033920288,0.12092232704162598,4.836570739746094,382,0.05345424637198448,0.07583262026309967,55499,0.13049161434173584,0.0012047564378008246,
,,,,,,383,0.05450422316789627,0.07668063044548035,55549,0.1324102133512497,0.0012253696331754327,
0.1653849184513092,30.55785369873047,0.32930922508239746,3.3024888038635254,0.0997154712677002,6.0465006828308105,383,0.05197172239422798,0.07649760693311691,55599,0.1296701580286026,0.0012008433695882559,
0.20582859218120575,66.6502685546875,1.0996983051300049,8.802152633666992,0.12493515014648438,4.85841178894043,383,0.052171796560287476,0.07532111555337906,55649,0.1287713199853897,0.0012784178834408522,
,,,,,,384,0.04985566437244415,0.07402823865413666,55699,0.12521426379680634,0.0013303619343787432,
0.18484018743038177,32.760581970214844,0.34331750869750977,3.3531060218811035,0.10238790512084961,5.410078525543213,384,0.04880393296480179,0.07182832062244415,55749,0.12176614999771118,0.0011338936164975166,
0.18178944289684296,27.881349563598633,0.30315637588500977,3.039799690246582,0.09972906112670898,5.5008697509765625,384,0.05583228915929794,0.08016698062419891,55799,0.13723671436309814,0.0012374324724078178,
,,,,,,385,0.049896158277988434,0.07548201084136963,55849,0.12658971548080444,0.0012115428689867258,
0.17043550312519073,35.89828872680664,0.3029062747955322,3.100647449493408,0.09769129753112793,5.867321968078613,385,0.05008426681160927,0.07397601008415222,55899,0.12522409856319427,0.0011638263240456581,
0.1820056438446045,19.61669921875,0.26068615913391113,2.3724937438964844,0.1098785400390625,5.494335174560547,385,0.049981631338596344,0.07668940722942352,55949,0.12787893414497375,0.0012078887084499002,
,,,,,,386,0.048861391842365265,0.07750217616558075,55999,0.12770050764083862,0.0013369510415941477,
,,,,,,386,,,55999,,,0.2493981420993805
0.15456469357013702,36.915061950683594,0.3310215473175049,3.5293796062469482,0.09379029273986816,6.46978235244751,386,0.053598858416080475,0.07057338953018188,56049,0.12550948560237885,0.001337242778390646,
0.2033086121082306,61.261322021484375,0.9506268501281738,9.32268238067627,0.10196924209594727,4.918631076812744,386,0.05161023885011673,0.07624226063489914,56099,0.1292327344417572,0.0013802387984469533,
,,,,,,387,0.05447342246770859,0.07448934763669968,56149,0.13016904890537262,0.001206275774165988,
0.1719789355993271,35.049930572509766,0.34109020233154297,3.5500710010528564,0.09607982635498047,5.8146653175354,387,0.046715572476387024,0.07609023153781891,56199,0.1241418868303299,0.0013360758312046528,
0.20294681191444397,23.271678924560547,0.30547165870666504,2.7706222534179688,0.11025381088256836,4.927399635314941,387,0.050400640815496445,0.07446302473545074,56249,0.12609326839447021,0.001229610526934266,
,,,,,,388,0.052668146789073944,0.07461301982402802,56299,0.12845921516418457,0.0011780495988205075,
0.17368747293949127,31.77025604248047,0.31200361251831055,2.93098521232605,0.10645008087158203,5.757467746734619,388,0.05795729160308838,0.08091588318347931,56349,0.14010579884052277,0.0012326419819146395,
0.19434748589992523,24.66070556640625,0.2907135486602783,2.7932965755462646,0.10407543182373047,5.14542293548584,388,0.04818064719438553,0.07520364224910736,56399,0.12460044771432877,0.0012161482591181993,
,,,,,,389,0.05661693960428238,0.07194865494966507,56449,0.12980669736862183,0.0012410941999405622,
0.1634979546070099,30.507753372192383,0.3460969924926758,3.2223703861236572,0.10740447044372559,6.116284370422363,389,0.05371309071779251,0.07512693107128143,56499,0.13012950122356415,0.0012894727988168597,
0.14766085147857666,16.307710647583008,0.23752760887145996,2.2315170764923096,0.10644221305847168,6.772275924682617,389,0.05567817762494087,0.07843522727489471,56549,0.13537096977233887,0.001257577445358038,
,,,,,,390,0.04884348809719086,0.07604467123746872,56599,0.12631070613861084,0.00142255041282624,
0.17472615838050842,33.861488342285156,0.34262633323669434,3.4717419147491455,0.09869003295898438,5.723241329193115,390,0.05124365910887718,0.0743766650557518,56649,0.12688671052455902,0.0012663914822041988,
,,,,,,391,0.0521649569272995,0.07413087785243988,56699,0.12749585509300232,0.001200023340061307,
0.1666586697101593,31.673145294189453,0.2981441020965576,3.0813491344451904,0.09675765037536621,6.000288009643555,391,0.05211760103702545,0.07678496837615967,56749,0.13005170226097107,0.0011491519398987293,
0.1932973563671112,22.941221237182617,0.3175079822540283,3.121293783187866,0.10172319412231445,5.173376560211182,391,0.05186953395605087,0.0781555324792862,56799,0.1314370036125183,0.0014119291445240378,
,,,,,,392,0.05258432403206825,0.07649345695972443,56849,0.1304260939359665,0.0013482952490448952,
0.17403356730937958,35.6549186706543,0.38704442977905273,3.96921706199646,0.09751152992248535,5.746017932891846,392,0.052234750241041183,0.07331211119890213,56899,0.1267167031764984,0.0011698289308696985,
0.2050415724515915,28.442310333251953,0.4253525733947754,4.33770227432251,0.09805941581726074,4.877059459686279,392,0.053734440356492996,0.07593398541212082,56949,0.1309380680322647,0.0012696478515863419,
,,,,,,393,0.05511322617530823,0.07697370648384094,56999,0.1333938091993332,0.0013068944681435823,
0.17628072202205658,38.81623077392578,0.34616851806640625,3.5677082538604736,0.09702825546264648,5.672770023345947,393,0.05282912775874138,0.07683712244033813,57049,0.13084471225738525,0.0011784727685153484,
0.21159903705120087,22.158586502075195,0.33139634132385254,2.3263602256774902,0.14245271682739258,4.725919723510742,393,0.051886171102523804,0.07514774799346924,57099,0.12824058532714844,0.0012066601775586605,
,,,,,,394,0.04933459311723709,0.07387284189462662,57149,0.124593585729599,0.0013861521147191525,
0.16723257303237915,34.26506423950195,0.3454265594482422,3.5116450786590576,0.09836602210998535,5.979696750640869,394,0.05369190126657486,0.07352839410305023,57199,0.1285882443189621,0.0013679530238732696,
0.2061832845211029,19.414918899536133,0.2851600646972656,2.120314121246338,0.1344895362854004,4.850053787231445,394,0.05623209476470947,0.08043985813856125,57249,0.13805918395519257,0.0013872263953089714,
,,,,,,395,0.04978865012526512,0.07538430392742157,57299,0.12628275156021118,0.0011097971582785249,
0.18547987937927246,64.7870101928711,1.1811087131500244,12.690114974975586,0.09307312965393066,5.391420364379883,395,0.05076678842306137,0.07417231798171997,57349,0.12617415189743042,0.0012350550387054682,
0.20799240469932556,21.824243545532227,0.30693602561950684,2.346421718597412,0.13081026077270508,4.807868003845215,395,0.04997624456882477,0.07694224268198013,57399,0.1281827986240387,0.0012642964720726013,
,,,,,,396,0.04864969104528427,0.07752227038145065,57449,0.12724606692790985,0.0010741089936345816,
0.17424839735031128,33.958683013916016,0.3594174385070801,3.7991678714752197,0.0946042537689209,5.73893404006958,396,0.05327256768941879,0.07056966423988342,57499,0.12518121302127838,0.0013389808591455221,
0.21568843722343445,25.198270797729492,0.34622716903686523,2.6147208213806152,0.1324145793914795,4.636317253112793,396,0.05094039812684059,0.07542189955711365,57549,0.1275322139263153,0.0011699143797159195,
,,,,,,397,0.05352972820401192,0.0746791809797287,57599,0.12958335876464844,0.0013744598254561424,
0.162372887134552,39.39354705810547,0.3880186080932617,4.128701210021973,0.09398078918457031,6.158663749694824,397,0.04631562530994415,0.07552817463874817,57649,0.12318284064531326,0.0013390578096732497,
0.21516859531402588,18.0096492767334,0.32501983642578125,2.091327667236328,0.15541315078735352,4.647518634796143,397,0.05055671185255051,0.07453953474760056,57699,0.12641958892345428,0.0013233426725491881,
,,,,,,398,0.052704229950904846,0.07431606203317642,57749,0.12816542387008667,0.0011451200116425753,
0.17346593737602234,33.18532943725586,0.3265509605407715,3.337900400161743,0.09783124923706055,5.764820575714111,398,0.05648218095302582,0.08027657866477966,57799,0.1380464732646942,0.0012877180706709623,
0.1987360417842865,26.6700382232666,0.3224043846130371,3.1980767250061035,0.10081195831298828,5.031799793243408,398,0.04772321134805679,0.07489138096570969,57849,0.12386573106050491,0.001251129899173975,
,,,,,,399,0.056213267147541046,0.0714864507317543,57899,0.1290210485458374,0.0013213256606832147,
0.1702207624912262,40.669532775878906,0.33086585998535156,3.453906536102295,0.095794677734375,5.8747239112854,399,0.05399296432733536,0.07522570341825485,57949,0.1304178088903427,0.0011991439387202263,
0.1877371072769165,21.573896408081055,0.31121826171875,2.5985424518585205,0.1197664737701416,5.326597690582275,399,0.05531913414597511,0.07826174795627594,57999,0.1348116397857666,0.0012307558208703995,
,,,,,,399,,,57999,,,0.25159844756126404
,,,,,,400,0.04804828017950058,0.07578518986701965,58049,0.1250445395708084,0.0012110593961551785,
0.1968943327665329,86.90104675292969,1.7471468448638916,17.69816017150879,0.09871912002563477,5.078866004943848,400,0.05147852376103401,0.07457691431045532,58099,0.12721630930900574,0.0011608577333390713,
,,,,,,401,0.052184827625751495,0.07434094697237015,58149,0.1277836561203003,0.0012578848982229829,
0.1646500527858734,34.346595764160156,0.3568568229675293,3.5927443504333496,0.09932708740234375,6.073487281799316,401,0.05281609296798706,0.07674852013587952,58199,0.13071058690547943,0.001145979855209589,
0.20358394086360931,28.432687759399414,0.36157941818237305,3.271538496017456,0.11052274703979492,4.911978721618652,401,0.05145127698779106,0.07759849727153778,58249,0.1302262842655182,0.0011765074450522661,
,,,,,,402,0.052997030317783356,0.07702556997537613,58299,0.13128358125686646,0.0012609735131263733,
0.15813297033309937,31.703929901123047,0.3126213550567627,3.269327163696289,0.09562253952026367,6.323791980743408,402,0.05183665454387665,0.07329437136650085,58349,0.12630245089530945,0.0011714210268110037,
0.17861633002758026,23.494827270507812,0.3051421642303467,2.9535093307495117,0.10331511497497559,5.598592281341553,402,0.05351871997117996,0.07636071741580963,58399,0.1310913860797882,0.0012119435705244541,
,,,,,,403,0.05371670424938202,0.07651486992835999,58449,0.13145199418067932,0.0012204363010823727,
0.16381555795669556,29.676557540893555,0.30482912063598633,3.1552209854125977,0.09661102294921875,6.104426383972168,403,0.05308302491903305,0.07690320909023285,58499,0.13119402527809143,0.001207799999974668,
0.160563126206398,23.7239990234375,0.2555429935455322,2.624847650527954,0.09735536575317383,6.228079795837402,403,0.05145766958594322,0.07468318939208984,58549,0.1273864209651947,0.0012455519754439592,
,,,,,,404,0.048879653215408325,0.07385271787643433,58599,0.12398073077201843,0.0012483512982726097,
0.15839889645576477,37.24595260620117,0.40251731872558594,4.310234546661377,0.09338641166687012,6.313175678253174,404,0.054048337042331696,0.07378028333187103,58649,0.12924939393997192,0.0014207654166966677,
0.1724099963903427,26.369935989379883,0.2761702537536621,2.869612455368042,0.09623956680297852,5.8001275062561035,404,0.05580002814531326,0.07996492087841034,58699,0.13695217669010162,0.0011872355826199055,
,,,,,,405,0.04940716177225113,0.07502934336662292,58749,0.12564250826835632,0.0012060028966516256,
0.15891419351100922,31.00779914855957,0.31961536407470703,3.2714874744415283,0.09769725799560547,6.292704105377197,405,0.05001065135002136,0.0745168924331665,58799,0.1258053481578827,0.001277797156944871,
0.1929275244474411,63.55057144165039,1.0154216289520264,10.154298782348633,0.09999918937683105,5.18329381942749,405,0.04965855926275253,0.07702480256557465,58849,0.12796136736869812,0.0012780145043507218,
,,,,,,406,0.04793565720319748,0.07740093767642975,58899,0.1266663670539856,0.0013297825353220105,
0.17084822058677673,34.3432502746582,0.3161334991455078,3.2890806198120117,0.0961160659790039,5.853148460388184,406,0.053088314831256866,0.07080821692943573,58949,0.12516053020954132,0.001264000777155161,
0.1650710552930832,23.199342727661133,0.23772025108337402,2.4136252403259277,0.09849095344543457,6.057997226715088,406,0.051188431680202484,0.07575896382331848,58999,0.12802241742610931,0.0010750357760116458,
,,,,,,407,0.05428382754325867,0.07491575181484222,59049,0.13044282793998718,0.0012432459043338895,
0.17811277508735657,34.61536407470703,0.34215545654296875,3.5558462142944336,0.09622335433959961,5.614420413970947,407,0.046088095754384995,0.07545656710863113,59099,0.12273941189050674,0.0011947562452405691,
0.18317997455596924,25.248680114746094,0.2694222927093506,2.6625864505767822,0.10118818283081055,5.459112167358398,407,0.04998233914375305,0.0743737444281578,59149,0.12570755183696747,0.0013514626771211624,
,,,,,,408,0.05252251774072647,0.074632927775383,59199,0.12844860553741455,0.0012931475648656487,
0.16516786813735962,38.957908630371094,0.31458163261413574,3.3368005752563477,0.09427642822265625,6.054446220397949,408,0.056692369282245636,0.0804244726896286,59249,0.1384318768978119,0.0013150222366675735,
0.22616823017597198,63.50928497314453,1.1927812099456787,10.002333641052246,0.11925029754638672,4.421487331390381,408,0.047729432582855225,0.07469788193702698,59299,0.12365581095218658,0.0012284992262721062,
,,,,,,409,0.05651048570871353,0.07202222943305969,59349,0.1297861784696579,0.0012534562265500426,
0.1790999174118042,38.72901916503906,0.32785487174987793,3.3981761932373047,0.09647965431213379,5.583475589752197,409,0.053378742188215256,0.07556475698947906,59399,0.13012824952602386,0.0011847498826682568,
0.22525598108768463,18.188703536987305,0.3482956886291504,2.8371572494506836,0.12276220321655273,4.439393997192383,409,0.055039092898368835,0.07818528264760971,59449,0.13449116051197052,0.0012667885748669505,
,,,,,,410,0.04830368980765343,0.0758061334490776,59499,0.1252419352531433,0.001132109435275197,
0.17034900188446045,34.41314697265625,0.33053112030029297,3.462736129760742,0.09545373916625977,5.870301723480225,410,0.051028408110141754,0.07464850693941116,59549,0.12692345678806305,0.0012465364998206496,
,,,,,,411,0.05180443823337555,0.07406458258628845,59599,0.12718406319618225,0.0013150469167158008,
0.17995503544807434,63.55232238769531,1.157015085220337,11.493380546569824,0.10066795349121094,5.556943893432617,411,0.05262361094355583,0.07688552141189575,59649,0.13078024983406067,0.0012711085146293044,
0.1870356947183609,26.670793533325195,0.31574320793151855,2.684135675430298,0.11763310432434082,5.3465728759765625,411,0.051343731582164764,0.07795283198356628,59699,0.13055366277694702,0.0012571036349982023,
,,,,,,412,0.05272132530808449,0.07647813856601715,59749,0.1304255574941635,0.001226077671162784,
0.17453093826770782,37.128684997558594,0.31859421730041504,3.542144298553467,0.08994388580322266,5.72964334487915,412,0.05157697945833206,0.07320018112659454,59799,0.12594497203826904,0.0011678059818223119,
0.21609818935394287,14.914582252502441,0.30809998512268066,2.5707201957702637,0.11984968185424805,4.62752628326416,412,0.05348682031035423,0.07570230960845947,59849,0.13053631782531738,0.0013471771962940693,
,,,,,,413,0.05298978090286255,0.0766059160232544,59899,0.13075922429561615,0.001163523062132299,
0.16483449935913086,35.811100006103516,0.32918262481689453,3.4579803943634033,0.09519505500793457,6.0666913986206055,413,0.052367761731147766,0.07663077861070633,59949,0.13028602302074432,0.0012874782551079988,
0.2189285308122635,17.730730056762695,0.3531954288482666,2.4373779296875,0.14490795135498047,4.5677008628845215,413,0.051747120916843414,0.07506576180458069,59999,0.12803363800048828,0.001220758305862546,
,,,,,,413,,,59999,,,0.25429290533065796
,,,,,,414,0.048783186823129654,0.07398019731044769,60049,0.12386397272348404,0.0011005904525518417,
0.18575133383274078,47.50556182861328,0.7321827411651611,7.831479072570801,0.09349226951599121,5.383541584014893,414,0.05278807878494263,0.07289403676986694,60099,0.12689337134361267,0.0012112486874684691,
0.19235511124134064,26.91999626159668,0.30721306800842285,2.709195852279663,0.11339640617370605,5.198718070983887,414,0.055442094802856445,0.08058550208806992,60149,0.13741080462932587,0.0013831963296979666,
,,,,,,415,0.049313873052597046,0.07481911778450012,60199,0.12533420324325562,0.0012012063525617123,
0.15632009506225586,31.54692268371582,0.4019918441772461,4.187333583831787,0.09600186347961426,6.397130489349365,415,0.04957304149866104,0.07379557192325592,60249,0.12462462484836578,0.001256006769835949,
0.19160038232803345,28.953306198120117,0.33541393280029297,2.652845859527588,0.1264355182647705,5.219196319580078,415,0.048980530351400375,0.07596908509731293,60299,0.12631943821907043,0.0013698282418772578,
,,,,,,416,0.04848409444093704,0.07796107232570648,60349,0.12778839468955994,0.001343238283880055,
0.16399487853050232,28.69729232788086,0.33740854263305664,3.498037338256836,0.09645652770996094,6.097751140594482,416,0.05243018642067909,0.07022979110479355,60399,0.1238510012626648,0.0011910335160791874,
0.15540292859077454,55.209720611572266,0.7301928997039795,7.462872505187988,0.09784340858459473,6.434885025024414,416,0.05126769095659256,0.07633742690086365,60449,0.1288384348154068,0.0012333125341683626,
,,,,,,417,0.05396432802081108,0.07497534155845642,60499,0.13005895912647247,0.0011193073587492108,
0.1769372522830963,29.48717498779297,0.32382798194885254,3.2199885845184326,0.10056805610656738,5.651721000671387,417,0.04672927409410477,0.07602454721927643,60549,0.1240018904209137,0.0012480628211051226,
0.12066387385129929,19.106124877929688,0.1611778736114502,1.8334779739379883,0.08790826797485352,8.287485122680664,417,0.05009736865758896,0.07394097745418549,60599,0.12543641030788422,0.0013980676885694265,
,,,,,,418,0.05264899879693985,0.07470133900642395,60649,0.12846386432647705,0.0011135181412100792,
0.1755349040031433,33.927494049072266,0.33718419075012207,3.5141522884368896,0.09595036506652832,5.696872711181641,418,0.057774920016527176,0.08086070418357849,60699,0.13978208601474762,0.0011464516865089536,
0.1469685584306717,29.354063034057617,0.2715463638305664,2.9991257190704346,0.09054183959960938,6.804176330566406,418,0.04801415652036667,0.07462644577026367,60749,0.12388124316930771,0.0012406455352902412,
,,,,,,419,0.05591387301683426,0.07162317633628845,60799,0.12879736721515656,0.0012603283394128084,
0.16392266750335693,56.60121536254883,0.9034395217895508,9.655128479003906,0.09357094764709473,6.100437641143799,419,0.05354796350002289,0.07560398429632187,60849,0.13030405342578888,0.0011521156411617994,
0.17014969885349274,31.708681106567383,0.30707836151123047,3.189988136291504,0.09626317024230957,5.877177715301514,419,0.05448790267109871,0.07790959626436234,60899,0.13373492658138275,0.0013374279951676726,
,,,,,,420,0.048668280243873596,0.07577817142009735,60949,0.12546959519386292,0.0010231365449726582,
0.16587519645690918,40.62372589111328,0.35872554779052734,3.8864195346832275,0.09230232238769531,6.028628826141357,420,0.05037662759423256,0.07381981611251831,60999,0.1254093497991562,0.0012129126116633415,
,,,,,,421,0.05181679502129555,0.074149951338768,61049,0.1271066963672638,0.0011399582726880908,
0.17122091352939606,43.56813430786133,0.3927183151245117,4.380320072174072,0.08965516090393066,5.840407848358154,421,0.05171291157603264,0.07591420412063599,61099,0.12868382036685944,0.0010567097924649715,
0.21317535638809204,23.707441329956055,0.32276082038879395,2.7024495601654053,0.11943268775939941,4.69097375869751,421,0.05169812589883804,0.07777039706707001,61149,0.13055597245693207,0.001087455777451396,
,,,,,,422,0.051787711679935455,0.07618208974599838,61199,0.1290014237165451,0.0010316168190911412,
0.1813124269247055,54.66294860839844,0.9570519924163818,9.235060691833496,0.10363245010375977,5.515341758728027,422,0.05244164913892746,0.07330252975225449,61249,0.12693406641483307,0.0011898722732439637,
0.21423405408859253,19.12547492980957,0.3161356449127197,2.850504159927368,0.11090517044067383,4.667791843414307,422,0.053074855357408524,0.07580941915512085,61299,0.1301201432943344,0.0012358701787889004,
,,,,,,423,0.054155413061380386,0.0767340362071991,61349,0.1321188509464264,0.0012294093612581491,
0.18115271627902985,34.42232131958008,0.30017900466918945,3.164137601852417,0.09486913681030273,5.520204544067383,423,0.052105143666267395,0.0762806236743927,61399,0.1295248121023178,0.0011390519794076681,
0.21969299018383026,19.994443893432617,0.3496217727661133,2.4788949489593506,0.14103937149047852,4.551806926727295,423,0.05126532167196274,0.07494893670082092,61449,0.12736554443836212,0.001151287811808288,
,,,,,,424,0.05268574506044388,0.07522221654653549,61499,0.12911832332611084,0.0012103557819500566,
0.1693979948759079,27.819778442382812,0.304943323135376,2.989046573638916,0.102020263671875,5.903257369995117,424,0.04867967963218689,0.07125736773014069,61549,0.12115579098463058,0.0012187431566417217,
0.2246991991996765,21.90899658203125,0.33469295501708984,2.457597017288208,0.13618707656860352,4.450394153594971,424,0.05490029603242874,0.0801934003829956,61599,0.13623455166816711,0.0011408651480451226,
,,,,,,425,0.04871746897697449,0.07495491206645966,61649,0.12497371435165405,0.0013013349380344152,
0.15899978578090668,29.726978302001953,0.28421592712402344,2.947794198989868,0.09641647338867188,6.289316654205322,425,0.04926513135433197,0.07365860044956207,61699,0.12418919801712036,0.0012654669117182493,
0.18573097884655,31.319204330444336,0.33255767822265625,3.30112624168396,0.10074067115783691,5.38413143157959,425,0.04981117695569992,0.0763154923915863,61749,0.1272583156824112,0.0011316402815282345,
,,,,,,426,0.048343151807785034,0.07741264998912811,61799,0.12701500952243805,0.0012592030689120293,
0.16620731353759766,35.915138244628906,0.3868417739868164,3.876786231994629,0.09978413581848145,6.016582489013672,426,0.05197951942682266,0.07035370916128159,61849,0.12356992065906525,0.0012366928858682513,
0.17153793573379517,25.696760177612305,0.28293561935424805,2.5341193675994873,0.11165046691894531,5.829614639282227,426,0.05058035999536514,0.0756286233663559,61899,0.1274481564760208,0.001239186618477106,
,,,,,,427,0.053808193653821945,0.07417114078998566,61949,0.1290474236011505,0.0010680821724236012,
0.15514330565929413,29.885028839111328,0.35374903678894043,3.5563340187072754,0.09947013854980469,6.445653438568115,427,0.046592846512794495,0.07608004659414291,61999,0.1238672137260437,0.0011943121207877994,
,,,,,,427,,,61999,,,0.285565048456192
0.158156618475914,30.492603302001953,0.2704024314880371,2.776057481765747,0.09740519523620605,6.322845935821533,427,0.05017637461423874,0.07427514344453812,62049,0.12552133202552795,0.0010698122205212712,
,,,,,,428,0.05245980620384216,0.07420158386230469,62099,0.1278090924024582,0.001147705945186317,
0.16337014734745026,38.19646072387695,0.3228573799133301,3.342759847640991,0.09658408164978027,6.121069431304932,428,0.05676821619272232,0.0799875259399414,62149,0.13800637423992157,0.0012506331549957395,
0.20390482246875763,22.089540481567383,0.30375099182128906,2.47452974319458,0.12275099754333496,4.9042487144470215,428,0.04750702530145645,0.07460825145244598,62199,0.12326930463314056,0.0011540211271494627,
,,,,,,429,0.05604589357972145,0.07160001248121262,62249,0.12886102497577667,0.001215111929923296,
0.15807472169399261,29.749195098876953,0.3291168212890625,3.421834707260132,0.09618139266967773,6.326121807098389,429,0.053410958498716354,0.07523385435342789,62299,0.12980766594409943,0.0011628622887656093,
0.1607670783996582,27.110668182373047,0.31417369842529297,2.9946117401123047,0.10491299629211426,6.220179080963135,429,0.05485855042934418,0.078020378947258,62349,0.13412751257419586,0.0012485875049605966,
,,,,,,430,0.04842482879757881,0.07586035877466202,62399,0.12555842101573944,0.001273228321224451,
0.17687386274337769,27.797977447509766,0.36507177352905273,2.9666221141815186,0.12305974960327148,5.653746604919434,430,0.05081408470869064,0.07409733533859253,62449,0.1262485235929489,0.0013370976084843278,
,,,,,,431,0.05150315910577774,0.07387971878051758,62499,0.12658503651618958,0.001202162355184555,
0.1722879856824875,32.897342681884766,0.3060271739959717,3.2107093334198,0.09531450271606445,5.804235458374023,431,0.05192764848470688,0.0762910395860672,62549,0.1294775754213333,0.0012588952668011189,
0.19205185770988464,33.38080978393555,0.347888708114624,3.5695176124572754,0.09746098518371582,5.206927299499512,431,0.0508127324283123,0.07754436880350113,62599,0.12947309017181396,0.0011159805580973625,
,,,,,,432,0.0524081215262413,0.07656301558017731,62649,0.13044816255569458,0.0014770298730581999,
0.1730581820011139,36.666236877441406,0.3442413806915283,3.5915937423706055,0.09584641456604004,5.7784037590026855,432,0.05183963477611542,0.0733351856470108,62699,0.12635968625545502,0.0011848669964820147,
0.18857043981552124,30.72626495361328,0.28287768363952637,2.870443820953369,0.09854841232299805,5.30305814743042,432,0.05320127308368683,0.07562151551246643,62749,0.12987616658210754,0.001053361687809229,
,,,,,,433,0.05372973531484604,0.07616862654685974,62799,0.13112139701843262,0.0012230254942551255,
0.17383354902267456,81.6025161743164,1.3980793952941895,15.108729362487793,0.09253454208374023,5.75262975692749,433,0.052521660923957825,0.07668402791023254,62849,0.13037161529064178,0.0011659201700240374,
0.21779578924179077,23.27690887451172,0.3450284004211426,3.0121054649353027,0.1145472526550293,4.591457366943359,433,0.05062495917081833,0.07499326765537262,62899,0.1268385797739029,0.0012203394435346127,
,,,,,,434,0.048966068774461746,0.07374712079763412,62949,0.12402742356061935,0.001314238179475069,
0.18224278092384338,36.86192321777344,0.3690309524536133,3.780492067337036,0.09761452674865723,5.487185955047607,434,0.04795883968472481,0.07104720175266266,62999,0.12029942870140076,0.001293377485126257,
0.22310993075370789,20.054393768310547,0.3697671890258789,2.7191879749298096,0.1359844207763672,4.482095241546631,434,0.055874623358249664,0.080097995698452,63049,0.13721396028995514,0.0012413475196808577,
,,,,,,435,0.04892529919743538,0.07520918548107147,63099,0.1253615915775299,0.0012271020095795393,
0.17767474055290222,35.99704360961914,0.38793444633483887,4.077818870544434,0.09513282775878906,5.628262042999268,435,0.04842216148972511,0.07378873974084854,63149,0.123320572078228,0.001109667238779366,
0.2322242259979248,59.02540969848633,1.1529018878936768,8.36884880065918,0.13776111602783203,4.306182861328125,435,0.04858328402042389,0.07596728205680847,63199,0.12588757276535034,0.0013369963271543384,
,,,,,,436,0.047804586589336395,0.07741197943687439,63249,0.12632055580615997,0.0011039790697395802,
0.15591295063495636,24.55194854736328,0.27744126319885254,2.862981081008911,0.09690642356872559,6.413835048675537,436,0.051073964685201645,0.06933756172657013,63299,0.12164304405450821,0.001231531030498445,
0.22852155566215515,25.615280151367188,0.35877084732055664,2.666665554046631,0.13453912734985352,4.375955104827881,436,0.05086144059896469,0.0753779336810112,63349,0.1274511218070984,0.0012117354199290276,
,,,,,,437,0.05417115241289139,0.07447238266468048,63399,0.12967541813850403,0.001031877240166068,
0.163735494017601,31.32193946838379,0.3387424945831299,3.311723470687866,0.10228586196899414,6.107410907745361,437,0.04563149809837341,0.0756019800901413,63449,0.12237871438264847,0.0011452384060248733,
0.17952097952365875,26.276174545288086,0.2871537208557129,2.8672263622283936,0.10015034675598145,5.570379734039307,437,0.049261197447776794,0.07388493418693542,63499,0.12438033521175385,0.0012341977562755346,
,,,,,,438,0.052073463797569275,0.07417286932468414,63549,0.1274900585412979,0.0012437241384759545,
0.16840989887714386,26.376216888427734,0.3326411247253418,3.0145130157470703,0.11034655570983887,5.937893390655518,438,0.05591204762458801,0.08006750047206879,63599,0.13745680451393127,0.0014772491995245218,
0.16208849847316742,57.69105911254883,0.7794654369354248,8.139913558959961,0.09575843811035156,6.169469356536865,438,0.047225601971149445,0.07444281131029129,63649,0.12296702712774277,0.0012986138463020325,
,,,,,,439,0.05544808506965637,0.07176150381565094,63699,0.12841545045375824,0.0012058682041242719,
0.18787634372711182,31.225717544555664,0.3806266784667969,3.6834025382995605,0.10333561897277832,5.322649955749512,439,0.05341705307364464,0.07532535493373871,63749,0.12989863753318787,0.001156248152256012,
0.15965473651885986,12.932479858398438,0.2112114429473877,1.7997232675552368,0.11735773086547852,6.263516426086426,439,0.05482177436351776,0.07788891345262527,63799,0.13399066030979156,0.0012799589894711971,
,,,,,,440,0.047765593975782394,0.07576152682304382,63849,0.12475268542766571,0.0012255632318556309,
0.1673382669687271,39.22028350830078,0.3133838176727295,3.4477767944335938,0.09089446067810059,5.975919246673584,440,0.05052153766155243,0.07391753792762756,63899,0.12555164098739624,0.0011125687742605805,
,,,,,,441,0.05226965993642807,0.07407566905021667,63949,0.1276145875453949,0.001269251573830843,
0.16634956002235413,44.169700622558594,0.3786499500274658,4.369775295257568,0.08665204048156738,6.011437892913818,441,0.05188935250043869,0.07629314064979553,63999,0.12931467592716217,0.0011321710189804435,
,,,,,,441,,,63999,,,0.22246691584587097
0.15765845775604248,79.8388442993164,0.9947483539581299,10.439826965332031,0.09528398513793945,6.342824935913086,441,0.05135633796453476,0.07745473086833954,64049,0.12995432317256927,0.0011432601604610682,
