batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_mean,l_sd,step,train_loss,val_loss
,,,,,,329,422.9639892578125,509.5718688964844,62199,932.535888671875,
0.11199355125427246,36.308006286621094,0.31569623947143555,5.867974281311035,0.05379986763000488,8.929085731506348,329,368.3924255371094,474.0250549316406,62249,842.41748046875,
0.15626300871372223,59.42117691040039,0.763533353805542,7.90453577041626,0.09659433364868164,6.399467468261719,329,354.45916748046875,519.2572631835938,62299,873.7164306640625,
0.12406773120164871,24.572961807250977,0.20322871208190918,2.788902759552002,0.07287049293518066,8.060113906860352,329,440.7510986328125,485.247802734375,62349,925.9989013671875,
,,,,,,330,373.7135925292969,463.8114013671875,62399,837.5249633789062,
0.1362105906009674,36.867305755615234,0.32037925720214844,4.57861328125,0.06997299194335938,7.341573238372803,330,399.3115234375,482.1744689941406,62449,881.4859619140625,
0.11415824294090271,27.97524070739746,0.21814417839050293,3.05769419670105,0.07134270668029785,8.759770393371582,330,410.11065673828125,486.734619140625,62499,896.8452758789062,
0.14739680290222168,58.364830017089844,0.6502954959869385,8.83547306060791,0.07360053062438965,6.784407615661621,330,408.4502868652344,502.9810485839844,62549,911.4313354492188,
,,,,,,331,401.46697998046875,494.55078125,62599,896.0177001953125,
0.13295044004917145,31.197643280029297,0.23395228385925293,2.8246841430664062,0.0828242301940918,7.521599769592285,331,371.8858642578125,490.35772705078125,62649,862.24365234375,
0.1575925350189209,45.95878219604492,0.36180877685546875,4.44455623626709,0.0814049243927002,6.345478057861328,331,382.92083740234375,497.52044677734375,62699,880.4413452148438,
,,,,,,332,366.52606201171875,495.0442810058594,62749,861.5703735351562,
0.13658443093299866,69.66276550292969,0.9307808876037598,16.287137985229492,0.05714821815490723,7.321478843688965,332,364.2781982421875,488.7530517578125,62799,853.03125,
0.13992370665073395,26.850875854492188,0.22682666778564453,3.225771427154541,0.07031702995300293,7.146751880645752,332,410.4888610839844,472.71661376953125,62849,883.2054443359375,
0.12890303134918213,26.70553207397461,0.2055530548095703,2.9997808933258057,0.06852269172668457,7.757769584655762,332,375.825439453125,500.18939208984375,62899,876.0147705078125,
,,,,,,333,428.36279296875,495.20263671875,62949,923.5654296875,
0.12459931522607803,30.251113891601562,0.2933030128479004,4.383886814117432,0.06690478324890137,8.025726318359375,333,353.49822998046875,483.476318359375,62999,836.9744873046875,
0.1233590766787529,22.629573822021484,0.18104958534240723,2.296757698059082,0.07882833480834961,8.106415748596191,333,341.80303955078125,477.9476623535156,63049,819.750732421875,
0.14861777424812317,35.238651275634766,0.3518714904785156,4.8338165283203125,0.07279372215270996,6.728670597076416,333,402.1647644042969,488.3000183105469,63099,890.4647827148438,
,,,,,,334,365.6347961425781,483.8491516113281,63149,849.4839477539062,
0.12061238288879395,30.224550247192383,0.23840618133544922,3.399171829223633,0.07013654708862305,8.291022300720215,334,387.82037353515625,499.31365966796875,63199,887.134033203125,
0.13916760683059692,59.095191955566406,0.6494879722595215,9.000723838806152,0.0721595287322998,7.185580730438232,334,403.6949462890625,496.3367004394531,63249,900.0316162109375,
0.1633562445640564,40.399017333984375,0.4682466983795166,5.400905132293701,0.08669781684875488,6.121590614318848,334,395.5433654785156,472.0751647949219,63299,867.6185302734375,
,,,,,,335,369.70098876953125,485.52783203125,63349,855.228759765625,
0.1275394707918167,31.04193687438965,0.22820425033569336,3.4244754314422607,0.06663918495178223,7.840709686279297,335,389.2125244140625,499.1011657714844,63399,888.313720703125,
0.1486157774925232,29.083084106445312,0.24764060974121094,3.5382566452026367,0.06998944282531738,6.728760242462158,335,402.6109619140625,485.71881103515625,63449,888.3297729492188,
0.13486865162849426,23.37983512878418,0.21140670776367188,2.4598278999328613,0.08594369888305664,7.414621829986572,335,417.45947265625,492.1018371582031,63499,909.561279296875,
,,,,,,336,424.94305419921875,496.4310607910156,63549,921.3741455078125,
0.13605132699012756,38.119712829589844,0.315899133682251,4.544549465179443,0.06951165199279785,7.350167274475098,336,397.8932189941406,488.9033508300781,63599,886.7965698242188,
0.12052713334560394,24.032987594604492,0.2214362621307373,2.857053756713867,0.07750511169433594,8.296886444091797,336,416.4949035644531,490.6386413574219,63649,907.133544921875,
,,,,,,337,353.89093017578125,515.2440795898438,63699,869.135009765625,
0.14410558342933655,66.03466033935547,0.9292833805084229,13.267988204956055,0.07003951072692871,6.939356327056885,337,403.27838134765625,485.0169677734375,63749,888.2953491210938,
0.123582623898983,26.147340774536133,0.19443058967590332,2.7494235038757324,0.07071685791015625,8.091752052307129,337,376.80609130859375,477.80303955078125,63799,854.609130859375,
0.1546555906534195,32.954288482666016,0.31400156021118164,3.712252140045166,0.08458518981933594,6.465980052947998,337,452.116455078125,492.50531005859375,63849,944.6217651367188,
,,,,,,338,361.7101745605469,492.7270812988281,63899,854.437255859375,
0.12820176780223846,27.99115753173828,0.20938897132873535,2.981433868408203,0.07023096084594727,7.800204753875732,338,422.4687805175781,514.0425415039062,63949,936.5112915039062,
0.15476061403751373,36.8200798034668,0.4159409999847412,4.542829990386963,0.09155988693237305,6.461592197418213,338,365.13641357421875,492.9864501953125,63999,858.1229248046875,
,,,,,,338,,,63999,,727.3331909179688
0.14930987358093262,35.6638069152832,0.3807659149169922,4.3236260414123535,0.08806633949279785,6.697481155395508,338,397.6148986816406,477.6510314941406,64049,875.265869140625,
,,,,,,339,431.83544921875,508.5333251953125,64099,940.3687744140625,
0.13128043711185455,41.19981384277344,0.4209325313568115,6.218652725219727,0.0676887035369873,7.617280960083008,339,382.74249267578125,493.9267578125,64149,876.669189453125,
0.16176247596740723,125.23772430419922,1.5449681282043457,20.874483108520508,0.07401227951049805,6.18190336227417,339,387.74407958984375,502.98699951171875,64199,890.7311401367188,
0.13213929533958435,27.30619239807129,0.20806336402893066,2.601081371307373,0.07999110221862793,7.5677714347839355,339,362.88958740234375,486.8211669921875,64249,849.7107543945312,
,,,,,,340,388.4529113769531,501.377685546875,64299,889.83056640625,
0.14467278122901917,35.517059326171875,0.306102991104126,5.0226664543151855,0.060944318771362305,6.9121503829956055,340,436.4993896484375,467.9554443359375,64349,904.454833984375,
0.10575039684772491,30.29737091064453,0.18765711784362793,2.815765857696533,0.06664514541625977,9.456229209899902,340,408.40673828125,510.7506408691406,64399,919.1573486328125,
,,,,,,341,362.78912353515625,494.3705139160156,64449,857.1595458984375,
0.13774561882019043,24.52788543701172,0.22197270393371582,2.582998037338257,0.08593606948852539,7.259758949279785,341,406.2789611816406,486.37982177734375,64499,892.6588134765625,
0.1594514101743698,41.64640426635742,0.48515892028808594,5.98640251159668,0.08104348182678223,6.27150297164917,341,426.946044921875,484.54168701171875,64549,911.48779296875,
0.1434624195098877,30.263351440429688,0.26846790313720703,2.7635700702667236,0.09714531898498535,6.970466136932373,341,411.3797607421875,489.15625,64599,900.5360107421875,
,,,,,,342,372.18011474609375,465.9928283691406,64649,838.1728515625,
0.13338862359523773,51.8863525390625,0.6192636489868164,10.948691368103027,0.056560516357421875,7.496891021728516,342,413.4062194824219,471.3885498046875,64699,884.7947998046875,
0.14147226512432098,32.27165222167969,0.29273080825805664,4.1905364990234375,0.0698552131652832,7.068522930145264,342,396.2716064453125,488.7947082519531,64749,885.0662841796875,
0.12193271517753601,23.046070098876953,0.17870020866394043,2.4800493717193604,0.07205510139465332,8.201244354248047,342,441.208740234375,498.0976257324219,64799,939.3063354492188,
,,,,,,343,390.0307922363281,501.10382080078125,64849,891.1346435546875,
0.14010493457317352,38.280216217041016,0.30619049072265625,5.454822063446045,0.05613207817077637,7.137507438659668,343,372.2539978027344,484.250732421875,64899,856.5046997070312,
0.12024777382612228,26.213443756103516,0.18242239952087402,2.5941264629364014,0.07032132148742676,8.316162109375,343,364.47760009765625,484.3148498535156,64949,848.79248046875,
0.12260206043720245,27.840641021728516,0.20356225967407227,2.73217511177063,0.07450556755065918,8.15647029876709,343,379.5131530761719,491.9036865234375,64999,871.4168701171875,
,,,,,,344,343.35443115234375,519.9349365234375,65049,863.2893676757812,
0.13529838621616364,28.04941749572754,0.23586273193359375,4.430630207061768,0.05323457717895508,7.391071319580078,344,401.4794921875,489.5474853515625,65099,891.0269775390625,
0.15497559309005737,69.40626525878906,0.8610513210296631,9.207659721374512,0.09351468086242676,6.452629089355469,344,348.1448974609375,474.7042236328125,65149,822.84912109375,
0.13061292469501495,26.09226417541504,0.21595406532287598,2.607640504837036,0.08281588554382324,7.656209945678711,344,348.6715087890625,482.01953125,65199,830.6910400390625,
,,,,,,345,366.2239990234375,482.9271545410156,65249,849.151123046875,
0.12697714567184448,42.0670280456543,0.3441202640533447,5.144312858581543,0.06689333915710449,7.87543249130249,345,366.8096923828125,488.43048095703125,65299,855.2401733398438,
0.13993152976036072,39.87337112426758,0.33292365074157715,4.22282600402832,0.07883906364440918,7.146352291107178,345,409.68438720703125,504.80828857421875,65349,914.49267578125,
,,,,,,346,400.9873352050781,511.7860107421875,65399,912.7733154296875,
0.14171051979064941,48.25911331176758,0.532515287399292,8.429214477539062,0.06317496299743652,7.056639194488525,346,396.60333251953125,501.85870361328125,65449,898.4620361328125,
0.11988107860088348,28.69511604309082,0.2247605323791504,3.0289459228515625,0.0742042064666748,8.34160041809082,346,393.2112731933594,507.9827880859375,65499,901.194091796875,
0.1264772266149521,25.71337890625,0.2060689926147461,2.4024393558502197,0.08577489852905273,7.906561851501465,346,420.9725646972656,469.6416015625,65549,890.6141357421875,
,,,,,,347,392.5528564453125,506.2783203125,65599,898.8311157226562,
0.13308586180210114,28.885353088378906,0.23401188850402832,3.06387996673584,0.07637763023376465,7.513946533203125,347,376.8912353515625,481.5611572265625,65649,858.452392578125,
0.13593721389770508,28.543785095214844,0.26989126205444336,2.9582321643829346,0.09123396873474121,7.356337070465088,347,427.08984375,470.887939453125,65699,897.977783203125,
0.1461467146873474,27.098278045654297,0.22907567024230957,2.7901248931884766,0.08210229873657227,6.8424391746521,347,353.00640869140625,471.228515625,65749,824.2349853515625,
,,,,,,348,372.17059326171875,484.2673645019531,65799,856.4379272460938,
0.12698808312416077,38.38282775878906,0.2830491065979004,4.158297538757324,0.0680685043334961,7.874754905700684,348,375.24658203125,481.9384765625,65849,857.18505859375,
0.1311851292848587,30.091575622558594,0.2158205509185791,2.9989166259765625,0.07196617126464844,7.622814655303955,348,378.7392578125,476.3902282714844,65899,855.1295166015625,
0.1181434839963913,25.20467185974121,0.1749429702758789,2.371448040008545,0.07377052307128906,8.46428394317627,348,374.7503662109375,487.844970703125,65949,862.5953369140625,
,,,,,,349,366.3174743652344,498.24359130859375,65999,864.5610961914062,
,,,,,,349,,,65999,,718.1680908203125
0.1366759091615677,41.73012924194336,0.3040890693664551,4.606562614440918,0.06601214408874512,7.316578388214111,349,364.6753845214844,498.80316162109375,66049,863.478515625,
0.11855578422546387,59.14543914794922,0.5681099891662598,7.816311359405518,0.07268261909484863,8.434847831726074,349,374.93377685546875,494.0992736816406,66099,869.0330200195312,
0.11838001012802124,23.446008682250977,0.1745755672454834,2.530902624130249,0.06897759437561035,8.447372436523438,349,371.419677734375,494.146240234375,66149,865.56591796875,
,,,,,,350,402.1060791015625,492.61273193359375,66199,894.7188110351562,
0.13277177512645721,31.00699806213379,0.2744324207305908,3.8873136043548584,0.07059693336486816,7.531721115112305,350,376.7301940917969,467.0875244140625,66249,843.8177490234375,
0.1364828646183014,28.287315368652344,0.20801663398742676,2.4023025035858154,0.08659052848815918,7.326927185058594,350,381.9064636230469,479.14093017578125,66299,861.04736328125,
,,,,,,351,415.22833251953125,483.7249755859375,66349,898.9533081054688,
0.1274096965789795,31.41830825805664,0.27062058448791504,4.407437324523926,0.0614008903503418,7.848696708679199,351,375.0212707519531,486.66168212890625,66399,861.6829223632812,
0.11577987670898438,46.067630767822266,0.4172251224517822,5.6959757804870605,0.07324910163879395,8.637079238891602,351,385.85784912109375,488.8321533203125,66449,874.6900024414062,
0.10885879397392273,24.187135696411133,0.180342435836792,2.644618034362793,0.0681922435760498,9.186212539672852,351,438.471435546875,499.7594299316406,66499,938.2308349609375,
,,,,,,352,364.1645812988281,465.2470703125,66549,829.41162109375,
0.14051318168640137,89.38050079345703,0.9244470596313477,13.969534873962402,0.06617593765258789,7.116769790649414,352,385.73388671875,489.8065185546875,66599,875.5404052734375,
0.13220836222171783,24.79811668395996,0.22485017776489258,2.5625009536743164,0.08774638175964355,7.563817977905273,352,362.5779113769531,490.3253173828125,66649,852.9031982421875,
0.10781925916671753,33.206520080566406,0.22316837310791016,3.081589937210083,0.07241988182067871,9.274781227111816,352,424.83538818359375,498.1341552734375,66699,922.9695434570312,
,,,,,,353,403.98785400390625,474.3743591308594,66749,878.3622436523438,
0.13774964213371277,32.53288269042969,0.2610292434692383,3.6696362495422363,0.07113218307495117,7.259547233581543,353,351.36676025390625,475.75714111328125,66799,827.1239013671875,
0.1255534589290619,27.982524871826172,0.2217092514038086,2.6890640258789062,0.08244848251342773,7.9647345542907715,353,356.2442626953125,477.80511474609375,66849,834.0493774414062,
0.12060075998306274,27.01976776123047,0.19047331809997559,2.404046058654785,0.07923030853271484,8.291821479797363,353,396.5887145996094,491.64263916015625,66899,888.2313232421875,
,,,,,,354,381.93603515625,502.181396484375,66949,884.117431640625,
0.1383153796195984,31.05464744567871,0.2869267463684082,3.281573534011841,0.08743572235107422,7.229854583740234,354,359.3508605957031,477.89202880859375,66999,837.242919921875,
0.14989012479782104,40.575889587402344,0.486269474029541,7.080509662628174,0.06867718696594238,6.671554088592529,354,430.5438232421875,495.6341857910156,67049,926.1780395507812,
,,,,,,355,414.95880126953125,481.61163330078125,67099,896.5704345703125,
0.13229596614837646,38.17070388793945,0.30612659454345703,4.795186996459961,0.06384038925170898,7.558809757232666,355,381.576416015625,485.84783935546875,67149,867.4242553710938,
0.15262489020824432,38.969398498535156,0.41206908226013184,4.7714362144470215,0.08636164665222168,6.552011489868164,355,370.96160888671875,497.1190490722656,67199,868.0806884765625,
0.10776271671056747,30.151453018188477,0.18664216995239258,2.527921199798584,0.07383227348327637,9.279647827148438,355,357.89337158203125,489.75225830078125,67249,847.6456298828125,
,,,,,,356,432.89093017578125,491.0155334472656,67299,923.9064331054688,
0.1238749548792839,38.977745056152344,0.3074944019317627,4.6493330001831055,0.06613731384277344,8.072656631469727,356,396.42999267578125,499.01177978515625,67349,895.4417724609375,
0.12928347289562225,26.0530948638916,0.1974468231201172,2.79304575920105,0.07069230079650879,7.734940528869629,356,464.79864501953125,494.73626708984375,67399,959.534912109375,
0.11650724709033966,23.727622985839844,0.20318055152893066,2.803550958633423,0.07247257232666016,8.58315658569336,356,349.60943603515625,492.614013671875,67449,842.2234497070312,
,,,,,,357,394.725830078125,481.13623046875,67499,875.8621215820312,
0.12444981187582016,65.15254974365234,0.8411507606506348,11.570196151733398,0.07269978523254395,8.035367965698242,357,412.93658447265625,503.2568359375,67549,916.1934204101562,
0.13850197196006775,27.93695068359375,0.27338290214538574,3.347524404525757,0.08166718482971191,7.220113277435303,357,379.7426452636719,481.1539306640625,67599,860.8965454101562,
0.12412219494581223,36.47562789916992,0.27833104133605957,3.652683734893799,0.07619905471801758,8.0565767288208,357,385.09979248046875,492.55218505859375,67649,877.6519165039062,
,,,,,,358,410.42913818359375,482.1169738769531,67699,892.546142578125,
0.13141241669654846,41.56660842895508,0.3145182132720947,4.6809821128845215,0.06719064712524414,7.609630584716797,358,378.3470458984375,485.01776123046875,67749,863.3648681640625,
0.138744056224823,44.77289581298828,0.426027774810791,5.892678737640381,0.07229781150817871,7.207516193389893,358,375.0328063964844,488.31231689453125,67799,863.3451538085938,
0.09665076434612274,18.834430694580078,0.1722853183746338,2.4752414226531982,0.06960344314575195,10.346529960632324,358,376.07659912109375,487.68353271484375,67849,863.7601318359375,
,,,,,,359,427.47100830078125,479.15301513671875,67899,906.6239624023438,
0.1296629160642624,40.22121810913086,0.30745577812194824,4.541754245758057,0.06769537925720215,7.712305545806885,359,340.4007263183594,481.6842041015625,67949,822.0849609375,
0.13508187234401703,26.697139739990234,0.21869277954101562,2.819678544998169,0.0775594711303711,7.402917861938477,359,384.45379638671875,484.7920227050781,67999,869.245849609375,
,,,,,,359,,,67999,,732.3552856445312
,,,,,,360,381.79864501953125,488.70355224609375,68049,870.502197265625,
0.12058574706315994,28.810264587402344,0.23381781578063965,3.3828892707824707,0.06911778450012207,8.292854309082031,360,375.2598571777344,488.2454833984375,68099,863.50537109375,
0.12920519709587097,26.875329971313477,0.23050642013549805,3.0617470741271973,0.0752859115600586,7.739626407623291,360,379.4522399902344,487.22467041015625,68149,866.6768798828125,
0.13526517152786255,23.4559268951416,0.216475248336792,2.3851144313812256,0.09076094627380371,7.392886161804199,360,361.88177490234375,507.3164367675781,68199,869.1981811523438,
,,,,,,361,400.3085632324219,490.1488952636719,68249,890.4573974609375,
0.1410565972328186,35.169254302978516,0.3946406841278076,4.667165756225586,0.08455681800842285,7.089352607727051,361,412.94964599609375,523.869384765625,68299,936.819091796875,
0.14673690497875214,32.04800033569336,0.3284320831298828,4.0628204345703125,0.08083844184875488,6.814918041229248,361,341.9825134277344,480.5986022949219,68349,822.5811157226562,
0.11178356409072876,25.72538948059082,0.17717981338500977,2.3856630325317383,0.07426857948303223,8.9458589553833,361,384.8680114746094,490.7790832519531,68399,875.6470947265625,
,,,,,,362,435.40753173828125,495.90167236328125,68449,931.3092041015625,
0.14141429960727692,48.975791931152344,0.46483850479125977,7.524938583374023,0.061773061752319336,7.071420669555664,362,450.81610107421875,494.01953125,68499,944.8355712890625,
0.13315321505069733,28.614547729492188,0.22999811172485352,3.1918275356292725,0.07205843925476074,7.51014518737793,362,353.34320068359375,482.0550537109375,68549,835.3982543945312,
0.12374018877744675,31.90303611755371,0.26279616355895996,3.7758140563964844,0.06959986686706543,8.081448554992676,362,338.42633056640625,494.86669921875,68599,833.2930297851562,
,,,,,,363,360.50042724609375,484.6769104003906,68649,845.1773681640625,
0.14314791560173035,47.91286849975586,0.6223797798156738,8.918334007263184,0.06978654861450195,6.985780715942383,363,366.41900634765625,488.5087585449219,68699,854.9277954101562,
0.12632663547992706,23.024341583251953,0.18639659881591797,2.2017934322357178,0.0846567153930664,7.91598653793335,363,397.88580322265625,506.9293518066406,68749,904.8151245117188,
,,,,,,364,420.74737548828125,472.05279541015625,68799,892.8001708984375,
0.1439928412437439,35.61024856567383,0.35640764236450195,5.063997745513916,0.07038068771362305,6.944789886474609,364,416.8634338378906,498.63037109375,68849,915.4937744140625,
0.14196321368217468,29.713268280029297,0.2403867244720459,2.9962823390960693,0.08022832870483398,7.0440778732299805,364,350.47100830078125,498.3688659667969,68899,848.83984375,
0.1104847714304924,31.22869873046875,0.21955347061157227,3.2347006797790527,0.06787443161010742,9.051020622253418,364,378.052001953125,472.1324462890625,68949,850.1844482421875,
,,,,,,365,416.6413879394531,490.30816650390625,68999,906.9495849609375,
0.14517787098884583,59.194339752197266,0.6445138454437256,10.257596969604492,0.06283283233642578,6.888102054595947,365,384.4765625,493.45721435546875,69049,877.933837890625,
0.11620636284351349,24.532663345336914,0.190260648727417,2.724423885345459,0.06983518600463867,8.60538101196289,365,365.0736083984375,484.7076721191406,69099,849.78125,
0.10749872028827667,27.463397979736328,0.20836544036865234,2.9135873317718506,0.07151508331298828,9.302435874938965,365,401.3859558105469,465.2412109375,69149,866.627197265625,
,,,,,,366,433.8322448730469,502.2294616699219,69199,936.061767578125,
0.13353268802165985,36.025909423828125,0.3673224449157715,5.318514823913574,0.06906485557556152,7.488803386688232,366,355.6034851074219,489.97808837890625,69249,845.58154296875,
0.1309463381767273,26.97760772705078,0.2145841121673584,2.8579580783843994,0.07508301734924316,7.636716365814209,366,364.79266357421875,496.404296875,69299,861.197021484375,
0.14191031455993652,40.97319793701172,0.4214131832122803,5.2052154541015625,0.08095979690551758,7.046703815460205,366,414.1539001464844,471.06829833984375,69349,885.22216796875,
,,,,,,367,405.37933349609375,474.58380126953125,69399,879.963134765625,
0.1298462301492691,29.488943099975586,0.27127981185913086,3.214817523956299,0.08438420295715332,7.701417446136475,367,415.43280029296875,503.74176025390625,69449,919.174560546875,
0.1988840401172638,71.64506530761719,0.8644423484802246,10.9524564743042,0.07892680168151855,5.028055667877197,367,361.553955078125,504.1983642578125,69499,865.7523193359375,
0.10990914702415466,30.472732543945312,0.24680089950561523,3.481231212615967,0.07089471817016602,9.098423957824707,367,395.84710693359375,481.871826171875,69549,877.7188720703125,
,,,,,,368,389.1370544433594,482.0188293457031,69599,871.1558227539062,
0.14250768721103668,48.02131652832031,0.44760608673095703,6.769659996032715,0.06611943244934082,7.017165660858154,368,382.5427551269531,493.83209228515625,69649,876.3748168945312,
0.12829196453094482,25.904876708984375,0.20381808280944824,2.4939029216766357,0.0817265510559082,7.794720649719238,368,385.8250732421875,508.075439453125,69699,893.9005126953125,
,,,,,,369,380.93975830078125,477.39813232421875,69749,858.337890625,
0.1271779090166092,39.66477966308594,0.33831143379211426,4.511260986328125,0.07499265670776367,7.863000392913818,369,372.24017333984375,487.7566833496094,69799,859.996826171875,
0.14582744240760803,27.089174270629883,0.2326645851135254,2.796337842941284,0.08320331573486328,6.857419967651367,369,407.0362243652344,477.83392333984375,69849,884.8701171875,
0.134466752409935,25.050249099731445,0.2176675796508789,3.1016273498535156,0.07017850875854492,7.436782360076904,369,413.55230712890625,494.6870422363281,69899,908.2393798828125,
,,,,,,370,362.19622802734375,472.13525390625,69949,834.33154296875,
0.13149160146713257,25.62460708618164,0.20971441268920898,2.9669108390808105,0.07068443298339844,7.605048656463623,370,394.7408447265625,496.2731018066406,69999,891.0139770507812,
,,,,,,370,,,69999,,728.0903930664062
0.1289885938167572,27.487092971801758,0.23100924491882324,3.0441324710845947,0.07588672637939453,7.752623081207275,370,356.1866455078125,469.5994873046875,70049,825.7861938476562,
0.13556918501853943,28.876968383789062,0.2632002830505371,2.909804582595825,0.09045290946960449,7.376307487487793,370,352.495361328125,490.6734619140625,70099,843.1688232421875,
,,,,,,371,406.46435546875,493.533447265625,70149,899.9977416992188,
0.1283593624830246,35.15333557128906,0.3642122745513916,4.756412506103516,0.07657289505004883,7.790627479553223,371,369.61126708984375,487.4912109375,70199,857.1024169921875,
0.1402049958705902,35.690040588378906,0.3405954837799072,4.150911331176758,0.08205318450927734,7.132413864135742,371,369.90948486328125,496.96160888671875,70249,866.87109375,
0.10665242373943329,27.28999137878418,0.18300795555114746,2.6076695919036865,0.07018065452575684,9.376252174377441,371,364.1353759765625,496.52691650390625,70299,860.662353515625,
,,,,,,372,360.11761474609375,499.5836181640625,70349,859.7012939453125,
0.1383890062570572,39.956809997558594,0.31591224670410156,5.858359336853027,0.0539250373840332,7.226007461547852,372,343.6075439453125,477.9676818847656,70399,821.5752563476562,
0.12644009292125702,27.573848724365234,0.20143938064575195,2.6280694007873535,0.07664918899536133,7.908884048461914,372,403.062744140625,494.5399169921875,70449,897.6026611328125,
,,,,,,373,385.2462158203125,495.649658203125,70499,880.8958129882812,
0.1430477350950241,45.8313102722168,0.4716041088104248,6.798127174377441,0.06937265396118164,6.990673542022705,373,346.7847900390625,512.5037841796875,70549,859.28857421875,
0.1272609978914261,26.286357879638672,0.19689440727233887,2.8320815563201904,0.06952285766601562,7.8578667640686035,373,397.73419189453125,513.1887817382812,70599,910.9229736328125,
0.14003606140613556,38.941558837890625,0.29645490646362305,4.048375129699707,0.07322812080383301,7.141017436981201,373,370.5178527832031,479.7046203613281,70649,850.2224731445312,
,,,,,,374,399.3197937011719,485.74444580078125,70699,885.064208984375,
0.13089795410633087,32.50585174560547,0.2896602153778076,4.159313678741455,0.0696413516998291,7.639538764953613,374,371.0037536621094,496.84130859375,70749,867.8450927734375,
0.15666882693767548,41.138362884521484,0.38465118408203125,4.673040866851807,0.08231282234191895,6.382890701293945,374,422.6139221191406,502.22064208984375,70799,924.8345947265625,
0.12261586636304855,24.600215911865234,0.1910865306854248,2.4925904273986816,0.07666182518005371,8.155550956726074,374,385.583740234375,480.85064697265625,70849,866.434326171875,
,,,,,,375,374.1781005859375,478.83087158203125,70899,853.0089721679688,
0.13200531899929047,45.47138214111328,0.5575699806213379,9.113688468933105,0.061179399490356445,7.575451850891113,375,382.97265625,489.9151306152344,70949,872.8877563476562,
0.1516035944223404,62.4130859375,0.762413740158081,9.075620651245117,0.08400678634643555,6.596149921417236,375,437.7164306640625,499.0870361328125,70999,936.803466796875,
0.1299593150615692,28.815204620361328,0.24773550033569336,2.855818033218384,0.08674764633178711,7.694715976715088,375,372.0425720214844,482.8609619140625,71049,854.903564453125,
,,,,,,376,411.38507080078125,504.91229248046875,71099,916.29736328125,
0.14119865000247955,29.14093017578125,0.2728703022003174,3.1126961708068848,0.08766365051269531,7.082220554351807,376,369.17059326171875,484.45458984375,71149,853.6251831054688,
0.11174973845481873,21.583206176757812,0.16797685623168945,2.3212811946868896,0.07236385345458984,8.948566436767578,376,386.2853698730469,502.8558044433594,71199,889.14111328125,
0.13485050201416016,28.30874252319336,0.24206900596618652,3.3551909923553467,0.07214760780334473,7.415619373321533,376,382.21588134765625,488.9468994140625,71249,871.1627807617188,
,,,,,,377,430.5814514160156,499.9910888671875,71299,930.5725708007812,
0.13054051995277405,33.88934326171875,0.26202988624572754,3.6224493980407715,0.07233500480651855,7.660456657409668,377,352.7845764160156,486.9367370605469,71349,839.7213134765625,
0.12292106449604034,26.394020080566406,0.19542336463928223,2.37453293800354,0.08229970932006836,8.13530158996582,377,382.93084716796875,487.1546936035156,71399,870.0855712890625,
,,,,,,378,365.9974365234375,488.09051513671875,71449,854.0880126953125,
0.12491254508495331,39.37464141845703,0.29355907440185547,4.406368732452393,0.06662154197692871,8.005600929260254,378,358.99700927734375,480.38238525390625,71499,839.37939453125,
0.1337941437959671,26.330202102661133,0.20656156539916992,2.913569688796997,0.07089638710021973,7.474168300628662,378,419.13555908203125,479.72705078125,71549,898.8626098632812,
0.12826992571353912,25.0782527923584,0.20242834091186523,2.651089906692505,0.07635664939880371,7.796059608459473,378,407.85906982421875,508.2298583984375,71599,916.0888671875,
,,,,,,379,413.6977233886719,512.15087890625,71649,925.8485717773438,
0.14402540028095245,57.639915466308594,0.6751339435577393,9.585718154907227,0.07043123245239258,6.943220138549805,379,364.12591552734375,473.3241882324219,71699,837.4501342773438,
0.11858700215816498,29.51275062561035,0.21469736099243164,2.9431474208831787,0.07294821739196777,8.43262767791748,379,355.87579345703125,521.1300659179688,71749,877.005859375,
0.15195921063423157,32.20651626586914,0.2628152370452881,3.4392476081848145,0.0764164924621582,6.580713272094727,379,430.3456115722656,482.2821350097656,71799,912.6277465820312,
,,,,,,380,369.3220520019531,463.60662841796875,71849,832.9287109375,
0.12934139370918274,37.150875091552734,0.27169060707092285,4.565352439880371,0.059511423110961914,7.7314772605896,380,395.8957824707031,480.33544921875,71899,876.231201171875,
0.13539698719978333,28.304790496826172,0.25101137161254883,2.8185784816741943,0.08905601501464844,7.385688781738281,380,403.66815185546875,485.5987548828125,71949,889.2669067382812,
0.12883645296096802,28.173240661621094,0.21251463890075684,2.8439505100250244,0.07472515106201172,7.761778831481934,380,406.89697265625,501.08697509765625,71999,907.9839477539062,
,,,,,,380,,,71999,,718.492919921875
,,,,,,381,401.155029296875,494.138916015625,72049,895.2939453125,
0.1319931596517563,47.07056427001953,0.4138476848602295,6.2201337814331055,0.06653356552124023,7.576150417327881,381,368.31658935546875,488.9317626953125,72099,857.2484130859375,
0.11439536511898041,25.302034378051758,0.21976375579833984,3.0007519721984863,0.07323622703552246,8.741612434387207,381,366.38555908203125,496.43853759765625,72149,862.8240966796875,
,,,,,,382,363.7813720703125,494.93927001953125,72199,858.7206420898438,
