batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
0.16053983569145203,26.53870391845703,0.24810147285461426,2.5590837001800537,0.09694933891296387,6.228983402252197,530,0.03913971781730652,0.06307564675807953,77499,0.10316452383995056,0.00094915262889117,
,,,,,,531,0.04908744990825653,0.0654674619436264,77549,0.1155533641576767,0.0009984546341001987,
0.16518358886241913,26.372756958007812,0.30995917320251465,3.1636860370635986,0.09797406196594238,6.05387020111084,531,0.04597733914852142,0.06783969700336456,77599,0.1148567795753479,0.0010397328296676278,
0.15952210128307343,21.472749710083008,0.2403855323791504,2.3701834678649902,0.10142064094543457,6.268723964691162,531,0.04911746829748154,0.06492385268211365,77649,0.11500421166419983,0.0009628903353586793,
,,,,,,532,0.04684123396873474,0.06488192081451416,77699,0.11277163773775101,0.0010484831873327494,
0.14175592362880707,25.614227294921875,0.24431467056274414,2.8345983028411865,0.08619022369384766,7.054378986358643,532,0.0489877425134182,0.06565891206264496,77749,0.11574635654687881,0.0010996971977874637,
0.17877773940563202,57.04033279418945,0.8301770687103271,8.262948989868164,0.10046982765197754,5.5935378074646,532,0.04464828222990036,0.06252547353506088,77799,0.10822523385286331,0.0010514763416722417,
,,,,,,533,0.04779484122991562,0.0680222287774086,77849,0.11677367240190506,0.0009565860382281244,
0.16825565695762634,27.89659309387207,0.343538761138916,3.3573856353759766,0.10232329368591309,5.943336486816406,533,0.044086117297410965,0.0661754310131073,77899,0.11125216633081436,0.0009906197665259242,
0.1753130555152893,22.342832565307617,0.271298885345459,2.7602157592773438,0.09828901290893555,5.7040815353393555,533,0.047200415283441544,0.06701613962650299,77949,0.11528733372688293,0.001070782309398055,
,,,,,,534,0.048790451139211655,0.06649172306060791,77999,0.11628878116607666,0.0010066062677651644,
,,,,,,534,,,77999,,,0.29963749647140503
0.15531423687934875,36.89899444580078,0.3195037841796875,3.804226875305176,0.08398652076721191,6.4385600090026855,534,0.047577641904354095,0.06535376608371735,78049,0.1140102967619896,0.0010788894724100828,
0.17900893092155457,27.97313117980957,0.3032548427581787,2.7436749935150146,0.11052870750427246,5.586313724517822,534,0.04523193836212158,0.06532444804906845,78099,0.11150527000427246,0.000948882894590497,
,,,,,,535,0.0430024154484272,0.06602513790130615,78149,0.10992543399333954,0.0008978838450275362,
0.16234645247459412,38.21162796020508,0.36206865310668945,4.736780166625977,0.07643771171569824,6.159666538238525,535,0.04616064950823784,0.0663878321647644,78199,0.11345596611499786,0.0009074836270883679,
0.19980567693710327,79.12059783935547,1.2382512092590332,12.734660148620605,0.09723472595214844,5.0048627853393555,535,0.046557433903217316,0.06592965871095657,78249,0.11355438083410263,0.0010672849602997303,
,,,,,,536,0.044914714992046356,0.06582534313201904,78299,0.11177724599838257,0.0010371950920671225,
0.15586479008197784,35.270938873291016,0.28969359397888184,3.0892558097839355,0.09377455711364746,6.4158172607421875,536,0.0471995584666729,0.0651095062494278,78349,0.11328446865081787,0.0009754027705639601,
0.1433810144662857,26.027687072753906,0.2235546112060547,2.3869681358337402,0.09365630149841309,6.974423885345459,536,0.04586812108755112,0.06379936635494232,78399,0.11067719757556915,0.0010097210761159658,
,,,,,,537,0.047572873532772064,0.06567713618278503,78449,0.11432715505361557,0.0010771369561553001,
0.15906374156475067,37.899085998535156,0.32968664169311523,3.499560832977295,0.0942080020904541,6.286787509918213,537,0.04512955620884895,0.06437211483716965,78499,0.11049377173185349,0.0009921039454638958,
,,,,,,538,0.04741264879703522,0.06779332458972931,78549,0.11615525931119919,0.0009492862736806273,
0.16476862132549286,39.147056579589844,0.32838010787963867,3.4803106784820557,0.09435367584228516,6.069117069244385,538,0.046121589839458466,0.06595823913812637,78599,0.1131085753440857,0.0010287449695169926,
0.24368658661842346,48.93632507324219,1.0348336696624756,7.168776035308838,0.14435291290283203,4.103631496429443,538,0.04398619383573532,0.06573202461004257,78649,0.11077013611793518,0.0010519172064960003,
,,,,,,539,0.05008377879858017,0.06553959846496582,78699,0.1165342777967453,0.0009108956437557936,
0.1764381378889084,37.332584381103516,0.37509989738464355,4.455415725708008,0.08418965339660645,5.667708873748779,539,0.04551644250750542,0.06523075699806213,78749,0.1118544265627861,0.00110724032856524,
0.2245638519525528,14.623289108276367,0.3147470951080322,2.5060412883758545,0.1255953311920166,4.453076362609863,539,0.04312509670853615,0.06433773785829544,78799,0.10841789841651917,0.0009550669929012656,
,,,,,,540,0.04668179899454117,0.0654899850487709,78849,0.11324227601289749,0.001070491038262844,
0.1692158430814743,35.911399841308594,0.3718688488006592,4.484472751617432,0.08292365074157715,5.90961217880249,540,0.04694168642163277,0.06723640859127045,78899,0.11530005931854248,0.001121949520893395,
0.19941377639770508,23.04766273498535,0.3134737014770508,2.5726797580718994,0.12184715270996094,5.014698505401611,540,0.04654241353273392,0.06216913461685181,78949,0.1098121702671051,0.0011006109416484833,
,,,,,,541,0.04902992025017738,0.06543314456939697,78999,0.11537889391183853,0.0009158305474556983,
0.15744273364543915,33.221614837646484,0.31735658645629883,4.603840351104736,0.06893301010131836,6.351515769958496,541,0.04162149131298065,0.06543471664190292,79049,0.10809314996004105,0.001036950503475964,
0.20234401524066925,20.706802368164062,0.30013275146484375,2.587916612625122,0.11597466468811035,4.942078590393066,541,0.046884454786777496,0.06582348048686981,79099,0.11368568241596222,0.0009777414379641414,
,,,,,,542,0.048799753189086914,0.06435337662696838,79149,0.11421486735343933,0.00106174242682755,
0.16438043117523193,32.105743408203125,0.3131551742553711,3.9261910915374756,0.07976055145263672,6.083448886871338,542,0.04572677984833717,0.06577853858470917,79199,0.11245261132717133,0.000947300111874938,
0.23108181357383728,14.615640640258789,0.3386104106903076,2.2751388549804688,0.14883065223693848,4.327471733093262,542,0.04679495468735695,0.06393647938966751,79249,0.1116623505949974,0.0009309203596785665,
,,,,,,543,0.046132780611515045,0.06689831614494324,79299,0.11400579661130905,0.0009746936848387122,
0.16556602716445923,26.42790412902832,0.28960418701171875,2.8953819274902344,0.10002279281616211,6.039885997772217,543,0.045281313359737396,0.0652429461479187,79349,0.11144264042377472,0.0009183766669593751,
0.20649906992912292,22.143760681152344,0.3013639450073242,2.34804630279541,0.12834668159484863,4.842636585235596,543,0.04542352259159088,0.06581106781959534,79399,0.11220299452543259,0.0009684009710326791,
,,,,,,544,0.047450534999370575,0.06441999971866608,79449,0.11284696310758591,0.0009764195419847965,
0.17297376692295074,28.380064010620117,0.2986760139465332,2.9290521144866943,0.10197019577026367,5.781223297119141,544,0.045229069888591766,0.06348498165607452,79499,0.10980354249477386,0.001089487224817276,
0.19488269090652466,22.03097152709961,0.34639596939086914,2.773998498916626,0.12487244606018066,5.131292343139648,544,0.04769285023212433,0.061601024121046066,79549,0.11027199774980545,0.000978129100985825,
,,,,,,545,0.04453430697321892,0.06573496013879776,79599,0.11119407415390015,0.0009248127462342381,
0.1679864227771759,32.31482696533203,0.32610630989074707,3.3253161907196045,0.0980677604675293,5.952861785888672,545,0.046678803861141205,0.06604448705911636,79649,0.11373651772737503,0.0010132247116416693,
0.20432119071483612,21.28215789794922,0.3112473487854004,2.698939085006714,0.11532211303710938,4.8942551612854,545,0.04409194737672806,0.06273141503334045,79699,0.1077284887433052,0.0009051185916177928,
,,,,,,546,0.044906653463840485,0.06540267169475555,79749,0.11119107902050018,0.0008817546768113971,
0.16849230229854584,39.82392883300781,0.32539916038513184,4.628966331481934,0.0702962875366211,5.9349894523620605,546,0.046203069388866425,0.06418801844120026,79799,0.11147350817918777,0.001082422910258174,
0.24133551120758057,50.61251449584961,1.0577967166900635,7.49739933013916,0.14108848571777344,4.143609046936035,546,0.0472273975610733,0.06295594573020935,79849,0.11116406321525574,0.0009807165479287505,
,,,,,,547,0.04635614901781082,0.06537837535142899,79899,0.11268537491559982,0.0009508516523055732,
0.16579997539520264,31.446895599365234,0.31320834159851074,4.018939971923828,0.07793307304382324,6.0313639640808105,547,0.047504723072052,0.06482084095478058,79949,0.11333523690700531,0.0010096714831888676,
0.2039051204919815,20.247116088867188,0.29851412773132324,2.386169672012329,0.12510180473327637,4.904241561889648,547,0.042936380952596664,0.06593665480613708,79999,0.1097680851817131,0.000895042612683028,
,,,,,,547,,,79999,,,0.3140973746776581
,,,,,,548,0.043763693422079086,0.06855165958404541,80049,0.1133807972073555,0.00106544210575521,
0.1611495018005371,33.81660842895508,0.30605578422546387,4.310001850128174,0.07101058959960938,6.205417633056641,548,0.04383539408445358,0.06643383949995041,80099,0.11138992011547089,0.0011206844355911016,
0.20355339348316193,20.04331398010254,0.3247711658477783,2.948078155517578,0.11016368865966797,4.912715911865234,548,0.04627782851457596,0.06454293429851532,80149,0.11182696372270584,0.0010061981156468391,
,,,,,,549,0.048437900841236115,0.06576593965291977,80199,0.11527883261442184,0.0010749916546046734,
0.18922807276248932,47.96873092651367,0.8283452987670898,8.76707935333252,0.09448361396789551,5.284627914428711,549,0.04626854136586189,0.0646166056394577,80249,0.11189725250005722,0.0010121106170117855,
0.16764946281909943,30.516666412353516,0.2885160446166992,2.891871690750122,0.09976792335510254,5.964826583862305,549,0.041516851633787155,0.06137290596961975,80299,0.10392053425312042,0.001030783518217504,
,,,,,,550,0.046403445303440094,0.06460689008235931,80349,0.11196819692850113,0.0009578604949638247,
0.17791935801506042,35.406246185302734,0.32466745376586914,3.3022544384002686,0.09831690788269043,5.620523452758789,550,0.048140183091163635,0.06496614217758179,80399,0.11418084055185318,0.0010745308827608824,
,,,,,,551,0.0443890243768692,0.06161288917064667,80449,0.10705330967903137,0.0010513925226405263,
0.16597718000411987,34.030357360839844,0.30260634422302246,3.9535470008850098,0.07654047012329102,6.0249247550964355,551,0.044147469103336334,0.06647580862045288,80499,0.1115717887878418,0.0009485219488851726,
0.24347780644893646,78.9059066772461,1.5573046207427979,11.953256607055664,0.13028287887573242,4.107150554656982,551,0.04822279140353203,0.06700499355792999,80549,0.11634450405836105,0.0011167136253789067,
,,,,,,552,0.04876711219549179,0.06465094536542892,80599,0.11439836025238037,0.0009803056018427014,
0.16761118173599243,37.99692916870117,0.3335151672363281,4.14572811126709,0.08044791221618652,5.966189384460449,552,0.046267565339803696,0.06649723649024963,80649,0.11373322457075119,0.000968418549746275,
0.21343573927879333,17.6281681060791,0.3089597225189209,2.187570810317993,0.1412341594696045,4.685250759124756,552,0.0430142804980278,0.06521640717983246,80699,0.10912930220365524,0.000898615107871592,
,,,,,,553,0.04923517629504204,0.06326840072870255,80749,0.11345625668764114,0.0009526863577775657,
0.16802722215652466,35.90916442871094,0.30658388137817383,3.5238120555877686,0.08700346946716309,5.951416492462158,553,0.047039613127708435,0.06621482223272324,80799,0.11435852199792862,0.0011040966492146254,
0.20114831626415253,21.59442138671875,0.34464335441589355,3.041351079940796,0.11331915855407715,4.971456050872803,553,0.04925788938999176,0.06616196781396866,80849,0.1163792759180069,0.0009594220318831503,
,,,,,,554,0.04836011305451393,0.06528658419847488,80899,0.11459234356880188,0.000945653417147696,
0.1616612672805786,39.241432189941406,0.3478507995605469,5.155485153198242,0.06747198104858398,6.185773849487305,554,0.04853254184126854,0.06617672741413116,80949,0.11561913788318634,0.0009098662994801998,
0.2124534398317337,45.376625061035156,0.804436206817627,7.880900859832764,0.10207414627075195,4.706913471221924,554,0.04305410385131836,0.06342560797929764,80999,0.1073310375213623,0.0008513323846273124,
,,,,,,555,0.04628008231520653,0.06526666134595871,81049,0.11245414614677429,0.0009074070840142667,
0.15859070420265198,42.30093765258789,0.38118433952331543,5.606215476989746,0.0679931640625,6.305540084838867,555,0.047460850328207016,0.06478346884250641,81099,0.1133328378200531,0.0010885134106501937,
0.19150079786777496,25.319978713989258,0.2891056537628174,2.8261117935180664,0.10229802131652832,5.22191047668457,555,0.03909938782453537,0.06301920115947723,81149,0.10305875539779663,0.0009401715360581875,
,,,,,,556,0.04883681237697601,0.06521055102348328,81199,0.11507976055145264,0.0010324035538360476,
0.16174772381782532,36.96726608276367,0.3050682544708252,4.322683811187744,0.07057380676269531,6.182466983795166,556,0.0465189591050148,0.06779585033655167,81249,0.11538192629814148,0.0010671161580830812,
0.18438754975795746,22.01349449157715,0.28056812286376953,2.839020013809204,0.09882569313049316,5.4233598709106445,556,0.04926520586013794,0.06467586755752563,81299,0.11499141156673431,0.0010503369849175215,
,,,,,,557,0.0463290773332119,0.0648861676454544,81349,0.11228764802217484,0.001072407467290759,
0.1612919718027115,31.06202507019043,0.34191393852233887,3.9134697914123535,0.08736848831176758,6.199936389923096,557,0.048325810581445694,0.06528359651565552,81399,0.11467575281858444,0.0010663429275155067,
0.22365428507328033,61.022972106933594,1.1391291618347168,8.311161041259766,0.13706016540527344,4.47118616104126,557,0.04436175525188446,0.06235793977975845,81449,0.1077137142419815,0.0009940201416611671,
,,,,,,558,0.04718837887048721,0.0679800808429718,81499,0.11611006408929825,0.0009415997774340212,
0.1694294661283493,32.73283004760742,0.30916404724121094,3.3315467834472656,0.09279894828796387,5.902161121368408,558,0.0444064736366272,0.06635233759880066,81549,0.11177162826061249,0.0010128195863217115,
0.19689370691776276,27.1734676361084,0.3094162940979004,3.0811853408813477,0.10042119026184082,5.078882694244385,558,0.046969786286354065,0.06742147356271744,81599,0.11535519361495972,0.0009639316704124212,
,,,,,,559,0.048643097281455994,0.06670933961868286,81649,0.11635085940361023,0.0009984206408262253,
0.16808584332466125,32.33860397338867,0.3283247947692871,3.3658504486083984,0.09754586219787598,5.9493408203125,559,0.0478062704205513,0.06520405411720276,81699,0.1140487790107727,0.0010384521447122097,
0.2027965933084488,31.03154754638672,0.3619410991668701,3.6426985263824463,0.09936070442199707,4.931049346923828,559,0.04524311423301697,0.06510771065950394,81749,0.11133908480405807,0.0009882509475573897,
,,,,,,560,0.04307645559310913,0.06624903529882431,81799,0.11037621647119522,0.001050723483785987,
0.17339807748794556,54.66507339477539,0.9138820171356201,11.063835144042969,0.08260083198547363,5.76707649230957,560,0.04551072046160698,0.06576552987098694,81849,0.11217436194419861,0.0008981139399111271,
0.20114606618881226,23.688068389892578,0.3150472640991211,3.0836172103881836,0.10216808319091797,4.971511363983154,560,0.047265198081731796,0.06618750840425491,81899,0.11449755728244781,0.001044849632307887,
,,,,,,561,0.04387761652469635,0.06519241631031036,81949,0.10991957038640976,0.000849539355840534,
0.16947738826274872,37.89809799194336,0.3351712226867676,4.0408101081848145,0.0829465389251709,5.900492191314697,561,0.04732862859964371,0.0650271400809288,81999,0.11333131045103073,0.0009755431674420834,
,,,,,,561,,,81999,,,0.2564195990562439
0.19024847447872162,29.542308807373047,0.303818941116333,3.1554174423217773,0.09628486633300781,5.256283760070801,561,0.045874495059251785,0.0638807862997055,82049,0.11072574555873871,0.0009704628027975559,
,,,,,,562,0.04735317826271057,0.0663054957985878,82099,0.11466483026742935,0.0010061593493446708,
0.15753883123397827,41.359046936035156,0.328798770904541,4.57267427444458,0.07190513610839844,6.347641468048096,562,0.04559715837240219,0.06412256509065628,82149,0.1106916293501854,0.0009719120571389794,
,,,,,,563,0.04700981825590134,0.06718581914901733,82199,0.11518233269453049,0.000986704370006919,
0.1668110191822052,35.49688720703125,0.3104085922241211,3.6204745769500732,0.08573698997497559,5.994808197021484,563,0.046275652945041656,0.06632913649082184,82249,0.11363434046506882,0.0010295414831489325,
0.17428262531757355,25.254064559936523,0.27721118927001953,2.8867504596710205,0.09602880477905273,5.73780632019043,563,0.04393186420202255,0.06556351482868195,82299,0.11038902401924133,0.0008936498779803514,
,,,,,,564,0.049856580793857574,0.0650048777461052,82349,0.11585678160190582,0.0009953209664672613,
0.16993284225463867,37.132442474365234,0.3213684558868408,3.8187971115112305,0.08415436744689941,5.884677410125732,564,0.04607047140598297,0.06517840176820755,82399,0.11220800131559372,0.0009591372217983007,
0.20686207711696625,20.35951805114746,0.3093421459197998,2.99725341796875,0.10320854187011719,4.834138870239258,564,0.04275289177894592,0.06413403898477554,82449,0.10789097100496292,0.0010040468769147992,
,,,,,,565,0.04596278443932533,0.06540617346763611,82499,0.11235282570123672,0.0009838549885898829,
0.15507839620113373,35.417625427246094,0.32216787338256836,3.3232173919677734,0.09694457054138184,6.448351860046387,565,0.04610282927751541,0.06668618321418762,82549,0.11374133080244064,0.0009523262269794941,
0.2503064274787903,47.81780242919922,1.0523481369018555,6.4043073654174805,0.16431879997253418,3.995103120803833,565,0.04691160097718239,0.06219514086842537,82599,0.11013315618038177,0.0010264161974191666,
,,,,,,566,0.04813306778669357,0.06507743895053864,82649,0.11418171226978302,0.0009712125174701214,
0.16773474216461182,27.95492935180664,0.2864377498626709,2.988351583480835,0.09585142135620117,5.961793899536133,566,0.04159258306026459,0.06517481803894043,82699,0.10771414637565613,0.000946743180975318,
0.1798524111509323,27.029674530029297,0.30004024505615234,3.039743661880493,0.09870576858520508,5.560114860534668,566,0.04676748067140579,0.06573349237442017,82749,0.113558329641819,0.001057348446920514,
,,,,,,567,0.048525117337703705,0.06457796692848206,82799,0.11404228955507278,0.0009392161155119538,
0.18165339529514313,32.82354736328125,0.3607175350189209,3.4721999168395996,0.10388731956481934,5.504989147186279,567,0.04557180404663086,0.06561097502708435,82849,0.11221964657306671,0.0010368693619966507,
0.18843381106853485,24.209863662719727,0.2768404483795166,2.385394811630249,0.11605644226074219,5.30690336227417,567,0.04667174071073532,0.06387408077716827,82899,0.11162494122982025,0.0010791209060698748,
,,,,,,568,0.0458625890314579,0.06726417690515518,82949,0.11425872147083282,0.0011319629848003387,
0.18784312903881073,65.34732055664062,1.254655361175537,13.126709938049316,0.0955803394317627,5.3235907554626465,568,0.04515373706817627,0.06512197852134705,82999,0.11125623434782028,0.0009805099107325077,
0.1990160346031189,23.765514373779297,0.2924633026123047,2.928769588470459,0.09985876083374023,5.024720668792725,568,0.04531466215848923,0.0659053698182106,83049,0.11211540549993515,0.0008953718934208155,
,,,,,,569,0.04770159348845482,0.06447292119264603,83099,0.11321357637643814,0.0010390648385509849,
0.1666651964187622,38.91529083251953,0.34599876403808594,3.645888328552246,0.09490108489990234,6.0000529289245605,569,0.04667043685913086,0.06348349153995514,83149,0.11116728186607361,0.0010133543983101845,
0.2071353942155838,18.34707260131836,0.308621883392334,2.7585418224334717,0.11187863349914551,4.827760219573975,569,0.04993654042482376,0.0620354488492012,83199,0.11284324526786804,0.0008712596027180552,
,,,,,,570,0.04485524818301201,0.06615081429481506,83249,0.11210731416940689,0.0011012485483661294,
0.16326403617858887,36.79670715332031,0.35646772384643555,4.326348304748535,0.08239459991455078,6.12504768371582,570,0.04647988826036453,0.06561268866062164,83299,0.11309242248535156,0.000999846146441996,
0.2053416520357132,20.337543487548828,0.32161760330200195,2.6967105865478516,0.1192629337310791,4.869932651519775,570,0.04392784833908081,0.06253896653652191,83349,0.10740076750516891,0.0009339494863525033,
,,,,,,571,0.04493080824613571,0.06532008200883865,83399,0.11125349253416061,0.0010026046074926853,
0.16742749512195587,31.349777221679688,0.31854867935180664,3.487575054168701,0.0913381576538086,5.9727349281311035,571,0.04558172449469566,0.06376132369041443,83449,0.11027946323156357,0.0009364139405079186,
0.224116250872612,17.987157821655273,0.3453357219696045,2.5988500118255615,0.13288021087646484,4.46196985244751,571,0.047800227999687195,0.06314364820718765,83499,0.11192652583122253,0.0009826577734202147,
,,,,,,572,0.046283021569252014,0.06532130390405655,83549,0.11242012679576874,0.0008157902047969401,
0.15621860325336456,27.859277725219727,0.3107151985168457,3.1758077144622803,0.09783816337585449,6.4012861251831055,572,0.046975020319223404,0.0644589364528656,83599,0.11238901317119598,0.0009550617542117834,
0.19342447817325592,19.788496017456055,0.2828085422515869,2.349579095840454,0.12036561965942383,5.169976234436035,572,0.0426131933927536,0.06567294150590897,83649,0.10917937755584717,0.000893237185664475,
,,,,,,573,0.04387294873595238,0.06864949315786362,83699,0.1134268194437027,0.0009043775498867035,
0.16958755254745483,30.613670349121094,0.3002784252166748,3.0275092124938965,0.09918332099914551,5.8966593742370605,573,0.044790059328079224,0.06658118963241577,83749,0.11248524487018585,0.0011139928828924894,
0.2248815894126892,50.02526092529297,0.9625287055969238,6.831537246704102,0.14089488983154297,4.446784496307373,573,0.045871566981077194,0.064431332051754,83799,0.1113075539469719,0.0010046528186649084,
,,,,,,574,0.048476897180080414,0.06600083410739899,83849,0.1155591532588005,0.0010814110282808542,
0.16313518583774567,36.093570709228516,0.32616186141967773,3.484083652496338,0.09361481666564941,6.129885673522949,574,0.046563953161239624,0.06487353146076202,83899,0.1124427542090416,0.0010052724974229932,
0.20048855245113373,27.059511184692383,0.3441605567932129,3.3279786109924316,0.10341429710388184,4.987815856933594,574,0.04223991930484772,0.06162901222705841,83949,0.10488036274909973,0.0010114291217178106,
,,,,,,575,0.046169646084308624,0.06469692289829254,83999,0.1119237095117569,0.0010571485618129373,
,,,,,,575,,,83999,,,0.3252427577972412
0.15390649437904358,34.86930465698242,0.3371872901916504,3.5200185775756836,0.09579133987426758,6.4974517822265625,575,0.04711934179067612,0.06480875611305237,84049,0.11299390345811844,0.0010657955426722765,
,,,,,,576,0.04423334077000618,0.06137030944228172,84099,0.1065683513879776,0.0009647008264437318,
0.1577344685792923,52.080963134765625,0.6979799270629883,8.736917495727539,0.07988858222961426,6.339768409729004,576,0.04425696283578873,0.06644073873758316,84149,0.11179812252521515,0.0011004246771335602,
0.18888252973556519,29.650367736816406,0.33620572090148926,3.42673397064209,0.09811258316040039,5.294295787811279,576,0.04752836376428604,0.06674717366695404,84199,0.11540406197309494,0.0011285324580967426,
,,,,,,577,0.04833443462848663,0.0642961710691452,84249,0.11352884769439697,0.000898243859410286,
0.16033659875392914,39.98002243041992,0.3619382381439209,5.24196720123291,0.0690462589263916,6.236879348754883,577,0.04630890488624573,0.06615354865789413,84299,0.1134573444724083,0.000994890695437789,
0.19851064682006836,21.722896575927734,0.31355905532836914,2.793177366256714,0.1122589111328125,5.037513256072998,577,0.0431828647851944,0.06607897579669952,84349,0.11030276119709015,0.0010409210808575153,
,,,,,,578,0.04861239716410637,0.06329324841499329,84399,0.11304062604904175,0.001134973601438105,
0.1729043424129486,37.42094802856445,0.3349149227142334,4.170320510864258,0.08030915260314941,5.783545017242432,578,0.04666544124484062,0.06587421149015427,84449,0.1136012151837349,0.0010615633800625801,
0.22622740268707275,16.765146255493164,0.34500765800476074,2.512936592102051,0.13729262351989746,4.420331001281738,578,0.048925891518592834,0.0661868005990982,84499,0.11607642471790314,0.0009637288749217987,
,,,,,,579,0.048617906868457794,0.06564003229141235,84549,0.11526202410459518,0.0010040744673460722,
0.16436761617660522,61.914730072021484,1.044673204421997,14.095610618591309,0.07411336898803711,6.08392333984375,579,0.04808075726032257,0.06604506075382233,84599,0.11519625782966614,0.0010704402811825275,
0.1887420117855072,28.153730392456055,0.32187795639038086,2.892214775085449,0.11129117012023926,5.298237323760986,579,0.043060675263404846,0.06341251730918884,84649,0.1074889525771141,0.0010157616343349218,
,,,,,,580,0.045890405774116516,0.06498581171035767,84699,0.11180759966373444,0.0009313858463428915,
0.1564134955406189,23.948442459106445,0.32314014434814453,3.305751085281372,0.09775090217590332,6.393310546875,580,0.04699143394827843,0.06482706218957901,84749,0.11275318264961243,0.0009346897131763399,
0.19093532860279083,30.70353889465332,0.3453793525695801,3.093186855316162,0.11165809631347656,5.237375259399414,580,0.038603171706199646,0.06272012740373611,84799,0.1023123562335968,0.0009890589863061905,
,,,,,,581,0.04825199395418167,0.06584208458662033,84849,0.11498752981424332,0.0008934489451348782,
0.16119812428951263,28.47022247314453,0.38576507568359375,4.410060882568359,0.08747386932373047,6.203546524047852,581,0.045799434185028076,0.06755389273166656,84899,0.11436343938112259,0.0010101045481860638,
0.19554680585861206,75.10533905029297,1.1659228801727295,11.91435432434082,0.09785866737365723,5.113864898681641,581,0.04855860024690628,0.06429421901702881,84949,0.1138581708073616,0.001005343277938664,
,,,,,,582,0.046795982867479324,0.06514952331781387,84999,0.11303906887769699,0.0010935559403151274,
0.17675349116325378,32.944236755371094,0.36657094955444336,3.8035430908203125,0.09637618064880371,5.657597064971924,582,0.04842820018529892,0.0654209554195404,85049,0.11484275758266449,0.0009936103597283363,
0.17758022248744965,29.220544815063477,0.2942836284637451,2.96390438079834,0.0992891788482666,5.631258010864258,582,0.04424132779240608,0.062496572732925415,85099,0.10773128271102905,0.0009933880064636469,
,,,,,,583,0.0469517856836319,0.06772293150424957,85149,0.11565776914358139,0.0009830520721152425,
0.17462116479873657,35.273780822753906,0.33809685707092285,3.535911798477173,0.09561800956726074,5.726682662963867,583,0.043962668627500534,0.06609134376049042,85199,0.11107084900140762,0.001016843132674694,
0.17925825715065002,28.810861587524414,0.30243587493896484,3.172086715698242,0.09534287452697754,5.578543663024902,583,0.04715966433286667,0.06704749166965485,85249,0.11521164327859879,0.0010044786613434553,
,,,,,,584,0.04851234704256058,0.06637135148048401,85299,0.11587896198034286,0.0009952591499313712,
0.1651853322982788,36.979698181152344,0.3168010711669922,3.7370381355285645,0.08477330207824707,6.053806304931641,584,0.04759949445724487,0.06494821608066559,85349,0.11346934735774994,0.0009216547477990389,
0.22806008160114288,50.81146240234375,0.9825565814971924,8.992136001586914,0.1092684268951416,4.384809494018555,584,0.04561921954154968,0.06531784683465958,85399,0.11180655658245087,0.0008694957941770554,
,,,,,,585,0.04304816573858261,0.06571707129478455,85449,0.1097426787018776,0.000977452378720045,
0.16738499701023102,40.33201217651367,0.3964982032775879,4.144044399261475,0.09567904472351074,5.9742512702941895,585,0.04534848779439926,0.06570763140916824,85499,0.11208955198526382,0.001033431850373745,
0.20454789698123932,17.666471481323242,0.28062915802001953,2.83009934425354,0.09915876388549805,4.888830661773682,585,0.0469168946146965,0.06597825884819031,85549,0.11395470798015594,0.0010595566127449274,
,,,,,,586,0.043657638132572174,0.0649486631155014,85599,0.10953977704048157,0.000933484232518822,
0.16850534081459045,36.79181671142578,0.35596609115600586,5.090574741363525,0.06992650032043457,5.934529781341553,586,0.047032322734594345,0.0646839290857315,85649,0.11284829676151276,0.0011320392368361354,
0.17934292554855347,26.189674377441406,0.271831750869751,2.6158454418182373,0.10391736030578613,5.5759100914001465,586,0.04533160477876663,0.06356970965862274,85699,0.10988786816596985,0.00098655023612082,
,,,,,,587,0.0466294027864933,0.06578332185745239,85749,0.11332187801599503,0.0009091534302569926,
0.20339804887771606,84.07586669921875,1.7771434783935547,20.276762008666992,0.08764433860778809,4.916468143463135,587,0.04541943594813347,0.06423835456371307,85799,0.1106332316994667,0.0009754363563843071,
,,,,,,588,0.046847596764564514,0.06717035174369812,85849,0.11512606590986252,0.001108114025555551,
0.16268612444400787,37.801109313964844,0.316089391708374,3.4971089363098145,0.09038591384887695,6.146805763244629,588,0.045693494379520416,0.06648492068052292,85899,0.11316753178834915,0.0009891118388623,
0.23922713100910187,19.53081703186035,0.3553774356842041,2.524141311645508,0.1407914161682129,4.18012809753418,588,0.04458322376012802,0.06599575281143188,85949,0.1115536317229271,0.0009746536961756647,
,,,,,,589,0.050015639513731,0.06515767425298691,85999,0.11603306233882904,0.000859753810800612,
,,,,,,589,,,85999,,,0.32634082436561584
0.15058279037475586,32.80935287475586,0.29524827003479004,3.865034818649292,0.07638955116271973,6.640865325927734,589,0.045439403504133224,0.0649264007806778,86049,0.11138424277305603,0.0010184362763538957,
0.18583008646965027,25.396818161010742,0.28696393966674805,3.097053289413452,0.09265708923339844,5.381259918212891,589,0.04249987751245499,0.06401634961366653,86099,0.10748747736215591,0.0009712538449093699,
,,,,,,590,0.046082690358161926,0.06484934687614441,86149,0.11193348467350006,0.0010014466242864728,
0.1642789989709854,40.49357223510742,0.32785534858703613,4.099552154541016,0.07997345924377441,6.087204933166504,590,0.0458771288394928,0.06671379506587982,86199,0.11359170079231262,0.0010007743258029222,
