batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_loss,train_main_loss,val_loss
0.29033544659614563,59.68477249145508,0.96929931640625,7.607479572296143,0.12741398811340332,3.444291830062866,215,39299,0.5656317472457886,0.5656317472457886,
,,,,,,216,39349,0.632141649723053,0.632141649723053,
0.42505860328674316,41.89771270751953,0.9225149154663086,5.992748737335205,0.15393853187561035,2.352616786956787,216,39399,0.8099327683448792,0.8099327683448792,
0.4402090013027191,46.7662239074707,1.420640230178833,6.8380842208862305,0.20775413513183594,2.271648406982422,216,39449,0.8043062686920166,0.8043062686920166,
,,,,,,217,39499,0.6094083189964294,0.6094083189964294,
0.3655487895011902,50.14244842529297,0.8270654678344727,5.528317451477051,0.14960527420043945,2.7356128692626953,217,39549,0.6308612823486328,0.6308612823486328,
0.2784463167190552,33.759857177734375,0.6579883098602295,3.6164684295654297,0.18194222450256348,3.5913565158843994,217,39599,0.8524068593978882,0.8524068593978882,
0.25450730323791504,38.611114501953125,0.6646425724029541,4.487387180328369,0.14811348915100098,3.9291605949401855,217,39649,0.5419958829879761,0.5419958829879761,
,,,,,,218,39699,0.5937160849571228,0.5937160849571228,
0.2874126732349396,49.7443733215332,0.7707457542419434,5.759927272796631,0.13381171226501465,3.4793176651000977,218,39749,0.5005829334259033,0.5005829334259033,
0.44457313418388367,39.583736419677734,1.037285566329956,6.049162864685059,0.17147588729858398,2.2493486404418945,218,39799,0.6870385408401489,0.6870385408401489,
0.41210171580314636,49.433509826660156,1.1760425567626953,6.128542423248291,0.1918959617614746,2.4265854358673096,218,39849,0.8367127180099487,0.8367127180099487,
,,,,,,219,39899,0.9755289554595947,0.9755289554595947,
0.42699339985847473,131.29478454589844,5.180761337280273,28.91354751586914,0.17918109893798828,2.341956615447998,219,39949,0.864517092704773,0.864517092704773,
0.2807541489601135,45.509437561035156,0.6824114322662354,4.3934645652771,0.15532422065734863,3.561835289001465,219,39999,0.5815191268920898,0.5815191268920898,
,,,,,,219,39999,,,0.5296210050582886
,,,,,,220,40049,0.588137149810791,0.588137149810791,
0.3492405116558075,52.57386016845703,0.8676843643188477,6.985469818115234,0.12421274185180664,2.863356351852417,220,40099,0.5613773465156555,0.5613773465156555,
0.5019132494926453,34.91232681274414,0.9555966854095459,4.4214558601379395,0.2161271572113037,1.9923762083053589,220,40149,0.5796650648117065,0.5796650648117065,
0.3703155815601349,65.0503158569336,0.9970452785491943,7.594540596008301,0.13128447532653809,2.700399398803711,220,40199,0.9270031452178955,0.9270031452178955,
,,,,,,221,40249,0.5863276720046997,0.5863276720046997,
0.2771624028682709,49.213401794433594,0.8917832374572754,6.670393943786621,0.13369274139404297,3.6079931259155273,221,40299,0.6503220796585083,0.6503220796585083,
0.32413429021835327,42.45144271850586,0.7205801010131836,4.429701328277588,0.16267013549804688,3.085141181945801,221,40349,0.5252821445465088,0.5252821445465088,
0.37280765175819397,50.851463317871094,0.9957196712493896,6.572118282318115,0.15150666236877441,2.6823482513427734,221,40399,0.8267654180526733,0.8267654180526733,
,,,,,,222,40449,0.589292049407959,0.589292049407959,
0.4392692744731903,43.99533462524414,0.9373533725738525,4.6595258712768555,0.20116925239562988,2.276508092880249,222,40499,0.673623263835907,0.673623263835907,
0.25326910614967346,26.44440460205078,0.48427796363830566,3.284386396408081,0.14744853973388672,3.9483695030212402,222,40549,0.6334859728813171,0.6334859728813171,
,,,,,,223,40599,1.0995935201644897,1.0995935201644897,
0.313422828912735,60.94696044921875,1.282822608947754,9.257477760314941,0.13857150077819824,3.190577983856201,223,40649,0.6827161908149719,0.6827161908149719,
0.4970957338809967,54.224021911621094,1.6158266067504883,8.039454460144043,0.2009871006011963,2.0116848945617676,223,40699,0.8387813568115234,0.8387813568115234,
0.4179844260215759,52.93776321411133,1.0663402080535889,6.085572719573975,0.17522430419921875,2.3924336433410645,223,40749,0.5980360507965088,0.5980360507965088,
,,,,,,224,40799,0.5681079626083374,0.5681079626083374,
0.4118669033050537,59.624610900878906,1.2500052452087402,6.817383766174316,0.18335556983947754,2.427968740463257,224,40849,0.5409882068634033,0.5409882068634033,
0.3755777180194855,62.246498107910156,1.0981526374816895,8.04759693145752,0.13645720481872559,2.662564754486084,224,40899,0.7382802963256836,0.7382802963256836,
0.31293734908103943,48.71317672729492,0.7781455516815186,5.020349025726318,0.1549983024597168,3.1955277919769287,224,40949,0.530616819858551,0.530616819858551,
,,,,,,225,40999,0.5583395957946777,0.5583395957946777,
0.4079954922199249,57.959163665771484,0.9839990139007568,6.4530110359191895,0.15248680114746094,2.451007604598999,225,41049,0.9948201179504395,0.9948201179504395,
0.3159608840942383,40.62385177612305,0.8199942111968994,4.13912296295166,0.19810819625854492,3.1649487018585205,225,41099,0.656640887260437,0.656640887260437,
,,,,,,226,41149,0.7924859523773193,0.7924859523773193,
0.31091099977493286,99.4518814086914,2.7623815536499023,19.71691131591797,0.14010214805603027,3.2163546085357666,226,41199,0.4647878110408783,0.4647878110408783,
0.2438722550868988,30.054155349731445,0.5094337463378906,2.980877637863159,0.17090058326721191,4.100507736206055,226,41249,0.6599599719047546,0.6599599719047546,
0.2755940854549408,32.93376922607422,0.6838428974151611,3.770350217819214,0.18137383460998535,3.6285250186920166,226,41299,0.8244924545288086,0.8244924545288086,
,,,,,,227,41349,0.7036842107772827,0.7036842107772827,
0.40495026111602783,46.421653747558594,0.9522724151611328,7.401274681091309,0.1286633014678955,2.4694390296936035,227,41399,0.7454061508178711,0.7454061508178711,
0.3824869990348816,40.304866790771484,0.7214610576629639,4.318287372589111,0.16707110404968262,2.6144678592681885,227,41449,0.624799370765686,0.624799370765686,
,,,,,,228,41499,0.6236308813095093,0.6236308813095093,
0.3266708254814148,71.89795684814453,1.1255292892456055,9.637299537658691,0.11678886413574219,3.061185598373413,228,41549,0.5623316764831543,0.5623316764831543,
0.33335793018341064,47.88765335083008,0.9583275318145752,5.216845512390137,0.1836986541748047,2.9997787475585938,228,41599,0.8611065745353699,0.8611065745353699,
0.204340398311615,14.972392082214355,0.3122525215148926,2.355128049850464,0.1325840950012207,4.893795013427734,228,41649,0.824748694896698,0.824748694896698,
,,,,,,229,41699,0.7803070545196533,0.7803070545196533,
0.2965485453605652,48.37993621826172,0.7980329990386963,4.818392753601074,0.16562223434448242,3.372128963470459,229,41749,0.48402139544487,0.48402139544487,
0.2686750590801239,34.71084976196289,0.6125345230102539,3.7171545028686523,0.16478586196899414,3.721968173980713,229,41799,0.5855714678764343,0.5855714678764343,
0.20922969281673431,18.38458824157715,0.34566283226013184,2.8445703983306885,0.12151670455932617,4.7794365882873535,229,41849,0.6584360599517822,0.6584360599517822,
,,,,,,230,41899,0.6499858498573303,0.6499858498573303,
0.37967541813850403,48.51545715332031,0.8279483318328857,6.67255973815918,0.12408256530761719,2.633828639984131,230,41949,0.8092936277389526,0.8092936277389526,
0.5312457084655762,44.57075119018555,1.4737107753753662,6.415144920349121,0.22972369194030762,1.8823680877685547,230,41999,0.5951144695281982,0.5951144695281982,
,,,,,,230,41999,,,0.5330594778060913
,,,,,,231,42049,0.8470094203948975,0.8470094203948975,
0.38433513045310974,44.924835205078125,0.8488976955413818,4.898158550262451,0.1733095645904541,2.601895809173584,231,42099,0.6564657092094421,0.6564657092094421,
0.5059992074966431,29.109453201293945,1.0163426399230957,4.924239158630371,0.20639586448669434,1.976287841796875,231,42149,0.5040397644042969,0.5040397644042969,
0.2952951490879059,48.9461784362793,0.9473545551300049,5.502896308898926,0.17215561866760254,3.3864424228668213,231,42199,0.7660238146781921,0.7660238146781921,
,,,,,,232,42249,0.6762169599533081,0.6762169599533081,
0.2982728183269501,48.9066047668457,1.1032612323760986,8.68581771850586,0.12701869010925293,3.352635383605957,232,42299,0.5911256670951843,0.5911256670951843,
0.3149213492870331,48.818603515625,1.0840799808502197,5.848820686340332,0.1853501796722412,3.175396203994751,232,42349,0.5840764045715332,0.5840764045715332,
0.31700366735458374,37.351871490478516,0.7084474563598633,4.109579563140869,0.17238926887512207,3.1545376777648926,232,42399,0.8781946897506714,0.8781946897506714,
,,,,,,233,42449,0.5564201474189758,0.5564201474189758,
0.42060530185699463,107.89214324951172,4.035071849822998,35.08990478515625,0.11499238014221191,2.377525806427002,233,42499,0.7486804723739624,0.7486804723739624,
0.4110952615737915,52.212196350097656,1.1570239067077637,5.818062782287598,0.1988675594329834,2.4325263500213623,233,42549,0.49950110912323,0.49950110912323,
,,,,,,234,42599,0.7088409662246704,0.7088409662246704,
0.3229787051677704,51.50414276123047,0.8811800479888916,6.11472749710083,0.14410781860351562,3.096179485321045,234,42649,0.8830466866493225,0.8830466866493225,
0.288200706243515,29.0091552734375,0.46075892448425293,3.0248095989227295,0.1523265838623047,3.469804048538208,234,42699,0.5817524194717407,0.5817524194717407,
0.34561243653297424,41.769012451171875,0.9640209674835205,4.8280863761901855,0.19966936111450195,2.8934144973754883,234,42749,0.8799277544021606,0.8799277544021606,
,,,,,,235,42799,0.7184472680091858,0.7184472680091858,
0.4299784302711487,46.564815521240234,0.9651403427124023,5.49786901473999,0.17554807662963867,2.325698137283325,235,42849,0.6709302663803101,0.6709302663803101,
0.30991601943969727,50.06401824951172,1.1091721057891846,6.554893970489502,0.16921281814575195,3.2266807556152344,235,42899,0.7251136898994446,0.7251136898994446,
0.3282093405723572,54.740211486816406,0.8125734329223633,6.503874778747559,0.12493681907653809,3.0468358993530273,235,42949,1.023616909980774,1.023616909980774,
,,,,,,236,42999,0.5766299962997437,0.5766299962997437,
0.3354904055595398,47.68825149536133,0.8161215782165527,6.397696495056152,0.1275649070739746,2.9807112216949463,236,43049,0.5966799259185791,0.5966799259185791,
0.376293420791626,23.202001571655273,0.6900808811187744,3.4136650562286377,0.20215249061584473,2.6575005054473877,236,43099,0.736121654510498,0.736121654510498,
,,,,,,237,43149,0.6363738775253296,0.6363738775253296,
0.2958276569843292,63.43925857543945,1.3336193561553955,10.968777656555176,0.12158322334289551,3.3803465366363525,237,43199,0.9159977436065674,0.9159977436065674,
0.27148962020874023,42.016357421875,0.7307841777801514,5.153940677642822,0.14179134368896484,3.683382272720337,237,43249,0.8707786202430725,0.8707786202430725,
0.24741598963737488,36.43277359008789,0.707949161529541,3.8001067638397217,0.18629717826843262,4.041776180267334,237,43299,0.5690131783485413,0.5690131783485413,
,,,,,,238,43349,0.6224929094314575,0.6224929094314575,
0.41067686676979065,57.651405334472656,1.2958755493164062,7.69662618637085,0.16836929321289062,2.435004472732544,238,43399,0.5634222626686096,0.5634222626686096,
0.5634353756904602,41.076786041259766,1.1046786308288574,5.4412665367126465,0.2030186653137207,1.7748264074325562,238,43449,0.537400484085083,0.537400484085083,
,,,,,,239,43499,0.5879343748092651,0.5879343748092651,
0.38536766171455383,56.54203414916992,1.4225285053253174,10.948420524597168,0.1299300193786621,2.5949244499206543,239,43549,0.5285923480987549,0.5285923480987549,
0.41783615946769714,28.380435943603516,0.7456860542297363,4.698453903198242,0.15870881080627441,2.393282651901245,239,43599,0.6363180875778198,0.6363180875778198,
0.4826301336288452,32.31104278564453,1.089686632156372,4.961271286010742,0.21963858604431152,2.0719799995422363,239,43649,0.5419411063194275,0.5419411063194275,
,,,,,,240,43699,0.5275951623916626,0.5275951623916626,
0.3603171408176422,49.13063049316406,0.8509628772735596,7.213923931121826,0.11796116828918457,2.7753329277038574,240,43749,0.5900111794471741,0.5900111794471741,
0.5079088807106018,30.97544288635254,1.1771457195281982,5.151834487915039,0.22849059104919434,1.9688571691513062,240,43799,0.46286889910697937,0.46286889910697937,
0.36509430408477783,41.133338928222656,0.8747272491455078,5.341000556945801,0.16377592086791992,2.739018440246582,240,43849,0.5608686208724976,0.5608686208724976,
,,,,,,241,43899,0.6287549734115601,0.6287549734115601,
0.361965537071228,42.25872039794922,0.7701244354248047,4.110560417175293,0.18735265731811523,2.7626941204071045,241,43949,0.8098875284194946,0.8098875284194946,
0.40756386518478394,24.052959442138672,0.6466424465179443,3.1262600421905518,0.20684218406677246,2.4536030292510986,241,43999,0.8021451234817505,0.8021451234817505,
,,,,,,241,43999,,,0.5351954102516174
,,,,,,242,44049,0.5763235688209534,0.5763235688209534,
0.6240113973617554,147.72003173828125,8.186992645263672,51.81633377075195,0.15800023078918457,1.6025347709655762,242,44099,0.6187744140625,0.6187744140625,
0.2889706492424011,54.03681945800781,0.9689452648162842,5.299468517303467,0.18283820152282715,3.460559129714966,242,44149,0.8496451377868652,0.8496451377868652,
0.18671873211860657,29.77208137512207,0.33599185943603516,2.9671711921691895,0.1132364273071289,5.355648994445801,242,44199,0.527665376663208,0.527665376663208,
,,,,,,243,44249,0.5928277969360352,0.5928277969360352,
0.4962470531463623,71.45268249511719,1.28749418258667,11.441463470458984,0.11252880096435547,2.015125274658203,243,44299,0.48916029930114746,0.48916029930114746,
0.3778257668018341,40.63185119628906,0.7721641063690186,4.110764980316162,0.18783950805664062,2.6467225551605225,243,44349,0.685531497001648,0.685531497001648,
0.3636445999145508,56.37464904785156,0.8608319759368896,4.752397060394287,0.1811363697052002,2.7499377727508545,243,44399,0.8384268283843994,0.8384268283843994,
,,,,,,244,44449,0.9851347804069519,0.9851347804069519,
0.32228657603263855,54.65079116821289,0.9044322967529297,6.525738716125488,0.1385946273803711,3.1028285026550293,244,44499,0.8572611808776855,0.8572611808776855,
0.2894666790962219,33.63132095336914,0.5310344696044922,2.7396275997161865,0.19383454322814941,3.4546291828155518,244,44549,0.5760293006896973,0.5760293006896973,
,,,,,,245,44599,0.5795132517814636,0.5795132517814636,
0.43493419885635376,54.08081817626953,1.0284621715545654,8.469161987304688,0.12143611907958984,2.2991983890533447,245,44649,0.5551763772964478,0.5551763772964478,
0.4970373213291168,85.78643798828125,3.3199565410614014,19.681486129760742,0.1686842441558838,2.0119214057922363,245,44699,0.5753531455993652,0.5753531455993652,
0.45590171217918396,40.90723419189453,1.1887760162353516,6.039921283721924,0.19681978225708008,2.193455219268799,245,44749,0.9236627817153931,0.9236627817153931,
,,,,,,246,44799,0.5844464302062988,0.5844464302062988,
0.3991183340549469,61.41376495361328,1.4239373207092285,11.84732437133789,0.12019062042236328,2.5055224895477295,246,44849,0.6264837980270386,0.6264837980270386,
0.38719213008880615,47.24790573120117,0.9376997947692871,6.282443523406982,0.14925718307495117,2.5826971530914307,246,44899,0.5193508863449097,0.5193508863449097,
0.2729858160018921,42.91144561767578,0.6540243625640869,3.452022075653076,0.18946123123168945,3.663193941116333,246,44949,0.8143130540847778,0.8143130540847778,
,,,,,,247,44999,0.570514440536499,0.570514440536499,
0.2880612313747406,55.81547164916992,0.9376034736633301,6.138117790222168,0.15275096893310547,3.4714841842651367,247,45049,0.6727507710456848,0.6727507710456848,
0.36052069067955017,39.075538635253906,0.8284041881561279,4.6638078689575195,0.17762398719787598,2.773766040802002,247,45099,0.6113599538803101,0.6113599538803101,
,,,,,,248,45149,1.0906223058700562,1.0906223058700562,
0.3660413920879364,47.7779541015625,0.8949377536773682,4.8419270515441895,0.184830904006958,2.731931447982788,248,45199,0.6534150838851929,0.6534150838851929,
0.5036211013793945,35.34736633300781,0.8588602542877197,4.6228766441345215,0.18578481674194336,1.9856196641921997,248,45249,0.8180959224700928,0.8180959224700928,
0.4929618537425995,57.11764144897461,2.0982248783111572,10.66538143157959,0.1967322826385498,2.028554677963257,248,45299,0.6048475503921509,0.6048475503921509,
,,,,,,249,45349,0.5483323931694031,0.5483323931694031,
0.43399497866630554,45.858726501464844,1.093639850616455,6.875973224639893,0.15905237197875977,2.3041741847991943,249,45399,0.5279257297515869,0.5279257297515869,
0.594501793384552,31.12846565246582,1.0549030303955078,4.784699440002441,0.2204742431640625,1.682080626487732,249,45449,0.7281380295753479,0.7281380295753479,
0.4121054410934448,34.60706329345703,0.6734738349914551,3.0915517807006836,0.21784329414367676,2.4265635013580322,249,45499,0.5210149884223938,0.5210149884223938,
,,,,,,250,45549,0.547884464263916,0.547884464263916,
0.38712576031684875,47.214332580566406,0.860008955001831,5.552742004394531,0.15488004684448242,2.5831398963928223,250,45599,0.9905225038528442,0.9905225038528442,
0.34690141677856445,38.824764251708984,0.6957433223724365,3.4573745727539062,0.2012345790863037,2.8826632499694824,250,45649,0.6549067497253418,0.6549067497253418,
,,,,,,251,45699,0.778759241104126,0.778759241104126,
0.3983955979347229,65.6949462890625,2.3030755519866943,11.135997772216797,0.20681357383728027,2.510067939758301,251,45749,0.44194015860557556,0.44194015860557556,
0.7854896187782288,26.619565963745117,1.3455820083618164,4.479979991912842,0.3003544807434082,1.2730913162231445,251,45799,0.664980411529541,0.664980411529541,
0.8769818544387817,28.434125900268555,1.3092963695526123,4.076463222503662,0.3211843967437744,1.1402744054794312,251,45849,0.8132440447807312,0.8132440447807312,
,,,,,,252,45899,0.6971116662025452,0.6971116662025452,
0.39616942405700684,52.77622985839844,1.0485594272613525,7.021899223327637,0.14932703971862793,2.52417254447937,252,45949,0.7506863474845886,0.7506863474845886,
0.24996285140514374,27.919940948486328,0.55436110496521,3.222369909286499,0.17203521728515625,4.000594615936279,252,45999,0.6197800636291504,0.6197800636291504,
,,,,,,252,45999,,,0.5344035029411316
,,,,,,253,46049,0.6070857048034668,0.6070857048034668,
0.3349303603172302,44.7288703918457,0.8077890872955322,6.521458625793457,0.12386631965637207,2.9856951236724854,253,46099,0.5714579820632935,0.5714579820632935,
0.4996301829814911,32.38529968261719,0.9479997158050537,4.49441385269165,0.21092844009399414,2.0014803409576416,253,46149,0.858008623123169,0.858008623123169,
0.36973339319229126,59.006988525390625,1.055173635482788,5.269083023071289,0.2002575397491455,2.7046515941619873,253,46199,0.8235772848129272,0.8235772848129272,
,,,,,,254,46249,0.781593918800354,0.781593918800354,
0.37523800134658813,42.907470703125,0.8396363258361816,4.146262168884277,0.20250439643859863,2.66497540473938,254,46299,0.49084141850471497,0.49084141850471497,
0.5114493370056152,32.89961624145508,0.9747011661529541,5.583689212799072,0.1745622158050537,1.9552278518676758,254,46349,0.5846679210662842,0.5846679210662842,
0.5321763753890991,32.38919448852539,0.8596992492675781,4.196086883544922,0.2048811912536621,1.8790762424468994,254,46399,0.6452134847640991,0.6452134847640991,
,,,,,,255,46449,0.6371681690216064,0.6371681690216064,
0.2616044878959656,38.538330078125,0.888369083404541,4.843021392822266,0.18343281745910645,3.8225646018981934,255,46499,0.8065622448921204,0.8065622448921204,
0.23812685906887054,30.853252410888672,0.4442708492279053,3.4450883865356445,0.12895774841308594,4.199442386627197,255,46549,0.6001689434051514,0.6001689434051514,
,,,,,,256,46599,0.8473535180091858,0.8473535180091858,
0.3848501741886139,61.859256744384766,1.4934868812561035,11.565601348876953,0.12913179397583008,2.5984137058258057,256,46649,0.6674202680587769,0.6674202680587769,
0.4608341157436371,31.458044052124023,1.0141689777374268,5.262567043304443,0.19271373748779297,2.169978141784668,256,46699,0.500499963760376,0.500499963760376,
0.4509148895740509,35.53911209106445,0.9419798851013184,4.909195423126221,0.1918807029724121,2.2177133560180664,256,46749,0.7599208950996399,0.7599208950996399,
,,,,,,257,46799,0.6783414483070374,0.6783414483070374,
0.4131525754928589,41.80144500732422,0.955636739730835,4.638705253601074,0.20601367950439453,2.4204132556915283,257,46849,0.5960860252380371,0.5960860252380371,
0.41672635078430176,35.536834716796875,0.7578368186950684,3.6549599170684814,0.20734477043151855,2.399656295776367,257,46899,0.5778816938400269,0.5778816938400269,
0.3167850375175476,52.49265670776367,0.9036581516265869,5.606771945953369,0.16117262840270996,3.156714677810669,257,46949,0.8586212396621704,0.8586212396621704,
,,,,,,258,46999,0.5677993297576904,0.5677993297576904,
0.3644298315048218,51.99403762817383,1.0749642848968506,5.458170413970947,0.1969459056854248,2.7440123558044434,258,47049,0.7407475113868713,0.7407475113868713,
0.25695517659187317,22.503271102905273,0.4543285369873047,2.3009033203125,0.19745659828186035,3.8917291164398193,258,47099,0.497286856174469,0.497286856174469,
,,,,,,259,47149,0.7103410959243774,0.7103410959243774,
0.34716781973838806,55.70768356323242,1.0179169178009033,5.635244846343994,0.1806340217590332,2.880451202392578,259,47199,0.8904863595962524,0.8904863595962524,
0.3264828324317932,59.49229049682617,1.0979173183441162,5.707831859588623,0.1923527717590332,3.062947988510132,259,47249,0.5639835596084595,0.5639835596084595,
0.34823790192604065,37.47828674316406,0.6800374984741211,3.424575090408325,0.19857573509216309,2.8716001510620117,259,47299,0.868488609790802,0.868488609790802,
,,,,,,260,47349,0.6922447085380554,0.6922447085380554,
0.29042530059814453,80.64910888671875,2.202174663543701,11.88239574432373,0.18533086776733398,3.4432260990142822,260,47399,0.6726089119911194,0.6726089119911194,
0.44154733419418335,68.09813690185547,1.7674310207366943,9.438420295715332,0.18725919723510742,2.2647628784179688,260,47449,0.7326992154121399,0.7326992154121399,
0.22124478220939636,22.696260452270508,0.38903188705444336,3.096691608428955,0.12562823295593262,4.519880294799805,260,47499,1.0110671520233154,1.0110671520233154,
,,,,,,261,47549,0.5786150693893433,0.5786150693893433,
0.43172773718833923,49.824432373046875,0.8606805801391602,7.138914108276367,0.12056183815002441,2.316274642944336,261,47599,0.5816545486450195,0.5816545486450195,
0.4089207649230957,50.45843505859375,0.9550483226776123,4.995078086853027,0.19119787216186523,2.4454615116119385,261,47649,0.7220020294189453,0.7220020294189453,
,,,,,,262,47699,0.6122409701347351,0.6122409701347351,
0.35011059045791626,49.102806091308594,0.925565242767334,4.765291690826416,0.1942305564880371,2.8562402725219727,262,47749,0.9310570359230042,0.9310570359230042,
0.2784913182258606,26.196977615356445,0.48111820220947266,2.4566826820373535,0.19584059715270996,3.590775966644287,262,47799,0.8701479434967041,0.8701479434967041,
0.23641271889209747,31.15437889099121,0.44675135612487793,3.277308464050293,0.13631653785705566,4.229890823364258,262,47849,0.5576353073120117,0.5576353073120117,
,,,,,,263,47899,0.6140009164810181,0.6140009164810181,
0.4976324141025543,67.86038970947266,1.3009212017059326,10.978326797485352,0.1184990406036377,2.0095155239105225,263,47949,0.5636589527130127,0.5636589527130127,
0.3143918216228485,34.98811721801758,0.79911208152771,3.8105340003967285,0.20971131324768066,3.180744171142578,263,47999,0.5314924716949463,0.5314924716949463,
,,,,,,263,47999,,,0.548811137676239
,,,,,,264,48049,0.5901826620101929,0.5901826620101929,
0.5176482796669006,59.266441345214844,1.2210206985473633,7.325407981872559,0.16668295860290527,1.9318135976791382,264,48099,0.5177818536758423,0.5177818536758423,
0.3171444237232208,41.332027435302734,0.6825261116027832,4.2600789070129395,0.16021442413330078,3.153137445449829,264,48149,0.6265496015548706,0.6265496015548706,
0.387706458568573,57.86198806762695,1.138885498046875,9.060019493103027,0.12570452690124512,2.579271078109741,264,48199,0.5516355037689209,0.5516355037689209,
,,,,,,265,48249,0.5317090749740601,0.5317090749740601,
0.421123743057251,57.92441940307617,1.1003122329711914,8.651347160339355,0.1271839141845703,2.374598979949951,265,48299,0.5911386609077454,0.5911386609077454,
0.2567305862903595,27.446863174438477,0.40265941619873047,3.034653902053833,0.13268709182739258,3.8951337337493896,265,48349,0.46643561124801636,0.46643561124801636,
0.30033358931541443,38.010005950927734,0.6646404266357422,3.892446517944336,0.17075133323669434,3.3296308517456055,265,48399,0.5545891523361206,0.5545891523361206,
,,,,,,266,48449,0.6366621255874634,0.6366621255874634,
0.331777960062027,46.825008392333984,0.9133260250091553,7.018537521362305,0.13013052940368652,3.014063835144043,266,48499,0.8174105882644653,0.8174105882644653,
0.250337153673172,43.62670135498047,0.6563119888305664,4.830195903778076,0.13587689399719238,3.9946129322052,266,48549,0.807726263999939,0.807726263999939,
,,,,,,267,48599,0.5899899005889893,0.5899899005889893,
0.44750338792800903,68.36467742919922,2.3292195796966553,14.944173812866211,0.15586137771606445,2.2346198558807373,267,48649,0.6253673434257507,0.6253673434257507,
0.2550200819969177,36.690162658691406,0.7966067790985107,3.9983952045440674,0.19923162460327148,3.921260118484497,267,48699,0.8388522863388062,0.8388522863388062,
0.22503389418125153,16.57162094116211,0.32575225830078125,2.116391181945801,0.15391874313354492,4.443775177001953,267,48749,0.5457023978233337,0.5457023978233337,
,,,,,,268,48799,0.5816398859024048,0.5816398859024048,
0.4665789306163788,53.9937629699707,1.105379581451416,6.575646877288818,0.16810202598571777,2.1432600021362305,268,48849,0.5004770755767822,0.5004770755767822,
0.5369515419006348,41.01519775390625,1.0196423530578613,5.00263786315918,0.20382094383239746,1.8623653650283813,268,48899,0.6753746271133423,0.6753746271133423,
0.3286021053791046,41.554542541503906,0.7519383430480957,3.9039466381073,0.1926097869873047,3.04319429397583,268,48949,0.8236875534057617,0.8236875534057617,
,,,,,,269,48999,0.9773223996162415,0.9773223996162415,
0.3160010576248169,38.951263427734375,0.7129776477813721,4.895002365112305,0.14565420150756836,3.164546251296997,269,49049,0.848934531211853,0.848934531211853,
0.27889978885650635,36.145050048828125,0.718773603439331,3.779754638671875,0.19016408920288086,3.585517168045044,269,49099,0.5672487020492554,0.5672487020492554,
,,,,,,270,49149,0.5884383916854858,0.5884383916854858,
0.3674658536911011,47.01169967651367,0.8387947082519531,6.947516918182373,0.12073302268981934,2.721341371536255,270,49199,0.5592910051345825,0.5592910051345825,
0.28989851474761963,30.864152908325195,0.5288820266723633,2.9883110523223877,0.17698359489440918,3.4494829177856445,270,49249,0.5640773177146912,0.5640773177146912,
0.3157092034816742,85.52971649169922,2.0647683143615723,15.64441967010498,0.13198113441467285,3.1674716472625732,270,49299,0.9105637073516846,0.9105637073516846,
,,,,,,271,49349,0.5835224390029907,0.5835224390029907,
0.3186698853969574,36.606082916259766,0.6698877811431885,3.565394878387451,0.18788599967956543,3.1380434036254883,271,49399,0.6318605542182922,0.6318605542182922,
0.2522643208503723,27.81200408935547,0.5127437114715576,3.0233676433563232,0.16959357261657715,3.9640958309173584,271,49449,0.5286151170730591,0.5286151170730591,
0.27601903676986694,30.57090950012207,0.5020129680633545,2.8991146087646484,0.17316079139709473,3.622938394546509,271,49499,0.8143582344055176,0.8143582344055176,
,,,,,,272,49549,0.5617603063583374,0.5617603063583374,
0.40376120805740356,44.06004333496094,0.9429738521575928,4.794310092926025,0.1966860294342041,2.4767115116119385,272,49599,0.6672214269638062,0.6672214269638062,
0.3939075469970703,40.15106201171875,0.7992968559265137,5.981319904327393,0.13363218307495117,2.5386667251586914,272,49649,0.6036583781242371,0.6036583781242371,
,,,,,,273,49699,1.0856839418411255,1.0856839418411255,
0.3529495298862457,45.261905670166016,0.9858138561248779,5.038675785064697,0.1956493854522705,2.833266258239746,273,49749,0.667796790599823,0.667796790599823,
0.31543517112731934,42.79539108276367,0.8249416351318359,4.251419544219971,0.19403910636901855,3.1702234745025635,273,49799,0.8115417957305908,0.8115417957305908,
0.32461389899253845,53.10101318359375,0.8040614128112793,4.213580131530762,0.1908261775970459,3.080582618713379,273,49849,0.5944226980209351,0.5944226980209351,
,,,,,,274,49899,0.5427314043045044,0.5427314043045044,
0.2789882719516754,46.937808990478516,1.0234310626983643,7.535616397857666,0.13581252098083496,3.5843801498413086,274,49949,0.5227570533752441,0.5227570533752441,
0.22770056128501892,17.144901275634766,0.3836648464202881,2.074300527572632,0.18496108055114746,4.391732692718506,274,49999,0.720779299736023,0.720779299736023,
,,,,,,274,49999,,,0.5264670848846436
0.22998467087745667,18.2831974029541,0.3707242012023926,2.0947601795196533,0.17697691917419434,4.348115921020508,274,50049,0.5104609131813049,0.5104609131813049,
,,,,,,275,50099,0.5419001579284668,0.5419001579284668,
0.42325523495674133,49.925594329833984,1.1054718494415283,8.088967323303223,0.13666415214538574,2.362640619277954,275,50149,0.9998357892036438,0.9998357892036438,
0.2648964822292328,22.650222778320312,0.47748875617980957,2.387622594833374,0.19998502731323242,3.775059700012207,275,50199,0.6532092094421387,0.6532092094421387,
,,,,,,276,50249,0.7675424814224243,0.7675424814224243,
