batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_DE_loss,train_direction_loss,train_loss,val_loss
0.5785519480705261,28.37406349182129,0.9689891338348389,3.463811159133911,0.27974653244018555,1.728453278541565,322,60999,327877.53125,0.08371634036302567,327877.625,
,,,,,,323,61049,202626.140625,0.05051993206143379,202626.1875,
0.5285242795944214,34.711517333984375,1.0225532054901123,4.7292799949646,0.2162175178527832,1.89206063747406,323,61099,325030.4375,0.05524151027202606,325030.5,
0.6916719079017639,19.65968894958496,0.9730165004730225,2.9766759872436523,0.32688021659851074,1.4457721710205078,323,61149,353550.90625,0.06883314251899719,353550.96875,
0.708774745464325,29.0848388671875,1.3334507942199707,4.504581928253174,0.2960209846496582,1.4108854532241821,323,61199,222466.28125,0.06525227427482605,222466.34375,
,,,,,,324,61249,332543.4375,0.06729292124509811,332543.5,
0.5632040500640869,42.239837646484375,1.2544176578521729,7.761678695678711,0.16161680221557617,1.7755553722381592,324,61299,381658.9375,0.0678677186369896,381659.0,
0.6008924841880798,28.48027229309082,1.07289457321167,3.1456358432769775,0.34107398986816406,1.6641911268234253,324,61349,354748.96875,0.07244917750358582,354749.03125,
0.623863697052002,26.8454532623291,1.2483582496643066,3.6236982345581055,0.3444983959197998,1.6029142141342163,324,61399,303865.59375,0.05914423614740372,303865.65625,
,,,,,,325,61449,267649.75,0.05281887575984001,267649.8125,
0.5947251319885254,50.46790313720703,2.7385077476501465,16.129627227783203,0.16978120803833008,1.6814489364624023,325,61499,337684.6875,0.08288217335939407,337684.78125,
0.6652992963790894,27.434823989868164,1.0992016792297363,3.0305049419403076,0.36271238327026367,1.5030829906463623,325,61549,384688.4375,0.08071044832468033,384688.53125,
0.6912254691123962,25.73974609375,1.0629408359527588,3.0058555603027344,0.3536233901977539,1.446705937385559,325,61599,272472.59375,0.05830049514770508,272472.65625,
,,,,,,326,61649,347829.5,0.056242503225803375,347829.5625,
0.5443904399871826,33.783145904541016,1.0847229957580566,5.486962795257568,0.1976909637451172,1.8369168043136597,326,61699,254548.40625,0.052365098148584366,254548.453125,
0.6874595284461975,33.2960205078125,1.3487536907196045,3.876450777053833,0.34793519973754883,1.4546310901641846,326,61749,320924.53125,0.07102885842323303,320924.59375,
0.6732306480407715,53.068565368652344,2.99788236618042,8.123876571655273,0.3690211772918701,1.4853750467300415,326,61799,398961.84375,0.06364463269710541,398961.90625,
,,,,,,327,61849,277371.6875,0.07009134441614151,277371.75,
0.5323158502578735,40.327110290527344,1.2326469421386719,7.006404399871826,0.17593145370483398,1.8785839080810547,327,61899,227121.5,0.05375298485159874,227121.546875,
0.6755362749099731,27.51348876953125,1.2860183715820312,3.5630807876586914,0.3609287738800049,1.4803053140640259,327,61949,329112.1875,0.0746222659945488,329112.25,
,,,,,,328,61999,342851.0,0.07513725757598877,342851.0625,
,,,,,,328,61999,,,,569319.8125
0.4890008270740509,41.32754135131836,1.1316778659820557,5.179543495178223,0.2184898853302002,2.0449864864349365,328,62049,339182.1875,0.05762952193617821,339182.25,
0.6599701046943665,21.01460075378418,1.0773446559906006,3.012732982635498,0.35759711265563965,1.5152201652526855,328,62099,363637.125,0.08178061991930008,363637.21875,
0.6709921956062317,62.80603790283203,3.375208616256714,10.650432586669922,0.3169081211090088,1.4903303384780884,328,62149,349902.8125,0.06650548428297043,349902.875,
,,,,,,329,62199,387395.96875,0.06834439188241959,387396.03125,
0.47597071528434753,36.346282958984375,0.835533618927002,3.811357259750366,0.2192220687866211,2.1009695529937744,329,62249,320816.4375,0.05988509953022003,320816.5,
0.6492112278938293,26.205467224121094,1.1730902194976807,3.4268012046813965,0.3423280715942383,1.5403307676315308,329,62299,319668.8125,0.07652249187231064,319668.875,
0.5432173013687134,36.110538482666016,1.0715258121490479,3.9876961708068848,0.2687079906463623,1.8408838510513306,329,62349,227400.1875,0.06474773585796356,227400.25,
,,,,,,330,62399,300275.9375,0.0862361267209053,300276.03125,
0.4504730701446533,38.5081672668457,0.8999004364013672,5.883320331573486,0.15295791625976562,2.21988844871521,330,62449,275682.9375,0.07025732845067978,275683.0,
0.7334951758384705,20.513465881347656,1.0816404819488525,2.5084619522094727,0.4311966896057129,1.3633354902267456,330,62499,303626.1875,0.052760716527700424,303626.25,
0.5000057220458984,45.342994689941406,1.065420389175415,4.63939905166626,0.2296462059020996,1.9999771118164062,330,62549,303405.28125,0.06227540969848633,303405.34375,
,,,,,,331,62599,394611.625,0.08583151549100876,394611.71875,
0.5401649475097656,48.254173278808594,1.8700053691864014,8.581284523010254,0.21791672706604004,1.8512864112854004,331,62649,320247.1875,0.07172831892967224,320247.25,
0.682916522026062,32.146697998046875,1.2616055011749268,3.6942617893218994,0.3415040969848633,1.4643077850341797,331,62699,286778.6875,0.05656624957919121,286778.75,
,,,,,,332,62749,321564.53125,0.0539989173412323,321564.59375,
0.4641636610031128,37.245845794677734,1.0133295059204102,6.5590500831604,0.1544933319091797,2.1544125080108643,332,62799,320889.71875,0.07906247675418854,320889.8125,
0.6215712428092957,20.225780487060547,0.8840088844299316,2.5380971431732178,0.3482959270477295,1.6088260412216187,332,62849,158422.34375,0.044405221939086914,158422.390625,
0.4285159707069397,30.73025131225586,0.8090524673461914,3.1450154781341553,0.257249116897583,2.3336353302001953,332,62899,387812.28125,0.08522772789001465,387812.375,
,,,,,,333,62949,266145.25,0.05888872966170311,266145.3125,
0.5388941764831543,73.5466537475586,3.4947214126586914,18.250839233398438,0.1914827823638916,1.85565185546875,333,62999,301630.5,0.06840869039297104,301630.5625,
0.6616339087486267,26.77329444885254,1.0524938106536865,3.1344196796417236,0.3357858657836914,1.511409878730774,333,63049,241010.40625,0.05896091088652611,241010.46875,
0.5956609845161438,25.560272216796875,0.9438762664794922,2.595320224761963,0.36368393898010254,1.6788073778152466,333,63099,275616.6875,0.06520120799541473,275616.75,
,,,,,,334,63149,258594.1875,0.055329903960227966,258594.25,
0.556249737739563,42.46971893310547,1.2416908740997314,5.4739251136779785,0.2268373966217041,1.7977536916732788,334,63199,232524.140625,0.059580907225608826,232524.203125,
0.6855965852737427,28.237730026245117,1.2482578754425049,3.7237043380737305,0.3352193832397461,1.4585837125778198,334,63249,282937.875,0.08206349611282349,282937.96875,
0.530064582824707,25.494138717651367,0.8012657165527344,3.1019930839538574,0.25830674171447754,1.886562705039978,334,63299,277204.375,0.054316699504852295,277204.4375,
,,,,,,335,63349,299155.125,0.06580039113759995,299155.1875,
0.518075704574585,68.30596923828125,3.0908396244049072,20.838665008544922,0.14832234382629395,1.9302198886871338,335,63399,303798.71875,0.06349122524261475,303798.78125,
0.5889228582382202,29.772281646728516,1.0579102039337158,3.123185396194458,0.3387279510498047,1.6980153322219849,335,63449,296981.46875,0.05984488129615784,296981.53125,
0.5001112222671509,35.52076721191406,1.0028777122497559,4.064863681793213,0.2467186450958252,1.9995553493499756,335,63499,318447.5625,0.05662117898464203,318447.625,
,,,,,,336,63549,289533.0,0.05281103029847145,289533.0625,
0.5147740244865417,55.20557403564453,1.220862627029419,8.05602741241455,0.15154647827148438,1.942599892616272,336,63599,282717.5,0.05675451084971428,282717.5625,
0.6725802421569824,22.375160217285156,0.985041618347168,2.8005590438842773,0.3517303466796875,1.4868113994598389,336,63649,212793.15625,0.06151258200407028,212793.21875,
,,,,,,337,63699,341436.03125,0.0609712079167366,341436.09375,
0.5131378769874573,46.555877685546875,1.2094695568084717,7.261841773986816,0.1665513515472412,1.948793888092041,337,63749,254852.703125,0.05863479524850845,254852.765625,
0.6612085700035095,50.136905670166016,2.8010101318359375,8.162422180175781,0.34315919876098633,1.51238214969635,337,63799,301857.125,0.0774950161576271,301857.1875,
0.5147166848182678,20.80360221862793,0.7856614589691162,2.344572067260742,0.3350980281829834,1.9428163766860962,337,63849,305403.5625,0.05923983454704285,305403.625,
,,,,,,338,63899,247181.90625,0.058154795318841934,247181.96875,
0.5620173811912537,50.511131286621094,1.4603521823883057,10.1749906539917,0.1435236930847168,1.7793043851852417,338,63949,343493.9375,0.06908360868692398,343494.0,
0.6469614505767822,20.518949508666992,1.0181584358215332,2.8005423545837402,0.3635575771331787,1.545687198638916,338,63999,278625.15625,0.06724045425653458,278625.21875,
,,,,,,338,63999,,,,546262.625
0.556876003742218,30.58179473876953,0.863715648651123,3.053969621658325,0.28281736373901367,1.7957319021224976,338,64049,295920.15625,0.06362513452768326,295920.21875,
,,,,,,339,64099,318919.84375,0.0672527626156807,318919.90625,
0.5227758884429932,46.495506286621094,1.271463394165039,5.497442245483398,0.23128271102905273,1.9128655195236206,339,64149,257322.28125,0.05462593957781792,257322.328125,
0.4966292977333069,63.306575775146484,2.494029998779297,11.715561866760254,0.21288180351257324,2.0135743618011475,339,64199,281699.15625,0.08240288496017456,281699.25,
0.5177013874053955,33.12176513671875,0.9630260467529297,3.951732635498047,0.2436971664428711,1.9316153526306152,339,64249,253120.40625,0.06483940780162811,253120.46875,
,,,,,,340,64299,319733.0,0.06246235966682434,319733.0625,
0.5282940864562988,46.71843719482422,1.0722007751464844,4.718247413635254,0.22724556922912598,1.8928850889205933,340,64349,248249.875,0.06314396858215332,248249.9375,
0.608607292175293,22.283451080322266,0.8904809951782227,2.6449992656707764,0.3366658687591553,1.64309561252594,340,64399,364855.25,0.0775066614151001,364855.3125,
,,,,,,341,64449,235494.671875,0.08577612787485123,235494.75,
0.48446473479270935,47.23811721801758,0.9956037998199463,4.492728233337402,0.2216033935546875,2.064133644104004,341,64499,268448.90625,0.06935141980648041,268448.96875,
0.6257256865501404,49.44599151611328,2.586681604385376,8.362349510192871,0.3093247413635254,1.5981444120407104,341,64549,247300.28125,0.06118689849972725,247300.34375,
0.5154634118080139,34.402339935302734,0.9090814590454102,3.8770201206207275,0.23447942733764648,1.9400018453598022,341,64599,201998.15625,0.0663677528500557,201998.21875,
,,,,,,342,64649,242996.484375,0.054318737238645554,242996.53125,
0.5459641218185425,43.938472747802734,1.1276686191558838,4.6447672843933105,0.2427825927734375,1.8316222429275513,342,64699,365256.0625,0.06120847538113594,365256.125,
0.5590784549713135,27.43720054626465,0.9399895668029785,3.6776561737060547,0.25559473037719727,1.7886576652526855,342,64749,330991.5,0.06989312171936035,330991.5625,
0.4148486256599426,26.338701248168945,0.6895277500152588,2.787142038345337,0.24739599227905273,2.410517930984497,342,64799,271862.59375,0.06566542387008667,271862.65625,
,,,,,,343,64849,290351.90625,0.07073938101530075,290351.96875,
0.5215408802032471,37.80678939819336,1.0762569904327393,4.6405720710754395,0.23192334175109863,1.9173953533172607,343,64899,311747.40625,0.06911427527666092,311747.46875,
0.6648766994476318,18.87769317626953,0.9945073127746582,2.9031054973602295,0.34256672859191895,1.5040382146835327,343,64949,244295.53125,0.06325133889913559,244295.59375,
0.5838690996170044,47.99407196044922,2.223314046859741,9.002202033996582,0.24697446823120117,1.7127126455307007,343,64999,303471.8125,0.05970814824104309,303471.875,
,,,,,,344,65049,403035.46875,0.050739534199237823,403035.53125,
0.5633248090744019,52.65522384643555,1.338423728942871,6.953432083129883,0.19248390197753906,1.7751747369766235,344,65099,279233.8125,0.06109996140003204,279233.875,
0.6204358339309692,28.124065399169922,0.9851822853088379,3.108747959136963,0.3169064521789551,1.6117702722549438,344,65149,266001.34375,0.051399730145931244,266001.40625,
0.5899999737739563,19.843149185180664,0.9269053936004639,2.661212682723999,0.34830188751220703,1.6949152946472168,344,65199,268308.3125,0.05292143672704697,268308.375,
,,,,,,345,65249,236275.765625,0.05981626361608505,236275.828125,
0.5543256998062134,48.88682174682617,1.6267011165618896,10.830533981323242,0.15019583702087402,1.803993582725525,345,65299,294391.96875,0.08401677012443542,294392.0625,
0.7143170237541199,26.177305221557617,1.1416819095611572,3.3010149002075195,0.3458578586578369,1.3999385833740234,345,65349,290263.75,0.06007259711623192,290263.8125,
,,,,,,346,65399,385574.8125,0.058281078934669495,385574.875,
0.5678306818008423,37.63308334350586,1.1550054550170898,4.110480785369873,0.2809903621673584,1.761088252067566,346,65449,272701.3125,0.05923573672771454,272701.375,
0.6849706172943115,18.44118309020996,0.9779510498046875,2.6810848712921143,0.3647594451904297,1.459916591644287,346,65499,276908.96875,0.05613765865564346,276909.03125,
0.570181131362915,30.44208335876465,0.8918616771697998,3.4977927207946777,0.2549784183502197,1.7538286447525024,346,65549,370174.4375,0.07930062711238861,370174.53125,
,,,,,,347,65599,328393.5,0.0638839527964592,328393.5625,
0.5491534471511841,42.12565612792969,1.139389991760254,6.2732648849487305,0.1816263198852539,1.8209846019744873,347,65649,281774.625,0.045549068599939346,281774.65625,
0.6324622631072998,21.79948616027832,0.9961512088775635,2.628567695617676,0.3789710998535156,1.5811220407485962,347,65699,223159.9375,0.05904519185423851,223160.0,
0.6938011050224304,33.71141815185547,2.0391829013824463,4.957888603210449,0.4113006591796875,1.4413353204727173,347,65749,306513.96875,0.059008315205574036,306514.03125,
,,,,,,348,65799,258650.890625,0.04819141700863838,258650.9375,
0.5468051433563232,46.21025085449219,1.255385398864746,6.71674919128418,0.186903715133667,1.8288049697875977,348,65849,315248.15625,0.062113914638757706,315248.21875,
0.6361038088798523,29.7666015625,1.2222695350646973,3.444000244140625,0.35489821434020996,1.5720704793930054,348,65899,299826.71875,0.053024351596832275,299826.78125,
0.5780242085456848,21.890501022338867,0.8442864418029785,2.5385849475860596,0.3325815200805664,1.7300313711166382,348,65949,276911.875,0.04890081286430359,276911.9375,
,,,,,,349,65999,242071.46875,0.07325273752212524,242071.546875,
,,,,,,349,65999,,,,545180.3125
0.5027607679367065,41.3105354309082,0.8749914169311523,5.231886386871338,0.16724205017089844,1.9890176057815552,349,66049,252482.34375,0.06837750226259232,252482.40625,
0.6306235790252686,29.651147842407227,1.136531114578247,3.215550422668457,0.35344839096069336,1.585732102394104,349,66099,385716.96875,0.075672946870327,385717.03125,
0.5609316229820251,43.357967376708984,1.2711002826690674,5.451661109924316,0.23315834999084473,1.7827485799789429,349,66149,31641.345703125,0.05434531718492508,31641.400390625,
,,,,,,350,66199,206654.375,0.054650887846946716,206654.421875,
0.5459107756614685,80.70714569091797,4.031639099121094,27.07012367248535,0.14893317222595215,1.831801176071167,350,66249,284216.71875,0.08009199798107147,284216.8125,
0.5985732078552246,27.81672477722168,1.1728525161743164,3.831746816635132,0.3060882091522217,1.6706393957138062,350,66299,262513.96875,0.055393461138010025,262514.03125,
,,,,,,351,66349,270463.25,0.07988336682319641,270463.34375,
0.5389858484268188,43.569034576416016,1.055539608001709,4.814571857452393,0.2192385196685791,1.8553361892700195,351,66399,260116.9375,0.06060188263654709,260117.0,
0.5518385171890259,28.768253326416016,0.9192867279052734,2.6706082820892334,0.3442237377166748,1.8121243715286255,351,66449,306268.1875,0.07176867872476578,306268.25,
0.5015029907226562,28.156055450439453,0.9308445453643799,2.924170970916748,0.3183276653289795,1.9940061569213867,351,66499,284369.03125,0.08019451051950455,284369.125,
,,,,,,352,66549,310533.1875,0.05818439647555351,310533.25,
0.5542839169502258,70.76152038574219,3.380443811416626,15.798667907714844,0.21397018432617188,1.8041296005249023,352,66599,350954.5,0.06104348599910736,350954.5625,
0.6764193773269653,24.36233901977539,0.9712364673614502,2.785780668258667,0.34864068031311035,1.4783728122711182,352,66649,339920.3125,0.06425279378890991,339920.375,
0.47722917795181274,34.193172454833984,0.8920879364013672,3.459803819656372,0.2578434944152832,2.0954294204711914,352,66699,344304.59375,0.07826080918312073,344304.6875,
,,,,,,353,66749,251771.90625,0.05470618978142738,251771.96875,
0.5628145933151245,38.698612213134766,1.0875213146209717,4.539379119873047,0.23957490921020508,1.7767839431762695,353,66799,312287.0,0.07201915234327316,312287.0625,
0.7113687992095947,24.990713119506836,1.133786678314209,2.655991315841675,0.4268789291381836,1.4057406187057495,353,66849,241380.671875,0.06289979070425034,241380.734375,
0.4207543432712555,32.8582649230957,0.8105051517486572,3.593264579772949,0.22556233406066895,2.3766837120056152,353,66899,323438.5,0.05781220272183418,323438.5625,
,,,,,,354,66949,314940.1875,0.10020235180854797,314940.28125,
0.45630210638046265,57.746341705322266,2.2051408290863037,9.931642532348633,0.222031831741333,2.191530466079712,354,66999,210910.53125,0.05926484242081642,210910.59375,
0.6413139700889587,29.798433303833008,1.1516332626342773,3.223909616470337,0.35721635818481445,1.5592986345291138,354,67049,284269.03125,0.06664721667766571,284269.09375,
,,,,,,355,67099,255843.078125,0.07187919318675995,255843.15625,
0.606113612651825,34.965476989746094,1.1715736389160156,4.061523914337158,0.28845667839050293,1.6498557329177856,355,67149,309102.59375,0.05683353543281555,309102.65625,
0.565245509147644,27.414684295654297,1.0576958656311035,3.669309616088867,0.2882547378540039,1.769142746925354,355,67199,324604.53125,0.06841996312141418,324604.59375,
0.6060893535614014,33.733428955078125,1.0203893184661865,3.5007002353668213,0.29148149490356445,1.6499217748641968,355,67249,314742.75,0.06392756849527359,314742.8125,
,,,,,,356,67299,322555.28125,0.08128830045461655,322555.375,
0.5509700775146484,33.736148834228516,0.9770116806030273,3.3335723876953125,0.29308247566223145,1.8149806261062622,356,67349,276534.3125,0.05298300087451935,276534.375,
0.6970064640045166,38.19447708129883,2.182565450668335,5.2141947746276855,0.418581485748291,1.4347069263458252,356,67399,333272.09375,0.06122380495071411,333272.15625,
0.6982510089874268,26.31117820739746,1.2987651824951172,3.5769031047821045,0.3630976676940918,1.4321496486663818,356,67449,341340.09375,0.05736701190471649,341340.15625,
,,,,,,357,67499,368084.4375,0.09096385538578033,368084.53125,
0.5958310961723328,34.346832275390625,1.068579912185669,4.927633762359619,0.21685457229614258,1.6783279180526733,357,67549,345062.1875,0.0799330472946167,345062.28125,
0.6424901485443115,30.95557403564453,1.207758903503418,3.362433671951294,0.35919189453125,1.5564440488815308,357,67599,278225.0625,0.08581845462322235,278225.15625,
0.7218930721282959,32.10158157348633,1.3502788543701172,3.808354377746582,0.3545570373535156,1.385246753692627,357,67649,325799.28125,0.057280026376247406,325799.34375,
,,,,,,358,67699,272946.75,0.056589268147945404,272946.8125,
0.5193057060241699,41.348602294921875,1.070648431777954,4.319698810577393,0.24785256385803223,1.9256479740142822,358,67749,264547.375,0.06980506330728531,264547.4375,
0.7732539176940918,60.49164581298828,3.8358068466186523,10.376255989074707,0.3696715831756592,1.293236255645752,358,67799,358659.875,0.05186895281076431,358659.9375,
0.5976690649986267,25.95925521850586,1.0071380138397217,3.246887683868408,0.31018567085266113,1.6731667518615723,358,67849,281264.8125,0.05714548006653786,281264.875,
,,,,,,359,67899,333495.3125,0.057741280645132065,333495.375,
0.5531212687492371,38.04399108886719,1.084397315979004,4.856318473815918,0.2232961654663086,1.8079218864440918,359,67949,284120.25,0.05957340449094772,284120.3125,
0.6345757842063904,24.891613006591797,1.1152913570404053,3.2594566345214844,0.34217095375061035,1.5758558511734009,359,67999,271289.71875,0.064886175096035,271289.78125,
,,,,,,359,67999,,,,567784.5625
,,,,,,360,68049,251843.34375,0.0553196519613266,251843.40625,
0.5115616917610168,51.046363830566406,1.0986440181732178,6.63217306137085,0.16565370559692383,1.9547984600067139,360,68099,353802.625,0.060710784047842026,353802.6875,
0.7041650414466858,47.47705841064453,2.897282838821411,6.508680820465088,0.4451413154602051,1.420121669769287,360,68149,288235.75,0.06378289312124252,288235.8125,
0.5342958569526672,39.238826751708984,1.1224868297576904,5.036323547363281,0.22287821769714355,1.8716222047805786,360,68199,420160.46875,0.09135375916957855,420160.5625,
,,,,,,361,68249,286116.8125,0.058277957141399384,286116.875,
0.538036048412323,43.6215934753418,1.0653901100158691,4.705189228057861,0.22642874717712402,1.8586114645004272,361,68299,390029.25,0.07288095355033875,390029.3125,
0.6418419480323792,25.00092887878418,1.1504714488983154,3.14640474319458,0.3656463623046875,1.558016061782837,361,68349,265349.75,0.07320195436477661,265349.8125,
0.6376566290855408,22.477325439453125,0.9622781276702881,2.7767062187194824,0.3465538024902344,1.5682421922683716,361,68399,360972.875,0.06426922976970673,360972.9375,
,,,,,,362,68449,267118.1875,0.060495775192976,267118.25,
0.5509935021400452,43.788448333740234,1.4158852100372314,5.507319927215576,0.2570915222167969,1.8149033784866333,362,68499,289507.21875,0.05862224102020264,289507.28125,
0.6893970370292664,20.417505264282227,1.04227876663208,2.244872808456421,0.4642930030822754,1.45054292678833,362,68549,257350.203125,0.07219085842370987,257350.28125,
0.6694405674934387,47.6917610168457,2.7104434967041016,8.124051094055176,0.3336319923400879,1.4937845468521118,362,68599,257173.15625,0.052407149225473404,257173.203125,
,,,,,,363,68649,234218.3125,0.04454213008284569,234218.359375,
0.523684561252594,48.22660446166992,1.3251662254333496,8.03185749053955,0.16498875617980957,1.9095464944839478,363,68699,264522.96875,0.06312408298254013,264523.03125,
0.6391656994819641,24.867172241210938,1.016108751296997,2.968733310699463,0.3422701358795166,1.5645395517349243,363,68749,330549.96875,0.0683494284749031,330550.03125,
,,,,,,364,68799,224425.96875,0.06783083081245422,224426.03125,
0.5758135914802551,34.927738189697266,1.1849470138549805,5.207828044891357,0.22753190994262695,1.73667311668396,364,68849,266593.125,0.04720175266265869,266593.1875,
0.5993746519088745,29.85497283935547,0.9845621585845947,2.9801979064941406,0.3303680419921875,1.668405532836914,364,68899,255094.65625,0.0700002983212471,255094.71875,
0.7031559348106384,71.56216430664062,4.051487922668457,11.688105583190918,0.3466334342956543,1.4221596717834473,364,68949,351099.875,0.06456329673528671,351099.9375,
,,,,,,365,68999,284210.125,0.08527614176273346,284210.21875,
0.5163239240646362,38.23219299316406,0.9430160522460938,4.8686137199401855,0.19369292259216309,1.9367687702178955,365,69049,259415.125,0.052092503756284714,259415.171875,
0.6522833108901978,20.16110610961914,0.9965591430664062,2.334834337234497,0.4268221855163574,1.5330761671066284,365,69099,314237.5625,0.10309799760580063,314237.65625,
0.6747074127197266,24.688127517700195,1.0602772235870361,3.341559886932373,0.31730008125305176,1.4821239709854126,365,69149,335708.15625,0.0887066051363945,335708.25,
,,,,,,366,69199,286273.03125,0.0898982360959053,286273.125,
0.5322350859642029,40.01372528076172,1.0638608932495117,4.744021892547607,0.22425293922424316,1.8788690567016602,366,69249,283466.75,0.052056774497032166,283466.8125,
0.6631161570549011,22.71721076965332,1.0332083702087402,2.84139084815979,0.36362767219543457,1.5080313682556152,366,69299,280538.8125,0.08233550190925598,280538.90625,
0.810631275177002,92.09120178222656,5.8936614990234375,15.391727447509766,0.38291096687316895,1.2336064577102661,366,69349,289233.1875,0.058123696595430374,289233.25,
,,,,,,367,69399,308764.71875,0.06319186836481094,308764.78125,
0.5565862655639648,33.467857360839844,0.913550615310669,3.649284839630127,0.2503368854522705,1.7966666221618652,367,69449,257993.796875,0.06485806405544281,257993.859375,
0.6766507625579834,27.85765838623047,1.051372766494751,3.0072948932647705,0.3496074676513672,1.4778672456741333,367,69499,281205.75,0.06750230491161346,281205.8125,
0.5542024970054626,32.353458404541016,1.000237226486206,3.7273058891296387,0.2683539390563965,1.8043946027755737,367,69549,204716.875,0.05598122626543045,204716.9375,
,,,,,,368,69599,259896.0625,0.06191527098417282,259896.125,
0.42923375964164734,40.84163284301758,0.9921329021453857,4.693434715270996,0.21138739585876465,2.329732894897461,368,69649,243903.140625,0.04947837442159653,243903.1875,
0.5877943634986877,29.02512550354004,1.006171703338623,3.4243364334106445,0.29382967948913574,1.70127534866333,368,69699,334405.53125,0.06923539191484451,334405.59375,
,,,,,,369,69749,319187.03125,0.05895441025495529,319187.09375,
0.4601677656173706,47.03682327270508,1.2159409523010254,6.564897537231445,0.18521857261657715,2.1731204986572266,369,69799,247255.5625,0.05905410274863243,247255.625,
0.768551230430603,25.936189651489258,1.510416030883789,4.203197956085205,0.35934925079345703,1.3011494874954224,369,69849,277245.4375,0.04928770661354065,277245.5,
0.5958802103996277,21.41004753112793,0.8783385753631592,3.03879976272583,0.28904128074645996,1.6781896352767944,369,69899,293367.09375,0.05767335370182991,293367.15625,
,,,,,,370,69949,255299.078125,0.09818784147500992,255299.171875,
0.5296080112457275,49.60346221923828,1.2534291744232178,7.439793109893799,0.16847634315490723,1.8881890773773193,370,69999,233672.515625,0.07034968584775925,233672.59375,
,,,,,,370,69999,,,,590423.25
0.49363064765930176,41.240684509277344,1.0516114234924316,4.23845911026001,0.24811172485351562,2.025806188583374,370,70049,241163.71875,0.0652189776301384,241163.78125,
0.5633508563041687,28.756004333496094,0.9985721111297607,3.631453514099121,0.2749786376953125,1.7750927209854126,370,70099,354669.875,0.06651423126459122,354669.9375,
,,,,,,371,70149,301931.5625,0.07146435976028442,301931.625,
0.5826464891433716,83.23396301269531,3.9991095066070557,27.44446563720703,0.14571642875671387,1.7163065671920776,371,70199,307144.4375,0.0671829953789711,307144.5,
0.6793140769004822,28.446041107177734,1.2960009574890137,3.564316749572754,0.3636043071746826,1.4720731973648071,371,70249,315356.8125,0.062047265470027924,315356.875,
0.5608960390090942,30.131078720092773,0.8720669746398926,2.6645255088806152,0.3272879123687744,1.782861590385437,371,70299,358721.8125,0.05837839096784592,358721.875,
,,,,,,372,70349,300847.5625,0.045718323439359665,300847.59375,
0.5099645256996155,53.01567459106445,1.2006590366363525,7.848331451416016,0.1529827117919922,1.9609206914901733,372,70399,268559.75,0.056558847427368164,268559.8125,
0.5667932033538818,37.4384765625,1.136098861694336,4.042324066162109,0.2810509204864502,1.7643120288848877,372,70449,327513.4375,0.08314215391874313,327513.53125,
,,,,,,373,70499,200329.1875,0.05015264078974724,200329.234375,
0.49086788296699524,46.76298141479492,1.023470401763916,7.24514102935791,0.14126300811767578,2.037208080291748,373,70549,324944.3125,0.05473651736974716,324944.375,
0.6099092364311218,22.775705337524414,0.8673489093780518,2.6385905742645264,0.3287167549133301,1.6395882368087769,373,70599,346362.875,0.06779514998197556,346362.9375,
0.5009652376174927,44.17258834838867,0.9785277843475342,4.450288772583008,0.2198796272277832,1.996146559715271,373,70649,223425.875,0.06481930613517761,223425.9375,
,,,,,,374,70699,331386.15625,0.06643571704626083,331386.21875,
0.4027581512928009,48.73076248168945,0.9625425338745117,4.443755149841309,0.21660566329956055,2.482879638671875,374,70749,378107.0,0.06733623147010803,378107.0625,
0.48574891686439514,31.551179885864258,0.8417458534240723,3.646669864654541,0.23082590103149414,2.0586767196655273,374,70799,349282.1875,0.07202538102865219,349282.25,
0.44828498363494873,39.939456939697266,0.8522388935089111,3.9593327045440674,0.21524810791015625,2.2307238578796387,374,70849,294983.625,0.05871763825416565,294983.6875,
,,,,,,375,70899,266653.5625,0.05232647806406021,266653.625,
0.5070959329605103,48.19915771484375,1.1926422119140625,5.435615062713623,0.21941256523132324,1.9720134735107422,375,70949,337770.625,0.08197686821222305,337770.71875,
0.6891213059425354,67.28093719482422,3.754072904586792,10.331445693969727,0.36336374282836914,1.4511233568191528,375,70999,373394.625,0.07934456318616867,373394.71875,
0.4994988739490509,31.699731826782227,0.8460273742675781,3.0571718215942383,0.2767353057861328,2.0020065307617188,375,71049,275693.3125,0.05804036930203438,275693.375,
,,,,,,376,71099,346804.59375,0.055459581315517426,346804.65625,
0.5402122139930725,40.9359016418457,1.0468785762786865,5.949007987976074,0.17597532272338867,1.8511245250701904,376,71149,254110.65625,0.05177779495716095,254110.703125,
0.6564434766769409,21.142484664916992,1.067809820175171,3.1176388263702393,0.34250593185424805,1.5233603715896606,376,71199,317885.28125,0.07072024792432785,317885.34375,
0.5811276435852051,29.329744338989258,1.030430555343628,3.1163439750671387,0.33065366744995117,1.720792293548584,376,71249,419019.6875,0.06383723765611649,419019.75,
,,,,,,377,71299,276212.9375,0.06866776198148727,276213.0,
0.500945508480072,40.1610221862793,0.9401941299438477,4.359659194946289,0.21565771102905273,1.9962252378463745,377,71349,224759.5625,0.05309297516942024,224759.609375,
