batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_DE_loss,train_direction_loss,train_loss,val_loss
0.41752469539642334,36.63114929199219,0.8498549461364746,3.8770856857299805,0.21919941902160645,2.3950679302215576,224,40949,205641.171875,0.07230553030967712,205641.25,
,,,,,,225,40999,355698.78125,0.061189066618680954,355698.84375,
0.5556094646453857,44.185935974121094,1.2960169315338135,5.328064918518066,0.24324345588684082,1.7998253107070923,225,41049,309704.96875,0.06554292142391205,309705.03125,
0.6886751651763916,54.17108917236328,3.0273053646087646,10.777438163757324,0.28089284896850586,1.4520634412765503,225,41099,327261.625,0.05854543671011925,327261.6875,
,,,,,,226,41149,283618.875,0.07063224166631699,283618.9375,
0.49569299817085266,45.4818229675293,1.002586841583252,4.703725337982178,0.21314740180969238,2.0173776149749756,226,41199,337410.25,0.0672028437256813,337410.3125,
0.5415459871292114,24.616369247436523,0.8482866287231445,2.658329486846924,0.3191051483154297,1.8465652465820312,226,41249,348003.78125,0.07120561599731445,348003.84375,
0.5785950422286987,20.693805694580078,0.8370463848114014,2.531928062438965,0.3305964469909668,1.72832453250885,226,41299,382094.375,0.07176976650953293,382094.4375,
,,,,,,227,41349,287732.375,0.05346362665295601,287732.4375,
0.566328763961792,46.89543151855469,1.4088265895843506,6.30882453918457,0.2233104705810547,1.7657588720321655,227,41399,276953.59375,0.07260402292013168,276953.65625,
0.8137091398239136,65.1901626586914,4.262415885925293,9.37171459197998,0.4548170566558838,1.2289403676986694,227,41449,293731.9375,0.053672801703214645,293732.0,
,,,,,,228,41499,355326.5,0.05645307898521423,355326.5625,
0.5256567001342773,41.7413215637207,1.0690693855285645,5.047636032104492,0.21179604530334473,1.902382254600525,228,41549,346300.4375,0.07196737825870514,346300.5,
0.5966499447822571,27.591135025024414,1.1518113613128662,3.1731765270233154,0.36298370361328125,1.6760246753692627,228,41599,283111.5,0.05977727100253105,283111.5625,
0.6377397179603577,28.760404586791992,0.9865880012512207,4.261444568634033,0.23151493072509766,1.5680378675460815,228,41649,304768.46875,0.06751774251461029,304768.53125,
,,,,,,229,41699,385988.5625,0.08066900819540024,385988.65625,
0.4719727039337158,50.14885711669922,0.9596264362335205,4.368120193481445,0.21968865394592285,2.1187665462493896,229,41749,237932.4375,0.0569496676325798,237932.5,
0.5761685371398926,30.57961082458496,0.9396407604217529,5.0444512367248535,0.18627214431762695,1.7356033325195312,229,41799,336735.25,0.061742521822452545,336735.3125,
0.4897850751876831,30.33979606628418,0.7962768077850342,3.068971872329712,0.25946044921875,2.0417118072509766,229,41849,315010.125,0.0674595832824707,315010.1875,
,,,,,,230,41899,193878.640625,0.051342036575078964,193878.6875,
0.5190010070800781,33.98966598510742,1.173539400100708,4.472506046295166,0.2623896598815918,1.9267784357070923,230,41949,341750.6875,0.06513943523168564,341750.75,
0.596222460269928,23.23092269897461,0.9615156650543213,2.9103643894195557,0.33037638664245605,1.6772263050079346,230,41999,273219.5,0.05959340184926987,273219.5625,
,,,,,,230,41999,,,,957059.3125
,,,,,,231,42049,412948.375,0.08114013075828552,412948.46875,
0.4982024133205414,32.615074157714844,1.0712759494781494,4.009413242340088,0.26719021797180176,2.007216215133667,231,42099,344588.3125,0.08423613011837006,344588.40625,
0.6288503408432007,20.24819564819336,0.9559381008148193,3.0358173847198486,0.31488656997680664,1.5902035236358643,231,42149,286697.3125,0.057006608694791794,286697.375,
0.66080242395401,25.960491180419922,0.9845700263977051,2.910165548324585,0.3383209705352783,1.5133116245269775,231,42199,354465.875,0.07192832231521606,354465.9375,
,,,,,,232,42249,292572.9375,0.0979762151837349,292573.03125,
0.4910677671432495,36.14604187011719,1.0829615592956543,4.661501884460449,0.23232030868530273,2.036378860473633,232,42299,382468.625,0.08777319639921188,382468.71875,
0.538930356502533,27.34210777282715,0.8756287097930908,2.8780856132507324,0.30423998832702637,1.8555272817611694,232,42349,347928.1875,0.08573595434427261,347928.28125,
0.6511148810386658,22.230697631835938,0.9607651233673096,3.471179723739624,0.27678346633911133,1.5358272790908813,232,42399,250147.859375,0.06579725444316864,250147.921875,
,,,,,,233,42449,310643.8125,0.04925799369812012,310643.875,
0.5317797660827637,34.626583099365234,0.9771311283111572,4.175642967224121,0.2340073585510254,1.8804776668548584,233,42499,274115.8125,0.068093441426754,274115.875,
0.4581868648529053,38.069580078125,0.8281128406524658,3.7011005878448486,0.22374773025512695,2.1825156211853027,233,42549,271421.5,0.060339923948049545,271421.5625,
,,,,,,234,42599,298990.9375,0.05625470355153084,298991.0,
0.48464706540107727,71.03053283691406,2.8796017169952393,13.33456039428711,0.21595025062561035,2.06335711479187,234,42649,341857.375,0.06340762972831726,341857.4375,
0.364350825548172,33.58517074584961,0.906517505645752,4.165988445281982,0.21759963035583496,2.744607448577881,234,42699,271885.5,0.0739356279373169,271885.5625,
0.4605061113834381,33.603370666503906,0.8555963039398193,3.8804190158843994,0.2204906940460205,2.1715238094329834,234,42749,330753.875,0.058349862694740295,330753.9375,
,,,,,,235,42799,308144.5625,0.06735782325267792,308144.625,
0.5553606748580933,37.669036865234375,1.103365182876587,3.916893720626831,0.2816939353942871,1.8006316423416138,235,42849,249028.390625,0.08022089302539825,249028.46875,
0.538812518119812,22.008852005004883,0.8353617191314697,2.344292640686035,0.3563385009765625,1.8559330701828003,235,42899,386078.1875,0.0827944353222847,386078.28125,
0.5276330709457397,36.44526672363281,0.9691998958587646,3.8946127891540527,0.2488565444946289,1.8952564001083374,235,42949,274552.625,0.056621525436639786,274552.6875,
,,,,,,236,42999,275624.0625,0.053052790462970734,275624.125,
0.4347284734249115,35.706417083740234,0.8196256160736084,3.543062448501587,0.23133254051208496,2.300286293029785,236,43049,364120.28125,0.06665918231010437,364120.34375,
0.44380369782447815,37.70117950439453,0.9167270660400391,4.004937171936035,0.22889924049377441,2.253248453140259,236,43099,349888.09375,0.06824548542499542,349888.15625,
,,,,,,237,43149,212382.421875,0.0660649761557579,212382.484375,
0.5179904103279114,42.49760818481445,1.2807536125183105,5.489740371704102,0.23329949378967285,1.9305378198623657,237,43199,248207.421875,0.06792519241571426,248207.484375,
0.49546173214912415,31.305057525634766,0.9604260921478271,4.04647970199585,0.2373485565185547,2.0183193683624268,237,43249,275980.8125,0.06127040088176727,275980.875,
0.48019999265670776,35.857810974121094,0.9452860355377197,4.193550109863281,0.22541427612304688,2.082465648651123,237,43299,315894.75,0.07573410868644714,315894.8125,
,,,,,,238,43349,345162.71875,0.08388319611549377,345162.8125,
0.5915663242340088,43.548805236816406,1.3087797164916992,5.5413312911987305,0.23618507385253906,1.690427541732788,238,43399,295018.375,0.06370170414447784,295018.4375,
0.589362621307373,26.582027435302734,1.0039482116699219,3.000584363937378,0.33458423614501953,1.6967482566833496,238,43449,269692.9375,0.06830596923828125,269693.0,
,,,,,,239,43499,312855.15625,0.09300314635038376,312855.25,
0.5851024985313416,44.69963455200195,1.2501113414764404,4.457252502441406,0.28046679496765137,1.7091022729873657,239,43549,387307.46875,0.07918022572994232,387307.5625,
0.614100992679596,25.668283462524414,1.00372314453125,3.131453514099121,0.3205294609069824,1.6283966302871704,239,43599,276763.9375,0.07324695587158203,276764.0,
0.7116460800170898,19.492542266845703,1.0696749687194824,2.9644076824188232,0.3608393669128418,1.4051929712295532,239,43649,295097.875,0.04765007644891739,295097.9375,
,,,,,,240,43699,216821.734375,0.07985139638185501,216821.8125,
0.5361295938491821,40.43954086303711,1.1280231475830078,4.675549030303955,0.24126005172729492,1.8652207851409912,240,43749,388401.625,0.06988440454006195,388401.6875,
0.564156711101532,28.128028869628906,0.9234304428100586,2.8542263507843018,0.323530912399292,1.7725571393966675,240,43799,255680.5,0.054127611219882965,255680.546875,
0.6707011461257935,33.37892532348633,1.3649499416351318,4.975349426269531,0.27434253692626953,1.4909770488739014,240,43849,302395.375,0.07852144539356232,302395.46875,
,,,,,,241,43899,358350.875,0.07635761797428131,358350.9375,
0.5181448459625244,40.121063232421875,1.067183494567871,4.1990275382995605,0.2541501522064209,1.929962396621704,241,43949,256992.953125,0.052525412291288376,256993.0,
0.6446908712387085,24.127330780029297,1.0184924602508545,2.9871044158935547,0.34096312522888184,1.5511308908462524,241,43999,314892.875,0.056560758501291275,314892.9375,
,,,,,,241,43999,,,,970217.5625
,,,,,,242,44049,304887.25,0.06237160786986351,304887.3125,
0.5119159817695618,47.823001861572266,1.0960805416107178,4.93089485168457,0.2222883701324463,1.9534456729888916,242,44099,255495.84375,0.056864652782678604,255495.90625,
0.6761922836303711,24.977792739868164,1.067183494567871,3.122833728790283,0.3417356014251709,1.4788693189620972,242,44149,366164.6875,0.0609075203537941,366164.75,
0.48894113302230835,36.88003921508789,0.9171621799468994,4.149984359741211,0.22100377082824707,2.045236110687256,242,44199,218118.390625,0.06799956411123276,218118.453125,
,,,,,,243,44249,314146.1875,0.07519220560789108,314146.25,
0.5739996433258057,70.30096435546875,3.3672544956207275,15.331653594970703,0.21962761878967285,1.7421612739562988,243,44299,284843.625,0.05843695253133774,284843.6875,
0.7371320128440857,33.02113342285156,1.2739334106445312,3.6490302085876465,0.34911561012268066,1.3566091060638428,243,44349,287551.90625,0.07616204023361206,287551.96875,
0.5664361119270325,28.216156005859375,0.9767122268676758,2.9088387489318848,0.33577394485473633,1.7654242515563965,243,44399,253239.09375,0.06952822953462601,253239.15625,
,,,,,,244,44449,322265.8125,0.06505268067121506,322265.875,
0.5065445303916931,41.970947265625,1.011145830154419,4.634529113769531,0.21817660331726074,1.974160075187683,244,44499,303587.53125,0.07300519943237305,303587.59375,
0.6066761612892151,27.199766159057617,1.0459699630737305,3.285771369934082,0.31833314895629883,1.6483259201049805,244,44549,256843.46875,0.0640263706445694,256843.53125,
,,,,,,245,44599,293435.75,0.0751013532280922,293435.8125,
0.5173470973968506,46.16533660888672,1.4965834617614746,6.805291652679443,0.21991467475891113,1.9329383373260498,245,44649,246846.40625,0.07282525300979614,246846.484375,
0.6512534618377686,42.67561340332031,2.3358893394470215,5.6095452308654785,0.4164133071899414,1.535500407218933,245,44699,352026.8125,0.06679046899080276,352026.875,
0.5213143229484558,21.06692886352539,0.8569545745849609,2.6081178188323975,0.32857203483581543,1.9182285070419312,245,44749,272914.15625,0.07697916030883789,272914.21875,
,,,,,,246,44799,307753.09375,0.06173305958509445,307753.15625,
0.551293134689331,37.606163024902344,1.044487714767456,3.706218957901001,0.28182029724121094,1.8139170408248901,246,44849,246685.15625,0.0669139176607132,246685.21875,
0.4891907572746277,24.359195709228516,0.8733994960784912,3.5983245372772217,0.24272394180297852,2.044192314147949,246,44899,260691.90625,0.08163218945264816,260691.984375,
0.5535867214202881,33.919158935546875,1.0120604038238525,3.42376971244812,0.29559826850891113,1.8064017295837402,246,44949,329933.78125,0.09881934523582458,329933.875,
,,,,,,247,44999,384471.9375,0.08338908106088638,384472.03125,
0.5194673538208008,38.171142578125,1.0693774223327637,3.9292328357696533,0.2721593379974365,1.9250487089157104,247,45049,302354.125,0.07192537933588028,302354.1875,
0.6156334280967712,44.717342376708984,2.337106466293335,6.387934684753418,0.3658626079559326,1.6243432760238647,247,45099,247516.96875,0.05977208912372589,247517.03125,
,,,,,,248,45149,359885.0,0.07990454137325287,359885.09375,
0.5642692446708679,36.22379684448242,1.0653157234191895,3.9564199447631836,0.26926255226135254,1.7722036838531494,248,45199,241077.46875,0.05692364275455475,241077.53125,
0.609225332736969,20.097736358642578,0.8951623439788818,2.833228349685669,0.3159513473510742,1.641428828239441,248,45249,315572.375,0.06188972666859627,315572.4375,
0.5972315669059753,37.06327819824219,1.047022819519043,3.9109504222869873,0.2677156925201416,1.6743923425674438,248,45299,253255.125,0.06506690382957458,253255.1875,
,,,,,,249,45349,317800.8125,0.06055881083011627,317800.875,
0.5799895524978638,34.07595443725586,1.1067440509796143,3.4357168674468994,0.3221290111541748,1.7241690158843994,249,45399,295417.75,0.07073155045509338,295417.8125,
0.5196725726127625,49.15339279174805,1.9584076404571533,7.986796855926514,0.24520564079284668,1.9242886304855347,249,45449,331085.0625,0.0711221769452095,331085.125,
0.5002824068069458,38.13189697265625,1.1141815185546875,4.257167339324951,0.2617189884185791,1.9988709688186646,249,45499,202156.75,0.07099892199039459,202156.828125,
,,,,,,250,45549,352236.5,0.06068452075123787,352236.5625,
0.538018524646759,34.10185623168945,1.0609486103057861,3.7139976024627686,0.2856621742248535,1.858672022819519,250,45599,309166.40625,0.06353029608726501,309166.46875,
0.5278701782226562,33.35443115234375,0.8910934925079346,3.9713542461395264,0.2243802547454834,1.8944052457809448,250,45649,325693.3125,0.05849958211183548,325693.375,
,,,,,,251,45699,283005.90625,0.06996481865644455,283005.96875,
0.5172503590583801,49.91069412231445,1.4608101844787598,6.813107490539551,0.21441173553466797,1.9332997798919678,251,45749,336374.25,0.06691259145736694,336374.3125,
0.4515550136566162,37.47663497924805,0.8978884220123291,3.0241408348083496,0.2969069480895996,2.214569568634033,251,45799,349045.0,0.07012639194726944,349045.0625,
0.334330677986145,34.418392181396484,0.6982924938201904,3.2478013038635254,0.21500468254089355,2.9910507202148438,251,45849,381105.3125,0.0713428258895874,381105.375,
,,,,,,252,45899,286451.375,0.0533418208360672,286451.4375,
0.6286986470222473,67.41853332519531,3.5553817749023438,15.431657791137695,0.23039531707763672,1.5905871391296387,252,45949,273643.6875,0.07219347357749939,273643.75,
0.5330062508583069,31.87239646911621,0.9331393241882324,4.197904586791992,0.22228693962097168,1.8761504888534546,252,45999,291809.71875,0.05329984426498413,291809.78125,
,,,,,,252,45999,,,,960013.5625
,,,,,,253,46049,350425.3125,0.055895473808050156,350425.375,
0.6031460762023926,40.897586822509766,1.212684154510498,3.9480762481689453,0.3071582317352295,1.6579731702804565,253,46099,346688.5,0.07112515717744827,346688.5625,
0.488061785697937,21.890419006347656,0.7592260837554932,2.3754827976226807,0.3196091651916504,2.0489208698272705,253,46149,283294.0,0.0599825382232666,283294.0625,
0.6407520174980164,27.178730010986328,0.999009370803833,3.2108912467956543,0.31113147735595703,1.5606662034988403,253,46199,295710.28125,0.06735711544752121,295710.34375,
,,,,,,254,46249,383974.09375,0.07945370674133301,383974.1875,
0.5884389281272888,46.36423873901367,2.4446005821228027,7.937682151794434,0.30797410011291504,1.6994117498397827,254,46299,235020.546875,0.056588079780340195,235020.609375,
0.48790985345840454,30.416484832763672,0.8434252738952637,3.5295662879943848,0.23896002769470215,2.0495588779449463,254,46349,337559.5,0.06078408285975456,337559.5625,
0.5619469285011292,33.40802001953125,1.13783597946167,3.6533474922180176,0.3114502429962158,1.7795275449752808,254,46399,313511.125,0.06671301275491714,313511.1875,
,,,,,,255,46449,189280.6875,0.05097639560699463,189280.734375,
0.5364776849746704,35.483497619628906,1.0730268955230713,5.035479545593262,0.21309328079223633,1.8640104532241821,255,46499,340837.8125,0.06442180275917053,340837.875,
0.4503770172595978,31.854713439941406,0.8542134761810303,3.945054054260254,0.21652770042419434,2.2203619480133057,255,46549,268652.875,0.05937755107879639,268652.9375,
,,,,,,256,46599,411784.625,0.08106972277164459,411784.71875,
0.588829517364502,44.35888671875,1.276949167251587,4.661405563354492,0.2739408016204834,1.6982845067977905,256,46649,336748.21875,0.0838528648018837,336748.3125,
0.6534292101860046,107.4544448852539,5.428147792816162,17.11964988708496,0.31707119941711426,1.5303876399993896,256,46699,280541.625,0.0568552128970623,280541.6875,
0.42044341564178467,25.259843826293945,0.6965453624725342,2.6878371238708496,0.25914716720581055,2.378441333770752,256,46749,348574.0625,0.07136955112218857,348574.125,
,,,,,,257,46799,292262.65625,0.09726641327142715,292262.75,
0.5251125693321228,43.31852340698242,1.1771996021270752,4.703729629516602,0.25026941299438477,1.9043536186218262,257,46849,379641.9375,0.08772196620702744,379642.03125,
0.6195642352104187,21.414045333862305,0.9153046607971191,2.6362268924713135,0.3472025394439697,1.6140376329421997,257,46899,344590.6875,0.08501558005809784,344590.78125,
0.37259191274642944,29.850255966186523,0.6380012035369873,2.9452524185180664,0.21662020683288574,2.68390154838562,257,46949,253592.546875,0.0655926838517189,253592.609375,
,,,,,,258,46999,304952.875,0.04891218617558479,304952.9375,
0.45444637537002563,39.45172119140625,0.9735558032989502,4.407032489776611,0.22090959548950195,2.200479507446289,258,47049,272554.8125,0.06739397346973419,272554.875,
0.3951592445373535,41.08632278442383,0.8282942771911621,4.615571975708008,0.17945647239685059,2.530625343322754,258,47099,271308.03125,0.05987696722149849,271308.09375,
,,,,,,259,47149,297339.5,0.05580613389611244,297339.5625,
0.6251003742218018,80.44603729248047,4.710326194763184,18.127344131469727,0.25984644889831543,1.5997430086135864,259,47199,338207.15625,0.06307196617126465,338207.21875,
0.5319331884384155,25.04424476623535,0.8676562309265137,2.628282070159912,0.3301229476928711,1.879935383796692,259,47249,264127.125,0.07435040920972824,264127.1875,
0.42754772305488586,31.146337509155273,0.876497745513916,3.8017795085906982,0.23054933547973633,2.3389201164245605,259,47299,330672.28125,0.05767973139882088,330672.34375,
,,,,,,260,47349,307753.3125,0.0666240006685257,307753.375,
0.5390504598617554,44.25398254394531,1.2446973323822021,5.439440727233887,0.22882819175720215,1.8551138639450073,260,47399,248747.71875,0.07961548864841461,248747.796875,
0.6146473288536072,24.93047332763672,0.9934742450714111,2.6960389614105225,0.36849403381347656,1.6269491910934448,260,47449,382426.03125,0.08178409188985825,382426.125,
0.3710346817970276,27.50751495361328,0.7223000526428223,3.416132688522339,0.21143794059753418,2.6951658725738525,260,47499,268513.75,0.05671035125851631,268513.8125,
,,,,,,261,47549,274791.15625,0.05283409357070923,274791.21875,
0.5264953970909119,74.02487182617188,3.130690097808838,14.973597526550293,0.20908069610595703,1.8993518352508545,261,47599,375505.25,0.06584309041500092,375505.3125,
0.5258866548538208,27.523956298828125,0.8825550079345703,2.578129529953003,0.34232378005981445,1.9015504121780396,261,47649,350425.875,0.06756938993930817,350425.9375,
,,,,,,262,47699,212725.96875,0.06605838984251022,212726.03125,
0.4719447195529938,54.752197265625,1.157228708267212,6.442537307739258,0.17962312698364258,2.118892192840576,262,47749,251246.265625,0.06777138262987137,251246.328125,
0.45035743713378906,29.486068725585938,0.7987515926361084,3.2582778930664062,0.24514532089233398,2.220458507537842,262,47799,274507.21875,0.06158825382590294,274507.28125,
0.3279612064361572,38.013832092285156,0.8061187267303467,3.7838611602783203,0.2130413055419922,3.0491411685943604,262,47849,318080.5,0.07568001002073288,318080.5625,
,,,,,,263,47899,340610.3125,0.08258968591690063,340610.40625,
0.5348650217056274,52.62714767456055,1.259810447692871,7.143802642822266,0.17635011672973633,1.8696304559707642,263,47949,288259.8125,0.06307438015937805,288259.875,
0.5517846941947937,32.58108901977539,0.9930214881896973,3.8767220973968506,0.2561497688293457,1.8123010396957397,263,47999,265821.46875,0.0681869313120842,265821.53125,
,,,,,,263,47999,,,,996914.125
,,,,,,264,48049,307541.375,0.09229429066181183,307541.46875,
0.525029182434082,58.27592468261719,1.4630608558654785,8.083890914916992,0.1809847354888916,1.904655933380127,264,48099,381531.75,0.07900168001651764,381531.84375,
0.6148589849472046,30.43194007873535,1.219102382659912,3.7022883892059326,0.3292834758758545,1.6263891458511353,264,48149,281107.5,0.07259546965360641,281107.5625,
0.5148842930793762,26.84880828857422,0.9456524848937988,3.0290043354034424,0.31219911575317383,1.9421839714050293,264,48199,294678.6875,0.04695691168308258,294678.75,
,,,,,,265,48249,220588.6875,0.0796736404299736,220588.765625,
0.4154689311981201,47.88103485107422,0.9645042419433594,5.5941314697265625,0.17241358757019043,2.40691876411438,265,48299,384160.75,0.069401815533638,384160.8125,
0.4858994483947754,37.17506790161133,0.8989505767822266,3.165163040161133,0.2840139865875244,2.0580389499664307,265,48349,253983.875,0.05413984879851341,253983.921875,
0.3817421793937683,41.468624114990234,0.6867070198059082,3.2668282985687256,0.2102060317993164,2.6195690631866455,265,48399,300701.46875,0.07831741869449615,300701.5625,
,,,,,,266,48449,354837.65625,0.07590892165899277,354837.71875,
0.511719286441803,104.18061065673828,4.640948295593262,26.16900062561035,0.17734527587890625,1.9541963338851929,266,48499,251902.84375,0.052115101367235184,251902.890625,
0.4252641499042511,32.38603973388672,0.7264440059661865,3.277855157852173,0.22162175178527832,2.3514795303344727,266,48549,319671.34375,0.05696549639105797,319671.40625,
,,,,,,267,48599,303210.6875,0.06207695230841637,303210.75,
0.5326705574989319,54.54289245605469,1.1963629722595215,5.85694694519043,0.20426392555236816,1.8773330450057983,267,48649,255207.21875,0.05641253665089607,255207.28125,
0.6658269166946411,23.789186477661133,1.0378754138946533,3.3683242797851562,0.30812811851501465,1.501891851425171,267,48699,362589.75,0.060365594923496246,362589.8125,
0.4539649486541748,27.302900314331055,0.8051009178161621,2.794694662094116,0.2880818843841553,2.202813148498535,267,48749,217580.78125,0.06745049357414246,217580.84375,
,,,,,,268,48799,311476.0,0.07453567534685135,311476.0625,
0.5146779417991638,52.72629928588867,1.1974601745605469,6.725827693939209,0.1780390739440918,1.942962646484375,268,48849,278295.9375,0.05811742693185806,278296.0,
0.6952769756317139,43.024627685546875,2.5668554306030273,6.295771598815918,0.4077110290527344,1.4382758140563965,268,48899,287841.90625,0.07639316469430923,287841.96875,
0.5513095259666443,29.977807998657227,1.136401653289795,3.531506299972534,0.3217895030975342,1.8138631582260132,268,48949,247431.40625,0.06921994686126709,247431.46875,
,,,,,,269,48999,320435.28125,0.0648052766919136,320435.34375,
0.5088356137275696,43.15715408325195,0.9914646148681641,5.647870063781738,0.17554664611816406,1.965271234512329,269,49049,303086.25,0.07290883362293243,303086.3125,
0.6410216093063354,27.10811996459961,1.1489250659942627,3.5195817947387695,0.32643795013427734,1.5600097179412842,269,49099,254759.25,0.06358493864536285,254759.3125,
,,,,,,270,49149,292354.25,0.07524801790714264,292354.3125,
0.41410353779792786,36.24518966674805,0.7887823581695557,4.199028015136719,0.18784880638122559,2.4148550033569336,270,49199,243268.1875,0.07266879826784134,243268.265625,
0.7292599678039551,42.169471740722656,2.400745153427124,7.055772304534912,0.3402526378631592,1.3712531328201294,270,49249,345792.125,0.06621289253234863,345792.1875,
0.4556449353694916,33.09642028808594,0.8057026863098145,3.0281481742858887,0.266071081161499,2.1946914196014404,270,49299,272076.3125,0.07703157514333725,272076.375,
,,,,,,271,49349,304045.96875,0.06119421496987343,304046.03125,
0.4878268241882324,35.58835220336914,0.8965604305267334,3.8168137073516846,0.23489761352539062,2.049907922744751,271,49399,242335.984375,0.06683098524808884,242336.046875,
0.6412177681922913,23.56502914428711,1.2264971733093262,3.4012880325317383,0.3605978488922119,1.5595325231552124,271,49449,261605.46875,0.08235533535480499,261605.546875,
0.48375168442726135,37.68608856201172,1.0620331764221191,4.094388484954834,0.2593874931335449,2.067176342010498,271,49499,331782.875,0.0985507071018219,331782.96875,
,,,,,,272,49549,375154.625,0.08228973299264908,375154.71875,
0.4658052921295166,39.824161529541016,0.9235103130340576,4.15153169631958,0.22245049476623535,2.146819829940796,272,49599,300022.53125,0.07190477102994919,300022.59375,
0.582884669303894,32.993797302246094,1.0574455261230469,4.58644962310791,0.2305586338043213,1.7156051397323608,272,49649,250783.265625,0.05897866189479828,250783.328125,
,,,,,,273,49699,358614.09375,0.0792534127831459,358614.1875,
0.5527567863464355,36.89937973022461,0.9774010181427002,3.953670024871826,0.24721360206604004,1.8091139793395996,273,49749,236559.703125,0.05643651634454727,236559.765625,
0.6103340983390808,21.79741668701172,0.9033570289611816,2.448943614959717,0.36887621879577637,1.6384469270706177,273,49799,311784.34375,0.06144241616129875,311784.40625,
0.46374258399009705,36.704734802246094,0.8949089050292969,3.9955801963806152,0.22397470474243164,2.1563687324523926,273,49849,255097.15625,0.06504780799150467,255097.21875,
,,,,,,274,49899,312714.3125,0.060047026723623276,312714.375,
0.5199058055877686,33.022579193115234,0.981590986251831,3.4684815406799316,0.2830030918121338,1.9234254360198975,274,49949,286454.125,0.0707748755812645,286454.1875,
0.6228963136672974,25.397933959960938,1.1019866466522217,3.3841190338134766,0.3256347179412842,1.6054036617279053,274,49999,327921.1875,0.07072359323501587,327921.25,
,,,,,,274,49999,,,,928602.1875
0.38989293575286865,25.188343048095703,0.6845700740814209,3.1256442070007324,0.21901726722717285,2.5648066997528076,274,50049,204005.015625,0.07021541893482208,204005.078125,
,,,,,,275,50099,354722.75,0.06102846935391426,354722.8125,
0.5778189897537231,81.17704010009766,4.360352516174316,17.456844329833984,0.24977898597717285,1.730645775794983,275,50149,307052.25,0.06339932978153229,307052.3125,
0.5574022531509399,24.990055084228516,0.8920235633850098,2.5877373218536377,0.3447117805480957,1.7940363883972168,275,50199,322923.34375,0.058016613125801086,322923.40625,
,,,,,,276,50249,280964.34375,0.06965275853872299,280964.40625,
0.5539252758026123,36.703948974609375,0.9958386421203613,3.6602110862731934,0.27207136154174805,1.8052977323532104,276,50299,334466.6875,0.06645085662603378,334466.75,
0.491953045129776,28.351146697998047,0.7464962005615234,3.0353546142578125,0.24593377113342285,2.032714366912842,276,50349,342462.75,0.07131048291921616,342462.8125,
0.42475390434265137,30.681217193603516,0.7262330055236816,3.2115423679351807,0.22613215446472168,2.354304313659668,276,50399,374581.5625,0.07095706462860107,374581.625,
,,,,,,277,50449,284588.53125,0.052898261696100235,284588.59375,
0.5811578035354614,73.26461791992188,4.068173408508301,12.675626754760742,0.32094454765319824,1.720703125,277,50499,271501.1875,0.07151246070861816,271501.25,
0.508783757686615,35.17567825317383,0.9116919040679932,4.173679828643799,0.21843838691711426,1.965471625328064,277,50549,291573.625,0.052960336208343506,291573.6875,
,,,,,,278,50599,351163.5,0.05580737069249153,351163.5625,
0.5511864423751831,44.40031814575195,1.102156400680542,5.0109686851501465,0.21994876861572266,1.8142681121826172,278,50649,341999.4375,0.07064242660999298,341999.5,
0.5302857756614685,32.079288482666016,0.9646954536437988,3.3052244186401367,0.2918698787689209,1.8857755661010742,278,50699,276819.0,0.059862490743398666,276819.0625,
0.42703959345817566,36.682945251464844,1.024890661239624,4.61012601852417,0.22231292724609375,2.341703176498413,278,50749,295559.125,0.06688638031482697,295559.1875,
,,,,,,279,50799,375899.0625,0.07930820435285568,375899.15625,
0.5772743821144104,51.75233459472656,1.5002756118774414,6.543339729309082,0.22928285598754883,1.73227858543396,279,50849,237339.59375,0.05628133565187454,237339.65625,
0.5908030271530151,48.91032028198242,2.3955862522125244,7.976964950561523,0.30031299591064453,1.6926114559173584,279,50899,332192.5625,0.0599885992705822,332192.625,
0.5678306818008423,23.54109001159668,0.8535890579223633,3.136770009994507,0.2721235752105713,1.761088252067566,279,50949,311571.5,0.0664922222495079,311571.5625,
,,,,,,280,50999,195072.4375,0.050647858530282974,195072.484375,
0.4249332845211029,43.65053176879883,1.240267038345337,4.9089765548706055,0.2526528835296631,2.3533105850219727,280,51049,339854.5625,0.06393830478191376,339854.625,
0.4567520022392273,27.988658905029297,0.7637214660644531,2.901106595993042,0.26325178146362305,2.1893718242645264,280,51099,270082.5,0.059148356318473816,270082.5625,
,,,,,,281,51149,408987.75,0.08005724102258682,408987.84375,
0.5131782293319702,43.85740661621094,1.2038614749908447,5.851373672485352,0.20573997497558594,1.9486408233642578,281,51199,335481.3125,0.08424707502126694,335481.40625,
0.6226742267608643,24.185680389404297,0.9822635650634766,3.298917055130005,0.29775333404541016,1.6059762239456177,281,51249,277643.96875,0.056630123406648636,277644.03125,
0.5854882001876831,31.80754280090332,1.0181913375854492,3.748383045196533,0.2716348171234131,1.7079763412475586,281,51299,347110.0625,0.07082775980234146,347110.125,
,,,,,,282,51349,286921.25,0.09831831604242325,286921.34375,
0.5367016196250916,64.48481750488281,3.064113140106201,15.333394050598145,0.19983267784118652,1.8632327318191528,282,51399,381826.1875,0.08747810870409012,381826.28125,
