batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_DE_loss,train_direction_loss,train_loss,train_vae_loss,val_loss
0.2848834693431854,23.5524959564209,0.49828600883483887,2.234506607055664,0.22299599647521973,3.510207176208496,218,58.566749572753906,93.49462127685547,134.67678833007812,39849,0.10561903566122055,0.3892560601234436,287.32171630859375,0.08868671953678131,
,,,,,,219,58.72517395019531,98.36924743652344,132.2615966796875,39899,0.13503949344158173,0.36632734537124634,289.9389343261719,0.0815478265285492,
0.3601943850517273,41.99066925048828,0.9446399211883545,4.148373126983643,0.22771334648132324,2.7762787342071533,219,59.77587890625,102.61468505859375,138.96697998046875,39949,0.12695834040641785,0.43138691782951355,302.03497314453125,0.1190674901008606,
0.3077293336391449,28.374887466430664,0.8740861415863037,3.653665542602539,0.23923540115356445,3.2496089935302734,219,58.19251251220703,103.22306823730469,144.615478515625,39999,0.109014131128788,0.30774205923080444,306.5260925292969,0.078323133289814,
,,,,,,219,,,,39999,,,,,283.97607421875
,,,,,,220,55.74884796142578,93.87770080566406,141.21173095703125,40049,0.1204906553030014,0.48561617732048035,291.5411071777344,0.096695676445961,
0.36605215072631836,31.195337295532227,0.7300615310668945,3.0024356842041016,0.24315643310546875,2.73185133934021,220,57.19401550292969,95.81326293945312,143.96302795410156,40099,0.10878787189722061,0.42313534021377563,297.5792541503906,0.07704734802246094,
0.3023416996002197,14.459896087646484,0.48401832580566406,2.0252997875213623,0.23898601531982422,3.307516098022461,220,57.11128234863281,100.71807098388672,142.9329833984375,40149,0.1413843184709549,0.315791517496109,301.29150390625,0.07198971509933472,
0.27718600630760193,20.776256561279297,0.5115072727203369,2.2741858959198,0.22491884231567383,3.6076855659484863,220,60.365299224853516,103.65631103515625,140.21371459960938,40199,0.11607617884874344,0.44117361307144165,304.87518310546875,0.08259063959121704,
,,,,,,221,56.61089324951172,95.56425476074219,139.30288696289062,40249,0.12417970597743988,0.3066001832485199,291.99114990234375,0.08232870697975159,
0.3738865256309509,42.53485870361328,1.1404147148132324,4.940609455108643,0.23082470893859863,2.6746082305908203,221,58.76104736328125,98.89622497558594,140.13377380371094,40299,0.10758145153522491,0.3965810537338257,298.38702392578125,0.09184110909700394,
0.3033750355243683,11.37565803527832,0.4007105827331543,1.6746715307235718,0.23927712440490723,3.296250104904175,221,52.7224235534668,95.50885009765625,135.16607666015625,40349,0.10620950162410736,0.44559064507484436,284.03680419921875,0.08767282962799072,
0.2744372487068176,18.752296447753906,0.4688899517059326,2.1538565158843994,0.2176978588104248,3.643820285797119,221,55.877967834472656,93.80612182617188,135.9894561767578,40399,0.13093286752700806,0.6941485404968262,286.56658935546875,0.06797884404659271,
,,,,,,222,60.66572952270508,103.32917785644531,150.88995361328125,40449,0.15223264694213867,0.4478292465209961,315.5883483886719,0.10342243313789368,
0.3671739399433136,37.871185302734375,0.9095628261566162,4.338737964630127,0.20963764190673828,2.7235047817230225,222,57.99136734008789,94.98561096191406,141.0941162109375,40499,0.12550191581249237,0.40956631302833557,294.6849365234375,0.07876431941986084,
0.31745779514312744,31.248905181884766,0.9548165798187256,4.015588760375977,0.2377774715423584,3.1500251293182373,222,61.38597869873047,102.5682373046875,143.26043701171875,40549,0.10597618669271469,0.308139443397522,307.70599365234375,0.07721800357103348,
,,,,,,223,63.251258850097656,108.76304626464844,135.03912353515625,40599,0.14105994999408722,0.48658156394958496,307.7749938964844,0.09394624084234238,
0.3627927303314209,35.16331481933594,0.785740852355957,3.2683064937591553,0.24041223526000977,2.756394863128662,223,63.80323791503906,113.86131286621094,139.82864379882812,40649,0.10261266678571701,0.25752171874046326,317.9302673339844,0.07692672312259674,
0.2996922731399536,12.019688606262207,0.3937046527862549,1.696052074432373,0.2321300506591797,3.3367559909820557,223,53.0784912109375,98.17649841308594,134.0641632080078,40699,0.126612588763237,0.3285684883594513,285.8631896972656,0.08882973343133926,
0.2801899015903473,22.790807723999023,0.5535197257995605,2.387953042984009,0.2317967414855957,3.5690078735351562,223,55.36783218383789,98.48362731933594,139.57374572753906,40749,0.10580284893512726,0.3061525523662567,293.9248962402344,0.08775171637535095,
,,,,,,224,52.99095916748047,92.098388671875,139.26559448242188,40799,0.13124004006385803,0.3052835762500763,284.8842468261719,0.0927339568734169,
0.3832079768180847,51.58342742919922,1.5036897659301758,8.05096435546875,0.18677139282226562,2.609549045562744,224,56.611045837402344,98.60392761230469,147.21128845214844,40849,0.12624546885490417,0.41338667273521423,303.0444030761719,0.07847677916288376,
0.3038298189640045,11.002447128295898,0.39586544036865234,1.5649877786636353,0.25295114517211914,3.291316270828247,224,54.603431701660156,97.51051330566406,138.55233764648438,40899,0.13641123473644257,0.384935200214386,291.29595947265625,0.1083294153213501,
0.27863091230392456,20.184837341308594,0.4242095947265625,1.9353415966033936,0.2191910743713379,3.588977336883545,224,56.26646041870117,90.8900146484375,144.05345153808594,40949,0.14016208052635193,0.4524032473564148,291.8873291015625,0.08487728983163834,
,,,,,,225,57.91748809814453,96.8221435546875,151.37063598632812,40999,0.14584355056285858,0.26295673847198486,306.62322998046875,0.10416625440120697,
0.3592038154602051,35.18596267700195,0.72165846824646,4.115739822387695,0.17534112930297852,2.7839348316192627,225,59.70777893066406,100.08557891845703,141.8633575439453,41049,0.12720872461795807,0.3334914743900299,302.1796569824219,0.06226503103971481,
0.2985883951187134,12.345763206481934,0.4134352207183838,1.7121658325195312,0.241469144821167,3.3490920066833496,225,53.42198944091797,97.83318328857422,142.74365234375,41099,0.12987378239631653,0.306615948677063,294.5323486328125,0.09702252596616745,
,,,,,,226,54.713600158691406,93.55693054199219,138.62509155273438,41149,0.11899471282958984,0.4022715985774994,287.50775146484375,0.0908394306898117,
0.37268543243408203,38.03367233276367,0.7966406345367432,4.527247428894043,0.1759657859802246,2.683228015899658,226,49.30561828613281,91.47445678710938,134.70706176757812,41199,0.13773636519908905,0.38681453466415405,276.10498046875,0.09332314133644104,
0.3187694847583771,13.169648170471191,0.44598913192749023,1.841186285018921,0.24222922325134277,3.1370632648468018,226,53.059478759765625,92.0400390625,143.67669677734375,41249,0.14220218360424042,0.4043164551258087,289.3935241699219,0.07072886824607849,
0.3308318257331848,20.038524627685547,0.5324995517730713,2.1324875354766846,0.2497081756591797,3.022683620452881,226,58.1904411315918,95.12623596191406,142.110107421875,41299,0.15046906471252441,0.3544798493385315,296.0013732910156,0.06956878304481506,
,,,,,,227,53.373756408691406,90.62576293945312,137.6483612060547,41349,0.12028980255126953,0.21531373262405396,282.0680236816406,0.08454607427120209,
0.38131776452064514,42.599334716796875,0.802426815032959,4.4903459548950195,0.17870044708251953,2.6224846839904785,227,54.422054290771484,93.37694549560547,140.6046142578125,41399,0.11406674981117249,0.3382205367088318,288.9205017089844,0.06457971036434174,
0.2984471619129181,15.22928237915039,0.47902345657348633,2.0350868701934814,0.2353823184967041,3.3506767749786377,227,47.970916748046875,88.93907165527344,135.89718627929688,41449,0.12033574283123016,0.22451719641685486,273.2113037109375,0.05927126109600067,
,,,,,,228,53.690162658691406,90.7060317993164,137.65147399902344,41499,0.14967182278633118,0.20987561345100403,282.4947814941406,0.08758632093667984,
0.35457557439804077,44.08268737792969,0.8627204895019531,4.9363226890563965,0.17476987838745117,2.8202731609344482,228,58.173973083496094,100.32695007324219,143.41448974609375,41549,0.14135386049747467,0.3600866198539734,302.49267578125,0.07582847774028778,
0.30026280879974365,10.505123138427734,0.38657593727111816,1.6104706525802612,0.24003911018371582,3.330415964126587,228,53.21598815917969,95.29166412353516,134.00991821289062,41599,0.11808869987726212,0.30456045269966125,283.0083923339844,0.06814529001712799,
0.3300008475780487,25.257295608520508,0.5703179836273193,2.4032719135284424,0.23730897903442383,3.0302951335906982,228,64.212890625,104.07424926757812,138.42947387695312,41649,0.12724973261356354,0.3592725992202759,307.2679138183594,0.06476043909788132,
,,,,,,229,67.07305908203125,103.99858093261719,146.78564453125,41699,0.15367312729358673,0.5365081429481506,318.60565185546875,0.05819522589445114,
0.3717324733734131,43.84433364868164,1.0759212970733643,4.666651725769043,0.23055529594421387,2.6901066303253174,229,53.798126220703125,95.66934967041016,142.3406982421875,41749,0.10247600823640823,0.2573201358318329,292.2548522949219,0.08685289323329926,
0.2926606237888336,9.074384689331055,0.35930347442626953,1.481452226638794,0.24253463745117188,3.4169270992279053,229,56.934730529785156,99.8289794921875,143.960205078125,41799,0.13607609272003174,0.3218635320663452,301.25872802734375,0.07688480615615845,
0.3283844590187073,19.74526596069336,0.4810521602630615,2.058793067932129,0.2336573600769043,3.04521107673645,229,60.3615837097168,101.12944030761719,140.93655395507812,41849,0.1278899759054184,0.2994154095649719,302.9444274902344,0.08952562510967255,
,,,,,,230,51.86894226074219,95.6941909790039,137.21092224121094,41899,0.08436517417430878,0.2222578078508377,285.177734375,0.09704048931598663,
0.3655276596546173,40.40267562866211,0.7766196727752686,3.3619871139526367,0.23100018501281738,2.7357711791992188,230,58.67743682861328,99.15664672851562,144.3531494140625,41949,0.1343562752008438,0.2974110245704651,302.7112121582031,0.09217751771211624,
0.29151612520217896,12.51862621307373,0.40101003646850586,1.6498713493347168,0.2430553436279297,3.430341958999634,230,56.325111389160156,99.775390625,141.9241180419922,41999,0.11378126591444016,0.31931111216545105,298.5442810058594,0.0865989550948143,
,,,,,,230,,,,41999,,,,,285.0994567871094
,,,,,,231,59.58372116088867,97.57542419433594,131.01361083984375,42049,0.162286639213562,0.48102834820747375,288.9440002441406,0.12793166935443878,
0.36629998683929443,37.92557907104492,0.7287511825561523,3.5166969299316406,0.20722603797912598,2.7300028800964355,231,55.522125244140625,99.21368408203125,143.68484497070312,42099,0.14035257697105408,0.4441998600959778,299.0743408203125,0.06911434233188629,
0.3097369372844696,13.782508850097656,0.4305098056793213,1.790328025817871,0.2404642105102539,3.228546142578125,231,52.96940231323242,94.77867126464844,142.35025024414062,42149,0.11693602055311203,0.2538239359855652,290.5564880371094,0.08739853650331497,
0.28919368982315063,19.67395782470703,0.43751096725463867,1.8494315147399902,0.23656511306762695,3.457890272140503,231,59.11223602294922,97.35954284667969,138.92373657226562,42199,0.1446206122636795,0.49357709288597107,296.10894775390625,0.07521180808544159,
,,,,,,232,55.5755615234375,97.9317855834961,141.10130310058594,42249,0.11884761601686478,0.7309901118278503,295.5412902832031,0.08281400054693222,
0.3768726885318756,28.518972396850586,0.6505787372589111,2.742354393005371,0.23723363876342773,2.6534159183502197,232,55.51101303100586,93.76998901367188,141.44696044921875,42299,0.1508425623178482,0.569047749042511,291.52337646484375,0.07551568001508713,
0.30901989340782166,35.12586975097656,1.0410847663879395,4.242684364318848,0.24538350105285645,3.2360377311706543,232,58.98230743408203,98.68594360351562,149.72972106933594,42349,0.136322483420372,0.5307767391204834,308.1576843261719,0.09266208112239838,
0.3310059607028961,24.057689666748047,0.5226075649261475,2.1699113845825195,0.2408428192138672,3.0210936069488525,232,57.89065170288086,98.52433776855469,132.44869995117188,42399,0.1022028848528862,0.3462331295013428,289.37933349609375,0.06719505786895752,
,,,,,,233,51.056297302246094,86.51268005371094,139.36154174804688,42449,0.12694893777370453,0.26833993196487427,277.4068603515625,0.08103567361831665,
0.3680597245693207,29.000022888183594,0.6314013004302979,2.789252281188965,0.22636938095092773,2.7169504165649414,233,58.708648681640625,104.59379577636719,140.17193603515625,42499,0.11662404239177704,0.4117071032524109,304.0889892578125,0.0862727090716362,
0.2932797372341156,10.646334648132324,0.38708019256591797,1.6348780393600464,0.23676395416259766,3.4097139835357666,233,53.403404235839844,94.30692291259766,142.037841796875,42549,0.11312180012464523,0.29259800910949707,290.220703125,0.0668078064918518,
,,,,,,234,64.09883880615234,99.99156951904297,142.42764282226562,42599,0.11550380289554596,0.23055046796798706,306.9656677246094,0.10153234004974365,
0.3563387393951416,36.2155876159668,1.101395606994629,4.515351295471191,0.24392247200012207,2.806318521499634,234,59.606101989746094,98.16204071044922,137.67214965820312,42649,0.13679154217243195,0.29464638233184814,295.9578857421875,0.08614884316921234,
0.2967051863670349,11.521651268005371,0.40114855766296387,1.7133135795593262,0.23413610458374023,3.3703489303588867,234,57.31892395019531,98.2696533203125,143.52252197265625,42699,0.10751853138208389,0.43970662355422974,299.7324523925781,0.07414859533309937,
0.3289400339126587,26.917150497436523,0.5943267345428467,2.4810540676116943,0.2395460605621338,3.0400679111480713,234,60.05975341796875,102.82014465332031,138.4307098388672,42749,0.13415905833244324,0.2915130853652954,301.82281494140625,0.08656345307826996,
,,,,,,235,57.78266143798828,97.27010345458984,147.5432586669922,42799,0.12304704636335373,0.3238418698310852,303.1206970214844,0.07779154181480408,
0.35067763924598694,31.355754852294922,0.7050497531890869,2.890568256378174,0.24391388893127441,2.8516218662261963,235,55.86927795410156,90.25276184082031,138.91961669921875,42849,0.10331404954195023,0.5353685617446899,285.749267578125,0.06891554594039917,
0.3025941252708435,25.87961769104004,0.8100950717926025,3.427380323410034,0.2363598346710205,3.3047568798065186,235,52.62041473388672,89.34200286865234,136.36563110351562,42899,0.14975965023040771,0.5289009213447571,279.0826416015625,0.07592429220676422,
0.3326652944087982,20.600942611694336,0.5430262088775635,2.2962141036987305,0.23648762702941895,3.0060243606567383,235,60.139869689941406,100.38447570800781,143.2705535888672,42949,0.11538684368133545,0.29023388028144836,304.3127746582031,0.1122792661190033,
,,,,,,236,53.791481018066406,94.90261840820312,138.06517028808594,42999,0.11706160008907318,0.25839370489120483,287.20306396484375,0.06831462681293488,
0.3583342134952545,33.722084045410156,0.6972572803497314,3.1276800632476807,0.2229311466217041,2.7906906604766846,236,52.99983596801758,93.25373840332031,143.11355590820312,43049,0.1494240164756775,0.296720415353775,289.871826171875,0.05854591727256775,
0.2917053699493408,8.515802383422852,0.35964059829711914,1.4890162944793701,0.24152898788452148,3.4281163215637207,236,56.54157257080078,98.8025131225586,141.92601013183594,43099,0.1395386904478073,0.3197002112865448,297.7948913574219,0.0655481219291687,
,,,,,,237,58.85057830810547,100.58792114257812,142.20416259765625,43149,0.09215522557497025,0.404694139957428,302.2166748046875,0.0771104097366333,
0.37849605083465576,35.207767486572266,0.9238796234130859,5.075552463531494,0.18202543258666992,2.642035484313965,237,64.5927505493164,105.72601318359375,145.79275512695312,43199,0.11818384379148483,0.35052138566970825,316.65460205078125,0.07437832653522491,
0.30193930864334106,13.090005874633789,0.39130258560180664,1.6640241146087646,0.235154390335083,3.3119237422943115,237,50.68206024169922,91.98287963867188,136.55996704101562,43249,0.11325152218341827,0.3082849681377411,279.7226867675781,0.07621797174215317,
0.30152344703674316,17.307138442993164,0.46744275093078613,2.035755157470703,0.22961640357971191,3.3164916038513184,237,57.309967041015625,102.26394653320312,143.70697021484375,43299,0.1277054250240326,0.48828989267349243,303.95556640625,0.058687724173069,
,,,,,,238,55.14550018310547,93.37338256835938,140.935302734375,43349,0.14191971719264984,0.5382298827171326,290.2032775878906,0.06896950304508209,
0.3643479645252228,37.164764404296875,0.7652733325958252,3.4396135807037354,0.2224881649017334,2.74462890625,238,56.4837532043457,96.71611022949219,144.1776123046875,43399,0.1251288503408432,0.35354724526405334,297.9329833984375,0.07681451737880707,
0.2948800027370453,12.61197280883789,0.4396028518676758,1.8733348846435547,0.2346632480621338,3.3912100791931152,238,55.53765869140625,97.03227233886719,143.15428161621094,43449,0.11522082984447479,0.38030683994293213,296.268798828125,0.04904722422361374,
,,,,,,239,60.36634063720703,100.62666320800781,149.50205993652344,43499,0.1292864978313446,0.5503172874450684,311.2427978515625,0.06813275814056396,
0.34950876235961914,35.912620544433594,0.7502591609954834,4.017807483673096,0.18673348426818848,2.861158609390259,239,54.836952209472656,97.48114776611328,142.4185333251953,43549,0.14684858918190002,0.4440670907497406,295.39080810546875,0.06327762454748154,
0.2889138162136078,11.28214168548584,0.41036462783813477,1.804405927658081,0.22742366790771484,3.461239814758301,239,58.03352355957031,99.62386322021484,134.09803771972656,43599,0.11945634335279465,0.395090252161026,292.3372497558594,0.06727711111307144,
0.29509326815605164,20.882427215576172,0.47527003288269043,2.040747880935669,0.23289012908935547,3.388758897781372,239,55.39250183105469,94.52709197998047,145.8701934814453,43649,0.12660850584506989,0.17897656559944153,296.1583251953125,0.06292810291051865,
,,,,,,240,55.95307159423828,96.58270263671875,140.72219848632812,43699,0.09385082125663757,0.5183502435684204,293.9509582519531,0.08076834678649902,
0.34863466024398804,34.19248962402344,0.6474318504333496,3.287299156188965,0.19694948196411133,2.8683321475982666,240,57.2250862121582,98.9875717163086,140.78147888183594,43749,0.15833020210266113,0.34269940853118896,297.5700378417969,0.07485232502222061,
0.311310738325119,28.450119018554688,0.8746731281280518,3.8624308109283447,0.2264566421508789,3.2122244834899902,240,51.62653732299805,92.0799331665039,144.10324096679688,43799,0.11092226207256317,0.2590038478374481,288.26104736328125,0.08137741684913635,
0.3024972081184387,12.620953559875488,0.3864591121673584,1.5651679039001465,0.24691224098205566,3.3058154582977295,240,55.47721862792969,94.33421325683594,142.0926055908203,43849,0.12368283420801163,0.4991523027420044,292.6042175292969,0.0773458182811737,
,,,,,,241,58.1970100402832,101.26072692871094,143.80157470703125,43899,0.14418241381645203,0.44810906052589417,303.92938232421875,0.07772773504257202,
0.3544166684150696,44.14362335205078,0.8972899913787842,4.20293664932251,0.21349120140075684,2.821537733078003,241,60.83269500732422,105.15141296386719,139.36244201660156,43949,0.10911640524864197,0.18909955024719238,305.7141418457031,0.06937499344348907,
0.3028283417224884,13.049660682678223,0.38948917388916016,1.670859456062317,0.2331070899963379,3.3022007942199707,241,56.479427337646484,94.61386108398438,135.76666259765625,43999,0.13037027418613434,0.22295664250850677,287.28173828125,0.06846475601196289,
,,,,,,241,,,,43999,,,,,283.8431091308594
,,,,,,242,57.388465881347656,95.67561340332031,145.5283660888672,44049,0.1269102841615677,0.2763044536113739,299.1187744140625,0.12311431765556335,
0.35557764768600464,40.686527252197266,0.990955114364624,5.208186149597168,0.19026875495910645,2.8123252391815186,242,60.30297088623047,101.94203186035156,145.14096069335938,44099,0.11015833169221878,0.29563313722610474,307.86627197265625,0.07451532036066055,
0.3234415352344513,17.461523056030273,0.5048444271087646,2.1640257835388184,0.23328948020935059,3.0917487144470215,242,54.47760009765625,92.6058349609375,131.7259063720703,44149,0.14470478892326355,0.22612719237804413,279.25372314453125,0.07351092994213104,
0.2813225984573364,15.968513488769531,0.4227111339569092,1.814162254333496,0.23300623893737793,3.554638147354126,242,56.371612548828125,99.67427825927734,142.5902099609375,44199,0.0943089947104454,0.4051648676395416,299.20147705078125,0.0659235417842865,
,,,,,,243,56.76313018798828,102.99492645263672,134.4609832763672,44249,0.12659905850887299,0.4207307994365692,294.8478088378906,0.08141519129276276,
0.34045612812042236,32.449031829833984,0.68943190574646,3.148836851119995,0.2189481258392334,2.9372358322143555,243,53.077301025390625,94.0596694946289,144.56903076171875,44299,0.12106216698884964,0.27403661608695984,292.17840576171875,0.07731609791517258,
0.2915164530277252,12.815933227539062,0.41686296463012695,1.8080562353134155,0.2305586338043213,3.430338144302368,243,54.97711944580078,98.95824432373047,141.59622192382812,44349,0.12113764137029648,0.4757136404514313,296.2099914550781,0.08157220482826233,
0.3152473270893097,48.97765350341797,1.3591923713684082,5.650945663452148,0.2405247688293457,3.172112464904785,243,58.58112716674805,96.81509399414062,135.01226806640625,44399,0.10465309768915176,0.3856007754802704,290.9770812988281,0.07834835350513458,
,,,,,,244,58.47982406616211,98.09901428222656,132.1559295654297,44449,0.13286860287189484,0.36007845401763916,289.30230712890625,0.0745837539434433,
0.356245756149292,39.594085693359375,0.7749223709106445,3.67195463180542,0.21103811264038086,2.807050943374634,244,58.73270797729492,99.970947265625,137.78167724609375,44499,0.1250365823507309,0.42609119415283203,297.13458251953125,0.09811961650848389,
0.2995260953903198,15.520686149597168,0.4479713439941406,1.8920360803604126,0.23676681518554688,3.3386070728302,244,58.304344177246094,102.3174057006836,143.83230590820312,44549,0.1088360920548439,0.304209440946579,304.9341735839844,0.06711865961551666,
,,,,,,245,54.91628646850586,92.6655044555664,140.65924072265625,44599,0.11991283297538757,0.4827011823654175,288.91070556640625,0.06706477701663971,
0.35787075757980347,42.23053741455078,1.0583515167236328,4.6556620597839355,0.2273256778717041,2.794304847717285,245,57.87004852294922,94.7735595703125,143.934814453125,44649,0.1077793687582016,0.4210273027420044,297.1690979003906,0.06185473874211311,
0.3033362925052643,17.81932830810547,0.5690832138061523,2.37849760055542,0.23926162719726562,3.296671152114868,245,57.03119659423828,99.44573974609375,142.1294708251953,44699,0.13837552070617676,0.307020366191864,299.1224670410156,0.07071156054735184,
0.2908778190612793,19.612937927246094,0.4716932773590088,2.003547430038452,0.235429048538208,3.4378695487976074,245,59.83053970336914,102.02371978759766,139.32208251953125,44749,0.11774692684412003,0.44020596146583557,301.8119201660156,0.07763922959566116,
,,,,,,246,57.67049789428711,95.01739501953125,140.0240478515625,44799,0.12135056406259537,0.29991233348846436,293.2010498046875,0.06782849133014679,
0.34977230429649353,34.606101989746094,0.8585641384124756,4.08552885055542,0.21014761924743652,2.8590028285980225,246,57.921661376953125,98.0048599243164,140.29537963867188,44849,0.10469505190849304,0.39783570170402527,296.8061828613281,0.0817979946732521,
0.30117785930633545,15.902729034423828,0.45221948623657227,1.8611040115356445,0.24298453330993652,3.3202970027923584,246,53.396785736083984,95.23735046386719,134.79080200195312,44899,0.10522016137838364,0.44142547249794006,284.0538024902344,0.08222433924674988,
0.3015618622303009,23.51763916015625,0.5023133754730225,2.1199755668640137,0.23694300651550293,3.3160693645477295,246,55.94102478027344,93.06623840332031,136.0299072265625,44949,0.13059744238853455,0.6821672916412354,285.93255615234375,0.08264176547527313,
,,,,,,247,58.93645477294922,102.18755340576172,149.3897705078125,44999,0.15112705528736115,0.443306028842926,311.19549560546875,0.08728226274251938,
0.36987608671188354,56.15281677246094,1.8272924423217773,8.7725830078125,0.2082958221435547,2.703608274459839,247,57.66596984863281,94.20843505859375,140.30734252929688,45049,0.12547266483306885,0.3889246881008148,292.76153564453125,0.0654071569442749,
0.30036622285842896,14.582460403442383,0.5154001712799072,2.1681976318359375,0.23770904541015625,3.3292689323425293,247,59.85778045654297,101.53982543945312,142.6321563720703,45099,0.10723745077848434,0.3085867464542389,304.5149230957031,0.06931723654270172,
,,,,,,248,63.431724548339844,107.5024642944336,135.5003204345703,45149,0.13887669146060944,0.4787044823169708,307.1387939453125,0.08670565485954285,
0.3487646281719208,36.63191223144531,0.7614157199859619,3.367201805114746,0.22612714767456055,2.8672633171081543,248,63.040985107421875,111.39766693115234,139.77496337890625,45199,0.10188671201467514,0.2563968598842621,314.6611328125,0.08921593427658081,
0.31468918919563293,25.708881378173828,0.843621015548706,3.523895025253296,0.23940014839172363,3.177738666534424,248,52.664005279541016,95.50244140625,133.43194580078125,45249,0.12566415965557098,0.3271806836128235,282.1246643066406,0.07343889772891998,
0.2924287021160126,19.431949615478516,0.46161842346191406,1.9590873718261719,0.23562932014465332,3.4196372032165527,248,56.124244689941406,98.91194915771484,139.8212890625,45299,0.10421329736709595,0.30513378977775574,295.3342590332031,0.06742794066667557,
,,,,,,249,53.056217193603516,88.829833984375,139.33633422851562,45349,0.13028033077716827,0.30031538009643555,281.7344055175781,0.08141333609819412,
0.36197102069854736,42.66094970703125,0.7577176094055176,4.312343597412109,0.17570900917053223,2.7626521587371826,249,57.280372619628906,98.74369812011719,147.25787353515625,45399,0.12279864400625229,0.408444881439209,303.8766174316406,0.0634516179561615,
0.3097018301486969,16.381694793701172,0.47278690338134766,2.0646867752075195,0.2289872169494629,3.228912353515625,249,53.236732482910156,95.53334045410156,137.13328552246094,45449,0.13422079384326935,0.3900368809700012,286.5133361816406,0.08571624755859375,
0.302764892578125,20.494163513183594,0.5593349933624268,2.402186632156372,0.23284411430358887,3.3028929233551025,249,55.532928466796875,90.58790588378906,142.48452758789062,45499,0.13690724968910217,0.4472217261791229,289.2789306640625,0.08940295875072479,
,,,,,,250,58.31013488769531,95.21550750732422,151.52349853515625,45549,0.14411768317222595,0.262574166059494,305.5307922363281,0.07496945559978485,
0.3658411502838135,45.02751541137695,1.301964282989502,5.900886535644531,0.22063875198364258,2.733426809310913,250,59.98918151855469,97.64898681640625,141.44189453125,45599,0.12720830738544464,0.3306039571762085,299.6092529296875,0.07137671113014221,
0.3287031054496765,15.313959121704102,0.45262694358825684,1.8567614555358887,0.24377226829528809,3.0422589778900146,250,54.228519439697266,97.21556091308594,143.16336059570312,45649,0.12873630225658417,0.30337291955947876,295.1021423339844,0.06261992454528809,
,,,,,,251,54.64265441894531,94.28375244140625,138.70074462890625,45699,0.11998913437128067,0.3763628900051117,288.19512939453125,0.07159709930419922,
0.35711246728897095,35.99257278442383,0.7109041213989258,4.447621822357178,0.15983915328979492,2.8002383708953857,251,49.259681701660156,90.60926818847656,134.99546813964844,45749,0.13752400875091553,0.3798963129520416,275.4674377441406,0.08559894561767578,
0.31944090127944946,16.143587112426758,0.442962646484375,1.792824387550354,0.24707531929016113,3.130469560623169,251,53.54686737060547,92.66133117675781,143.48353576660156,45799,0.14112943410873413,0.409955769777298,290.3105163574219,0.0677022859454155,
0.2807358205318451,22.59356689453125,0.5166079998016357,2.2970685958862305,0.2248988151550293,3.562067985534668,251,58.965362548828125,93.73577880859375,142.883056640625,45849,0.15095944702625275,0.35544246435165405,296.1609802246094,0.07039022445678711,
,,,,,,252,53.2070198059082,89.5963134765625,137.03285217285156,45899,0.11822547018527985,0.21546250581741333,280.2567443847656,0.08688729256391525,
0.35761404037475586,31.114423751831055,0.7412681579589844,4.188778400421143,0.17696523666381836,2.7963106632232666,252,54.763404846191406,94.67266845703125,140.78720092773438,45949,0.11328838020563126,0.3370455503463745,290.7313232421875,0.05773394554853439,
0.33541733026504517,16.581398010253906,0.45420145988464355,1.935408115386963,0.2346799373626709,2.981360673904419,252,48.42690658569336,88.77510833740234,136.00672912597656,45999,0.11840241402387619,0.21800073981285095,273.5966796875,0.05154721066355705,
,,,,,,252,,,,45999,,,,,286.1186828613281
,,,,,,253,52.3282470703125,88.32261657714844,136.3891143798828,46049,0.14529062807559967,0.2095825970172882,277.46624755859375,0.07137330621480942,
0.34728068113327026,29.874895095825195,0.6702995300292969,3.7354726791381836,0.1794416904449463,2.8795151710510254,253,58.2244987487793,98.87134552001953,143.6384735107422,46099,0.14079654216766357,0.3611583113670349,301.3139953613281,0.07771691679954529,
0.3564634621143341,32.05908966064453,1.0069191455841064,4.184268951416016,0.24064397811889648,2.8053367137908936,253,53.984100341796875,94.16539001464844,133.9066619873047,46149,0.1168433278799057,0.2948557138442993,282.53607177734375,0.06819570809602737,
0.27820298075675964,18.399921417236328,0.4501838684082031,1.9337397813796997,0.2328047752380371,3.5944976806640625,253,64.58263397216797,103.689208984375,138.433837890625,46199,0.1269584447145462,0.3567977845668793,307.2679443359375,0.07849089801311493,
,,,,,,254,67.90608215332031,106.87289428710938,146.8929443359375,46249,0.1556236296892166,0.5399152636528015,322.4537353515625,0.08630496263504028,
0.36053934693336487,27.16553497314453,0.6328215599060059,3.3944108486175537,0.1864304542541504,2.773622512817383,254,53.85784912109375,95.37730407714844,142.68707275390625,46299,0.10048878937959671,0.25771740078926086,292.3802490234375,0.09978343546390533,
0.317152738571167,13.672794342041016,0.4426403045654297,1.837562084197998,0.24088454246520996,3.15305495262146,254,57.023155212402344,99.39295959472656,144.0391845703125,46349,0.13544735312461853,0.3198457658290863,300.98370361328125,0.07314673066139221,
0.28629070520401,21.808380126953125,0.4270284175872803,1.8456252813339233,0.23137331008911133,3.492952823638916,254,59.5135383605957,100.4117431640625,140.51254272460938,46399,0.12857657670974731,0.2994234561920166,300.9371337890625,0.07130621373653412,
,,,,,,255,50.332523345947266,94.15850830078125,135.20840454101562,46449,0.08322896808385849,0.2227516919374466,280.0773010253906,0.0718766301870346,
