batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cos,l_mean,l_sd,l_var,step,train_loss,train_vae_loss,val_loss
0.5948710441589355,20.34856605529785,0.8426196575164795,2.4566004276275635,0.3430023193359375,1.6810365915298462,130,0.11761172860860825,0.05713122710585594,0.07493400573730469,0.1377265751361847,21199,0.2662239372730255,0.002774336375296116,
,,,,,,131,0.12925253808498383,0.059159379452466965,0.07601597905158997,0.1405121237039566,21249,0.2812609374523163,0.002781826537102461,
0.5338853597640991,38.82082748413086,1.1589112281799316,5.547197341918945,0.20891833305358887,1.8730612993240356,131,0.12957289814949036,0.05258925259113312,0.07614897191524506,0.13906148076057434,21299,0.27560120820999146,0.003383919596672058,
0.762618362903595,38.71843719482422,2.4719338417053223,6.003856658935547,0.411724328994751,1.3112717866897583,131,0.1394747793674469,0.06308227777481079,0.07815082371234894,0.14286038279533386,21349,0.29868918657302856,0.003695240244269371,
,,,,,,132,0.12213350087404251,0.057655274868011475,0.07739700376987457,0.14024613797664642,21399,0.2742689847946167,0.0030585716012865305,
0.5996893048286438,32.9221305847168,0.9686310291290283,4.680896759033203,0.20693278312683105,1.6675301790237427,132,0.12577810883522034,0.056813016533851624,0.07490656524896622,0.1380966603755951,21449,0.27421751618385315,0.002910162787884474,
0.6868513226509094,18.964340209960938,1.1336283683776855,2.81184983253479,0.40316104888916016,1.4559191465377808,132,0.1199784055352211,0.0521765798330307,0.08124788850545883,0.15035200119018555,21499,0.27121350169181824,0.002775404369458556,
,,,,,,133,0.11407823860645294,0.05012664943933487,0.07810348272323608,0.14528943598270416,21549,0.2599490284919739,0.003111716825515032,
0.5854309797286987,33.67090606689453,0.9998776912689209,4.972263336181641,0.20109105110168457,1.7081432342529297,133,0.10869506001472473,0.057934753596782684,0.08040644973516464,0.14699213206768036,21599,0.264880508184433,0.00314502976834774,
0.7620651125907898,48.396339416503906,3.1885383129119873,6.86393928527832,0.4645347595214844,1.3122237920761108,133,0.13327273726463318,0.06044890731573105,0.08002722263336182,0.14740703999996185,21649,0.29194754362106323,0.00345796812325716,
0.43884727358818054,41.48617935180664,0.9931018352508545,4.4394965171813965,0.22369694709777832,2.2786970138549805,133,0.12150018662214279,0.05488889291882515,0.07546467334032059,0.13820554316043854,21699,0.269184947013855,0.0035106574650853872,
,,,,,,134,0.13831153512001038,0.06356430798768997,0.07864037901163101,0.1448877602815628,21749,0.2981337010860443,0.00312866666354239,
0.5979874134063721,31.385169982910156,0.9390933513641357,4.4273576736450195,0.2121114730834961,1.6722760200500488,134,0.12203210592269897,0.06413478404283524,0.07689104974269867,0.14242783188819885,21799,0.28070592880249023,0.003405227093026042,
0.7575311064720154,19.389474868774414,1.1901140213012695,2.8065948486328125,0.4240419864654541,1.3200777769088745,134,0.13618357479572296,0.05746964365243912,0.07847820222377777,0.1445026844739914,21849,0.28968545794487,0.0031037726439535618,
,,,,,,135,0.11898858845233917,0.06044207513332367,0.07906006276607513,0.1436261683702469,21899,0.27604028582572937,0.0031869353260844946,
0.611358642578125,38.170753479003906,1.3471052646636963,6.183901309967041,0.21784067153930664,1.635701060295105,135,0.12507964670658112,0.05470620095729828,0.07594025135040283,0.1377687305212021,21949,0.27236002683639526,0.002857056213542819,
0.7471397519111633,32.564517974853516,2.255319356918335,4.899404048919678,0.4603252410888672,1.3384376764297485,135,0.12374832481145859,0.05945231765508652,0.08133688569068909,0.15051992237567902,21999,0.28259527683258057,0.0030057886615395546,
,,,,,,135,,,,,21999,,,0.7003940939903259
,,,,,,136,0.12100246548652649,0.05344421789050102,0.07925480604171753,0.14497031271457672,22049,0.2713131308555603,0.0031146204564720392,
0.6747347712516785,42.854923248291016,1.292637825012207,6.644723892211914,0.1945359706878662,1.4820637702941895,136,0.11714234948158264,0.058147914707660675,0.08176186680793762,0.15131092071533203,22099,0.27547362446784973,0.0032903735991567373,
0.6549427509307861,20.317697525024414,0.9227290153503418,2.3110909461975098,0.3992612361907959,1.526850938796997,136,0.11775799095630646,0.05543641000986099,0.0807650089263916,0.14703397452831268,22149,0.2718161642551422,0.003153356723487377,
,,,,,,137,0.140121728181839,0.05819716304540634,0.07802991569042206,0.1437196135520935,22199,0.2939375042915344,0.0032167574390769005,
0.5720521807670593,45.67061996459961,1.2301959991455078,6.379491806030273,0.19283604621887207,1.7480922937393188,137,0.11852151900529861,0.0625499039888382,0.07959499955177307,0.14637528359889984,22249,0.27859875559806824,0.0032947934232652187,
0.707301139831543,47.8590202331543,2.8433077335357666,7.372964859008789,0.38563966751098633,1.4138250350952148,137,0.13075219094753265,0.05731787532567978,0.07633888721466064,0.13888730108737946,22299,0.28195226192474365,0.003654568223282695,
0.2719026505947113,32.78953170776367,0.4916870594024658,2.468545913696289,0.19918084144592285,3.6777868270874023,137,0.13111743330955505,0.05347387492656708,0.07608287036418915,0.1391136795282364,22349,0.27766814827919006,0.0030825999565422535,
,,,,,,138,0.12414368242025375,0.059009164571762085,0.08244659006595612,0.15248563885688782,22399,0.2836701273918152,0.002822129288688302,
0.5300956964492798,44.570919036865234,1.0082049369812012,5.264766216278076,0.19150042533874512,1.8864518404006958,138,0.140417218208313,0.06468068063259125,0.07657407224178314,0.1366676688194275,22449,0.2988589107990265,0.0035201471764594316,
0.5583760738372803,32.41156005859375,0.9104533195495605,3.0411360263824463,0.2993793487548828,1.7909077405929565,138,0.12204533815383911,0.05605486035346985,0.07807236909866333,0.14313089847564697,22499,0.2747995853424072,0.004313942044973373,
,,,,,,139,0.12513984739780426,0.0616910383105278,0.07968750596046448,0.14579686522483826,22549,0.28406915068626404,0.0029710885137319565,
0.5883439183235168,46.58879089355469,1.2625961303710938,5.975658416748047,0.2112898826599121,1.6996861696243286,139,0.11732933670282364,0.05790763348340988,0.07570147514343262,0.13906782865524292,22599,0.2683989107608795,0.0035536917857825756,
0.4891562759876251,29.023183822631836,0.7177138328552246,3.014270782470703,0.23810529708862305,2.0443363189697266,139,0.12361022084951401,0.05061842128634453,0.07556984573602676,0.13885648548603058,22649,0.268257200717926,0.004573059268295765,
,,,,,,140,0.1326608657836914,0.06935688853263855,0.08068298548460007,0.1452619880437851,22699,0.30380523204803467,0.006578299216926098,
0.619284451007843,62.01469039916992,3.0683975219726562,13.50073528289795,0.22727632522583008,1.6147668361663818,140,0.11825026571750641,0.0545327290892601,0.07709141075611115,0.1409342736005783,22749,0.26703155040740967,0.003063742071390152,
0.5531079173088074,25.032184600830078,0.8588054180145264,2.914860248565674,0.2946300506591797,1.8079653978347778,140,0.13437314331531525,0.05911361426115036,0.0764152854681015,0.13956232368946075,22799,0.2873050272464752,0.0034467484802007675,
,,,,,,141,0.12758654356002808,0.05780726671218872,0.07748431712388992,0.14378125965595245,22849,0.28003937005996704,0.0027831322513520718,
0.5747867822647095,37.37141036987305,1.0577187538146973,5.171574592590332,0.20452547073364258,1.739775538444519,141,0.10774526000022888,0.05164467915892601,0.07877309620380402,0.14236028492450714,22899,0.25527068972587585,0.0028715957887470722,
0.6650488376617432,19.7705078125,0.9561433792114258,2.2974135875701904,0.4161825180053711,1.5036488771438599,141,0.11241307854652405,0.05323280394077301,0.07844255864620209,0.145029217004776,22949,0.26142796874046326,0.0028365813195705414,
0.30989760160446167,54.85097885131836,0.9383132457733154,4.61021614074707,0.20352911949157715,3.226872444152832,141,0.12369190901517868,0.05130907893180847,0.07316742092370987,0.1345849484205246,22999,0.26443204283714294,0.0028051454573869705,
,,,,,,142,0.11424018442630768,0.05389004200696945,0.07728719711303711,0.14377737045288086,23049,0.2623220682144165,0.0025268804747611284,
0.6587947010993958,44.1001091003418,1.2400572299957275,6.696972846984863,0.1851668357849121,1.5179235935211182,142,0.12175947427749634,0.05464755743741989,0.07649056613445282,0.13934263586997986,23099,0.26981306076049805,0.0029812243301421404,
0.5980373620986938,27.75105094909668,1.07138991355896,3.2008118629455566,0.33472442626953125,1.6721363067626953,142,0.11845262348651886,0.05067627131938934,0.07387009263038635,0.1357957273721695,23149,0.2596374452114105,0.0030588903464376926,
,,,,,,143,0.11387687921524048,0.05624525249004364,0.07653548568487167,0.14056208729743958,23199,0.2637094259262085,0.0029955958016216755,
0.6322643756866455,36.90226364135742,1.2577307224273682,5.900485038757324,0.21315717697143555,1.5816168785095215,143,0.120782271027565,0.05210427939891815,0.07906758785247803,0.14470146596431732,23249,0.26951467990875244,0.0030903881415724754,
0.5907912850379944,35.0390739440918,1.1591660976409912,4.4813313484191895,0.2586655616760254,1.6926450729370117,143,0.1404915452003479,0.05916719138622284,0.07826445996761322,0.14274418354034424,23299,0.2948535978794098,0.0026559769175946712,
,,,,,,144,0.1120990514755249,0.05628941208124161,0.0788268893957138,0.14286090433597565,23349,0.26408758759498596,0.002586113288998604,
0.6458280682563782,35.03832244873047,1.180166482925415,5.431483268737793,0.21728253364562988,1.548399806022644,144,0.11041416227817535,0.052092358469963074,0.07722768187522888,0.1420244574546814,23399,0.25679337978363037,0.0028567444533109665,
0.548854649066925,82.11968231201172,3.5738718509674072,14.614331245422363,0.24454569816589355,1.8219760656356812,144,0.12124249339103699,0.05435505509376526,0.07895419001579285,0.14426051080226898,23449,0.27247393131256104,0.0034961390774697065,
,,,,,,145,0.12458038330078125,0.06209157779812813,0.07460346072912216,0.13691401481628418,23499,0.2779068052768707,0.002940012142062187,
0.6282262802124023,38.211307525634766,1.0948896408081055,4.955001354217529,0.22096657752990723,1.591783046722412,145,0.11743780225515366,0.0524645633995533,0.07485897094011307,0.13564565777778625,23549,0.26116591691970825,0.0028400057926774025,
0.604326605796814,24.285310745239258,1.0208549499511719,2.9818274974823,0.3423588275909424,1.6547343730926514,145,0.11757755279541016,0.05785936117172241,0.07562477141618729,0.1386130005121231,23599,0.2684929370880127,0.003569928929209709,
0.4425290524959564,40.203060150146484,0.8316068649291992,3.5483083724975586,0.23436713218688965,2.2597386837005615,145,0.1215619370341301,0.06063251942396164,0.07771226763725281,0.14293506741523743,23649,0.2775363028049469,0.0033361127134412527,
,,,,,,146,0.11336208879947662,0.05487517639994621,0.07828471064567566,0.14331062138080597,23699,0.2630903422832489,0.0022372992243617773,
0.5347548127174377,46.56550979614258,1.2623555660247803,5.4420576095581055,0.2319629192352295,1.8700158596038818,146,0.11720894277095795,0.053491801023483276,0.07739974558353424,0.14036661386489868,23749,0.26513463258743286,0.0029974773060530424,
0.6841053366661072,45.44990158081055,2.530780553817749,6.773739337921143,0.37361645698547363,1.4617631435394287,146,0.12151861935853958,0.05943344160914421,0.07480493187904358,0.13699811697006226,23799,0.27246519923210144,0.003008405677974224,
,,,,,,147,0.11768202483654022,0.05338772386312485,0.0740622729063034,0.13546647131443024,23849,0.261373907327652,0.0026952452026307583,
0.5549692511558533,32.825645446777344,0.8961880207061768,4.1545844078063965,0.21571063995361328,1.8019016981124878,147,0.13303296267986298,0.05748635530471802,0.07366317510604858,0.13480167090892792,23899,0.2806747853755951,0.0030121186282485723,
0.6485267877578735,24.839567184448242,1.1722230911254883,3.13733172416687,0.37363696098327637,1.5419563055038452,147,0.11114718019962311,0.05600101500749588,0.07509668916463852,0.1374223679304123,23949,0.25868189334869385,0.0026947970036417246,
,,,,,,148,0.12558090686798096,0.056519947946071625,0.0737655982375145,0.13452258706092834,23999,0.2722550630569458,0.002936355769634247,
,,,,,,148,,,,,23999,,,0.6486712694168091
0.5194318890571594,38.7765007019043,1.2508604526519775,5.191562175750732,0.24094104766845703,1.9251800775527954,148,0.11929142475128174,0.054809652268886566,0.07817785441875458,0.14399069547653198,24049,0.2693841755390167,0.0027061267755925655,
0.6807902455329895,48.15475082397461,2.741185426712036,8.715638160705566,0.3145134449005127,1.4688812494277954,148,0.12403184175491333,0.0620577298104763,0.08141893148422241,0.14943243563175201,24099,0.28537264466285706,0.002920915838330984,
,,,,,,149,0.10870979726314545,0.05646263808012009,0.08143589645624161,0.14797845482826233,24149,0.26397794485092163,0.0025717506650835276,
0.6729236245155334,44.118621826171875,1.198179006576538,6.176658630371094,0.1939849853515625,1.4860527515411377,149,0.11786429584026337,0.056712158024311066,0.07737106829881668,0.13970030844211578,24199,0.26874327659606934,0.0028257376980036497,
0.5878183841705322,23.382253646850586,0.8525121212005615,2.8345282077789307,0.30075979232788086,1.701205849647522,149,0.12514229118824005,0.06389325112104416,0.07434172928333282,0.13457025587558746,24249,0.2798537015914917,0.0030194073915481567,
0.2933487594127655,54.41255569458008,0.7946009635925293,3.7955429553985596,0.2093510627746582,3.40891170501709,149,0.10657209157943726,0.046210020780563354,0.07743871212005615,0.14170581102371216,24299,0.2474079728126526,0.003016548929736018,
,,,,,,150,0.11737319082021713,0.05661006271839142,0.0787341520190239,0.14346344769001007,24349,0.26970675587654114,0.0026430245488882065,
0.6403273344039917,37.157440185546875,1.1828818321228027,5.67870569229126,0.20830130577087402,1.5617012977600098,150,0.13176080584526062,0.0575542151927948,0.0756354108452797,0.1387687474489212,24399,0.2819349765777588,0.0031076751183718443,
0.6681383848190308,32.066795349121094,1.715071439743042,4.539083957672119,0.37784528732299805,1.496695876121521,150,0.13751041889190674,0.06231772154569626,0.07775448262691498,0.1427123248577118,24449,0.2951187193393707,0.00326487491838634,
,,,,,,151,0.12429951131343842,0.058053504675626755,0.07700364291667938,0.14127424359321594,24499,0.27671733498573303,0.0032332618720829487,
0.67667555809021,34.46710205078125,1.1383471488952637,5.366933345794678,0.21210384368896484,1.4778131246566772,151,0.12812912464141846,0.055388472974300385,0.07743613421916962,0.14276160299777985,24549,0.2781352400779724,0.002905332949012518,
0.5578569769859314,31.236906051635742,0.8961541652679443,3.6437957286834717,0.2459397315979004,1.792574167251587,151,0.12678484618663788,0.05501055344939232,0.07648688554763794,0.1412033587694168,24599,0.2749783992767334,0.0025757565163075924,
,,,,,,152,0.12180370092391968,0.05137521028518677,0.07676492631435394,0.14083366096019745,24649,0.26654529571533203,0.002518101129680872,
0.6291092038154602,36.75929641723633,1.122976303100586,4.431554317474365,0.2534046173095703,1.58954918384552,152,0.12720763683319092,0.05880875885486603,0.07517513632774353,0.13730093836784363,24699,0.27779287099838257,0.002871252130717039,
0.543985903263092,27.91082191467285,0.8381752967834473,4.009175777435303,0.20906424522399902,1.8382829427719116,152,0.12665724754333496,0.05750535801053047,0.08011485636234283,0.1479445993900299,24749,0.2831924557685852,0.00412053894251585,
,,,,,,153,0.12274900078773499,0.05365525186061859,0.07829731702804565,0.14208707213401794,24799,0.27171722054481506,0.002806926378980279,
