batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_DE_loss,train_direction_loss,train_loss,val_loss
,,,,,,227,41099,330351.5,0.08827722072601318,330351.59375,
0.5195914506912231,51.78255844116211,1.1534755229949951,5.320249080657959,0.21680855751037598,1.924588918685913,227,41149,313665.3125,0.06436790525913239,313665.375,
0.7077021598815918,56.1683464050293,3.1641504764556885,10.332069396972656,0.3062455654144287,1.413023829460144,227,41199,354960.625,0.0736125111579895,354960.6875,
0.5929470062255859,16.97119903564453,0.8553376197814941,1.9734203815460205,0.4334290027618408,1.6864913702011108,227,41249,298032.625,0.07201992720365524,298032.6875,
,,,,,,228,41299,267532.28125,0.0793619453907013,267532.375,
0.537916362285614,39.178260803222656,0.9893743991851807,4.586495399475098,0.215714693069458,1.8590251207351685,228,41349,294650.21875,0.057464856654405594,294650.28125,
0.5775194764137268,30.973182678222656,1.0240669250488281,3.1927144527435303,0.3207511901855469,1.7315433025360107,228,41399,248903.515625,0.07076384127140045,248903.59375,
,,,,,,229,41449,306262.1875,0.06303420662879944,306262.25,
0.559569239616394,36.18280029296875,1.1363983154296875,4.587996006011963,0.24768948554992676,1.7870888710021973,229,41499,356293.625,0.06558695435523987,356293.6875,
0.5584309697151184,28.698339462280273,0.9935605525970459,3.5658228397369385,0.27863430976867676,1.79073166847229,229,41549,323554.125,0.06049744039773941,323554.1875,
0.5183444619178772,62.381229400634766,2.5592076778411865,11.00576114654541,0.23253345489501953,1.9292190074920654,229,41599,294689.5625,0.05518939346075058,294689.625,
,,,,,,230,41649,448401.8125,0.08415795117616653,448401.90625,
0.5743974447250366,39.43165969848633,1.0643060207366943,4.499742031097412,0.2365260124206543,1.740954875946045,230,41699,313663.59375,0.06966385245323181,313663.65625,
0.5996321439743042,21.70082664489746,0.9408960342407227,2.6243784427642822,0.3585214614868164,1.6676890850067139,230,41749,243960.8125,0.058259911835193634,243960.875,
0.5331671833992004,31.148908615112305,0.8474307060241699,2.698486804962158,0.3140392303466797,1.875584363937378,230,41799,340694.28125,0.0761362835764885,340694.34375,
,,,,,,231,41849,303753.6875,0.07080832123756409,303753.75,
0.5512094497680664,34.94432830810547,1.2016057968139648,3.810145139694214,0.3153700828552246,1.8141924142837524,231,41899,261435.890625,0.07355112582445145,261435.96875,
0.6894795298576355,24.94615364074707,1.4454479217529297,3.9853854179382324,0.3626871109008789,1.4503693580627441,231,41949,313260.625,0.07389742136001587,313260.6875,
,,,,,,232,41999,311196.53125,0.07235707342624664,311196.59375,
,,,,,,232,41999,,,,301866.375
0.5195934176445007,37.735748291015625,1.0941109657287598,5.103542327880859,0.21438264846801758,1.92458176612854,232,42049,285111.03125,0.062447089701890945,285111.09375,
0.5974630117416382,24.722383499145508,0.989769458770752,2.803753137588501,0.3530158996582031,1.6737438440322876,232,42099,335101.03125,0.06685928255319595,335101.09375,
0.5514033436775208,32.35249328613281,0.9008893966674805,3.2359235286712646,0.27840256690979004,1.8135545253753662,232,42149,324451.5625,0.093640998005867,324451.65625,
,,,,,,233,42199,327464.21875,0.06401306390762329,327464.28125,
0.4921012222766876,35.73002624511719,1.190458059310913,4.774467468261719,0.24933838844299316,2.032102346420288,233,42249,379198.84375,0.05900900065898895,379198.90625,
0.6601986885070801,29.093584060668945,1.1935834884643555,4.876806735992432,0.24474692344665527,1.5146955251693726,233,42299,415876.75,0.0697336494922638,415876.8125,
0.6766625046730042,24.356111526489258,1.0873916149139404,3.168377637863159,0.3432013988494873,1.4778416156768799,233,42349,326921.875,0.07957103103399277,326921.96875,
,,,,,,234,42399,401876.625,0.08309787511825562,401876.71875,
0.5233666896820068,29.61898422241211,0.9883279800415039,3.7168474197387695,0.26590490341186523,1.9107061624526978,234,42449,352756.28125,0.07746805250644684,352756.34375,
0.6193773746490479,23.963062286376953,0.9631223678588867,2.7100956439971924,0.35538315773010254,1.6145246028900146,234,42499,295766.1875,0.06675725430250168,295766.25,
,,,,,,235,42549,243038.90625,0.06621421128511429,243038.96875,
0.41238877177238464,33.695438385009766,1.2751696109771729,5.156080722808838,0.2473137378692627,2.424896240234375,235,42599,295298.125,0.05874059721827507,295298.1875,
0.6235923767089844,25.65671730041504,0.90633225440979,3.8027830123901367,0.23833394050598145,1.603611707687378,235,42649,266373.3125,0.0735541582107544,266373.375,
0.5191260576248169,31.925384521484375,0.9896984100341797,3.0647222995758057,0.32293248176574707,1.9263144731521606,235,42699,263721.3125,0.04935910180211067,263721.375,
,,,,,,236,42749,235114.0,0.07321999222040176,235114.078125,
0.6272237300872803,51.61953353881836,2.7155165672302246,9.427281379699707,0.28804874420166016,1.594327449798584,236,42799,239450.625,0.06552102416753769,239450.6875,
0.5724306702613831,22.74651336669922,0.894275426864624,3.1444945335388184,0.2843940258026123,1.7469364404678345,236,42849,340653.625,0.07057876884937286,340653.6875,
,,,,,,237,42899,278261.625,0.0686839371919632,278261.6875,
0.5491735339164734,32.728397369384766,1.222620964050293,3.694242238998413,0.33095312118530273,1.820918083190918,237,42949,243995.34375,0.059403736144304276,243995.40625,
0.6338008642196655,29.021249771118164,1.1134910583496094,3.3044700622558594,0.33696508407592773,1.5777825117111206,237,42999,335090.375,0.06514343619346619,335090.4375,
0.6047722101211548,31.941654205322266,1.0283622741699219,4.086031436920166,0.2516775131225586,1.6535152196884155,237,43049,256432.53125,0.0823199674487114,256432.609375,
,,,,,,238,43099,361684.3125,0.06961335986852646,361684.375,
0.5515861511230469,39.528541564941406,1.2972984313964844,4.814881801605225,0.26943516731262207,1.8129533529281616,238,43149,370458.5625,0.07715564221143723,370458.625,
0.6827749609947205,50.98141098022461,2.8887765407562256,8.639654159545898,0.3343625068664551,1.4646114110946655,238,43199,267583.4375,0.05731914937496185,267583.5,
0.5794535875320435,21.522714614868164,0.9137978553771973,2.3979406356811523,0.3810760974884033,1.7257636785507202,238,43249,267530.625,0.06306225806474686,267530.6875,
,,,,,,239,43299,280529.875,0.05731452628970146,280529.9375,
0.6089137196540833,33.65085220336914,1.0270981788635254,3.951406717300415,0.259932279586792,1.6422686576843262,239,43349,246050.125,0.06630698591470718,246050.1875,
0.6472377181053162,20.115636825561523,0.9954919815063477,2.7518575191497803,0.3617527484893799,1.5450273752212524,239,43399,373810.78125,0.06875781714916229,373810.84375,
,,,,,,240,43449,349945.5625,0.07812170684337616,349945.625,
0.545678973197937,43.41857147216797,1.0075254440307617,4.2555718421936035,0.2367544174194336,1.832579255104065,240,43499,329793.6875,0.07985326647758484,329793.78125,
0.7041297554969788,46.4474983215332,2.7904064655303955,8.290275573730469,0.33658790588378906,1.4201927185058594,240,43549,232133.8125,0.050434403121471405,232133.859375,
0.49482497572898865,35.96388244628906,0.8041839599609375,3.3799920082092285,0.23792481422424316,2.020916700363159,240,43599,340180.5,0.059177011251449585,340180.5625,
,,,,,,241,43649,303709.0625,0.06659653037786484,303709.125,
0.555389404296875,40.37382888793945,1.156099557876587,4.5076799392700195,0.2564733028411865,1.800538420677185,241,43699,315022.9375,0.058365676552057266,315023.0,
0.6565411686897278,22.70939826965332,1.0880985260009766,2.951150894165039,0.36870312690734863,1.523133635520935,241,43749,302610.5,0.07187506556510925,302610.5625,
0.507963240146637,26.550949096679688,0.8573164939880371,2.7943921089172363,0.30679893493652344,1.9686464071273804,241,43799,343501.34375,0.07043782621622086,343501.40625,
,,,,,,242,43849,376380.6875,0.07121478021144867,376380.75,
0.49666088819503784,42.1461296081543,0.9498856067657471,4.058472156524658,0.23405003547668457,2.01344633102417,242,43899,466166.03125,0.09042868763208389,466166.125,
0.5906001925468445,23.486194610595703,0.995680570602417,2.9863033294677734,0.3334157466888428,1.6931928396224976,242,43949,257778.59375,0.08034875243902206,257778.671875,
,,,,,,243,43999,258054.625,0.05107976868748665,258054.671875,
,,,,,,243,43999,,,,309957.0
0.5255855321884155,47.600040435791016,1.4176361560821533,6.102695941925049,0.23229670524597168,1.9026399850845337,243,44049,269515.96875,0.08342109620571136,269516.0625,
0.6395856142044067,24.255962371826172,0.9484829902648926,2.9679925441741943,0.31957054138183594,1.5635123252868652,243,44099,309169.625,0.06606623530387878,309169.6875,
0.43293067812919617,38.46653747558594,0.7366936206817627,3.047760486602783,0.2417163848876953,2.3098385334014893,243,44149,291995.3125,0.05773117393255234,291995.375,
,,,,,,244,44199,317422.4375,0.06874020397663116,317422.5,
0.5322437882423401,48.33738708496094,1.0214848518371582,4.559938430786133,0.2240128517150879,1.878838300704956,244,44249,264810.625,0.055362116545438766,264810.6875,
0.6215857863426208,28.334495544433594,1.0038259029388428,3.0667214393615723,0.3273286819458008,1.6087883710861206,244,44299,351040.5625,0.053333841264247894,351040.625,
,,,,,,245,44349,304450.75,0.08385171741247177,304450.84375,
0.48617038130760193,48.77126693725586,1.168264389038086,5.717738151550293,0.20432281494140625,2.056891918182373,245,44399,315535.09375,0.0645134449005127,315535.15625,
0.7212579250335693,21.681631088256836,1.0684998035430908,3.07157564163208,0.3478670120239258,1.3864665031433105,245,44449,277141.3125,0.05631006509065628,277141.375,
0.569219708442688,29.7675724029541,0.9420695304870605,2.877816915512085,0.32735562324523926,1.7567909955978394,245,44499,295738.21875,0.06778792291879654,295738.28125,
,,,,,,246,44549,227861.5625,0.04942139610648155,227861.609375,
0.5211530327796936,48.507240295410156,1.0827291011810303,4.68990421295166,0.2308638095855713,1.918822169303894,246,44599,314567.65625,0.07183346897363663,314567.71875,
0.6793224215507507,28.29092788696289,1.0551199913024902,3.0834672451019287,0.34218621253967285,1.4720550775527954,246,44649,299221.90625,0.06131891906261444,299221.96875,
0.5540488958358765,24.1483154296875,0.9179842472076416,2.742601156234741,0.3347129821777344,1.8048949241638184,246,44699,271486.8125,0.07973756641149521,271486.90625,
,,,,,,247,44749,324356.625,0.07523901015520096,324356.6875,
0.5783012509346008,76.24472045898438,3.840217113494873,17.413314819335938,0.2205333709716797,1.7292025089263916,247,44799,247643.046875,0.06404118239879608,247643.109375,
0.665590763092041,26.714502334594727,1.09039306640625,3.20009183883667,0.34073805809020996,1.502424716949463,247,44849,283654.84375,0.06035797297954559,283654.90625,
,,,,,,248,44899,243218.828125,0.05112205073237419,243218.875,
0.5311307311058044,44.32091522216797,1.0802152156829834,4.311514854431152,0.25054192543029785,1.8827756643295288,248,44949,339947.3125,0.0847131609916687,339947.40625,
0.626482367515564,29.367074966430664,1.1428422927856445,3.2106552124023438,0.3559529781341553,1.5962140560150146,248,44999,277863.625,0.08043872565031052,277863.71875,
0.45124852657318115,33.03484344482422,0.9604568481445312,3.8727853298187256,0.2480015754699707,2.216073751449585,248,45049,295431.53125,0.08731949329376221,295431.625,
,,,,,,249,45099,311393.4375,0.09631289541721344,311393.53125,
0.6206148862838745,50.476280212402344,1.3590211868286133,5.807600021362305,0.2340073585510254,1.6113052368164062,249,45149,330273.0625,0.07430089265108109,330273.125,
0.7325944900512695,79.51409912109375,4.631381034851074,13.273980140686035,0.3489067554473877,1.3650116920471191,249,45199,319118.375,0.07320592552423477,319118.4375,
0.5607162714004517,29.125789642333984,0.8972928524017334,3.7159695625305176,0.2414693832397461,1.783433198928833,249,45249,337637.1875,0.08378178626298904,337637.28125,
,,,,,,250,45299,253205.265625,0.06081566959619522,253205.328125,
0.5804967284202576,52.01292037963867,1.348846197128296,5.9315314292907715,0.2274026870727539,1.7226625680923462,250,45349,311718.40625,0.08808447420597076,311718.5,
0.6107091903686523,23.83709716796875,0.9663169384002686,2.645724058151245,0.3652372360229492,1.63744056224823,250,45399,291671.0,0.09218095988035202,291671.09375,
,,,,,,251,45449,238656.734375,0.06033990532159805,238656.796875,
0.6420149803161621,46.1068000793457,1.39192533493042,5.755105972290039,0.24185919761657715,1.5575960874557495,251,45499,321553.5,0.07904335856437683,321553.59375,
0.7369426488876343,43.32411575317383,2.5356225967407227,7.492887496948242,0.33840394020080566,1.3569576740264893,251,45549,334367.8125,0.079305499792099,334367.90625,
0.5551313161849976,20.085792541503906,0.8327682018280029,2.3794145584106445,0.3499886989593506,1.8013756275177002,251,45599,280595.59375,0.06016787514090538,280595.65625,
,,,,,,252,45649,229686.0625,0.05385912209749222,229686.109375,
0.60430508852005,44.027374267578125,1.1858985424041748,4.395306587219238,0.26981019973754883,1.6547932624816895,252,45699,258524.0,0.07565581053495407,258524.078125,
0.46268659830093384,36.282161712646484,0.9288012981414795,4.1636738777160645,0.22307252883911133,2.161290168762207,252,45749,351436.6875,0.06729180365800858,351436.75,
,,,,,,253,45799,286947.28125,0.08566633611917496,286947.375,
0.6123073697090149,35.33176040649414,1.1389398574829102,3.603492498397827,0.31606554985046387,1.633166790008545,253,45849,390128.75,0.0775485709309578,390128.8125,
0.6501898169517517,20.817996978759766,0.9858613014221191,3.2464234828948975,0.30367612838745117,1.5380123853683472,253,45899,198824.3125,0.05647704005241394,198824.375,
0.4468364417552948,62.381290435791016,2.2153995037078857,8.42911148071289,0.26282715797424316,2.237955331802368,253,45949,238745.96875,0.0563032440841198,238746.03125,
,,,,,,254,45999,317399.25,0.07686769962310791,317399.3125,
,,,,,,254,45999,,,,341569.03125
0.38636693358421326,35.792415618896484,0.8799524307250977,3.966230869293213,0.2218611240386963,2.5882132053375244,254,46049,223929.59375,0.050930652767419815,223929.640625,
0.5994150042533875,27.997692108154297,1.182267665863037,4.718432903289795,0.2505636215209961,1.6682932376861572,254,46099,379540.84375,0.06307016313076019,379540.90625,
0.42869916558265686,35.59468078613281,0.7835550308227539,3.6127617359161377,0.21688532829284668,2.3326380252838135,254,46149,285903.65625,0.06650546938180923,285903.71875,
,,,,,,255,46199,335304.25,0.08033648878335953,335304.34375,
0.5683754086494446,44.618995666503906,1.4360554218292236,5.92002534866333,0.24257588386535645,1.7594006061553955,255,46249,219868.21875,0.06984084099531174,219868.28125,
0.6009190678596497,33.22018051147461,1.088850975036621,3.348644733428955,0.3251616954803467,1.664117693901062,255,46299,321090.3125,0.07270336151123047,321090.375,
,,,,,,256,46349,447464.46875,0.08018564432859421,447464.5625,
0.6463915705680847,73.64353942871094,3.818014144897461,18.58519172668457,0.20543313026428223,1.547049880027771,256,46399,271888.21875,0.059973232448101044,271888.28125,
0.6841316819190979,23.51020050048828,1.054295301437378,2.9096622467041016,0.36234283447265625,1.4617068767547607,256,46449,382336.84375,0.07951229065656662,382336.9375,
0.4958082437515259,40.69017791748047,1.0080254077911377,4.269378185272217,0.23610591888427734,2.016908645629883,256,46499,277392.8125,0.0834464579820633,277392.90625,
,,,,,,257,46549,352222.0,0.08352220803499222,352222.09375,
0.4551391303539276,51.82636642456055,1.1132245063781738,5.147939682006836,0.2162466049194336,2.1971302032470703,257,46599,306064.4375,0.06311799585819244,306064.5,
0.5533210039138794,38.98752975463867,1.2386462688446045,3.6106045246124268,0.34305787086486816,1.8072690963745117,257,46649,317437.75,0.08077599108219147,317437.84375,
,,,,,,258,46699,290319.40625,0.06917163729667664,290319.46875,
0.5365582704544067,49.16448974609375,1.303743839263916,5.524526596069336,0.2359919548034668,1.8637304306030273,258,46749,280098.5,0.05733953416347504,280098.5625,
0.6778850555419922,57.542213439941406,3.0763001441955566,8.823451042175293,0.3486504554748535,1.4751763343811035,258,46799,302613.65625,0.08445332199335098,302613.75,
0.6206364035606384,20.694408416748047,0.9220614433288574,2.3551974296569824,0.39150071144104004,1.611249327659607,258,46849,309178.0625,0.07847781479358673,309178.15625,
,,,,,,259,46899,342172.5,0.06944336742162704,342172.5625,
0.5900586247444153,49.1310920715332,1.2466156482696533,6.007255554199219,0.2075183391571045,1.6947468519210815,259,46949,331411.375,0.07603969424962997,331411.4375,
0.6415697932243347,29.663471221923828,1.0174481868743896,2.997786521911621,0.3393998146057129,1.5586769580841064,259,46999,320963.875,0.06515125185251236,320963.9375,
0.4511072337627411,39.747798919677734,0.9040031433105469,3.8209054470062256,0.23659396171569824,2.2167677879333496,259,47049,308313.375,0.07347194105386734,308313.4375,
,,,,,,260,47099,282840.375,0.060346927493810654,282840.4375,
0.5761080384254456,53.15528106689453,1.4356355667114258,6.6680827140808105,0.2152996063232422,1.7357854843139648,260,47149,226514.5625,0.06292001903057098,226514.625,
0.7260462641716003,47.51308822631836,2.815920829772949,8.055757522583008,0.34955382347106934,1.3773226737976074,260,47199,211031.765625,0.06566766649484634,211031.828125,
,,,,,,261,47249,324707.15625,0.0702703669667244,324707.21875,
0.5373178720474243,48.65069580078125,1.0742056369781494,4.989927291870117,0.21527481079101562,1.8610957860946655,261,47299,247115.8125,0.061472970992326736,247115.875,
0.6336151361465454,22.357376098632812,1.0394790172576904,2.7986464500427246,0.37142205238342285,1.5782451629638672,261,47349,352301.3125,0.08435560762882233,352301.40625,
0.39011019468307495,35.57173538208008,0.8576633930206299,3.633798837661743,0.2360239028930664,2.56337833404541,261,47399,305934.59375,0.050766170024871826,305934.65625,
,,,,,,262,47449,294214.1875,0.059221088886260986,294214.25,
0.4882422685623169,43.59217071533203,1.0108757019042969,4.488920211791992,0.22519350051879883,2.048163652420044,262,47499,319323.6875,0.06443425267934799,319323.75,
0.6214352250099182,23.990829467773438,0.933945894241333,2.855513334274292,0.32706761360168457,1.6091781854629517,262,47549,319920.0625,0.06402824074029922,319920.125,
0.5268005132675171,22.966495513916016,0.8143491744995117,2.9685933589935303,0.2743215560913086,1.8982517719268799,262,47599,333142.9375,0.07960379123687744,333143.03125,
,,,,,,263,47649,301227.0,0.06372363865375519,301227.0625,
0.6167393922805786,45.55211639404297,1.9398949146270752,7.231250286102295,0.2682654857635498,1.6214303970336914,263,47699,207654.34375,0.06442296504974365,207654.40625,
0.5554054975509644,45.13292694091797,1.4042515754699707,5.703717231750488,0.246199369430542,1.8004862070083618,263,47749,305069.46875,0.05677001550793648,305069.53125,
,,,,,,264,47799,259956.875,0.059468381106853485,259956.9375,
0.530575692653656,36.33415603637695,1.0425798892974854,3.7758419513702393,0.27611851692199707,1.8847451210021973,264,47849,230729.09375,0.052813127636909485,230729.140625,
0.677244246006012,25.681915283203125,1.1187021732330322,3.0946238040924072,0.3614985942840576,1.4765721559524536,264,47899,237397.796875,0.07114478200674057,237397.875,
0.6116368770599365,22.684438705444336,0.866887092590332,2.6857187747955322,0.32277655601501465,1.6349570751190186,264,47949,257007.03125,0.048930805176496506,257007.078125,
,,,,,,265,47999,272586.8125,0.07403479516506195,272586.875,
,,,,,,265,47999,,,,329959.5625
0.5401151776313782,69.98323059082031,3.554892063140869,13.232637405395508,0.2686457633972168,1.851456880569458,265,48049,293986.9375,0.063713438808918,293987.0,
0.6279877424240112,24.661663055419922,0.924628734588623,2.7149658203125,0.34056735038757324,1.5923876762390137,265,48099,277080.71875,0.07321521639823914,277080.78125,
,,,,,,266,48149,252647.125,0.05720214918255806,252647.1875,
0.47863560914993286,35.76262664794922,0.9724078178405762,3.589930534362793,0.2708709239959717,2.0892720222473145,266,48199,325154.375,0.07365395128726959,325154.4375,
0.6532443761825562,24.571840286254883,1.0060255527496338,2.7090890407562256,0.371351957321167,1.530820608139038,266,48249,239103.0625,0.0556301586329937,239103.125,
0.6317784786224365,32.114341735839844,0.9883303642272949,3.431565046310425,0.2880115509033203,1.582833170890808,266,48299,314452.65625,0.050648342818021774,314452.71875,
,,,,,,267,48349,335531.6875,0.05715139955282211,335531.75,
0.5046622157096863,34.59080123901367,1.1397764682769775,4.341843128204346,0.262509822845459,1.9815233945846558,267,48399,328407.875,0.061526473611593246,328407.9375,
0.6606168746948242,75.28707122802734,4.000534534454346,15.041569709777832,0.26596522331237793,1.513736605644226,267,48449,296607.625,0.053095605224370956,296607.6875,
0.6776831746101379,20.33237648010254,0.9498777389526367,2.543104648590088,0.37351107597351074,1.4756158590316772,267,48499,235658.28125,0.05732255056500435,235658.34375,
,,,,,,268,48549,387582.8125,0.06143735721707344,387582.875,
0.5605108737945557,32.34989547729492,1.1315674781799316,3.551286458969116,0.3186359405517578,1.7840867042541504,268,48599,289554.0625,0.06533809006214142,289554.125,
0.6002852320671082,23.534238815307617,0.933312177658081,2.844902992248535,0.3280646800994873,1.665874719619751,268,48649,258022.28125,0.08586221933364868,258022.359375,
,,,,,,269,48699,307518.0,0.08366494625806808,307518.09375,
0.5611110925674438,40.092044830322266,1.1540372371673584,4.620934963226318,0.2497410774230957,1.782178282737732,269,48749,291307.8125,0.06206916272640228,291307.875,
0.695019006729126,97.11692810058594,5.280355453491211,14.732845306396484,0.35840702056884766,1.4388096332550049,269,48799,255600.34375,0.0722833201289177,255600.421875,
0.6018926501274109,29.772825241088867,1.0457351207733154,3.107806444168091,0.3364865779876709,1.6614258289337158,269,48849,305172.125,0.08189485222101212,305172.21875,
,,,,,,270,48899,262633.59375,0.06945529580116272,262633.65625,
0.5725539326667786,33.50433349609375,1.002171516418457,3.6810200214385986,0.27225375175476074,1.7465603351593018,270,48949,213802.765625,0.059276048094034195,213802.828125,
0.6555981040000916,16.649633407592773,0.9055778980255127,2.0395143032073975,0.4440164566040039,1.5253247022628784,270,48999,277303.5625,0.06548801064491272,277303.625,
0.4770563840866089,29.782472610473633,0.7837324142456055,3.0177371501922607,0.2597086429595947,2.0961883068084717,270,49049,301216.625,0.06827439367771149,301216.6875,
,,,,,,271,49099,272804.75,0.060719121247529984,272804.8125,
0.5786338448524475,40.243255615234375,1.086477279663086,3.8149220943450928,0.28479671478271484,1.7282086610794067,271,49149,319035.0,0.07430165261030197,319035.0625,
0.6746147274971008,47.082542419433594,2.802743434906006,6.471941947937012,0.4330606460571289,1.4823275804519653,271,49199,273115.9375,0.08577323704957962,273116.03125,
,,,,,,272,49249,332220.6875,0.07479262351989746,332220.75,
0.4577133059501648,48.137939453125,1.6348588466644287,6.343323707580566,0.25772905349731445,2.1847736835479736,272,49299,336195.9375,0.07047393918037415,336196.0,
0.6462607979774475,42.49776077270508,1.3906018733978271,5.022325038909912,0.2768840789794922,1.5473629236221313,272,49349,330735.125,0.0866529569029808,330735.21875,
0.43331027030944824,36.60810470581055,0.8832874298095703,3.326359272003174,0.26554179191589355,2.3078150749206543,272,49399,326525.5,0.055904023349285126,326525.5625,
,,,,,,273,49449,281451.0,0.08223050087690353,281451.09375,
0.5465158224105835,33.83306884765625,1.0781660079956055,4.538508415222168,0.23755955696105957,1.8297730684280396,273,49499,257280.15625,0.06472243368625641,257280.21875,
0.5907934904098511,27.078216552734375,0.94809889793396,2.878232479095459,0.3294031620025635,1.6926387548446655,273,49549,370419.625,0.07118724286556244,370419.6875,
,,,,,,274,49599,262100.140625,0.06797058880329132,262100.203125,
0.6001231670379639,37.46674728393555,1.299931526184082,4.460220813751221,0.29145002365112305,1.6663246154785156,274,49649,240526.34375,0.047644902020692825,240526.390625,
0.6585696339607239,26.834980010986328,0.9965293407440186,2.9828341007232666,0.3340880870819092,1.5184423923492432,274,49699,290849.9375,0.06987852603197098,290850.0,
0.5936964154243469,22.886201858520508,0.9870455265045166,3.639984369277954,0.271167516708374,1.684362530708313,274,49749,289193.625,0.05701714754104614,289193.6875,
,,,,,,275,49799,359563.3125,0.08400876075029373,359563.40625,
0.5970954298973083,34.35102462768555,1.1030771732330322,4.3247880935668945,0.25505924224853516,1.674774169921875,275,49849,320696.8125,0.07277354598045349,320696.875,
0.5524435043334961,29.102773666381836,0.9274275302886963,2.8256983757019043,0.32821178436279297,1.8101398944854736,275,49899,322758.0625,0.06573059409856796,322758.125,
0.5930041670799255,34.76570129394531,1.7521171569824219,5.197923183441162,0.3370802402496338,1.6863288879394531,275,49949,273496.65625,0.07195912301540375,273496.71875,
,,,,,,276,49999,270299.9375,0.06631395220756531,270300.0,
,,,,,,276,49999,,,,308734.71875
0.5643021464347839,42.629486083984375,1.1343553066253662,4.631191253662109,0.24493813514709473,1.7721003293991089,276,50049,298612.4375,0.07567394524812698,298612.5,
0.5784949064254761,32.24137878417969,0.9666030406951904,3.092183828353882,0.3125956058502197,1.7286237478256226,276,50099,319828.25,0.07355109602212906,319828.3125,
,,,,,,277,50149,326965.3125,0.0871662050485611,326965.40625,
0.5103111863136292,36.6287841796875,1.0180776119232178,3.369438886642456,0.3021504878997803,1.959588646888733,277,50199,307547.4375,0.06289990991353989,307547.5,
0.5524422526359558,22.31458854675293,0.8980484008789062,3.0245509147644043,0.296919584274292,1.8101439476013184,277,50249,352982.5625,0.07222829014062881,352982.625,
0.6475305557250977,21.995830535888672,1.0671710968017578,3.0089426040649414,0.35466647148132324,1.5443286895751953,277,50299,292394.9375,0.07141480594873428,292395.0,
,,,,,,278,50349,263406.25,0.07830768078565598,263406.34375,
0.5882688760757446,67.3912124633789,3.705397844314575,11.315045356750488,0.32747530937194824,1.699902892112732,278,50399,290898.53125,0.05671186372637749,290898.59375,
0.6316879391670227,19.3350887298584,0.8936097621917725,2.9041149616241455,0.3077046871185303,1.5830601453781128,278,50449,249147.5,0.0695442259311676,249147.5625,
,,,,,,279,50499,306384.875,0.06240687519311905,306384.9375,
0.5790095329284668,37.11867904663086,1.14780855178833,3.4963150024414062,0.3282909393310547,1.727087378501892,279,50549,351773.875,0.06424202769994736,351773.9375,
0.572995662689209,26.274917602539062,0.9329304695129395,2.936962127685547,0.31765151023864746,1.7452138662338257,279,50599,316838.375,0.05957576259970665,316838.4375,
0.6257848739624023,27.683420181274414,1.0095295906066895,3.900155544281006,0.25884342193603516,1.59799325466156,279,50649,288629.09375,0.054771311581134796,288629.15625,
,,,,,,280,50699,441776.875,0.08310801535844803,441776.96875,
0.5849562883377075,52.63562774658203,2.428957939147949,9.635527610778809,0.25208353996276855,1.7095295190811157,280,50749,310818.375,0.06889064610004425,310818.4375,
0.47467195987701416,28.288002014160156,0.7761907577514648,2.958158016204834,0.2623898983001709,2.106718063354492,280,50799,250376.34375,0.05798964202404022,250376.40625,
0.5687739253044128,31.993349075317383,0.9201505184173584,2.7013986110687256,0.3406200408935547,1.7581677436828613,280,50849,343015.25,0.07475306838750839,343015.3125,
,,,,,,281,50899,301237.28125,0.06977543234825134,301237.34375,
0.6046621799468994,39.40049743652344,1.158789873123169,4.697537899017334,0.24668025970458984,1.6538159847259521,281,50949,260329.578125,0.07257391512393951,260329.65625,
0.5346112251281738,26.8758602142334,0.8643720149993896,2.965553045272827,0.2914707660675049,1.8705182075500488,281,50999,312561.1875,0.07371906191110611,312561.25,
,,,,,,282,51049,304753.4375,0.07085588574409485,304753.5,
0.5647544860839844,38.95817184448242,1.1619973182678223,4.745332717895508,0.2448716163635254,1.7706809043884277,282,51099,281629.46875,0.06146860122680664,281629.53125,
0.5981482267379761,51.7411003112793,2.481450319290161,9.442713737487793,0.2627899646759033,1.6718264818191528,282,51149,330448.125,0.06586876511573792,330448.1875,
0.5670765042304993,34.82449722290039,0.9469623565673828,3.4395768642425537,0.2753136157989502,1.7634304761886597,282,51199,315972.78125,0.09249410033226013,315972.875,
,,,,,,283,51249,326319.3125,0.0631367415189743,326319.375,
0.5600250959396362,45.22686767578125,1.2727677822113037,5.841714859008789,0.21787571907043457,1.7856343984603882,283,51299,380086.375,0.05813896656036377,380086.4375,
0.6571735143661499,26.789581298828125,0.9894630908966064,2.852379083633423,0.3468904495239258,1.5216681957244873,283,51349,406931.75,0.06866734474897385,406931.8125,
0.5172728896141052,39.6401252746582,0.993048906326294,4.340518951416016,0.22878575325012207,1.933215618133545,283,51399,323707.6875,0.07835225015878677,323707.78125,
,,,,,,284,51449,398237.0625,0.08213754743337631,398237.15625,
0.5563827753067017,40.67639923095703,1.341362714767456,5.821613311767578,0.23041081428527832,1.7973238229751587,284,51499,350225.375,0.07564397901296616,350225.4375,
0.721041202545166,37.2189826965332,2.3870227336883545,6.5721049308776855,0.3632051944732666,1.38688325881958,284,51549,290921.15625,0.06614216417074203,290921.21875,
,,,,,,285,51599,241046.84375,0.06510520726442337,241046.90625,
