batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_DE_loss,train_direction_loss,train_loss,train_main_loss,train_vae_loss,val_loss
0.17412744462490082,25.905296325683594,0.2687411308288574,2.6423447132110596,0.10170555114746094,5.742919921875,203,36899,0.2208995521068573,0.5338236093521118,1.405256748199463,0.6479675769805908,0.002565965289250016,
,,,,,,204,36949,0.23761595785617828,0.5126181840896606,1.3284459114074707,0.5753154754638672,0.002896279562264681,
0.21444390714168549,32.20088577270508,0.37252283096313477,3.445800304412842,0.1081092357635498,4.663224220275879,204,36999,0.20220781862735748,0.5028257966041565,1.2616353034973145,0.5542933940887451,0.0023082857951521873,
0.2495862990617752,15.956931114196777,0.3409280776977539,1.9988900423049927,0.17055869102478027,4.0066304206848145,204,37049,0.2862122356891632,0.5081491470336914,1.421018123626709,0.6245392560958862,0.0021175015717744827,
0.1878649890422821,39.46405029296875,0.5936918258666992,5.56362771987915,0.10670948028564453,5.322971343994141,204,37099,0.22331887483596802,0.505052387714386,1.255895733833313,0.5254846811294556,0.0020397608168423176,
,,,,,,205,37149,0.2714425325393677,0.49310538172721863,1.3070122003555298,0.5397832989692688,0.0026810062117874622,
0.22252164781093597,36.079402923583984,0.4266669750213623,3.9421770572662354,0.1082313060760498,4.493945121765137,205,37199,0.21630185842514038,0.5621052384376526,1.4185137748718262,0.6350293159484863,0.005077319219708443,
0.26279377937316895,17.97810935974121,0.36775898933410645,2.4323136806488037,0.15119719505310059,3.805265426635742,205,37249,0.2528771758079529,0.545306921005249,1.3092527389526367,0.5082584619522095,0.002810223726555705,
,,,,,,206,37299,0.27985909581184387,0.49682101607322693,1.3382911682128906,0.5589001774787903,0.0027108294889330864,
0.2134408801794052,30.527145385742188,0.36156654357910156,3.0778846740722656,0.11747241020202637,4.68513822555542,206,37349,0.22257743775844574,0.5319876670837402,1.3140095472335815,0.5575427412986755,0.0019016701262444258,
0.2748778760433197,34.84728240966797,0.7844576835632324,4.8174262046813965,0.16283750534057617,3.637979030609131,206,37399,0.30370157957077026,0.5120840668678284,1.3563640117645264,0.5386282205581665,0.0019501439528539777,
0.20391379296779633,29.85930061340332,0.3658168315887451,2.5112555027008057,0.14567089080810547,4.904033184051514,206,37449,0.23507098853588104,0.5336835384368896,1.4548089504241943,0.6840124130249023,0.002041985746473074,
,,,,,,207,37499,0.25860029458999634,0.5392012000083923,1.3559095859527588,0.5554689764976501,0.002639035927131772,
0.19859856367111206,28.939477920532227,0.36727476119995117,3.022552490234375,0.12151145935058594,5.035283088684082,207,37549,0.25631189346313477,0.498033344745636,1.333449363708496,0.5773117542266846,0.0017923566047102213,
0.2176014930009842,25.573043823242188,0.37806129455566406,2.908902883529663,0.12996697425842285,4.595556735992432,207,37599,0.2380298525094986,0.5052731037139893,1.3300721645355225,0.5850808620452881,0.0016883842181414366,
,,,,,,208,37649,0.22282880544662476,0.5153533220291138,1.3388971090316772,0.5989304780960083,0.0017845062538981438,
0.20726747810840607,58.91875457763672,1.1227409839630127,11.869588851928711,0.0945897102355957,4.824683666229248,208,37699,0.24924631416797638,0.5015935301780701,1.2871057987213135,0.5345088243484497,0.0017571437638252974,
0.23646943271160126,20.73886489868164,0.3481128215789795,2.3695812225341797,0.14690899848937988,4.228876113891602,208,37749,0.25904157757759094,0.5088198781013489,1.303544521331787,0.5339248776435852,0.001758100581355393,
0.1986474096775055,35.854976654052734,0.3319098949432373,3.0397067070007324,0.1091914176940918,5.034045219421387,208,37799,0.25605517625808716,0.5067004561424255,1.2799057960510254,0.5153176784515381,0.0018324078992009163,
,,,,,,209,37849,0.2777441143989563,0.5226141810417175,1.474870204925537,0.6719655990600586,0.0025463150814175606,
0.18755680322647095,28.952104568481445,0.3267803192138672,3.433828353881836,0.09516501426696777,5.3317179679870605,209,37899,0.25730133056640625,0.5063968300819397,1.3664098978042603,0.6008129715919495,0.0018987837247550488,
0.2115243822336197,22.210433959960938,0.33811259269714355,2.9254379272460938,0.11557674407958984,4.727587699890137,209,37949,0.24447549879550934,0.5046287775039673,1.292536735534668,0.5418400764465332,0.0015923581086099148,
0.1847439557313919,33.25865173339844,0.33981990814208984,3.5024843215942383,0.09702253341674805,5.412896633148193,209,37999,0.24935780465602875,0.4971432089805603,1.1906638145446777,0.44246500730514526,0.0016978615894913673,
,,,,,,209,37999,,,,,,0.9815780520439148
,,,,,,210,38049,0.2314225733280182,0.5256702899932861,1.2479418516159058,0.48842334747314453,0.002425676677376032,
0.19237063825130463,37.01010513305664,0.41185665130615234,4.393662929534912,0.09373879432678223,5.198298454284668,210,38099,0.1958690583705902,0.5146548748016357,1.2663761377334595,0.5540473461151123,0.0018049005884677172,
0.21709273755550385,23.078998565673828,0.3104839324951172,2.236598491668701,0.13881969451904297,4.606326580047607,210,38149,0.18492253124713898,0.5171166658401489,1.2097392082214355,0.5061612129211426,0.0015388806350529194,
,,,,,,211,38199,0.26449164748191833,0.456042617559433,1.2605291604995728,0.5381810069084167,0.001813810784369707,
0.1822914034128189,37.84235382080078,0.3351731300354004,3.684443950653076,0.09096980094909668,5.485722064971924,211,38249,0.20361825823783875,0.5253911018371582,1.244328260421753,0.5135619044303894,0.0017569806659594178,
0.22921839356422424,41.72710418701172,0.7941713333129883,5.722623348236084,0.138777494430542,4.362651824951172,211,38299,0.2804775536060333,0.5341027975082397,1.3657371997833252,0.5491189360618591,0.00203787162899971,
0.2068222165107727,26.191858291625977,0.3373453617095947,2.6726222038269043,0.1262226104736328,4.835070610046387,211,38349,0.23074589669704437,0.5122140645980835,1.2213480472564697,0.4766540229320526,0.001733975252136588,
,,,,,,212,38399,0.24947935342788696,0.5049490928649902,1.2612560987472534,0.5049899816513062,0.0018376470543444157,
0.19811342656612396,32.374881744384766,0.34195518493652344,3.603334426879883,0.09489965438842773,5.047613143920898,212,38449,0.23409691452980042,0.5089839100837708,1.2842280864715576,0.539218544960022,0.0019287590403109789,
0.196687251329422,23.0081787109375,0.3276989459991455,2.724839448928833,0.12026357650756836,5.084213733673096,212,38499,0.2516975998878479,0.5232784152030945,1.2567392587661743,0.48014411330223083,0.0016191317699849606,
0.20678357779979706,39.78532028198242,0.4170525074005127,4.207666873931885,0.09911727905273438,4.835973739624023,212,38549,0.2735120952129364,0.5130793452262878,1.3844237327575684,0.5956112742424011,0.0022210069000720978,
,,,,,,213,38599,0.22131195664405823,0.5159886479377747,1.3050756454467773,0.5654757022857666,0.0022993762977421284,
0.19885675609111786,49.18312072753906,0.8322420120239258,8.497077941894531,0.09794449806213379,5.028745174407959,213,38649,0.19226530194282532,0.5437121391296387,1.3596445322036743,0.6213594675064087,0.0023076070938259363,
0.1869465708732605,27.25909996032715,0.3179666996002197,3.05869460105896,0.10395503044128418,5.349121570587158,213,38699,0.24986205995082855,0.47289028763771057,1.1863397359848022,0.46154260635375977,0.002044782042503357,
,,,,,,214,38749,0.23911292850971222,0.47299888730049133,1.226098656654358,0.5119895935058594,0.001997231738641858,
0.19970029592514038,32.688575744628906,0.3499155044555664,3.5051252841949463,0.09982967376708984,5.007503986358643,214,38799,0.20136938989162445,0.5120221376419067,1.228269338607788,0.5130557417869568,0.001821971731260419,
0.2163635790348053,24.19007110595703,0.3321952819824219,2.436335325241089,0.13635039329528809,4.62185001373291,214,38849,0.1989963948726654,0.5400973558425903,1.3682221174240112,0.6272833347320557,0.0018450403586030006,
0.17197594046592712,24.782773971557617,0.25627994537353516,2.2488534450531006,0.11396026611328125,5.814766883850098,214,38899,0.21456818282604218,0.5068879723548889,1.2566571235656738,0.5333272218704224,0.00187368830665946,
,,,,,,215,38949,0.25588905811309814,0.5524720549583435,1.331543207168579,0.5212013721466064,0.001980684231966734,
0.18745824694633484,29.239059448242188,0.36097025871276855,3.590385675430298,0.10053801536560059,5.334521293640137,215,38999,0.24788612127304077,0.5347192883491516,1.4016444683074951,0.6165530681610107,0.0024860063567757607,
0.21755167841911316,21.516817092895508,0.3680992126464844,2.6834123134613037,0.1371757984161377,4.596608638763428,215,39049,0.24247832596302032,0.5306546688079834,1.384406328201294,0.6092464923858643,0.0020267930813133717,
,,,,,,216,39099,0.1776803731918335,0.4851093292236328,1.2257158756256104,0.5609606504440308,0.0019656100776046515,
0.16943152248859406,27.7684383392334,0.29474687576293945,2.9691617488861084,0.09926939010620117,5.9020891189575195,216,39149,0.24736151099205017,0.5026969313621521,1.4206063747406006,0.6677604913711548,0.0027875006198883057,
0.21336758136749268,21.43037986755371,0.3218190670013428,2.4995501041412354,0.12875080108642578,4.6867475509643555,216,39199,0.22960615158081055,0.5225731730461121,1.2598209381103516,0.5057598352432251,0.001881691045127809,
0.19001838564872742,29.7957706451416,0.36705780029296875,2.9416635036468506,0.12477898597717285,5.262648582458496,216,39249,0.2602843940258026,0.5029240250587463,1.2966411113739014,0.5314643979072571,0.0019683237187564373,
,,,,,,217,39299,0.2591051161289215,0.4976102113723755,1.291792869567871,0.5333248972892761,0.0017526450101286173,
0.20370493829250336,37.329036712646484,0.37976694107055664,3.905940055847168,0.0972280502319336,4.909060955047607,217,39349,0.251628577709198,0.5268773436546326,1.2578215599060059,0.4778304100036621,0.0014851537998765707,
0.20432141423225403,21.10590171813965,0.3197638988494873,2.435333728790283,0.1313018798828125,4.89424991607666,217,39399,0.24071094393730164,0.4767284393310547,1.2072724103927612,0.4881528317928314,0.001680155168287456,
0.192426398396492,27.38761329650879,0.3167564868927002,2.2921290397644043,0.13819313049316406,5.196792125701904,217,39449,0.20236511528491974,0.5283752083778381,1.2413461208343506,0.5089541673660278,0.0016516256146132946,
,,,,,,218,39499,0.2776203155517578,0.4836048185825348,1.402604341506958,0.6392390727996826,0.0021401476114988327,
0.1921030730009079,31.507509231567383,0.3821871280670166,3.2377936840057373,0.11803936958312988,5.205538749694824,218,39549,0.20035165548324585,0.5204105377197266,1.2667170763015747,0.5442516803741455,0.001703173154965043,
0.23970407247543335,33.23413848876953,0.6551210880279541,4.536898136138916,0.14439845085144043,4.171810626983643,218,39599,0.22506465017795563,0.5421841144561768,1.383115530014038,0.6135318279266357,0.002334894146770239,
,,,,,,219,39649,0.2405482828617096,0.4972996115684509,1.2985899448394775,0.5582598447799683,0.0024821588303893805,
0.19164083898067474,31.923206329345703,0.37386274337768555,3.4633805751800537,0.10794734954833984,5.218094348907471,219,39699,0.2520907521247864,0.5133258104324341,1.2440190315246582,0.47704917192459106,0.0015532521065324545,
0.19298295676708221,27.949947357177734,0.34012627601623535,3.5331385135650635,0.0962674617767334,5.18180513381958,219,39749,0.2172694206237793,0.4998486042022705,1.33290696144104,0.6137053966522217,0.0020834614988416433,
0.24186651408672333,32.29977798461914,0.416445255279541,3.9526102542877197,0.10535955429077148,4.134511947631836,219,39799,0.27730628848075867,0.4881432056427002,1.2260068655014038,0.4588259160518646,0.0017314825672656298,
,,,,,,220,39849,0.23244035243988037,0.5013893246650696,1.3497564792633057,0.6136461496353149,0.0022805645130574703,
0.20080707967281342,62.55794143676758,1.1705546379089355,11.439474105834961,0.1023259162902832,4.9799041748046875,220,39899,0.18898722529411316,0.5126570463180542,1.2608616352081299,0.5572712421417236,0.0019460852490738034,
0.20705746114253998,28.69624900817871,0.38039064407348633,2.785764217376709,0.13654804229736328,4.829577445983887,220,39949,0.22881978750228882,0.5262251496315002,1.3740017414093018,0.6169437170028687,0.0020131212659180164,
0.1910438984632492,39.4022331237793,0.4105501174926758,3.867661714553833,0.10614943504333496,5.234399318695068,220,39999,0.2228672355413437,0.4873797297477722,1.287187933921814,0.5749540328979492,0.001986923161894083,
,,,,,,220,39999,,,,,,0.9848171472549438
,,,,,,221,40049,0.25216877460479736,0.48878270387649536,1.3606352806091309,0.6178284883499146,0.0018552265828475356,
0.16735468804836273,41.512874603271484,0.35764217376708984,3.7153005599975586,0.09626197814941406,5.975332736968994,221,40099,0.2086798995733261,0.44546982645988464,1.0721826553344727,0.41622215509414673,0.0018108165822923183,
0.2319422960281372,26.51222801208496,0.3643338680267334,3.7973906993865967,0.09594321250915527,4.311417102813721,221,40149,0.210414856672287,0.5241262316703796,1.2531263828277588,0.5168007612228394,0.0017845849506556988,
,,,,,,222,40199,0.2732853591442108,0.512923538684845,1.325702428817749,0.5373659133911133,0.00212770770303905,
0.18911845982074738,36.62053298950195,0.3399360179901123,3.6106770038604736,0.0941474437713623,5.287691116333008,222,40249,0.23862092196941376,0.499767541885376,1.3185428380966187,0.5781171321868896,0.002037256257608533,
0.22820602357387543,27.287494659423828,0.36443328857421875,2.754619836807251,0.13229894638061523,4.382005214691162,222,40299,0.2511930763721466,0.5297398567199707,1.3265842199325562,0.5436143279075623,0.0020369337871670723,
0.20143790543079376,35.62772750854492,0.3892951011657715,4.270802974700928,0.09115266799926758,4.964309215545654,222,40349,0.2613430917263031,0.4912589490413666,1.3526641130447388,0.5982250571250916,0.001837008516304195,
,,,,,,223,40399,0.24830693006515503,0.5333607196807861,1.342926263809204,0.559326708316803,0.001931884791702032,
0.19907958805561066,49.689476013183594,0.8636128902435303,8.89259147644043,0.09711599349975586,5.023116588592529,223,40449,0.22446784377098083,0.5134201645851135,1.21104097366333,0.47138121724128723,0.0017717324662953615,
0.2530423700809479,20.80145263671875,0.3624899387359619,2.9269678592681885,0.12384486198425293,3.9519073963165283,223,40499,0.2838948369026184,0.5179089307785034,1.2896065711975098,0.48519694805145264,0.0026058927178382874,
,,,,,,224,40549,0.21293601393699646,0.5024264454841614,1.3188908100128174,0.6009148359298706,0.002613450400531292,
0.19436806440353394,30.837743759155273,0.36011433601379395,3.4719951152801514,0.10371971130371094,5.144878387451172,224,40599,0.23623235523700714,0.5107964277267456,1.2059786319732666,0.45679113268852234,0.0021586809307336807,
0.2441575825214386,21.089275360107422,0.3927145004272461,2.774329900741577,0.14155292510986328,4.095715522766113,224,40649,0.23663751780986786,0.4977053999900818,1.2879927158355713,0.5515333414077759,0.002116395393386483,
0.1858401745557785,36.30016326904297,0.397871732711792,3.98899245262146,0.09974241256713867,5.380967617034912,224,40699,0.23750528693199158,0.4896068871021271,1.230635643005371,0.5004208087921143,0.003102692076936364,
,,,,,,225,40749,0.26770734786987305,0.5083082318305969,1.3066707849502563,0.5282920598983765,0.0023631202057003975,
0.21314679086208344,51.218353271484375,0.981456995010376,9.897953033447266,0.09915757179260254,4.6916022300720215,225,40799,0.24311737716197968,0.5238156914710999,1.268364667892456,0.49952441453933716,0.001907136756926775,
0.2000059187412262,27.836889266967773,0.33092784881591797,3.024393320083618,0.10941958427429199,4.999852180480957,225,40849,0.27645209431648254,0.49504798650741577,1.2621830701828003,0.4889689087867737,0.0017140754498541355,
0.19575054943561554,36.21797561645508,0.3730475902557373,3.5642855167388916,0.10466265678405762,5.108542442321777,225,40899,0.23601014912128448,0.4846717119216919,1.3558628559112549,0.6328816413879395,0.0022994184400886297,
,,,,,,226,40949,0.2152147889137268,0.4947025775909424,1.1989195346832275,0.4871203899383545,0.0018817487871274352,
0.19205714762210846,34.987586975097656,0.39406466484069824,4.001081943511963,0.09848952293395996,5.206783771514893,226,40999,0.24218329787254333,0.4712451994419098,1.241533875465393,0.5262542963027954,0.0018510830122977495,
0.2359226495027542,41.921669006347656,0.8380856513977051,5.684682369232178,0.1474287509918213,4.238677501678467,226,41049,0.2705373167991638,0.49719446897506714,1.4038416147232056,0.6339746713638306,0.0021351813338696957,
,,,,,,227,41099,0.26882070302963257,0.4843117296695709,1.4026528596878052,0.6470943689346313,0.002426017075777054,
0.19981540739536285,34.95937728881836,0.38680481910705566,4.0581440925598145,0.09531569480895996,5.004619121551514,227,41149,0.24959662556648254,0.5123685598373413,1.2659249305725098,0.5023209452629089,0.001638766610994935,
0.22017011046409607,18.540245056152344,0.306504487991333,2.23966646194458,0.13685274124145508,4.541942596435547,227,41199,0.27890169620513916,0.5334903001785278,1.3661704063415527,0.5520318746566772,0.0017464912962168455,
0.18957695364952087,26.316003799438477,0.3230283260345459,2.672614097595215,0.12086606025695801,5.274902820587158,227,41249,0.24184569716453552,0.5661687254905701,1.3272898197174072,0.5174367427825928,0.0018386002629995346,
,,,,,,228,41299,0.23812724649906158,0.5127635598182678,1.3496055603027344,0.5968031883239746,0.0019116455223411322,
0.18847337365150452,38.45343017578125,0.4246513843536377,4.407276153564453,0.09635233879089355,5.305789470672607,228,41349,0.22702103853225708,0.5327858328819275,1.2894420623779297,0.5275692343711853,0.002065968234091997,
0.23221473395824432,41.77619934082031,0.8265435695648193,5.6734161376953125,0.14568710327148438,4.306358814239502,228,41399,0.2470485121011734,0.5272635221481323,1.357221007347107,0.5810140371322632,0.0018949585501104593,
,,,,,,229,41449,0.23512546718120575,0.5161147713661194,1.2620844841003418,0.5088090896606445,0.0020351242274045944,
0.1920374482870102,34.59126663208008,0.39234042167663574,3.890350580215454,0.10084962844848633,5.20731782913208,229,41499,0.28227803111076355,0.4608554244041443,1.2218782901763916,0.4767961800098419,0.0019487581448629498,
0.19963693618774414,23.691572189331055,0.3323192596435547,3.3153231143951416,0.10023736953735352,5.009093284606934,229,41549,0.2573753595352173,0.55137699842453,1.3190500736236572,0.5084331631660461,0.0018646233947947621,
0.1832168847322464,32.37261962890625,0.333599328994751,3.1660218238830566,0.10536861419677734,5.458012104034424,229,41599,0.23328633606433868,0.4599194824695587,1.1749281883239746,0.47952234745025635,0.002200005343183875,
,,,,,,230,41649,0.28114187717437744,0.47341468930244446,1.2818526029586792,0.5252437591552734,0.0020522596314549446,
0.19174645841121674,53.14436340332031,0.9131872653961182,9.423578262329102,0.09690451622009277,5.215219974517822,230,41699,0.24427509307861328,0.41593384742736816,1.1347723007202148,0.47270965576171875,0.001853638794273138,
0.22430293262004852,20.800155639648438,0.3399970531463623,2.390092372894287,0.14225268363952637,4.458256244659424,230,41749,0.23542705178260803,0.4905129075050354,1.2198455333709717,0.4922108054161072,0.0016947716940194368,
0.16747815907001495,28.527992248535156,0.3082280158996582,3.1182663440704346,0.0988459587097168,5.970927715301514,230,41799,0.2503367066383362,0.49042052030563354,1.3680123090744019,0.6251839995384216,0.002071064431220293,
,,,,,,231,41849,0.2417808622121811,0.5017215609550476,1.2567511796951294,0.5111422538757324,0.0021065082401037216,
0.19118569791316986,38.108516693115234,0.4489760398864746,4.690301418304443,0.09572434425354004,5.2305169105529785,231,41899,0.2143925279378891,0.47177210450172424,1.1504813432693481,0.46244198083877563,0.0018747837748378515,
0.23422391712665558,22.281103134155273,0.33854126930236816,2.5181777477264404,0.13443899154663086,4.269418716430664,231,41949,0.2177935242652893,0.48168495297431946,1.1936196088790894,0.49237361550331116,0.001767528709024191,
,,,,,,232,41999,0.23739093542099,0.5351725220680237,1.2699408531188965,0.4941198229789734,0.0032575095538049936,
,,,,,,232,41999,,,,,,0.9896451234817505
0.20157761871814728,35.21512985229492,0.3684079647064209,3.7501394748687744,0.09823846817016602,4.9608683586120605,232,42049,0.2560689449310303,0.5593169331550598,1.3610477447509766,0.5430089235305786,0.0026529200840741396,
0.19799329340457916,26.307098388671875,0.3599433898925781,2.85795521736145,0.1259443759918213,5.050675868988037,232,42099,0.24988041818141937,0.5000844597816467,1.2851369380950928,0.5331299304962158,0.0020420453511178493,
0.1826229989528656,39.15160369873047,0.3677644729614258,3.766883134841919,0.09763097763061523,5.475761413574219,232,42149,0.23182010650634766,0.4942414462566376,1.2955284118652344,0.567371129989624,0.0020957347005605698,
,,,,,,233,42199,0.24311500787734985,0.5290406942367554,1.2562894821166992,0.48246127367019653,0.0016724375309422612,
0.19094496965408325,34.716129302978516,0.3647315502166748,3.6767730712890625,0.09919881820678711,5.2371110916137695,233,42249,0.27775129675865173,0.5043095946311951,1.2560664415359497,0.4722800850868225,0.0017254534177482128,
0.24356913566589355,45.8110237121582,0.9728384017944336,6.0607476234436035,0.16051459312438965,4.105610370635986,233,42299,0.312117338180542,0.5156320929527283,1.3908125162124634,0.5612640976905823,0.0017989580519497395,
0.17532719671726227,29.632373809814453,0.29448366165161133,2.707026720046997,0.10878491401672363,5.703621864318848,233,42349,0.27055564522743225,0.536785900592804,1.4180161952972412,0.6087343692779541,0.0019402760080993176,
,,,,,,234,42399,0.27257633209228516,0.5146225690841675,1.3637444972991943,0.5745377540588379,0.0020078392699360847,
0.19443266093730927,35.399723052978516,0.3493337631225586,3.7314651012420654,0.09361839294433594,5.143168926239014,234,42449,0.2865344285964966,0.5226730704307556,1.3737819194793701,0.5627405643463135,0.0018338606460019946,
0.22430028021335602,25.019319534301758,0.35579991340637207,2.7785322666168213,0.1280531883239746,4.458309173583984,234,42499,0.23952680826187134,0.5063313245773315,1.2016465663909912,0.45409688353538513,0.001691542798653245,
,,,,,,235,42549,0.20517994463443756,0.49106961488723755,1.2241146564483643,0.5259937047958374,0.0018713916651904583,
0.20004326105117798,52.47978210449219,0.9259765148162842,9.663905143737793,0.09581804275512695,4.9989190101623535,235,42599,0.2448834925889969,0.5347503423690796,1.2553437948226929,0.47426050901412964,0.0014494516653940082,
0.22783608734607697,19.058439254760742,0.3326120376586914,2.217637777328491,0.14998483657836914,4.389120101928711,235,42649,0.22892990708351135,0.5065740942955017,1.2533791065216064,0.5159308910369873,0.0019442447228357196,
0.18642617762088776,36.155799865722656,0.342695951461792,3.596754550933838,0.09527921676635742,5.364053726196289,235,42699,0.2423437088727951,0.5204949975013733,1.3359370231628418,0.5708906054496765,0.002207679208368063,
,,,,,,236,42749,0.2350810319185257,0.5242787003517151,1.4059147834777832,0.6442923545837402,0.0022627615835517645,
0.19784501194953918,40.212059020996094,0.35683512687683105,3.8637232780456543,0.09235525131225586,5.054461479187012,236,42799,0.2016846388578415,0.47360092401504517,1.1525771617889404,0.4754449129104614,0.0018466226756572723,
0.22327570617198944,18.082794189453125,0.32379817962646484,2.073725938796997,0.1561431884765625,4.4787678718566895,236,42849,0.25176188349723816,0.5158330798149109,1.3662588596343994,0.5963273644447327,0.0023364131338894367,
,,,,,,237,42899,0.2609945833683014,0.5025853514671326,1.352482795715332,0.5866026878356934,0.0023000738583505154,
0.2014777958393097,40.08986282348633,0.37360382080078125,4.050696849822998,0.09223198890686035,4.9633259773254395,237,42949,0.21680335700511932,0.4892386198043823,1.3582499027252197,0.6500764489173889,0.002131392015144229,
0.2606424391269684,24.653181076049805,0.5093696117401123,3.526323080062866,0.14444780349731445,3.8366737365722656,237,42999,0.26632893085479736,0.5189215540885925,1.3340175151824951,0.5470569729804993,0.00171002303250134,
0.18609708547592163,33.478145599365234,0.3403050899505615,3.1115846633911133,0.10936713218688965,5.373538970947266,237,43049,0.21665041148662567,0.5470604300498962,1.3675799369812012,0.6019359827041626,0.0019331749062985182,
,,,,,,238,43099,0.2762903571128845,0.4771111011505127,1.4689185619354248,0.7129440307617188,0.002573058009147644,
0.1957191377878189,39.66133499145508,0.3547332286834717,3.61771821975708,0.09805440902709961,5.109362602233887,238,43149,0.26817554235458374,0.4838384985923767,1.3353300094604492,0.5812548995018005,0.0020609800703823566,
0.23303809762001038,50.010772705078125,0.9669723510742188,7.353455066680908,0.1314990520477295,4.291143894195557,238,43199,0.20789210498332977,0.5253890752792358,1.2856135368347168,0.550569474697113,0.0017629030626267195,
0.19679631292819977,38.93203353881836,0.3765137195587158,3.8342044353485107,0.09819865226745605,5.081396102905273,238,43249,0.21247880160808563,0.46546125411987305,1.1376389265060425,0.45766735076904297,0.0020315356086939573,
,,,,,,239,43299,0.2297711819410324,0.5103386640548706,1.133208990097046,0.3914876878261566,0.0016114168101921678,
0.1932131052017212,35.38170623779297,0.3386693000793457,3.4852724075317383,0.09717154502868652,5.175632476806641,239,43349,0.19909293949604034,0.533854067325592,1.3478738069534302,0.6126151084899902,0.0023117188829928637,
0.23128578066825867,24.12816047668457,0.3661942481994629,3.324408769607544,0.1101531982421875,4.323655128479004,239,43399,0.2827092409133911,0.49790874123573303,1.1933186054229736,0.41099223494529724,0.001708444906398654,
,,,,,,240,43449,0.27473166584968567,0.5109615921974182,1.2282968759536743,0.44084611535072327,0.001757513964548707,
0.21320192515850067,74.31572723388672,1.4580388069152832,14.301485061645508,0.10195016860961914,4.690389156341553,240,43499,0.2603210508823395,0.46191397309303284,1.1543331146240234,0.4303159713745117,0.0017821064684540033,
0.22526389360427856,20.29178237915039,0.33004140853881836,2.6929171085357666,0.1225590705871582,4.43923807144165,240,43549,0.2051091492176056,0.5423702597618103,1.2321057319641113,0.4825732111930847,0.0020531925838440657,
0.19150468707084656,40.502315521240234,0.411761999130249,4.398268699645996,0.09361910820007324,5.221804618835449,240,43599,0.2643360495567322,0.48707833886146545,1.30660080909729,0.5530228614807129,0.0021635452285408974,
,,,,,,241,43649,0.2457728385925293,0.5237833261489868,1.3185346126556396,0.5466891527175903,0.002289301250129938,
0.18799373507499695,38.438812255859375,0.34544897079467773,3.6589207649230957,0.09441280364990234,5.319325923919678,241,43699,0.24179989099502563,0.49221909046173096,1.2458481788635254,0.5097798109054565,0.002049473114311695,
0.22918394207954407,22.313814163208008,0.330167293548584,2.3387601375579834,0.14117193222045898,4.363307476043701,241,43749,0.23605646193027496,0.46220967173576355,1.1162769794464111,0.41603758931159973,0.0019732092041522264,
0.20148587226867676,58.712982177734375,0.9399702548980713,9.108368873596191,0.10319852828979492,4.963127136230469,241,43799,0.25639820098876953,0.47858181595802307,1.368341326713562,0.6311428546905518,0.002218456007540226,
,,,,,,242,43849,0.297040730714798,0.508524477481842,1.3596770763397217,0.5520042181015015,0.0021075564436614513,
0.1793450117111206,38.67195129394531,0.34303951263427734,3.519796848297119,0.09746003150939941,5.575845241546631,242,43899,0.3392524719238281,0.495867520570755,1.299476146697998,0.4621506929397583,0.002205478260293603,
0.22690054774284363,22.472442626953125,0.3967564105987549,2.5881922245025635,0.15329480171203613,4.407217025756836,242,43949,0.2461463361978531,0.5221514701843262,1.275911569595337,0.5056871175765991,0.0019266351591795683,
,,,,,,243,43999,0.20185501873493195,0.4766838550567627,1.1868709325790405,0.5064094066619873,0.001922687399201095,
,,,,,,243,43999,,,,,,0.9903867840766907
0.19067363440990448,61.32787322998047,1.0432536602020264,10.905147552490234,0.09566617012023926,5.244563579559326,243,44049,0.2266034036874771,0.48896852135658264,1.2685623168945312,0.5510683059692383,0.0019220795948058367,
0.21116749942302704,22.733015060424805,0.344571590423584,2.8188271522521973,0.12223935127258301,4.73557710647583,243,44099,0.24682945013046265,0.4693743586540222,1.2398369312286377,0.521783709526062,0.00184939568862319,
0.15657037496566772,37.38055419921875,0.32215094566345215,3.4293084144592285,0.09394049644470215,6.386904716491699,243,44149,0.23694293200969696,0.486407607793808,1.2106024026870728,0.48538628220558167,0.0018656352767720819,
,,,,,,244,44199,0.24931342899799347,0.5190306901931763,1.2628588676452637,0.4925803542137146,0.0019344576867297292,
0.19223158061504364,40.46094512939453,0.4517817497253418,4.613461017608643,0.09792685508728027,5.202058792114258,244,44249,0.24094878137111664,0.5053305625915527,1.248551607131958,0.5006508231163025,0.0016214910428971052,
0.23932231962680817,19.880756378173828,0.3817863464355469,2.3655738830566406,0.1613926887512207,4.178465366363525,244,44299,0.260432630777359,0.49058231711387634,1.3993074893951416,0.6457432508468628,0.0025492834392935038,
,,,,,,245,44349,0.2528696358203888,0.4977439343929291,1.277848243713379,0.5254780054092407,0.0017566235037520528,
0.20635636150836945,70.57586669921875,1.3555734157562256,14.145224571228027,0.09583258628845215,4.8459858894348145,245,44399,0.24493896961212158,0.5249394178390503,1.3097116947174072,0.5380256772041321,0.0018075970001518726,
0.21714109182357788,20.19316291809082,0.31783342361450195,2.3341147899627686,0.1361687183380127,4.605300426483154,245,44449,0.2264173924922943,0.5366660952568054,1.3597166538238525,0.5945034027099609,0.0021296499762684107,
