batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_sd,step,train_loss,val_loss
0.5587954521179199,6.033000469207764,0.6419856548309326,1.2875407934188843,0.4986138343811035,1.7895636558532715,355,182.99362182617188,485.1327819824219,64749,668.12646484375,
,,,,,,356,194.63424682617188,453.76275634765625,64799,648.3970336914062,
0.5689780712127686,9.115546226501465,0.6921765804290771,2.322676181793213,0.2980082035064697,1.7575370073318481,356,179.80584716796875,487.2481689453125,64849,667.0540161132812,
0.5362054109573364,11.822301864624023,0.9567558765411377,1.9239851236343384,0.49727821350097656,1.8649569749832153,356,172.2310791015625,481.19879150390625,64899,653.4298095703125,
0.5611466765403748,4.300723075866699,0.6462302207946777,1.2160158157348633,0.5314323902130127,1.7820652723312378,356,189.60198974609375,477.73956298828125,64949,667.341552734375,
,,,,,,357,180.11709594726562,479.8279724121094,64999,659.945068359375,
0.5516087412834167,9.410478591918945,0.683847188949585,2.3851468563079834,0.2867107391357422,1.812879204750061,357,181.65728759765625,481.4610900878906,65049,663.118408203125,
0.5499419569969177,4.420288562774658,0.6079757213592529,1.223533034324646,0.4969017505645752,1.818373680114746,357,187.4072723388672,502.2091979980469,65099,689.616455078125,
0.5345823168754578,3.7203445434570312,0.6020352840423584,1.2073233127593994,0.49865293502807617,1.870619297027588,357,189.48333740234375,460.5205078125,65149,650.0037841796875,
,,,,,,358,164.68594360351562,472.17449951171875,65199,636.8604125976562,
0.5599967241287231,8.721405982971191,0.6875104904174805,2.298198699951172,0.2991518974304199,1.7857247591018677,358,187.97805786132812,475.8873291015625,65249,663.8653564453125,
0.5091111660003662,15.821916580200195,1.0155396461486816,2.3197999000549316,0.43777036666870117,1.9642075300216675,358,173.065673828125,479.32672119140625,65299,652.3923950195312,
,,,,,,359,201.39410400390625,483.802734375,65349,685.1968994140625,
0.5656536221504211,8.626004219055176,0.720752477645874,2.3377413749694824,0.30831146240234375,1.7678663730621338,359,191.52920532226562,477.30401611328125,65399,668.833251953125,
0.5408723950386047,5.219906330108643,0.6294705867767334,1.257419466972351,0.5006051063537598,1.8488649129867554,359,180.96214294433594,480.3446350097656,65449,661.3067626953125,
0.552075982093811,4.332547187805176,0.6370396614074707,1.2055120468139648,0.5284390449523926,1.811344861984253,359,193.4298858642578,472.8805236816406,65499,666.3103637695312,
,,,,,,360,178.63494873046875,492.2763366699219,65549,670.9112548828125,
0.5359526872634888,8.455950736999512,0.6273388862609863,2.2294704914093018,0.2813847064971924,1.8658363819122314,360,183.44236755371094,477.83642578125,65599,661.27880859375,
0.5545555353164673,5.083592891693115,0.6170179843902588,1.2304961681365967,0.5014383792877197,1.8032459020614624,360,175.19729614257812,479.8074951171875,65649,655.0047607421875,
0.5245417952537537,4.574641704559326,0.5827391147613525,1.1793209314346313,0.49413108825683594,1.9064257144927979,360,188.91354370117188,492.2242736816406,65699,681.1378173828125,
,,,,,,361,175.1285400390625,470.09228515625,65749,645.2208251953125,
0.5655663013458252,8.135048866271973,0.6727876663208008,2.1991426944732666,0.30593180656433105,1.768139362335205,361,169.75811767578125,483.46173095703125,65799,653.2198486328125,
0.5428686141967773,5.43621301651001,0.6766042709350586,1.3498666286468506,0.5012378692626953,1.8420662879943848,361,178.18722534179688,480.2687072753906,65849,658.4559326171875,
,,,,,,362,187.9136199951172,480.8280029296875,65899,668.7415771484375,
0.5624043941497803,12.345701217651367,0.724301815032959,2.5879693031311035,0.2798726558685303,1.778079867362976,362,205.29547119140625,497.8669128417969,65949,703.1624145507812,
0.5435644388198853,14.929524421691895,1.0783507823944092,2.2592852115631104,0.477297306060791,1.8397082090377808,362,160.74795532226562,465.038818359375,65999,625.7868041992188,
,,,,,,362,,,65999,,594.8654174804688
0.5303981304168701,4.574954986572266,0.5563366413116455,1.2633347511291504,0.4403715133666992,1.8853760957717896,362,183.4536590576172,481.6983642578125,66049,665.1520385742188,
,,,,,,363,184.3698272705078,483.77935791015625,66099,668.149169921875,
0.5660607814788818,10.278934478759766,0.739159107208252,2.4874517917633057,0.29715514183044434,1.7665947675704956,363,178.73626708984375,482.7452392578125,66149,661.4815063476562,
0.5472599864006042,4.887984275817871,0.6048784255981445,1.2076785564422607,0.5008604526519775,1.8272851705551147,363,174.1533203125,475.3289794921875,66199,649.4822998046875,
,,,,,,364,193.31057739257812,500.9488525390625,66249,694.2594604492188,
0.5438470840454102,9.184653282165527,0.6820917129516602,2.30147385597229,0.2963716983795166,1.8387521505355835,364,176.70693969726562,481.44927978515625,66299,658.15625,
0.5502532720565796,16.456750869750977,1.147258996963501,2.3304851055145264,0.49228334426879883,1.8173449039459229,364,182.65003967285156,451.9988708496094,66349,634.64892578125,
0.5454568266868591,3.777120590209961,0.607111930847168,1.216619849205017,0.49901533126831055,1.8333256244659424,364,173.1094512939453,485.4003601074219,66399,658.5098266601562,
,,,,,,365,183.2294921875,476.16497802734375,66449,659.3944702148438,
0.5473542213439941,8.926040649414062,0.6566512584686279,2.3282744884490967,0.28203344345092773,1.8269704580307007,365,180.9842071533203,475.94189453125,66499,656.9260864257812,
0.5486246347427368,6.239823341369629,0.628467321395874,1.2640197277069092,0.49719738960266113,1.8227399587631226,365,165.65914916992188,481.73529052734375,66549,647.3944091796875,
0.5302484631538391,6.582891464233398,0.6219866275787354,1.27248215675354,0.4887979030609131,1.8859083652496338,365,176.34375,481.0662536621094,66599,657.4100341796875,
,,,,,,366,185.6831817626953,483.974365234375,66649,669.6575927734375,
0.5533581376075745,8.434953689575195,0.6429214477539062,2.1380202770233154,0.3007087707519531,1.8071478605270386,366,192.93234252929688,476.72283935546875,66699,669.6551513671875,
0.5341561436653137,16.134685516357422,1.0680270195007324,2.417360544204712,0.4418153762817383,1.8721117973327637,366,181.61595153808594,468.2514343261719,66749,649.8673095703125,
,,,,,,367,186.6099853515625,494.92987060546875,66799,681.5399169921875,
0.559437096118927,7.1103010177612305,0.6451156139373779,2.116976261138916,0.304734468460083,1.7875111103057861,367,191.48826599121094,484.29412841796875,66849,675.7824096679688,
0.5436195731163025,5.417916774749756,0.6113295555114746,1.2329132556915283,0.49584150314331055,1.8395217657089233,367,177.83432006835938,454.7440185546875,66899,632.578369140625,
0.545450747013092,3.8200206756591797,0.5948009490966797,1.1904743909835815,0.4996335506439209,1.8333461284637451,367,182.81959533691406,479.65576171875,66949,662.475341796875,
,,,,,,368,180.1195068359375,454.66021728515625,66999,634.7797241210938,
0.5607853531837463,10.970840454101562,0.7255232334136963,2.6624608039855957,0.27250099182128906,1.783213496208191,368,167.8895263671875,479.73248291015625,67049,647.6220092773438,
0.5619316697120667,17.888498306274414,1.2524917125701904,2.5074644088745117,0.49950528144836426,1.7795758247375488,368,176.97280883789062,485.09405517578125,67099,662.06689453125,
0.5140418410301208,5.204217910766602,0.6074635982513428,1.2369290590286255,0.4911062717437744,1.9453669786453247,368,191.35537719726562,470.85498046875,67149,662.2103881835938,
,,,,,,369,194.6792449951172,458.75653076171875,67199,653.435791015625,
0.5717687010765076,9.488903045654297,0.7193260192871094,2.418269634246826,0.297454833984375,1.748958945274353,369,191.2928466796875,478.48004150390625,67249,669.7728881835938,
0.5372734069824219,5.350002765655518,0.6144428253173828,1.2398710250854492,0.49556994438171387,1.8612496852874756,369,186.60791015625,483.0690612792969,67299,669.677001953125,
,,,,,,370,185.7142333984375,481.82171630859375,67349,667.5359497070312,
0.5378628373146057,8.862114906311035,0.6472842693328857,2.3214612007141113,0.2788262367248535,1.8592101335525513,370,182.1797332763672,483.2345886230469,67399,665.414306640625,
0.5513883829116821,11.009902000427246,0.9338059425354004,1.9429863691329956,0.4806034564971924,1.8136037588119507,370,183.8577423095703,483.0911865234375,67449,666.9489135742188,
0.504542350769043,6.03699254989624,0.5827822685241699,1.319123387336731,0.44179511070251465,1.9819941520690918,370,189.69155883789062,473.9888916015625,67499,663.680419921875,
,,,,,,371,181.26162719726562,470.44158935546875,67549,651.7032470703125,
0.55074143409729,9.606548309326172,0.6818737983703613,2.1997101306915283,0.309983491897583,1.8157340288162231,371,190.654052734375,482.2865905761719,67599,672.9406127929688,
0.5371548533439636,5.91985559463501,0.61234450340271,1.255823016166687,0.48760414123535156,1.8616604804992676,371,169.53707885742188,451.4702453613281,67649,621.00732421875,
0.5562681555747986,3.6967101097106934,0.6166262626647949,1.149841070175171,0.5362708568572998,1.7976940870285034,371,181.49766540527344,466.8651123046875,67699,648.36279296875,
,,,,,,372,188.42979431152344,498.44146728515625,67749,686.8712158203125,
0.5434911847114563,9.50721549987793,0.687246561050415,2.4773013591766357,0.2774174213409424,1.8399561643600464,372,183.63287353515625,479.3713684082031,67799,663.0042724609375,
0.5728902816772461,13.766194343566895,1.0727260112762451,2.1331534385681152,0.502882719039917,1.745534896850586,372,189.7283935546875,477.6794128417969,67849,667.4078369140625,
,,,,,,373,200.51174926757812,462.3843994140625,67899,662.8961181640625,
0.5644614696502686,7.7801971435546875,0.6901545524597168,2.2650747299194336,0.30469393730163574,1.7716000080108643,373,203.1246337890625,468.0304260253906,67949,671.155029296875,
0.5380500555038452,5.638309478759766,0.6161048412322998,1.2324018478393555,0.4999220371246338,1.8585630655288696,373,167.711669921875,461.58599853515625,67999,629.2977294921875,
,,,,,,373,,,67999,,595.4307250976562
0.5342930555343628,6.104745388031006,0.6216151714324951,1.2697471380233765,0.48955821990966797,1.8716319799423218,373,179.07455444335938,473.0302734375,68049,652.1048583984375,
,,,,,,374,167.9635467529297,469.23583984375,68099,637.1993408203125,
0.5668622255325317,11.20417308807373,0.7331283092498779,2.4467267990112305,0.2996363639831543,1.7640972137451172,374,180.48873901367188,494.4087219238281,68149,674.8974609375,
0.5423225164413452,26.36984634399414,1.5232760906219482,3.437528371810913,0.4431312084197998,1.843921184539795,374,170.0514373779297,464.3201599121094,68199,634.37158203125,
0.5482103824615479,3.830876350402832,0.605288028717041,1.2187416553497314,0.49664998054504395,1.8241171836853027,374,173.93621826171875,475.870849609375,68249,649.8070068359375,
,,,,,,375,184.1229248046875,504.9023742675781,68299,689.0253295898438,
0.5584936738014221,9.608443260192871,0.6866950988769531,2.408186674118042,0.28515028953552246,1.7905305624008179,375,188.41796875,477.74090576171875,68349,666.158935546875,
0.5659263730049133,3.7511050701141357,0.6154007911682129,1.1754062175750732,0.523564338684082,1.7670143842697144,375,170.87416076660156,482.26751708984375,68399,653.1417236328125,
,,,,,,376,173.8877716064453,469.165283203125,68449,643.052978515625,
0.5739700198173523,9.037429809570312,0.7092511653900146,2.361689567565918,0.30031514167785645,1.7422511577606201,376,157.46572875976562,455.18035888671875,68499,612.6460571289062,
0.550226628780365,16.327878952026367,1.1417186260223389,2.295574426651001,0.4973564147949219,1.8174328804016113,376,171.8916015625,490.1144714355469,68549,662.006103515625,
0.546826183795929,6.626100063323975,0.6523227691650391,1.3423423767089844,0.4859585762023926,1.8287347555160522,376,184.38975524902344,488.58758544921875,68599,672.9773559570312,
,,,,,,377,168.70030212402344,468.46636962890625,68649,637.1666870117188,
0.5526694059371948,10.160143852233887,0.6692893505096436,2.3572094440460205,0.2839329242706299,1.8094000816345215,377,173.9048309326172,474.05267333984375,68699,647.9574584960938,
0.5494347810745239,5.802075386047363,0.6095237731933594,1.2195796966552734,0.49978184700012207,1.820052146911621,377,152.7470703125,459.81396484375,68749,612.56103515625,
,,,,,,378,174.39723205566406,468.39813232421875,68799,642.7952880859375,
0.5488090515136719,9.769932746887207,0.6677734851837158,2.4029335975646973,0.27789926528930664,1.822127342224121,378,187.50881958007812,481.2825927734375,68849,668.7914428710938,
0.5456483960151672,17.577028274536133,1.1687605381011963,2.550624370574951,0.4582252502441406,1.8326820135116577,378,171.61691284179688,460.2550048828125,68899,631.8719482421875,
0.5505895018577576,2.5607073307037354,0.6100919246673584,1.144700288772583,0.5329709053039551,1.8162351846694946,378,207.27493286132812,475.3482360839844,68949,682.6231689453125,
,,,,,,379,216.60092163085938,499.7284240722656,68999,716.329345703125,
0.5448479652404785,8.541053771972656,0.6539742946624756,2.3135414123535156,0.2826724052429199,1.8353744745254517,379,172.63446044921875,474.9905700683594,69049,647.625,
0.5590375065803528,5.216873645782471,0.6569180488586426,1.311269998550415,0.5009784698486328,1.7887887954711914,379,181.0634765625,482.7695007324219,69099,663.8330078125,
0.5218278169631958,6.449666976928711,0.6009979248046875,1.216418981552124,0.49407148361206055,1.9163408279418945,379,188.92123413085938,470.7023010253906,69149,659.62353515625,
,,,,,,380,161.8338623046875,454.22882080078125,69199,616.0626831054688,
0.5796547532081604,9.846638679504395,0.7411081790924072,2.3382647037506104,0.31694793701171875,1.7251648902893066,380,186.7853240966797,487.0741271972656,69249,673.8594360351562,
0.5412609577178955,12.220575332641602,0.9629268646240234,1.9436923265457153,0.4954111576080322,1.8475377559661865,380,185.2401123046875,482.51953125,69299,667.7596435546875,
,,,,,,381,193.04734802246094,453.4156494140625,69349,646.4629516601562,
0.5467901229858398,9.93964958190918,0.6646053791046143,2.384559392929077,0.27871203422546387,1.828855276107788,381,176.80386352539062,482.8294982910156,69399,659.63330078125,
0.5395679473876953,6.802980422973633,0.65128493309021,1.3233020305633545,0.49216651916503906,1.8533345460891724,381,169.64407348632812,477.9116516113281,69449,647.5557250976562,
0.5501382946968079,4.270961284637451,0.6084091663360596,1.21808922290802,0.4994783401489258,1.8177248239517212,381,191.22991943359375,475.511962890625,69499,666.7418212890625,
,,,,,,382,179.1031494140625,478.71795654296875,69549,657.8211059570312,
0.554009735584259,10.738826751708984,0.670684814453125,2.4043068885803223,0.27895140647888184,1.8050224781036377,382,182.5072021484375,479.9442138671875,69599,662.451416015625,
0.5184873342514038,4.798205852508545,0.5731096267700195,1.297776460647583,0.44160890579223633,1.928687334060669,382,188.28884887695312,503.084228515625,69649,691.373046875,
0.5522454380989075,4.396364688873291,0.631176233291626,1.247476577758789,0.5059623718261719,1.8107891082763672,382,192.19677734375,462.9280700683594,69699,655.1248779296875,
,,,,,,383,164.2366180419922,473.12677001953125,69749,637.3634033203125,
0.5504488348960876,9.420677185058594,0.6688706874847412,2.3811802864074707,0.2808988094329834,1.8166991472244263,383,189.204345703125,474.9541931152344,69799,664.1585693359375,
0.5625724792480469,5.596502780914307,0.6425390243530273,1.2623690366744995,0.5089945793151855,1.7775487899780273,383,169.0215606689453,473.17266845703125,69849,642.1942138671875,
,,,,,,384,200.27932739257812,481.7241516113281,69899,682.00341796875,
0.5544561743736267,8.035491943359375,0.6274158954620361,2.068779945373535,0.30327820777893066,1.8035690784454346,384,188.1500244140625,473.0687255859375,69949,661.21875,
0.5386500358581543,5.513141632080078,0.631227970123291,1.2684518098831177,0.4976365566253662,1.8564928770065308,384,177.92779541015625,476.6086730957031,69999,654.5364379882812,
,,,,,,384,,,69999,,594.898193359375
0.5231475234031677,5.003589630126953,0.5956180095672607,1.2035466432571411,0.4948856830596924,1.9115066528320312,384,190.96238708496094,468.7057800292969,70049,659.668212890625,
,,,,,,385,178.50262451171875,491.19647216796875,70099,669.6990966796875,
0.5692907571792603,9.552096366882324,0.7223696708679199,2.406059741973877,0.3002293109893799,1.7565715312957764,385,182.63320922851562,477.969482421875,70149,660.6026611328125,
0.5315792560577393,5.708367824554443,0.6308448314666748,1.2740206718444824,0.4951605796813965,1.8811869621276855,385,174.55450439453125,478.61761474609375,70199,653.172119140625,
0.5511257648468018,2.911468744277954,0.5915586948394775,1.117842197418213,0.5291969776153564,1.8144679069519043,385,188.79214477539062,489.74713134765625,70249,678.5392456054688,
,,,,,,386,170.503662109375,465.3697509765625,70299,635.8734130859375,
0.5523731112480164,10.656025886535645,0.6767280101776123,2.4491264820098877,0.27631402015686035,1.8103705644607544,386,166.13894653320312,478.89306640625,70349,645.031982421875,
0.5761991739273071,13.231490135192871,1.070061445236206,2.1196866035461426,0.5048205852508545,1.7355109453201294,386,178.93028259277344,477.8562927246094,70399,656.78662109375,
,,,,,,387,186.244384765625,476.44256591796875,70449,662.68701171875,
0.5630207061767578,8.555657386779785,0.7034990787506104,2.2972302436828613,0.30623793601989746,1.7761335372924805,387,207.09463500976562,497.69366455078125,70499,704.788330078125,
0.5430171489715576,5.283300876617432,0.63083815574646,1.2753914594650269,0.49462318420410156,1.8415625095367432,387,163.89276123046875,464.79168701171875,70549,628.6844482421875,
0.5552588701248169,4.27020788192749,0.6111829280853271,1.164152979850769,0.5250022411346436,1.8009617328643799,387,183.14109802246094,479.68890380859375,70599,662.8299560546875,
,,,,,,388,184.2155303955078,481.346923828125,70649,665.5625,
0.5386037230491638,8.557414054870605,0.6951887607574463,2.5209555625915527,0.27576398849487305,1.8566524982452393,388,180.78724670410156,483.8233642578125,70699,664.610595703125,
0.5715884566307068,16.29627799987793,1.1902620792388916,2.3719239234924316,0.5018129348754883,1.7495105266571045,388,173.93930053710938,475.01971435546875,70749,648.958984375,
,,,,,,389,190.7449493408203,499.03839111328125,70799,689.7833251953125,
0.5554726719856262,8.584113121032715,0.6597371101379395,2.182753801345825,0.3022499084472656,1.800268530845642,389,178.91998291015625,482.97662353515625,70849,661.8966064453125,
0.552472710609436,6.503360271453857,0.6302366256713867,1.2662855386734009,0.49770498275756836,1.8100440502166748,389,185.83883666992188,453.8822937011719,70899,639.7211303710938,
0.5355010628700256,5.759003639221191,0.6049954891204834,1.2296761274337769,0.49199581146240234,1.8674098253250122,389,174.72537231445312,485.222900390625,70949,659.9482421875,
,,,,,,390,178.33880615234375,471.23858642578125,70999,649.577392578125,
0.5250839591026306,8.60433292388916,0.6522862911224365,2.1802449226379395,0.299180269241333,1.9044573307037354,390,179.078125,470.9382629394531,71049,650.016357421875,
0.5573840141296387,5.977550983428955,0.6492645740509033,1.2927144765853882,0.502249002456665,1.7940952777862549,390,167.76715087890625,483.9125061035156,71099,651.6796875,
0.5393779873847961,13.927082061767578,0.9891791343688965,2.013857126235962,0.49118638038635254,1.853987455368042,390,174.7894287109375,477.58319091796875,71149,652.3726196289062,
,,,,,,391,185.7003173828125,485.1270446777344,71199,670.8273315429688,
0.5594116449356079,9.298434257507324,0.6825523376464844,2.2190518379211426,0.3075873851776123,1.7875924110412598,391,192.76455688476562,475.5419921875,71249,668.3065795898438,
0.5367739200592041,4.735402584075928,0.5871601104736328,1.1789214611053467,0.4980485439300537,1.8629816770553589,391,180.2976837158203,468.5408935546875,71299,648.838623046875,
,,,,,,392,187.98934936523438,495.1896667480469,71349,683.1790161132812,
0.5645841956138611,10.752897262573242,0.7257952690124512,2.5821616649627686,0.2810804843902588,1.7712149620056152,392,191.9420166015625,484.4727783203125,71399,676.414794921875,
0.5546649694442749,4.452249050140381,0.6277921199798584,1.1967084407806396,0.5245990753173828,1.8028900623321533,392,175.8461151123047,452.8099365234375,71449,628.656005859375,
0.5251672267913818,13.516075134277344,0.9896085262298584,2.000117063522339,0.49477529525756836,1.9041552543640137,392,183.050537109375,480.3060607910156,71499,663.3565673828125,
,,,,,,393,182.4576873779297,455.7652587890625,71549,638.2229614257812,
0.5600929856300354,8.61694049835205,0.6876404285430908,2.281383514404297,0.30141377449035645,1.7854177951812744,393,169.60035705566406,480.947021484375,71599,650.54736328125,
0.531928539276123,5.545870780944824,0.5901236534118652,1.1957435607910156,0.49352025985717773,1.87995183467865,393,176.83541870117188,485.47308349609375,71649,662.3085327148438,
0.5518726110458374,4.021237373352051,0.6162900924682617,1.169382929801941,0.5270216464996338,1.8120124340057373,393,188.98443603515625,466.826904296875,71699,655.8114013671875,
,,,,,,394,192.01910400390625,456.86737060546875,71749,648.886474609375,
0.5387527346611023,9.936630249023438,0.6949586868286133,2.4717562198638916,0.2811598777770996,1.856139063835144,394,191.47640991210938,478.3429870605469,71799,669.8194580078125,
0.5335146188735962,6.212347984313965,0.6203620433807373,1.3130830526351929,0.47244691848754883,1.874362826347351,394,185.4433135986328,483.0727844238281,71849,668.51611328125,
,,,,,,395,184.5129852294922,481.1580810546875,71899,665.6710205078125,
0.5509971380233765,9.404668807983398,0.6981942653656006,2.4576244354248047,0.28409314155578613,1.8148914575576782,395,180.4630126953125,481.21337890625,71949,661.6763916015625,
0.5338584184646606,4.445875644683838,0.5838444232940674,1.1853399276733398,0.4925544261932373,1.8731557130813599,395,182.19334411621094,481.91436767578125,71999,664.107666015625,
,,,,,,395,,,71999,,595.9711303710938
0.5157476663589478,4.546992301940918,0.5991365909576416,1.2176555395126343,0.49204111099243164,1.9389327764511108,395,194.37945556640625,478.64056396484375,72049,673.02001953125,
,,,,,,396,185.151611328125,473.21331787109375,72099,658.364990234375,
0.5647433996200562,7.41998291015625,0.6586761474609375,2.2010908126831055,0.29924988746643066,1.7707158327102661,396,190.83432006835938,481.1257019042969,72149,671.9599609375,
0.521551251411438,5.546586036682129,0.5967824459075928,1.218017578125,0.489962100982666,1.9173572063446045,396,169.73587036132812,452.1025390625,72199,621.8384399414062,
0.5574212074279785,4.314157962799072,0.6111366748809814,1.1391507387161255,0.5364844799041748,1.7939754724502563,396,177.74362182617188,465.1255798339844,72249,642.8692016601562,
,,,,,,397,187.61631774902344,495.35797119140625,72299,682.9742431640625,
0.5424919128417969,9.851332664489746,0.6573338508605957,2.4287259578704834,0.27064967155456543,1.8433454036712646,397,185.87718200683594,482.6834411621094,72349,668.5606689453125,
0.5469951629638672,6.559488296508789,0.6157031059265137,1.229062557220459,0.5009534358978271,1.8281697034835815,397,190.45916748046875,477.70361328125,72399,668.1627807617188,
,,,,,,398,201.19834899902344,461.5521240234375,72449,662.75048828125,
0.543073296546936,9.094953536987305,0.661602258682251,2.4656150341033936,0.26833152770996094,1.841372013092041,398,199.67318725585938,464.49932861328125,72499,664.1724853515625,
0.5645734667778015,4.789005756378174,0.6077902317047119,1.2283551692962646,0.4948000907897949,1.771248698234558,398,166.62457275390625,457.21453857421875,72549,623.839111328125,
0.5324479937553406,14.295005798339844,1.0361227989196777,2.111982583999634,0.49059247970581055,1.8781176805496216,398,178.06695556640625,468.235107421875,72599,646.3020629882812,
,,,,,,399,170.60092163085938,470.6302795410156,72649,641.231201171875,
0.5703248977661133,8.256516456604004,0.6664528846740723,2.182344436645508,0.30538392066955566,1.7533864974975586,399,183.87490844726562,494.59027099609375,72699,678.4652099609375,
0.5451575517654419,6.366575241088867,0.6120607852935791,1.2329556941986084,0.4964175224304199,1.8343321084976196,399,174.26882934570312,466.4470520019531,72749,640.7158813476562,
0.5440196394920349,8.278287887573242,0.6512219905853271,1.3434617519378662,0.48473429679870605,1.8381688594818115,399,171.91090393066406,472.8067321777344,72799,644.7175903320312,
,,,,,,400,183.88673400878906,504.11407470703125,72849,688.0007934570312,
0.5473085045814514,8.436005592346191,0.6203243732452393,2.0370473861694336,0.3045213222503662,1.8271231651306152,400,189.04202270507812,480.71990966796875,72899,669.761962890625,
0.5377460718154907,6.119086742401123,0.586815595626831,1.190943717956543,0.49273157119750977,1.8596136569976807,400,172.45956420898438,481.041748046875,72949,653.5013427734375,
,,,,,,401,172.3751220703125,464.831787109375,72999,637.2069702148438,
0.5484319925308228,9.41628360748291,0.6574788093566895,2.4022881984710693,0.27368855476379395,1.8233802318572998,401,159.021728515625,454.34881591796875,73049,613.3705444335938,
0.5561072826385498,5.395466327667236,0.597987174987793,1.2036739587783813,0.49680161476135254,1.7982141971588135,401,171.44070434570312,489.668212890625,73099,661.10888671875,
0.5328463912010193,6.901911735534668,0.620250940322876,1.2558833360671997,0.49387621879577637,1.8767133951187134,401,188.7709197998047,490.92919921875,73149,679.7001342773438,
,,,,,,402,169.79312133789062,470.5359191894531,73199,640.3290405273438,
0.5329813361167908,7.095011234283447,0.6217775344848633,2.043726682662964,0.30423712730407715,1.8762383460998535,402,173.59274291992188,473.3544616699219,73249,646.9471435546875,
0.5570000410079956,4.938612461090088,0.6130731105804443,1.2283051013946533,0.49912118911743164,1.7953319549560547,402,154.70550537109375,457.2156677246094,73299,611.921142578125,
,,,,,,403,175.95306396484375,468.868896484375,73349,644.8219604492188,
0.5763500928878784,12.371481895446777,1.0446722507476807,3.4575932025909424,0.3021385669708252,1.7350565195083618,403,185.42721557617188,477.82159423828125,73399,663.248779296875,
0.5322508215904236,5.65294885635376,0.592759370803833,1.1893030405044556,0.4984090328216553,1.8788135051727295,403,171.91476440429688,457.7178039550781,73449,629.632568359375,
0.5575731992721558,4.566278457641602,0.6220722198486328,1.2552590370178223,0.4955728054046631,1.7934863567352295,403,204.81158447265625,473.76361083984375,73499,678.5751953125,
,,,,,,404,216.01968383789062,501.95361328125,73549,717.9732666015625,
0.5473811626434326,9.719841957092285,0.6466193199157715,2.3290457725524902,0.2776327133178711,1.8268804550170898,404,171.7259521484375,474.0295104980469,73599,645.7554321289062,
0.5474352240562439,6.223691940307617,0.604158878326416,1.2203222513198853,0.49508142471313477,1.8267000913619995,404,182.31362915039062,483.7244873046875,73649,666.0380859375,
0.5364701151847839,3.2686338424682617,0.5799825191497803,1.1731840372085571,0.4943661689758301,1.8640367984771729,404,191.00515747070312,473.8875427246094,73699,664.8927001953125,
,,,,,,405,158.21749877929688,450.4138488769531,73749,608.63134765625,
0.5533517003059387,8.640861511230469,0.6586153507232666,2.2136263847351074,0.2975277900695801,1.807168960571289,405,188.7997283935547,485.0648498535156,73799,673.8645629882812,
0.5674787163734436,6.681350231170654,0.6258494853973389,1.236288070678711,0.506232738494873,1.7621806859970093,405,183.96649169921875,480.3272705078125,73849,664.293701171875,
,,,,,,406,193.11886596679688,452.6275634765625,73899,645.7464599609375,
0.5337615013122559,8.023480415344238,0.6367700099945068,2.1266283988952637,0.2994270324707031,1.8734959363937378,406,176.35069274902344,483.62713623046875,73949,659.977783203125,
0.5581470727920532,5.254965782165527,0.6018569469451904,1.2126953601837158,0.49629688262939453,1.7916425466537476,406,168.79168701171875,477.1761474609375,73999,645.9678344726562,
,,,,,,406,,,73999,,595.6360473632812
0.5439051389694214,4.191816329956055,0.5954782962799072,1.198734998703003,0.49675559997558594,1.8385558128356934,406,195.82339477539062,481.243896484375,74049,677.0672607421875,
,,,,,,407,180.26260375976562,481.49688720703125,74099,661.759521484375,
0.5655773878097534,7.750813961029053,0.657494306564331,2.1887831687927246,0.30039262771606445,1.7681045532226562,407,179.1461181640625,476.4309997558594,74149,655.5771484375,
0.5263074040412903,5.576063632965088,0.6193099021911621,1.2605702877044678,0.49129343032836914,1.900030255317688,407,189.99522399902344,505.2052307128906,74199,695.200439453125,
0.5506841540336609,5.55645227432251,0.6112968921661377,1.2530404329299927,0.4878509044647217,1.8159228563308716,407,188.88226318359375,459.9913330078125,74249,648.8735961914062,
,,,,,,408,164.93283081054688,473.6787414550781,74299,638.611572265625,
0.542911171913147,9.804640769958496,0.7256476879119873,2.6252620220184326,0.2764096260070801,1.8419219255447388,408,189.5928955078125,474.8200378417969,74349,664.4129028320312,
0.539971649646759,6.299379348754883,0.6066763401031494,1.2329795360565186,0.49204087257385254,1.8519490957260132,408,169.8822021484375,472.70196533203125,74399,642.5841064453125,
,,,,,,409,200.66607666015625,481.34765625,74449,682.0137329101562,
0.5515310764312744,13.457688331604004,1.014308214187622,3.718447685241699,0.2727773189544678,1.8131345510482788,409,191.24838256835938,473.85516357421875,74499,665.103515625,
0.5695496797561646,4.521029949188232,0.608879804611206,1.2239612340927124,0.4974665641784668,1.7557731866836548,409,178.3904571533203,477.1507263183594,74549,655.5411376953125,
0.5184594392776489,5.449397563934326,0.6005880832672119,1.2173023223876953,0.4933762550354004,1.9287911653518677,409,191.06643676757812,468.6226806640625,74599,659.6890869140625,
,,,,,,410,181.0653533935547,493.40386962890625,74649,674.46923828125,
0.5358011722564697,7.175946235656738,0.6259407997131348,2.116185188293457,0.29578733444213867,1.8663640022277832,410,183.63174438476562,478.266357421875,74699,661.8980712890625,
