batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_mean,l_sd,step,train_loss,val_loss
0.14207303524017334,23.851730346679688,0.2077162265777588,2.4244401454925537,0.08567595481872559,7.038633346557617,344,325.697021484375,470.3448181152344,62099,796.0418701171875,
,,,,,,345,386.8890380859375,472.9906005859375,62149,859.879638671875,
0.13249123096466064,30.66710090637207,0.2583179473876953,3.4112064838409424,0.07572627067565918,7.547669887542725,345,372.9424743652344,456.1240234375,62199,829.06640625,
0.16334424912929535,27.872968673706055,0.31298041343688965,3.194103479385376,0.09798693656921387,6.122039794921875,345,331.78765869140625,462.33258056640625,62249,794.1202392578125,
,,,,,,346,375.5767822265625,471.79779052734375,62299,847.3745727539062,
0.12064196169376373,33.93451690673828,0.24932241439819336,3.7464585304260254,0.06654882431030273,8.288990020751953,346,349.9422607421875,474.2431640625,62349,824.1854248046875,
0.13030660152435303,24.43623924255371,0.20502424240112305,2.4399304389953613,0.08402872085571289,7.674208164215088,346,343.81622314453125,479.27984619140625,62399,823.0960693359375,
0.13661779463291168,29.777873992919922,0.27889275550842285,3.3841865062713623,0.08241057395935059,7.319691181182861,346,384.0505676269531,459.8716125488281,62449,843.922119140625,
,,,,,,347,362.58282470703125,456.0672912597656,62499,818.650146484375,
0.12472934275865555,31.4393253326416,0.3590211868286133,5.001773834228516,0.07177877426147461,8.017359733581543,347,386.71124267578125,455.81103515625,62549,842.5223388671875,
0.1342560350894928,30.75189781188965,0.26447367668151855,3.3763296604156494,0.07833170890808105,7.4484543800354,347,372.04803466796875,469.1642150878906,62599,841.2122802734375,
,,,,,,348,387.7906494140625,474.9693908691406,62649,862.760009765625,
0.12475955486297607,39.65357971191406,0.32129740715026855,4.972342014312744,0.06461691856384277,8.01541805267334,348,326.4337158203125,449.4420166015625,62699,775.875732421875,
0.13367904722690582,26.092666625976562,0.23529791831970215,2.5879740715026855,0.09091973304748535,7.48060417175293,348,351.45703125,497.26263427734375,62749,848.7197265625,
0.12966233491897583,83.34756469726562,0.8443069458007812,12.22640323638916,0.06905603408813477,7.712340354919434,348,358.40899658203125,453.71112060546875,62799,812.1201171875,
,,,,,,349,382.72113037109375,464.8600769042969,62849,847.5812377929688,
0.11900044232606888,31.741365432739258,0.23232579231262207,3.417222738265991,0.06798672676086426,8.403329849243164,349,343.54315185546875,476.04638671875,62899,819.5895385742188,
0.13615818321704865,27.674774169921875,0.21148371696472168,2.6284852027893066,0.08045840263366699,7.344398498535156,349,331.11865234375,454.5927734375,62949,785.71142578125,
0.13404884934425354,23.64226531982422,0.2072162628173828,2.3512122631073,0.08813166618347168,7.459967613220215,349,326.984375,474.9913635253906,62999,801.9757080078125,
,,,,,,350,383.5811462402344,470.03619384765625,63049,853.6173706054688,
0.12466151267290115,28.91451072692871,0.25055980682373047,3.3631935119628906,0.07450056076049805,8.021721839904785,350,376.142822265625,456.3523254394531,63099,832.4951171875,
0.1321108192205429,29.781965255737305,0.26627469062805176,3.2969844341278076,0.08076310157775879,7.569403171539307,350,328.8894958496094,461.4786376953125,63149,790.3681030273438,
,,,,,,351,372.0739440917969,470.4776611328125,63199,842.5516357421875,
0.10631117224693298,29.24528694152832,0.18614578247070312,2.939512014389038,0.06332540512084961,9.406349182128906,351,348.17572021484375,469.4922180175781,63249,817.6679077148438,
0.19483047723770142,67.64704132080078,0.9957318305969238,9.96728515625,0.0999000072479248,5.132667064666748,351,349.73175048828125,481.8451232910156,63299,831.5768432617188,
0.12180465459823608,30.4588565826416,0.22198033332824707,2.887747049331665,0.07686972618103027,8.209867477416992,351,388.1725769042969,461.37628173828125,63349,849.5488891601562,
,,,,,,352,371.1429443359375,458.75732421875,63399,829.9002685546875,
0.12180269509553909,28.63875961303711,0.2192211151123047,3.309231758117676,0.06624531745910645,8.209999084472656,352,385.492919921875,454.7706298828125,63449,840.2635498046875,
0.14214827120304108,33.0950927734375,0.2736351490020752,3.7773094177246094,0.07244181632995605,7.034907817840576,352,369.7077941894531,467.22222900390625,63499,836.9300537109375,
,,,,,,353,389.5335998535156,473.51806640625,63549,863.0516357421875,
0.11998214572668076,26.873065948486328,0.20079898834228516,2.690859079360962,0.07462263107299805,8.334573745727539,353,327.6499938964844,447.6226806640625,63599,775.272705078125,
0.13725315034389496,29.504539489746094,0.24263811111450195,3.034616231918335,0.0799567699432373,7.285807132720947,353,353.98016357421875,499.87127685546875,63649,853.8513793945312,
0.16718021035194397,32.740928649902344,0.31821513175964355,3.5783944129943848,0.08892679214477539,5.981569290161133,353,354.53411865234375,450.567138671875,63699,805.1011962890625,
,,,,,,354,376.20599365234375,464.43658447265625,63749,840.642578125,
0.11618982255458832,62.228878021240234,0.6956315040588379,10.960970878601074,0.06346440315246582,8.606605529785156,354,343.186279296875,476.171875,63799,819.358154296875,
0.15499961376190186,29.526447296142578,0.299055814743042,3.11437726020813,0.0960242748260498,6.451629161834717,354,330.72247314453125,452.9716796875,63849,783.6941528320312,
0.1069326102733612,22.52081871032715,0.175276517868042,2.481680154800415,0.07062816619873047,9.351683616638184,354,327.37860107421875,473.08624267578125,63899,800.46484375,
,,,,,,355,390.29388427734375,476.10333251953125,63949,866.397216796875,
0.13104233145713806,41.69504928588867,0.2658708095550537,3.85025954246521,0.06905269622802734,7.63112211227417,355,376.24127197265625,455.7280578613281,63999,831.9693603515625,
,,,,,,355,,,63999,,937.5264282226562
0.15256689488887787,35.3277587890625,0.32872843742370605,3.3622307777404785,0.09777092933654785,6.554501533508301,355,332.1227111816406,462.0357971191406,64049,794.1585693359375,
,,,,,,356,376.2395324707031,473.6619873046875,64099,849.9014892578125,
0.1429038643836975,33.361106872558594,0.3397507667541504,4.295755386352539,0.07908987998962402,6.997711658477783,356,352.6962890625,472.29547119140625,64149,824.9917602539062,
0.12862654030323029,26.671314239501953,0.20565271377563477,2.8944525718688965,0.07105064392089844,7.774445533752441,356,345.2198791503906,479.9384765625,64199,825.1583251953125,
0.14997564256191254,77.8107681274414,0.9281659126281738,11.830304145812988,0.07845664024353027,6.667749404907227,356,389.78033447265625,460.2756042480469,64249,850.0559692382812,
,,,,,,357,363.6706237792969,453.9857482910156,64299,817.6563720703125,
0.12210838496685028,24.348278045654297,0.19301199913024902,2.716705322265625,0.07104635238647461,8.189446449279785,357,386.40509033203125,457.4613037109375,64349,843.8663940429688,
0.16130279004573822,30.662702560424805,0.31662607192993164,3.250973701477051,0.09739422798156738,6.199520587921143,357,366.5781555175781,467.1548767089844,64399,833.7330322265625,
,,,,,,358,384.8572998046875,470.98284912109375,64449,855.8401489257812,
0.11862222105264664,31.89493179321289,0.27028918266296387,4.086375713348389,0.06614398956298828,8.430123329162598,358,328.064697265625,448.9546813964844,64499,777.0194091796875,
0.15586191415786743,29.679718017578125,0.33290696144104004,3.2171554565429688,0.10347867012023926,6.41593599319458,358,357.9057312011719,499.8966064453125,64549,857.8023681640625,
0.12410329282283783,22.405797958374023,0.19486784934997559,2.5457708835601807,0.07654571533203125,8.057804107666016,358,357.90313720703125,449.333984375,64599,807.2371215820312,
,,,,,,359,381.7158203125,466.1711730957031,64649,847.8870239257812,
0.1640932559967041,57.433250427246094,0.5358805656433105,7.931365966796875,0.06756472587585449,6.094095706939697,359,338.31280517578125,472.031982421875,64699,810.3447875976562,
0.1314045786857605,24.184303283691406,0.24714064598083496,3.379309892654419,0.07313346862792969,7.610084533691406,359,328.95965576171875,453.22943115234375,64749,782.1890869140625,
0.12805034220218658,23.88719940185547,0.2112867832183838,2.5373966693878174,0.08326911926269531,7.809428691864014,359,326.4708251953125,474.2230224609375,64799,800.6937866210938,
,,,,,,360,389.60772705078125,473.77166748046875,64849,863.3793334960938,
0.13229110836982727,27.25942611694336,0.22693586349487305,2.7677836418151855,0.08199191093444824,7.55908727645874,360,369.767333984375,454.1395568847656,64899,823.9069213867188,
0.1346960961818695,28.921337127685547,0.25535035133361816,3.398176908493042,0.07514333724975586,7.42411994934082,360,336.02191162109375,459.8417663574219,64949,795.8636474609375,
,,,,,,361,363.3802185058594,464.6390075683594,64999,828.0191650390625,
0.11621885001659393,25.815950393676758,0.18764925003051758,2.723883628845215,0.06889033317565918,8.604455947875977,361,350.40728759765625,474.1910095214844,65049,824.5982666015625,
0.14549380540847778,29.942527770996094,0.3478074073791504,4.065711975097656,0.08554649353027344,6.873144626617432,361,346.0849609375,480.65130615234375,65099,826.7362670898438,
0.12425476312637329,30.867202758789062,0.21801161766052246,2.998124599456787,0.07271599769592285,8.047981262207031,361,388.5156555175781,461.2872314453125,65149,849.8029174804688,
,,,,,,362,366.75592041015625,455.90155029296875,65199,822.657470703125,
0.1548115313053131,67.2803726196289,0.8215117454528809,13.719842910766602,0.059877634048461914,6.45946741104126,362,388.4765625,456.220458984375,65249,844.697021484375,
0.16158822178840637,62.994998931884766,0.7965316772460938,8.955288887023926,0.08894538879394531,6.188570022583008,362,367.5189208984375,467.0586242675781,65299,834.5775146484375,
,,,,,,363,388.30828857421875,471.36907958984375,65349,859.6773681640625,
0.11941253393888474,30.450885772705078,0.22808074951171875,3.244882345199585,0.07028937339782715,8.374330520629883,363,330.295166015625,449.82598876953125,65399,780.1211547851562,
0.13861878216266632,26.27104949951172,0.22289443016052246,2.8440308570861816,0.07837271690368652,7.214029312133789,363,351.54669189453125,495.82122802734375,65449,847.367919921875,
0.16125981509685516,32.87168502807617,0.32843756675720215,3.71394944190979,0.08843350410461426,6.201172828674316,363,355.7486572265625,451.143310546875,65499,806.8920288085938,
,,,,,,364,371.12841796875,461.48724365234375,65549,832.61572265625,
0.1266089677810669,30.116214752197266,0.2365884780883789,3.08449125289917,0.07670259475708008,7.898334980010986,364,341.6202087402344,474.36688232421875,65599,815.9871215820312,
0.1539134830236435,48.21208953857422,0.4509594440460205,5.1835761070251465,0.08699774742126465,6.497156620025635,364,330.5151672363281,454.17034912109375,65649,784.685546875,
0.14771941304206848,80.4798355102539,0.9243292808532715,12.298969268798828,0.07515501976013184,6.769590854644775,364,326.6593322753906,473.57861328125,65699,800.238037109375,
,,,,,,365,389.299072265625,473.5683288574219,65749,862.867431640625,
0.14224578440189362,54.98020935058594,0.5053460597991943,7.423976421356201,0.0680694580078125,7.03008508682251,365,374.59674072265625,454.2229309082031,65799,828.8197021484375,
0.14564725756645203,29.727582931518555,0.21788668632507324,3.035712480545044,0.07177448272705078,6.865903377532959,365,330.19989013671875,461.29315185546875,65849,791.4930419921875,
,,,,,,366,374.5328063964844,470.2755126953125,65899,844.808349609375,
0.1285685896873474,48.05421447753906,0.4783604145050049,7.200029373168945,0.06643867492675781,7.777949810028076,366,352.10919189453125,474.1525573730469,65949,826.26171875,
0.14028213918209076,24.94902801513672,0.20341181755065918,2.121339797973633,0.09588837623596191,7.128490924835205,366,344.3747253417969,479.1488952636719,65999,823.5236206054688,
,,,,,,366,,,65999,,935.718505859375
0.14387726783752441,31.561939239501953,0.3009626865386963,4.196475028991699,0.07171797752380371,6.9503679275512695,366,387.4104309082031,460.71514892578125,66049,848.1256103515625,
,,,,,,367,365.5511474609375,457.4112243652344,66099,822.96240234375,
0.11651243269443512,28.65101432800293,0.24508190155029297,3.5105714797973633,0.06981253623962402,8.582775115966797,367,388.30914306640625,457.77081298828125,66149,846.0799560546875,
0.14557762444019318,73.68034362792969,0.8518362045288086,11.801899909973145,0.07217788696289062,6.869187355041504,367,365.19775390625,466.9278869628906,66199,832.1256103515625,
,,,,,,368,386.80889892578125,472.1493225097656,66249,858.9581909179688,
0.14290869235992432,52.218170166015625,0.6233856678009033,9.484435081481934,0.06572723388671875,6.9974751472473145,368,329.2323303222656,451.18060302734375,66299,780.4129638671875,
0.14289917051792145,28.008413314819336,0.26673340797424316,3.1439383029937744,0.08484053611755371,6.997941017150879,368,356.12677001953125,499.7546081542969,66349,855.88134765625,
0.12736520171165466,27.18241310119629,0.1977250576019287,2.388970136642456,0.08276581764221191,7.851437568664551,368,361.67266845703125,454.3118591308594,66399,815.9844970703125,
,,,,,,369,375.69622802734375,463.615966796875,66449,839.312255859375,
0.13327881693840027,40.32084274291992,0.37193775177001953,5.203101634979248,0.07148385047912598,7.503067970275879,369,348.5384521484375,479.0852966308594,66499,827.623779296875,
0.14831003546714783,27.615097045898438,0.2447824478149414,2.6568641662597656,0.0921320915222168,6.742631912231445,369,326.567138671875,454.14166259765625,66549,780.7088012695312,
0.14844587445259094,39.30743408203125,0.3521416187286377,3.758251190185547,0.09369826316833496,6.736462116241455,369,325.78985595703125,475.09515380859375,66599,800.8849487304688,
,,,,,,370,385.61895751953125,475.0671081542969,66649,860.6860961914062,
0.14184395968914032,60.83774185180664,0.8238105773925781,11.754880905151367,0.07008242607116699,7.0500006675720215,370,376.50927734375,456.1086120605469,66699,832.6178588867188,
0.13226021826267242,27.119434356689453,0.23321747779846191,3.1516129970550537,0.07399940490722656,7.560853004455566,370,327.72271728515625,460.65777587890625,66749,788.3804931640625,
,,,,,,371,369.1812744140625,469.13885498046875,66799,838.3201904296875,
0.12890200316905975,40.429351806640625,0.3312551975250244,4.668412685394287,0.07095670700073242,7.757831573486328,371,352.03240966796875,476.52386474609375,66849,828.5562744140625,
0.16148784756660461,44.61003875732422,0.4399435520172119,5.4817047119140625,0.08025670051574707,6.192416667938232,371,345.22210693359375,481.84515380859375,66899,827.0672607421875,
0.11752105504274368,30.649738311767578,0.21663403511047363,3.2006826400756836,0.06768369674682617,8.509113311767578,371,390.5948181152344,462.78790283203125,66949,853.3826904296875,
,,,,,,372,376.425048828125,460.3013916015625,66999,836.7264404296875,
0.1245260164141655,39.12963104248047,0.37047672271728516,5.815159320831299,0.06370878219604492,8.030449867248535,372,383.2855224609375,452.63128662109375,67049,835.916748046875,
0.13344283401966095,24.39225196838379,0.1986246109008789,2.8559987545013428,0.06954646110534668,7.4938459396362305,372,368.17425537109375,467.44110107421875,67099,835.6153564453125,
,,,,,,373,384.9527587890625,470.3671569824219,67149,855.3199462890625,
0.14689943194389343,44.63174819946289,0.503605842590332,7.141834259033203,0.07051491737365723,6.80737829208374,373,330.0780029296875,449.64739990234375,67199,779.7254028320312,
0.13241173326969147,23.26800537109375,0.19699621200561523,2.252450704574585,0.08745861053466797,7.552200794219971,373,357.2563781738281,497.20294189453125,67249,854.4593505859375,
0.1184704452753067,23.380373001098633,0.1954362392425537,2.412137269973755,0.08102202415466309,8.440923690795898,373,364.2125244140625,455.9797668457031,67299,820.1922607421875,
,,,,,,374,373.44927978515625,464.1112976074219,67349,837.560546875,
0.13898849487304688,32.15024185180664,0.2447376251220703,2.9450273513793945,0.08310198783874512,7.194840431213379,374,342.817138671875,477.23858642578125,67399,820.0557250976562,
0.15770845115184784,32.422935485839844,0.3164486885070801,4.176232814788818,0.07577371597290039,6.340814590454102,374,327.1190185546875,454.616455078125,67449,781.7354736328125,
0.12892793118953705,29.56053924560547,0.21312451362609863,2.8196887969970703,0.07558441162109375,7.7562713623046875,374,335.5480651855469,473.8930358886719,67499,809.441162109375,
,,,,,,375,384.134765625,473.16900634765625,67549,857.3037109375,
0.10968250781297684,36.157493591308594,0.28038525581359863,4.3103742599487305,0.0650489330291748,9.117223739624023,375,373.4583435058594,456.2532653808594,67599,829.7116088867188,
0.1564028263092041,74.95366668701172,0.94144606590271,12.941459655761719,0.07274651527404785,6.393746376037598,375,331.0971374511719,461.78204345703125,67649,792.8792114257812,
,,,,,,376,371.527587890625,467.0731201171875,67699,838.6007080078125,
0.15865850448608398,35.34380340576172,0.3714272975921631,4.740352630615234,0.0783543586730957,6.302845001220703,376,345.9287109375,471.81011962890625,67749,817.73876953125,
0.1335694044828415,26.350507736206055,0.2048354148864746,2.7813398838043213,0.07364630699157715,7.4867448806762695,376,346.8612365722656,480.21923828125,67799,827.0805053710938,
0.13863857090473175,27.786479949951172,0.2691514492034912,3.3252909183502197,0.08094072341918945,7.21299934387207,376,382.397216796875,458.0422058105469,67849,840.439453125,
,,,,,,377,366.18023681640625,456.0052490234375,67899,822.1854248046875,
0.12832461297512054,33.53587341308594,0.3260805606842041,5.301705837249756,0.06150484085083008,7.792737007141113,377,385.0162658691406,455.33544921875,67949,840.3517456054688,
0.1537904590368271,31.54917335510254,0.30327558517456055,3.0919017791748047,0.09808707237243652,6.502354145050049,377,369.1930236816406,469.1263732910156,67999,838.3193969726562,
,,,,,,377,,,67999,,936.5655517578125
,,,,,,378,385.9681396484375,472.20013427734375,68049,858.1682739257812,
0.1206776574254036,54.12283706665039,0.39017295837402344,6.323235988616943,0.06170463562011719,8.286538124084473,378,328.19171142578125,448.6519775390625,68099,776.8436279296875,
0.15510062873363495,27.8466796875,0.27990150451660156,3.960623025894165,0.07067108154296875,6.447427272796631,378,359.8837890625,499.2899169921875,68149,859.1737060546875,
0.154709592461586,31.509822845458984,0.287933349609375,3.2278048992156982,0.08920407295227051,6.463723659515381,378,357.2391357421875,450.501220703125,68199,807.7403564453125,
,,,,,,379,371.4300231933594,463.3055419921875,68249,834.735595703125,
0.1300247609615326,43.564727783203125,0.3624427318572998,5.427678108215332,0.06677675247192383,7.690842628479004,379,345.5274353027344,478.61932373046875,68299,824.146728515625,
0.12321756035089493,23.68398094177246,0.19153141975402832,2.389103889465332,0.0801687240600586,8.115726470947266,379,332.7402038574219,456.76177978515625,68349,789.501953125,
0.12785060703754425,35.86033248901367,0.24794435501098633,3.4510984420776367,0.07184505462646484,7.821629047393799,379,328.1945495605469,475.5037536621094,68399,803.6983032226562,
,,,,,,380,382.7366943359375,471.6148681640625,68449,854.3515625,
0.11113026738166809,32.09089660644531,0.20752215385437012,3.2484567165374756,0.06388330459594727,8.998448371887207,380,371.0967102050781,456.0257568359375,68499,827.1224365234375,
0.15218554437160492,30.970867156982422,0.272205114364624,3.6664278507232666,0.07424259185791016,6.570926666259766,380,326.0158386230469,459.7291564941406,68549,785.7449340820312,
,,,,,,381,367.1971435546875,468.0371398925781,68599,835.2342529296875,
0.12304309010505676,41.6036376953125,0.2981576919555664,4.570691108703613,0.06523251533508301,8.127233505249023,381,372.9943542480469,476.45892333984375,68649,849.4532470703125,
0.14695359766483307,26.818923950195312,0.22432160377502441,3.0476086139678955,0.07360577583312988,6.804868698120117,381,346.0280456542969,481.6494140625,68699,827.677490234375,
0.10325587540864944,23.244958877563477,0.18288373947143555,2.5050456523895264,0.07300615310668945,9.68467903137207,381,386.27239990234375,460.4231262207031,68749,846.6954956054688,
,,,,,,382,360.1039123535156,455.35650634765625,68799,815.46044921875,
0.13643550872802734,42.3265266418457,0.3885385990142822,5.658994674682617,0.06865859031677246,7.329470157623291,382,389.5985107421875,459.060791015625,68849,848.6593627929688,
0.12728697061538696,25.406238555908203,0.2113938331604004,2.43678879737854,0.08675098419189453,7.856263637542725,382,363.9478759765625,467.28631591796875,68899,831.2342529296875,
,,,,,,383,392.7601013183594,474.0751037597656,68949,866.835205078125,
0.1277458518743515,28.78858184814453,0.26102685928344727,3.8083155155181885,0.06854128837585449,7.828042507171631,383,331.3675231933594,450.34869384765625,68999,781.7161865234375,
0.1716153621673584,66.5004653930664,0.8758378028869629,11.866825103759766,0.07380557060241699,5.826984405517578,383,354.89007568359375,496.02392578125,69049,850.9140014648438,
0.1247018501162529,65.70111083984375,0.6275613307952881,8.771224021911621,0.0715477466583252,8.019126892089844,383,357.9472351074219,450.7728576660156,69099,808.7200927734375,
,,,,,,384,377.65570068359375,463.99237060546875,69149,841.6480712890625,
0.1271703690290451,41.997291564941406,0.356433629989624,5.265981197357178,0.06768608093261719,7.863466739654541,384,340.8840026855469,474.50054931640625,69199,815.384521484375,
0.15649209916591644,30.18329429626465,0.2807199954986572,3.232250928878784,0.08684968948364258,6.390099048614502,384,324.24664306640625,453.802001953125,69249,778.0487060546875,
0.0963243916630745,25.360918045043945,0.1825706958770752,2.7031137943267822,0.06754088401794434,10.381586074829102,384,328.0179138183594,471.6083679199219,69299,799.6263427734375,
,,,,,,385,383.046630859375,473.19195556640625,69349,856.2386474609375,
0.13761916756629944,42.685211181640625,0.386852502822876,5.432911396026611,0.07120537757873535,7.266429901123047,385,373.15362548828125,455.832275390625,69399,828.9859008789062,
0.12525169551372528,27.857336044311523,0.20030522346496582,2.7662971019744873,0.07240915298461914,7.983924388885498,385,330.0823974609375,462.02886962890625,69449,792.1112670898438,
,,,,,,386,370.9169921875,469.0997619628906,69499,840.0167846679688,
0.14168184995651245,30.9838809967041,0.23794269561767578,3.454089879989624,0.06888723373413086,7.058067321777344,386,352.3048095703125,471.9005432128906,69549,824.205322265625,
0.15435120463371277,29.960651397705078,0.3030390739440918,3.070763111114502,0.09868526458740234,6.478731155395508,386,348.125,479.248046875,69599,827.373046875,
0.10832308232784271,29.66665267944336,0.18278121948242188,2.727926254272461,0.06700372695922852,9.231642723083496,386,390.4698486328125,463.30645751953125,69649,853.7762451171875,
,,,,,,387,360.403076171875,456.4462890625,69699,816.849365234375,
0.12630696594715118,68.96334838867188,0.817263126373291,12.33270263671875,0.0662679672241211,7.917219638824463,387,387.793212890625,457.5626525878906,69749,845.3558349609375,
0.1489175409078598,29.876211166381836,0.32120251655578613,3.61490535736084,0.08885502815246582,6.715125560760498,387,368.74798583984375,467.8938293457031,69799,836.641845703125,
,,,,,,388,385.59600830078125,470.6546325683594,69849,856.2506713867188,
0.13858641684055328,41.94427490234375,0.34091687202453613,5.279826641082764,0.06456971168518066,7.215713977813721,388,324.843994140625,450.1242370605469,69899,774.9682006835938,
0.13400651514530182,26.409229278564453,0.21634340286254883,2.930551052093506,0.07382345199584961,7.4623236656188965,388,356.99652099609375,499.45233154296875,69949,856.4488525390625,
0.11340134590864182,27.792224884033203,0.20218324661254883,2.657613754272461,0.07607698440551758,8.8182373046875,388,362.4579162597656,451.1434326171875,69999,813.601318359375,
,,,,,,388,,,69999,,940.4869995117188
,,,,,,389,372.56243896484375,465.0231628417969,70049,837.5855712890625,
0.1292220652103424,33.83731460571289,0.25356626510620117,3.630366325378418,0.06984591484069824,7.738616466522217,389,340.3128662109375,472.34344482421875,70099,812.6563110351562,
0.1519075185060501,37.0310173034668,0.3649861812591553,4.646963119506836,0.07854294776916504,6.582952499389648,389,331.12762451171875,456.045166015625,70149,787.1728515625,
0.12437282502651215,33.38264846801758,0.2789268493652344,3.3464934825897217,0.08334898948669434,8.0403413772583,389,323.93109130859375,468.81390380859375,70199,792.7449951171875,
,,,,,,390,386.04132080078125,472.378662109375,70249,858.419921875,
0.11392642557621002,28.46135902404785,0.2195432186126709,3.254647731781006,0.06745529174804688,8.777594566345215,390,374.54461669921875,454.1442565917969,70299,828.6888427734375,
0.13585367798805237,25.38418197631836,0.2081456184387207,2.5081331729888916,0.08298826217651367,7.360860347747803,390,329.93212890625,461.873779296875,70349,791.805908203125,
,,,,,,391,373.5076904296875,470.55810546875,70399,844.0657958984375,
0.12447165697813034,39.01288986206055,0.27597975730895996,3.696378231048584,0.0746622085571289,8.033957481384277,391,350.1297912597656,474.11029052734375,70449,824.2401123046875,
0.11209452152252197,25.955810546875,0.18945860862731934,2.648020029067993,0.07154726982116699,8.921042442321777,391,343.201416015625,478.75506591796875,70499,821.9564819335938,
0.11594408750534058,23.89802360534668,0.201796293258667,2.768167734146118,0.07289886474609375,8.624847412109375,391,387.0841064453125,459.99005126953125,70549,847.0740966796875,
,,,,,,392,356.8652648925781,451.31201171875,70599,808.17724609375,
0.13401362299919128,30.65019416809082,0.235274076461792,3.415327310562134,0.06888771057128906,7.461927890777588,392,383.267578125,454.9501953125,70649,838.2177734375,
0.14057914912700653,28.689455032348633,0.2521970272064209,3.4658262729644775,0.07276678085327148,7.113430500030518,392,367.33331298828125,466.09564208984375,70699,833.428955078125,
,,,,,,393,388.5555419921875,474.01617431640625,70749,862.5716552734375,
0.13092219829559326,26.534250259399414,0.23126840591430664,2.882730484008789,0.08022546768188477,7.638123989105225,393,330.5212707519531,451.3610534667969,70799,781.88232421875,
0.1488826870918274,28.935028076171875,0.2557096481323242,2.901002883911133,0.08814525604248047,6.716697692871094,393,349.5462341308594,494.9580993652344,70849,844.5042724609375,
0.13771982491016388,26.398162841796875,0.2188422679901123,3.043041944503784,0.0719156265258789,7.2611188888549805,393,358.774658203125,451.6439208984375,70899,810.4186401367188,
,,,,,,394,375.5221252441406,462.62921142578125,70949,838.1513671875,
0.15452644228935242,49.92302703857422,0.5137248039245605,7.351602554321289,0.06987929344177246,6.471384525299072,394,348.1456298828125,474.54034423828125,70999,822.68603515625,
0.11861948668956757,28.07245635986328,0.2114107608795166,3.014540195465088,0.0701303482055664,8.430317878723145,394,325.62957763671875,452.1861877441406,71049,777.8157348632812,
0.10887488722801208,23.32533836364746,0.19262480735778809,2.657785654067993,0.07247567176818848,9.184854507446289,394,322.8731994628906,467.11285400390625,71099,789.9860229492188,
,,,,,,395,389.1351318359375,474.34429931640625,71149,863.4793701171875,
0.12878049910068512,30.219308853149414,0.22523069381713867,3.1806111335754395,0.07081365585327148,7.765150547027588,395,376.89202880859375,456.9027404785156,71199,833.7947998046875,
0.1215030774474144,28.6379451751709,0.21531391143798828,3.077026844024658,0.06997466087341309,8.230244636535645,395,334.6054992675781,461.4633483886719,71249,796.06884765625,
,,,,,,396,370.327392578125,468.818359375,71299,839.145751953125,
0.10744445770978928,23.2430419921875,0.20057153701782227,2.8809120655059814,0.06962084770202637,9.307134628295898,396,354.3834533691406,473.67266845703125,71349,828.0560913085938,
0.13000155985355377,27.870304107666016,0.21374130249023438,2.8097598552703857,0.07607102394104004,7.692215919494629,396,343.79803466796875,478.7662353515625,71399,822.5642700195312,
0.1539531648159027,56.21654510498047,0.7040510177612305,7.016311168670654,0.10034489631652832,6.495481491088867,396,389.42425537109375,461.49993896484375,71449,850.9241943359375,
,,,,,,397,360.703369140625,452.638916015625,71499,813.34228515625,
0.15441001951694489,39.94968795776367,0.3447403907775879,4.396549701690674,0.07841157913208008,6.476263523101807,397,388.85882568359375,458.2999267578125,71549,847.1587524414062,
0.10715797543525696,22.78899574279785,0.17614126205444336,2.5388407707214355,0.06937861442565918,9.332016944885254,397,365.64044189453125,468.460693359375,71599,834.1011962890625,
,,,,,,398,386.9219970703125,471.3030090332031,71649,858.2249755859375,
0.14776115119457245,60.16878128051758,0.694197416305542,10.822139739990234,0.06414604187011719,6.767678260803223,398,326.4560546875,446.274169921875,71699,772.730224609375,
0.10829176008701324,22.03185272216797,0.1845705509185791,2.5110363960266113,0.07350373268127441,9.234313011169434,398,350.406494140625,493.22076416015625,71749,843.627197265625,
0.12398862093687057,24.995498657226562,0.22379589080810547,2.626224994659424,0.08521580696105957,8.065256118774414,398,356.7142639160156,448.5257263183594,71799,805.2399291992188,
,,,,,,399,374.62396240234375,462.45672607421875,71849,837.0806884765625,
0.11996923387050629,25.639690399169922,0.23897552490234375,3.445187568664551,0.06936502456665039,8.335470199584961,399,342.77166748046875,474.72344970703125,71899,817.4951782226562,
0.13390374183654785,25.872276306152344,0.24088191986083984,2.779524087905884,0.08666300773620605,7.468050956726074,399,327.85662841796875,453.63427734375,71949,781.490966796875,
0.13635875284671783,65.55583953857422,0.7110099792480469,9.385370254516602,0.07575726509094238,7.333596229553223,399,327.5166931152344,471.7356262207031,71999,799.2523193359375,
,,,,,,399,,,71999,,936.3823852539062
,,,,,,400,383.0400085449219,471.22979736328125,72049,854.269775390625,
0.12792234122753143,34.561073303222656,0.2782142162322998,4.057903289794922,0.06856107711791992,7.817242622375488,400,378.6682434082031,454.33380126953125,72099,833.0020751953125,
0.1250990778207779,26.47120475769043,0.21030855178833008,2.9624462127685547,0.07099151611328125,7.993664264678955,400,325.4158935546875,459.171142578125,72149,784.5870361328125,
,,,,,,401,371.7703857421875,471.28460693359375,72199,843.0549926757812,
