batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_DE_loss,train_cons_loss,train_direction_loss,train_loss,val_loss
,,,,,,208,37649,306019.9375,0.004048255737870932,0.07255497574806213,306020.0,
0.18840131163597107,33.12451171875,0.37520766258239746,4.129465103149414,0.09086108207702637,5.307818412780762,208,37699,288419.28125,0.003979561384767294,0.05848628655076027,288419.34375,
0.2185203731060028,16.949060440063477,0.3155369758605957,2.6375105381011963,0.11963438987731934,4.576232433319092,208,37749,308738.40625,0.0036867018789052963,0.08630261570215225,308738.5,
0.19124442338943481,33.754329681396484,0.33519744873046875,4.220790386199951,0.07941579818725586,5.228910446166992,208,37799,328160.1875,0.0045880465768277645,0.08063075691461563,328160.28125,
,,,,,,209,37849,356047.46875,0.004759795032441616,0.07095840573310852,356047.53125,
0.18869277834892273,55.62016677856445,0.9480147361755371,10.594663619995117,0.08948040008544922,5.299620151519775,209,37899,349339.28125,0.004220666363835335,0.07836759090423584,349339.375,
0.23035578429698944,20.31048583984375,0.35390400886535645,2.8850550651550293,0.12266802787780762,4.341110706329346,209,37949,334541.4375,0.0045027416199445724,0.06676959991455078,334541.5,
0.21981269121170044,29.406131744384766,0.3546276092529297,3.4402098655700684,0.10308313369750977,4.549327850341797,209,37999,312917.9375,0.005157650914043188,0.07483326643705368,312918.0,
,,,,,,209,37999,,,,,335334.34375
,,,,,,210,38049,285734.1875,0.004586388822644949,0.06142633780837059,285734.25,
0.1776120513677597,35.82901382446289,0.3521716594696045,3.709852933883667,0.09492874145507812,5.630248546600342,210,38099,231489.21875,0.0037970752455294132,0.06384555250406265,231489.28125,
0.2101299911737442,19.180479049682617,0.33198118209838867,2.5997960567474365,0.12769508361816406,4.75895881652832,210,38149,216308.234375,0.00388927455060184,0.067111074924469,216308.296875,
,,,,,,211,38199,330944.9375,0.0046205343678593636,0.0738297626376152,330945.0,
0.19000351428985596,62.11801528930664,1.0019779205322266,11.41396713256836,0.08778524398803711,5.263060569763184,211,38249,263087.875,0.004504169803112745,0.06191273778676987,263087.9375,
0.20156461000442505,23.194385528564453,0.31504058837890625,2.81583571434021,0.11188173294067383,4.961188316345215,211,38299,352719.46875,0.004099521320313215,0.08538902550935745,352719.5625,
0.2094489336013794,23.52562141418457,0.308321475982666,3.6631693840026855,0.0841679573059082,4.774433612823486,211,38349,314481.59375,0.0043198722414672375,0.05169838294386864,314481.65625,
,,,,,,212,38399,299238.4375,0.004208726342767477,0.0601995624601841,299238.5,
0.16574333608150482,41.079803466796875,0.31716275215148926,3.8992416858673096,0.08133959770202637,6.033425331115723,212,38449,326663.40625,0.004267849028110504,0.06595247238874435,326663.46875,
0.20289835333824158,27.00372314453125,0.356290340423584,2.7610232830047607,0.1290428638458252,4.9285759925842285,212,38499,329541.71875,0.004668312147259712,0.06635218858718872,329541.78125,
0.19067755341529846,25.007930755615234,0.30031681060791016,3.044612169265747,0.09863877296447754,5.244455814361572,212,38549,333414.5,0.0048718503676354885,0.081619992852211,333414.59375,
,,,,,,213,38599,305560.21875,0.004239178262650967,0.06609077751636505,305560.28125,
0.15053100883960724,43.23856735229492,0.3726177215576172,4.807047367095947,0.0775148868560791,6.643149375915527,213,38649,211346.21875,0.0031275548972189426,0.06582798808813095,211346.28125,
0.23919837176799774,56.9254150390625,1.1462197303771973,8.641483306884766,0.13264155387878418,4.180630683898926,213,38699,301027.0,0.0051284548826515675,0.05826284736394882,301027.0625,
,,,,,,214,38749,265113.625,0.004219576250761747,0.06197388097643852,265113.6875,
0.1680353581905365,41.22966384887695,0.3330047130584717,3.8512229919433594,0.08646726608276367,5.9511284828186035,214,38799,244539.75,0.0036546364426612854,0.05382123962044716,244539.796875,
0.22992274165153503,24.786373138427734,0.3736686706542969,3.08957576751709,0.12094497680664062,4.349287033081055,214,38849,242080.828125,0.003326332662254572,0.07304846495389938,242080.90625,
0.19714006781578064,22.201107025146484,0.32494139671325684,2.7320187091827393,0.11893820762634277,5.072535514831543,214,38899,266980.71875,0.00409703329205513,0.05077534168958664,266980.78125,
,,,,,,215,38949,276452.8125,0.003804855514317751,0.07597404718399048,276452.875,
0.15271256864070892,37.01841354370117,0.28163695335388184,3.327336549758911,0.08464336395263672,6.5482497215271,215,38999,299037.5625,0.004424458835273981,0.06520219147205353,299037.625,
0.2289217859506607,60.31403732299805,1.115450382232666,9.193974494934082,0.12132406234741211,4.368304252624512,215,39049,292360.8125,0.003507107961922884,0.07440660893917084,292360.875,
,,,,,,216,39099,253289.71875,0.00417304178699851,0.057593729346990585,253289.78125,
0.1771109402179718,33.98515319824219,0.33187317848205566,3.888486385345459,0.08534765243530273,5.646178245544434,216,39149,323198.0,0.00436113215982914,0.07554955035448074,323198.0625,
0.21155309677124023,26.915285110473633,0.3587982654571533,2.6429965496063232,0.13575434684753418,4.726945400238037,216,39199,254859.640625,0.0039009805768728256,0.05630612000823021,254859.703125,
0.18964816629886627,30.124889373779297,0.3491361141204834,3.909212112426758,0.08931112289428711,5.272922039031982,216,39249,324030.125,0.005114161875098944,0.0522763729095459,324030.1875,
,,,,,,217,39299,337462.6875,0.00440913625061512,0.05852021276950836,337462.75,
0.16725561022758484,34.30730438232422,0.3376791477203369,3.7392356395721436,0.09030699729919434,5.978872299194336,217,39349,355750.9375,0.00432159285992384,0.06277801841497421,355751.0,
0.21858881413936615,51.04296875,0.9414916038513184,7.405529022216797,0.12713360786437988,4.574799537658691,217,39399,319719.0625,0.0045417435467243195,0.05541125684976578,319719.125,
0.18291014432907104,26.221818923950195,0.3080759048461914,3.2469043731689453,0.09488296508789062,5.467165470123291,217,39449,246064.171875,0.004313203040510416,0.0581817552447319,246064.234375,
,,,,,,218,39499,388032.28125,0.005487702786922455,0.06425371021032333,388032.34375,
0.18906626105308533,32.74074935913086,0.35018110275268555,3.5982322692871094,0.0973203182220459,5.289151191711426,218,39549,291391.4375,0.0043448652140796185,0.06616830825805664,291391.5,
0.20963819324970245,26.90880584716797,0.45914626121520996,3.9914255142211914,0.11503314971923828,4.77012300491333,218,39599,287082.125,0.004018364008516073,0.08883927762508392,287082.21875,
,,,,,,219,39649,313145.4375,0.004366704262793064,0.08548170328140259,313145.53125,
0.17043247818946838,37.4783821105957,0.38028454780578613,4.266266345977783,0.08913755416870117,5.86742639541626,219,39699,309467.28125,0.0038322412874549627,0.06360652297735214,309467.34375,
0.23491397500038147,21.993755340576172,0.36287665367126465,2.5055601596832275,0.14482855796813965,4.256877422332764,219,39749,273834.78125,0.0048440988175570965,0.07437945902347565,273834.84375,
0.204263836145401,67.38710021972656,1.1222083568572998,10.670034408569336,0.10517382621765137,4.895629405975342,219,39799,325466.15625,0.00459385197609663,0.08367316424846649,325466.25,
,,,,,,220,39849,265944.375,0.0039533707313239574,0.07127516716718674,265944.4375,
0.1675756424665451,30.346097946166992,0.35682129859924316,4.126014709472656,0.08648085594177246,5.967453956604004,220,39899,220713.25,0.00444593233987689,0.059865325689315796,220713.3125,
0.21049900352954865,19.112340927124023,0.3075430393218994,3.088001012802124,0.09959292411804199,4.750616073608398,220,39949,285281.25,0.0044871848076581955,0.06777431070804596,285281.3125,
0.2126966118812561,21.759206771850586,0.32645344734191895,2.6391167640686035,0.12369799613952637,4.701532363891602,220,39999,304212.71875,0.004653544630855322,0.06957695633172989,304212.78125,
,,,,,,220,39999,,,,,339003.46875
,,,,,,221,40049,279335.84375,0.004135473631322384,0.061660800129175186,279335.90625,
0.16476933658123016,32.55458450317383,0.3093256950378418,3.535310745239258,0.08749604225158691,6.069090366363525,221,40099,327641.25,0.0050523970276117325,0.07585040479898453,327641.3125,
0.2056383639574051,21.900480270385742,0.32155609130859375,2.8783159255981445,0.11171674728393555,4.862905502319336,221,40149,277100.125,0.004072028212249279,0.08694400638341904,277100.21875,
,,,,,,222,40199,340659.5625,0.0046065691858530045,0.07716469466686249,340659.625,
0.1775752454996109,34.302127838134766,0.3674783706665039,4.5169548988342285,0.08135533332824707,5.631415843963623,222,40249,339772.9375,0.004448625724762678,0.0714106410741806,339773.0,
0.21625466644763947,18.850910186767578,0.3245224952697754,2.742288827896118,0.11834001541137695,4.6241774559021,222,40299,336629.0,0.004049112554639578,0.08803503215312958,336629.09375,
0.21011656522750854,23.85749626159668,0.33814239501953125,3.2559194564819336,0.10385465621948242,4.759263038635254,222,40349,332518.1875,0.004901479464024305,0.057607587426900864,332518.25,
,,,,,,223,40399,284013.0625,0.004159809555858374,0.08376385271549225,284013.15625,
0.18477609753608704,34.324214935302734,0.3442690372467041,3.593062162399292,0.09581494331359863,5.4119553565979,223,40449,257217.46875,0.004021465312689543,0.06601733714342117,257217.53125,
0.22416268289089203,25.158000946044922,0.3644092082977295,2.805131196975708,0.12990808486938477,4.461045742034912,223,40499,370894.78125,0.004417181946337223,0.0730293020606041,370894.84375,
,,,,,,224,40549,263627.625,0.004272783175110817,0.06869524717330933,263627.6875,
0.15779508650302887,29.40808868408203,0.29325366020202637,3.3353264331817627,0.08792352676391602,6.337332725524902,224,40599,251787.3125,0.0041802250780165195,0.04883800819516182,251787.359375,
0.2059641033411026,25.418121337890625,0.3597404956817627,2.893237590789795,0.12433838844299316,4.855215072631836,224,40649,299412.0,0.003991107456386089,0.07252279669046402,299412.0625,
0.19857493042945862,21.66338539123535,0.31479454040527344,2.7455687522888184,0.1146554946899414,5.035882472991943,224,40699,299202.53125,0.0044495644979178905,0.05843164399266243,299202.59375,
,,,,,,225,40749,360579.25,0.004578650929033756,0.08663588017225266,360579.34375,
0.15324729681015015,35.326541900634766,0.32544493675231934,4.142950057983398,0.07855391502380371,6.525400161743164,225,40799,323007.1875,0.004699526354670525,0.07454147934913635,323007.25,
0.20765268802642822,26.824745178222656,0.3571503162384033,3.365650177001953,0.10611629486083984,4.815733432769775,225,40849,329272.0625,0.0038296945858746767,0.0683637261390686,329272.125,
0.2142581194639206,43.893714904785156,0.7613253593444824,7.25732421875,0.1049044132232666,4.667267799377441,225,40899,277940.6875,0.00402692100033164,0.0730639100074768,277940.75,
,,,,,,226,40949,282806.5625,0.004552866797894239,0.06762289255857468,282806.625,
0.16817717254161835,37.8575553894043,0.3378317356109619,4.162707328796387,0.08115673065185547,5.946110248565674,226,40999,304301.75,0.00453442707657814,0.07682104408740997,304301.8125,
0.21165338158607483,18.952051162719727,0.3095889091491699,2.301820755004883,0.13449740409851074,4.724706172943115,226,41049,335082.125,0.004225622862577438,0.07389523833990097,335082.1875,
,,,,,,227,41099,331961.75,0.004035120829939842,0.08962562680244446,331961.84375,
0.17455965280532837,35.688446044921875,0.33209848403930664,4.161242961883545,0.07980751991271973,5.728700637817383,227,41149,326008.0625,0.004198690410703421,0.06478308141231537,326008.125,
0.18924008309841156,30.0063419342041,0.41535449028015137,4.24901819229126,0.09775304794311523,5.284292697906494,227,41199,356788.0,0.004007974173873663,0.07419853657484055,356788.0625,
0.24794813990592957,66.59777069091797,1.3518168926239014,9.648695945739746,0.14010357856750488,4.033101558685303,227,41249,287179.9375,0.003912881948053837,0.0731697753071785,287180.0,
,,,,,,228,41299,265621.5,0.003582483623176813,0.07941270619630814,265621.59375,
0.18728262186050415,37.008087158203125,0.4118845462799072,4.674803733825684,0.08810734748840332,5.339523792266846,228,41349,296438.96875,0.0041616931557655334,0.05911809951066971,296439.03125,
0.20426595211029053,27.165056228637695,0.39836668968200684,3.3125648498535156,0.12025928497314453,4.895578384399414,228,41399,254942.171875,0.003757566213607788,0.07201971858739853,254942.25,
,,,,,,229,41449,306466.46875,0.004338860046118498,0.06390321254730225,306466.53125,
0.17326608300209045,36.57630920410156,0.34305429458618164,3.9774489402770996,0.08624982833862305,5.771470069885254,229,41499,354365.0,0.004751073662191629,0.06591258198022842,354365.0625,
0.18181972205638885,27.972900390625,0.31993937492370605,3.1664063930511475,0.10104179382324219,5.499953269958496,229,41549,319153.0,0.003753146156668663,0.060996536165475845,319153.0625,
0.20931260287761688,22.40157127380371,0.3268148899078369,2.64737606048584,0.12344861030578613,4.777543544769287,229,41599,293799.5,0.004770745988935232,0.05563231185078621,293799.5625,
,,,,,,230,41649,445656.125,0.005104899872094393,0.08401744812726974,445656.21875,
0.1854112148284912,69.28504180908203,1.2208526134490967,14.980609893798828,0.08149552345275879,5.393416881561279,230,41699,320195.8125,0.005027696490287781,0.07141193002462387,320195.875,
0.19839531183242798,29.110504150390625,0.35797762870788574,3.035388469696045,0.1179347038269043,5.040441513061523,230,41749,259200.75,0.00398355582728982,0.05859261006116867,259200.8125,
0.1991562843322754,23.515573501586914,0.33319950103759766,2.7760143280029297,0.12002801895141602,5.021182060241699,230,41799,342439.34375,0.004683556500822306,0.07697466760873795,342439.40625,
,,,,,,231,41849,308705.0625,0.0042153154499828815,0.07096996158361435,308705.125,
0.17658087611198425,47.149085998535156,0.38294196128845215,4.770061016082764,0.08028030395507812,5.663127422332764,231,41899,268992.09375,0.0041640992276370525,0.07410905510187149,268992.15625,
0.18552982807159424,25.766698837280273,0.29748988151550293,2.934483766555786,0.10137724876403809,5.3899688720703125,231,41949,327603.125,0.005078592803329229,0.07517863810062408,327603.1875,
,,,,,,232,41999,311703.96875,0.0037846278864890337,0.07279631495475769,311704.03125,
,,,,,,232,41999,,,,,361950.125
0.15010187029838562,31.899063110351562,0.3025381565093994,3.8272292613983154,0.07904887199401855,6.662142276763916,232,42049,284926.0,0.0034235981293022633,0.06263354420661926,284926.0625,
0.2372470498085022,22.038862228393555,0.3730742931365967,3.5387609004974365,0.10542511940002441,4.215015888214111,232,42099,352410.375,0.005367630627006292,0.06684072315692902,352410.4375,
0.1497921347618103,41.11619186401367,0.30426478385925293,3.593038558959961,0.08468174934387207,6.675918102264404,232,42149,329528.40625,0.004628836642950773,0.0949949324131012,329528.5,
,,,,,,233,42199,332998.625,0.003987274598330259,0.06599921733140945,332998.6875,
0.15348224341869354,32.95718765258789,0.2838172912597656,3.3921945095062256,0.08366775512695312,6.515411376953125,233,42249,389395.3125,0.004702397156506777,0.060166291892528534,389395.375,
0.19581279158592224,28.258317947387695,0.30494093894958496,3.2054951190948486,0.09513068199157715,5.106918811798096,233,42299,410024.84375,0.0052113826386630535,0.07109662145376205,410024.90625,
0.18057215213775635,25.919404983520508,0.3341357707977295,3.2581419944763184,0.1025540828704834,5.537952423095703,233,42349,335284.71875,0.004034032113850117,0.07975372672080994,335284.8125,
,,,,,,234,42399,409754.90625,0.004551335703581572,0.08316585421562195,409755.0,
0.1504022777080536,33.21965408325195,0.32446789741516113,3.8562066555023193,0.08414173126220703,6.648835182189941,234,42449,353715.15625,0.004736216273158789,0.0776430293917656,353715.21875,
0.23471952974796295,24.723411560058594,0.40004491806030273,4.085179805755615,0.09792590141296387,4.260404109954834,234,42499,300580.5625,0.0047680651769042015,0.06712555140256882,300580.625,
,,,,,,235,42549,243994.515625,0.0036028046160936356,0.06590592861175537,243994.578125,
0.15973040461540222,41.08147048950195,0.3474698066711426,4.235292911529541,0.08204150199890137,6.2605485916137695,235,42599,296822.25,0.004131339956074953,0.059849150478839874,296822.3125,
0.20770996809005737,20.87957191467285,0.29570770263671875,2.871189832687378,0.10299134254455566,4.81440544128418,235,42649,271204.0625,0.004880409222096205,0.07385209202766418,271204.125,
0.20004509389400482,33.65540313720703,0.47890782356262207,4.9222822189331055,0.09729385375976562,4.998873233795166,235,42699,272771.25,0.00418457668274641,0.05048881471157074,272771.3125,
,,,,,,236,42749,235259.15625,0.0034872964024543762,0.07405101507902145,235259.234375,
0.18442760407924652,46.93033218383789,0.741889476776123,8.529322624206543,0.08698105812072754,5.422182083129883,236,42799,244133.484375,0.004913960117846727,0.06718806177377701,244133.546875,
0.18517467379570007,20.949235916137695,0.2615091800689697,2.1521148681640625,0.12151265144348145,5.400306224822998,236,42849,346217.4375,0.004572321195155382,0.07247819006443024,346217.5,
,,,,,,237,42899,282912.8125,0.004493820946663618,0.06917408853769302,282912.875,
0.16859513521194458,36.59779357910156,0.4232480525970459,5.175917625427246,0.0817725658416748,5.931369304656982,237,42949,246703.375,0.004324429668486118,0.0598275251686573,246703.4375,
0.183578222990036,28.135713577270508,0.32840490341186523,3.8444020748138428,0.08542418479919434,5.447268962860107,237,42999,335499.75,0.004595091100782156,0.06606679409742355,335499.8125,
0.19108714163303375,25.48529624938965,0.3392000198364258,2.819052219390869,0.12032413482666016,5.233214855194092,237,43049,254055.59375,0.003963899333029985,0.08209855109453201,254055.671875,
,,,,,,238,43099,365196.6875,0.005432787351310253,0.06995183229446411,365196.75,
0.19572634994983673,50.876426696777344,0.8564159870147705,10.563386917114258,0.08107399940490723,5.109173774719238,238,43149,376002.0625,0.004860376473516226,0.07764694839715958,376002.125,
0.19165386259555817,21.89937400817871,0.2719752788543701,2.2145869731903076,0.12281084060668945,5.217739582061768,238,43199,251132.09375,0.004440293647348881,0.05773836746811867,251132.15625,
0.2113242894411087,29.48085594177246,0.38382959365844727,3.952629327774048,0.0971074104309082,4.7320637702941895,238,43249,265729.1875,0.0048799882642924786,0.06244365870952606,265729.25,
,,,,,,239,43299,290297.28125,0.0037832732778042555,0.05745168775320053,290297.34375,
0.17360380291938782,42.15522766113281,0.4213240146636963,5.0945916175842285,0.08270025253295898,5.760242462158203,239,43349,240783.953125,0.00341142900288105,0.06641262024641037,240784.015625,
0.20026805996894836,29.155132293701172,0.37440991401672363,3.0064096450805664,0.12453722953796387,4.993307590484619,239,43399,372813.875,0.004710968118160963,0.07041345536708832,372813.9375,
,,,,,,240,43449,359382.375,0.004294953774660826,0.08012419193983078,359382.46875,
0.157592311501503,38.81144332885742,0.3372650146484375,4.252493381500244,0.07930994033813477,6.345487117767334,240,43499,332204.4375,0.00515857944265008,0.08044914156198502,332204.53125,
0.1828780621290207,47.22170639038086,0.7410497665405273,6.36399507522583,0.11644411087036133,5.4681243896484375,240,43549,233551.53125,0.0038683947641402483,0.051760271191596985,233551.578125,
0.1960061639547348,27.15027618408203,0.37571191787719727,3.5240511894226074,0.1066136360168457,5.1018805503845215,240,43599,345797.0,0.00493317237123847,0.05920602008700371,345797.0625,
,,,,,,241,43649,299688.96875,0.004383480176329613,0.06732695549726486,299689.03125,
0.1734631061553955,35.95381546020508,0.30514001846313477,3.7755579948425293,0.08081984519958496,5.764914512634277,241,43699,320890.09375,0.004129564389586449,0.05910676717758179,320890.15625,
0.17177480459213257,21.913658142089844,0.25495219230651855,2.3263869285583496,0.10959148406982422,5.82157564163208,241,43749,308107.125,0.004737032577395439,0.07270845025777817,308107.1875,
0.18137851357460022,29.00037956237793,0.28057312965393066,2.9940059185028076,0.09371161460876465,5.513332366943359,241,43799,344679.9375,0.0040115430019795895,0.07106393575668335,344680.0,
,,,,,,242,43849,389282.1875,0.0048579080030322075,0.07227782905101776,389282.25,
0.1695243865251541,33.205074310302734,0.34368443489074707,3.8427746295928955,0.08943653106689453,5.8988566398620605,242,43899,467636.0625,0.004822129383683205,0.09152325987815857,467636.15625,
0.20679159462451935,45.06193542480469,0.7732772827148438,6.0936665534973145,0.12689852714538574,4.83578634262085,242,43949,279372.53125,0.004337730351835489,0.08175984770059586,279372.625,
,,,,,,243,43999,262831.125,0.003932715393602848,0.05091436207294464,262831.1875,
,,,,,,243,43999,,,,,324648.25
0.1550576090812683,37.597496032714844,0.29315733909606934,3.763301372528076,0.07789897918701172,6.449216365814209,243,44049,276681.75,0.004698390606790781,0.08597385138273239,276681.84375,
0.19880284368991852,28.52103042602539,0.37325620651245117,3.807873249053955,0.0980222225189209,5.03010892868042,243,44099,313860.875,0.004783228505402803,0.06419192999601364,313860.9375,
0.18160171806812286,46.116886138916016,0.37979722023010254,4.572287559509277,0.08306503295898438,5.506556034088135,243,44149,305692.09375,0.004548340104520321,0.059161655604839325,305692.15625,
,,,,,,244,44199,318531.46875,0.004545760806649923,0.06863827258348465,318531.53125,
0.15796461701393127,35.33407211303711,0.3322281837463379,4.001464366912842,0.08302664756774902,6.330531597137451,244,44249,262433.4375,0.004164010286331177,0.05612916126847267,262433.5,
0.21103143692016602,20.606544494628906,0.35075807571411133,2.5140700340270996,0.13951802253723145,4.738630294799805,244,44299,355061.25,0.005050563253462315,0.05298439785838127,355061.3125,
,,,,,,245,44349,321391.5,0.004909707233309746,0.08393585681915283,321391.59375,
0.18933416903018951,36.199974060058594,0.3621792793273926,4.389824390411377,0.0825042724609375,5.281667232513428,245,44399,321997.96875,0.004332213196903467,0.06526655703783035,321998.03125,
0.21268348395824432,21.461566925048828,0.3350861072540283,2.9008915424346924,0.11551141738891602,4.701822757720947,245,44449,287663.1875,0.004381209146231413,0.05809798091650009,287663.25,
0.17409346997737885,35.28733825683594,0.34603118896484375,4.26870584487915,0.08106231689453125,5.7440409660339355,245,44499,297267.40625,0.004882649518549442,0.06720484048128128,297267.46875,
,,,,,,246,44549,231438.03125,0.004452927969396114,0.04981638118624687,231438.078125,
0.17918910086154938,39.05694580078125,0.3345484733581543,4.062483310699463,0.0823507308959961,5.5806965827941895,246,44599,320202.625,0.004425001330673695,0.07324789464473724,320202.6875,
0.21574781835079193,22.608762741088867,0.3262007236480713,2.4935390949249268,0.13081836700439453,4.635041236877441,246,44649,306602.0,0.003749378491193056,0.06158674880862236,306602.0625,
0.18988220393657684,60.21366500854492,0.9063386917114258,9.719446182250977,0.09325003623962402,5.266423225402832,246,44699,273788.96875,0.00405835872516036,0.08049269765615463,273789.0625,
,,,,,,247,44749,321857.65625,0.004477465990930796,0.07623500376939774,321857.71875,
0.17950181663036346,35.93635559082031,0.33844780921936035,3.8561501502990723,0.0877683162689209,5.570974349975586,247,44799,252060.828125,0.0038251166697591543,0.06454058736562729,252060.890625,
0.21341882646083832,21.782630920410156,0.33028745651245117,2.5314178466796875,0.13047528266906738,4.685622215270996,247,44849,285215.5625,0.00436592660844326,0.06099485233426094,285215.625,
,,,,,,248,44899,246988.265625,0.0039816913194954395,0.05240890011191368,246988.3125,
0.1757190227508545,32.808082580566406,0.33708786964416504,3.6889688968658447,0.09137725830078125,5.690903186798096,248,44949,349536.3125,0.004467851482331753,0.0847923755645752,349536.40625,
0.210046648979187,21.725786209106445,0.33326101303100586,2.531628131866455,0.1316390037536621,4.760847091674805,248,44999,275752.125,0.0036918167024850845,0.08049620687961578,275752.21875,
0.17355510592460632,62.520965576171875,0.795130729675293,9.140546798706055,0.0869894027709961,5.7618584632873535,248,45049,287591.15625,0.0038155510555952787,0.0889507308602333,287591.25,
,,,,,,249,45099,310524.8125,0.004859567154198885,0.09775697439908981,310524.90625,
0.17303533852100372,41.91276168823242,0.342313289642334,3.897862672805786,0.08782076835632324,5.779166221618652,249,45149,331172.3125,0.004371460061520338,0.07344642281532288,331172.375,
0.21468386054039001,23.869762420654297,0.3902862071990967,3.5338058471679688,0.1104435920715332,4.6580119132995605,249,45199,324926.25,0.0051108356565237045,0.07364505529403687,324926.3125,
0.16707991063594818,23.152118682861328,0.2664332389831543,3.0910181999206543,0.0861959457397461,5.9851603507995605,249,45249,342822.46875,0.0043455325067043304,0.08455749601125717,342822.5625,
,,,,,,250,45299,260823.109375,0.004025611560791731,0.060965053737163544,260823.171875,
0.17142677307128906,38.653812408447266,0.33727383613586426,3.7715091705322266,0.08942675590515137,5.833394527435303,250,45349,311549.40625,0.004866184201091528,0.0893896073102951,311549.5,
0.1932884156703949,23.534040451049805,0.3000187873840332,2.373194932937622,0.1264197826385498,5.1736159324646,250,45399,288245.25,0.004209986422210932,0.09373387694358826,288245.34375,
,,,,,,251,45449,246707.75,0.004386326298117638,0.060997478663921356,246707.8125,
0.18606436252593994,34.711299896240234,0.33870673179626465,3.8383822441101074,0.0882420539855957,5.374484539031982,251,45499,335516.78125,0.004052725620567799,0.08060146123170853,335516.875,
0.20344018936157227,23.163532257080078,0.310225248336792,2.2958362102508545,0.13512516021728516,4.915449619293213,251,45549,339162.0,0.004462752025574446,0.081154465675354,339162.09375,
0.18372218310832977,30.9985408782959,0.3556041717529297,3.4036855697631836,0.1044762134552002,5.443000793457031,251,45599,291798.5625,0.004695061128586531,0.06064401566982269,291798.625,
,,,,,,252,45649,227621.75,0.004369704052805901,0.05352341756224632,227621.796875,
0.1852382868528366,37.77473831176758,0.38674163818359375,4.27548885345459,0.09045553207397461,5.398452281951904,252,45699,260342.640625,0.004346649628132582,0.07701411843299866,260342.71875,
0.1841413378715515,24.424816131591797,0.3283252716064453,2.476087808609009,0.1325984001159668,5.4306111335754395,252,45749,350556.5625,0.00421874737367034,0.06799235939979553,350556.625,
,,,,,,253,45799,285999.75,0.004176979418843985,0.08613026142120361,285999.84375,
0.1900879144668579,39.70659637451172,0.354111909866333,3.874616861343384,0.09139275550842285,5.260724067687988,253,45849,392921.25,0.0052082049660384655,0.07851197570562363,392921.34375,
0.17836453020572662,20.35552406311035,0.27523136138916016,2.19970703125,0.1251218318939209,5.6064958572387695,253,45899,202518.40625,0.0038562510162591934,0.05670261010527611,202518.46875,
0.17258113622665405,32.994903564453125,0.3425290584564209,4.101926326751709,0.08350443840026855,5.794376373291016,253,45949,239510.859375,0.0038654727395623922,0.05675619840621948,239510.921875,
,,,,,,254,45999,326561.75,0.004213268868625164,0.07775871455669403,326561.8125,
,,,,,,254,45999,,,,,357005.71875
0.14552316069602966,38.26463317871094,0.3011600971221924,3.659489631652832,0.08229565620422363,6.871758460998535,254,46049,225334.0,0.00390298361890018,0.05152592062950134,225334.046875,
0.19892224669456482,26.278602600097656,0.3043997287750244,2.642368793487549,0.11519956588745117,5.027090072631836,254,46099,372764.3125,0.004609526600688696,0.0643528625369072,372764.375,
0.15689623355865479,35.081459045410156,0.32677149772644043,3.6902246475219727,0.08855056762695312,6.3736395835876465,254,46149,282644.75,0.003983413800597191,0.0681096687912941,282644.8125,
,,,,,,255,46199,337428.6875,0.004263284150511026,0.08137929439544678,337428.78125,
0.177385613322258,59.317543029785156,0.9590950012207031,11.123991966247559,0.08621859550476074,5.637435436248779,255,46249,218649.65625,0.0032013484742492437,0.07044903188943863,218649.734375,
0.18037259578704834,19.845623016357422,0.2808699607849121,2.632758140563965,0.10668277740478516,5.544079303741455,255,46299,333452.375,0.004420829936861992,0.07293906807899475,333452.4375,
,,,,,,256,46349,448342.65625,0.005207885056734085,0.08049296587705612,448342.75,
0.1861901879310608,37.60131072998047,0.46945977210998535,5.251462936401367,0.08939599990844727,5.370852470397949,256,46399,268601.5,0.004579558037221432,0.05968271940946579,268601.5625,
0.20425227284431458,18.413414001464844,0.3149261474609375,2.501976490020752,0.125870943069458,4.895906448364258,256,46449,386375.375,0.004502933006733656,0.08219543099403381,386375.46875,
0.17234879732131958,35.88417053222656,0.37787842750549316,3.7944657802581787,0.09958672523498535,5.802186965942383,256,46499,276782.65625,0.004398279823362827,0.08420616388320923,276782.75,
,,,,,,257,46549,347947.125,0.004565878305584192,0.08426313102245331,347947.21875,
0.18368634581565857,31.022432327270508,0.3432159423828125,3.209774971008301,0.10692834854125977,5.44406270980835,257,46599,311670.53125,0.003909416031092405,0.06317153573036194,311670.59375,
0.21959716081619263,18.141389846801758,0.3400442600250244,2.1825408935546875,0.15580201148986816,4.553792953491211,257,46649,319399.3125,0.004239617381244898,0.08118059486150742,319399.40625,
,,,,,,258,46699,299539.0,0.004183451645076275,0.07074256986379623,299539.0625,
0.17712342739105225,34.791934967041016,0.3105592727661133,3.585085868835449,0.08662533760070801,5.645780563354492,258,46749,281781.03125,0.004020617809146643,0.05765511468052864,281781.09375,
0.20214545726776123,20.518924713134766,0.3261299133300781,3.3234965801239014,0.0981285572052002,4.946932792663574,258,46799,301671.21875,0.0038284999318420887,0.08439314365386963,301671.3125,
0.18848682940006256,27.01374053955078,0.33037805557250977,2.945033550262451,0.11218142509460449,5.305410385131836,258,46849,317951.5625,0.004805853124707937,0.07951938360929489,317951.65625,
