batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_sd,step,train_loss,val_loss
0.10618256032466888,29.83891487121582,0.19605660438537598,2.7460129261016846,0.0713968276977539,9.417742729187012,214,451.528076171875,38649,451.528076171875,
0.1223256066441536,26.482481002807617,0.21454691886901855,3.232297897338867,0.0663759708404541,8.17490291595459,214,473.59881591796875,38699,473.59881591796875,
,,,,,,215,469.2475280761719,38749,469.2475280761719,
0.10970591753721237,28.396778106689453,0.23335695266723633,3.4106574058532715,0.0684199333190918,9.115278244018555,215,452.16845703125,38799,452.16845703125,
0.12412935495376587,30.675710678100586,0.2406904697418213,3.566547155380249,0.06748557090759277,8.056112289428711,215,458.468994140625,38849,458.468994140625,
,,,,,,216,469.9083251953125,38899,469.9083251953125,
0.12879414856433868,42.17031478881836,0.2938826084136963,4.580235481262207,0.0641632080078125,7.7643280029296875,216,468.9219970703125,38949,468.9219970703125,
0.13043487071990967,30.531936645507812,0.251373291015625,3.3074095249176025,0.0760030746459961,7.666661262512207,216,478.0159912109375,38999,478.0159912109375,
0.1265009045600891,40.443912506103516,0.35402727127075195,5.0267534255981445,0.07042860984802246,7.905081748962402,216,461.09515380859375,39049,461.09515380859375,
,,,,,,217,453.3074645996094,39099,453.3074645996094,
0.10854456573724747,33.23698425292969,0.21591591835021973,3.387218952178955,0.06374430656433105,9.21280574798584,217,456.779541015625,39149,456.779541015625,
0.1299038529396057,31.072818756103516,0.2061753273010254,3.0707242488861084,0.06714224815368652,7.698000907897949,217,464.5144348144531,39199,464.5144348144531,
,,,,,,218,467.97503662109375,39249,467.97503662109375,
0.14293034374713898,43.105770111083984,0.35694408416748047,4.493220329284668,0.07944059371948242,6.996415138244629,218,446.6927795410156,39299,446.6927795410156,
0.11377190053462982,26.933048248291016,0.17460227012634277,2.4180006980895996,0.07220935821533203,8.78951644897461,218,493.00299072265625,39349,493.00299072265625,
0.1275203377008438,26.172683715820312,0.2078843116760254,2.5764122009277344,0.0806875228881836,7.841886043548584,218,448.0990905761719,39399,448.0990905761719,
,,,,,,219,462.76959228515625,39449,462.76959228515625,
0.13079097867012024,39.77328109741211,0.36495089530944824,5.35823917388916,0.06811022758483887,7.645786762237549,219,469.48675537109375,39499,469.48675537109375,
0.13797445595264435,31.873201370239258,0.24958276748657227,3.5724191665649414,0.06986379623413086,7.247718334197998,219,451.08160400390625,39549,451.08160400390625,
0.12698398530483246,30.133056640625,0.23937058448791504,3.3697147369384766,0.07103586196899414,7.875008583068848,219,468.95867919921875,39599,468.95867919921875,
,,,,,,220,472.9569396972656,39649,472.9569396972656,
0.1172114759683609,34.753055572509766,0.23415732383728027,3.829044818878174,0.06115293502807617,8.531587600708008,220,452.71240234375,39699,452.71240234375,
0.12033281475305557,24.089012145996094,0.194166898727417,2.469000816345215,0.07864189147949219,8.310285568237305,220,458.2681884765625,39749,458.2681884765625,
,,,,,,221,472.1107177734375,39799,472.1107177734375,
0.15240570902824402,45.31427764892578,0.5854222774505615,6.6570844650268555,0.08793973922729492,6.561433792114258,221,470.0768127441406,39849,470.0768127441406,
0.11872653663158417,24.945528030395508,0.19526219367980957,2.6685075759887695,0.07317280769348145,8.422717094421387,221,475.90863037109375,39899,475.90863037109375,
0.12144310772418976,27.165498733520508,0.1976008415222168,2.887415647506714,0.0684351921081543,8.234308242797852,221,457.69976806640625,39949,457.69976806640625,
,,,,,,222,453.8372802734375,39999,453.8372802734375,
,,,,,,222,,39999,,564.3696899414062
0.12091366201639175,34.466732025146484,0.2543761730194092,3.991212844848633,0.06373405456542969,8.270363807678223,222,455.53729248046875,40049,455.53729248046875,
0.1490316241979599,26.110355377197266,0.25272631645202637,2.693363666534424,0.09383296966552734,6.709985256195068,222,465.31854248046875,40099,465.31854248046875,
,,,,,,223,470.75689697265625,40149,470.75689697265625,
0.1076456680893898,26.95341682434082,0.21441102027893066,3.2301692962646484,0.06637763977050781,9.289737701416016,223,449.94830322265625,40199,449.94830322265625,
0.11660537123680115,29.329986572265625,0.24679231643676758,3.706939220428467,0.06657576560974121,8.575934410095215,223,492.9622802734375,40249,492.9622802734375,
0.1647859662771225,48.191104888916016,0.6340320110321045,7.049325942993164,0.08994221687316895,6.068477630615234,223,449.71807861328125,40299,449.71807861328125,
,,,,,,224,466.3275146484375,40349,466.3275146484375,
0.15056121349334717,111.5058364868164,1.6083505153656006,19.712493896484375,0.08159041404724121,6.64181661605835,224,472.23211669921875,40399,472.23211669921875,
0.11459919810295105,26.94969940185547,0.18763518333435059,2.684070587158203,0.06990694999694824,8.726064682006836,224,452.120849609375,40449,452.120849609375,
0.12327980995178223,28.279293060302734,0.222212553024292,2.9100472927093506,0.07636046409606934,8.111628532409668,224,469.0275573730469,40499,469.0275573730469,
,,,,,,225,469.2756042480469,40549,469.2756042480469,
0.13410687446594238,42.3659782409668,0.28882527351379395,4.288747310638428,0.06734490394592285,7.45673942565918,225,453.4983825683594,40599,453.4983825683594,
0.15186390280723572,39.67505645751953,0.39942026138305664,4.28757905960083,0.09315752983093262,6.584843635559082,225,459.4161376953125,40649,459.4161376953125,
,,,,,,226,466.5715026855469,40699,466.5715026855469,
0.11802846938371658,29.42322540283203,0.23795723915100098,3.5014541149139404,0.06795954704284668,8.472532272338867,226,468.08465576171875,40749,468.08465576171875,
0.11274684220552444,26.90287971496582,0.1845722198486328,2.659374952316284,0.06940436363220215,8.869427680969238,226,478.4619140625,40799,478.4619140625,
0.15218782424926758,70.28357696533203,0.8602118492126465,9.944845199584961,0.08649826049804688,6.570827960968018,226,457.8668212890625,40849,457.8668212890625,
,,,,,,227,453.6150817871094,40899,453.6150817871094,
0.155864417552948,53.73788833618164,0.7312889099121094,10.32249927520752,0.07084417343139648,6.41583251953125,227,452.05609130859375,40949,452.05609130859375,
0.11459638178348541,27.236143112182617,0.1967315673828125,2.5766513347625732,0.07635164260864258,8.726279258728027,227,465.41436767578125,40999,465.41436767578125,
,,,,,,228,472.26702880859375,41049,472.26702880859375,
0.1309211403131485,31.245346069335938,0.2328484058380127,3.5689666271209717,0.06524252891540527,7.638185977935791,228,447.7984619140625,41099,447.7984619140625,
0.13602718710899353,29.10755157470703,0.22832274436950684,2.926201343536377,0.07802700996398926,7.351471900939941,228,496.04425048828125,41149,496.04425048828125,
0.15281350910663605,32.67123794555664,0.37043333053588867,3.9467620849609375,0.0938575267791748,6.543923854827881,228,449.4404296875,41199,449.4404296875,
,,,,,,229,464.6032409667969,41249,464.6032409667969,
0.12113991379737854,24.789438247680664,0.21113109588623047,2.93528151512146,0.07192873954772949,8.25491714477539,229,470.7830810546875,41299,470.7830810546875,
0.12179552763700485,27.165552139282227,0.20455694198608398,2.4643731117248535,0.08300566673278809,8.210482597351074,229,448.0820007324219,41349,448.0820007324219,
0.14258438348770142,30.262765884399414,0.31081366539001465,4.117386817932129,0.07548809051513672,7.013391017913818,229,470.281494140625,41399,470.281494140625,
,,,,,,230,471.37310791015625,41449,471.37310791015625,
0.15979579091072083,51.905574798583984,0.4592900276184082,7.102335453033447,0.0646674633026123,6.257987022399902,230,453.8165588378906,41499,453.8165588378906,
0.1259610503911972,26.036638259887695,0.2170569896697998,2.6713154315948486,0.08125472068786621,7.938962459564209,230,457.8630676269531,41549,457.8630676269531,
,,,,,,231,471.4730224609375,41599,471.4730224609375,
0.13748791813850403,40.511104583740234,0.3299593925476074,4.880796909332275,0.06760358810424805,7.273366451263428,231,468.916748046875,41649,468.916748046875,
0.11018488556146622,31.324111938476562,0.20414996147155762,3.017362117767334,0.0676584243774414,9.075654983520508,231,478.00634765625,41699,478.00634765625,
0.140298992395401,26.439252853393555,0.2418365478515625,3.3199880123138428,0.07284259796142578,7.127634525299072,231,458.6488037109375,41749,458.6488037109375,
,,,,,,232,452.5465393066406,41799,452.5465393066406,
0.13409431278705597,26.792816162109375,0.23210716247558594,2.9904744625091553,0.07761549949645996,7.457437515258789,232,453.6339416503906,41849,453.6339416503906,
0.12147514522075653,25.225069046020508,0.22092342376708984,2.707808017730713,0.08158755302429199,8.232136726379395,232,466.03118896484375,41899,466.03118896484375,
,,,,,,233,466.02978515625,41949,466.02978515625,
0.12770088016986847,37.032859802246094,0.3120758533477783,4.597582817077637,0.06787824630737305,7.830799579620361,233,449.70916748046875,41999,449.70916748046875,
,,,,,,233,,41999,,564.0946044921875
0.1347544938325882,24.401409149169922,0.23683762550354004,2.798041343688965,0.08464407920837402,7.420902252197266,233,496.7538146972656,42049,496.7538146972656,
0.11478740721940994,27.416259765625,0.1969316005706787,2.927354097366333,0.06727290153503418,8.711756706237793,233,449.5661315917969,42099,449.5661315917969,
,,,,,,234,463.1512145996094,42149,463.1512145996094,
0.14267906546592712,49.519229888916016,0.5998563766479492,8.489349365234375,0.07065987586975098,7.008736610412598,234,474.55841064453125,42199,474.55841064453125,
0.13556456565856934,27.593021392822266,0.2304081916809082,3.3784964084625244,0.06819844245910645,7.376558780670166,234,450.9205322265625,42249,450.9205322265625,
0.12895771861076355,40.62283706665039,0.387753963470459,5.227093696594238,0.07418155670166016,7.75447940826416,234,469.85772705078125,42299,469.85772705078125,
,,,,,,235,468.3201599121094,42349,468.3201599121094,
0.13870206475257874,60.020660400390625,0.7879338264465332,11.953118324279785,0.0659186840057373,7.209697723388672,235,454.9023742675781,42399,454.9023742675781,
0.12410769611597061,25.495824813842773,0.21338510513305664,2.946916103363037,0.07240962982177734,8.057518005371094,235,456.205322265625,42449,456.205322265625,
,,,,,,236,466.49737548828125,42499,466.49737548828125,
0.12275282293558121,33.291629791259766,0.26945066452026367,3.692035675048828,0.07298159599304199,8.146451950073242,236,472.1994323730469,42549,472.1994323730469,
0.18788619339466095,53.4020881652832,0.6592321395874023,8.14950180053711,0.08089232444763184,5.322371006011963,236,476.55242919921875,42599,476.55242919921875,
0.11392249166965485,31.91619873046875,0.2082228660583496,2.7608301639556885,0.07542037963867188,8.777897834777832,236,459.0469970703125,42649,459.0469970703125,
,,,,,,237,452.83135986328125,42699,452.83135986328125,
0.12964896857738495,38.28815841674805,0.2564823627471924,3.904007911682129,0.06569719314575195,7.713135242462158,237,450.59490966796875,42749,450.59490966796875,
0.13110214471817017,36.90140151977539,0.36112117767333984,4.605639457702637,0.07840847969055176,7.6276397705078125,237,464.80938720703125,42799,464.80938720703125,
,,,,,,238,468.1375732421875,42849,468.1375732421875,
0.14760881662368774,33.0889892578125,0.2970850467681885,3.9119482040405273,0.0759429931640625,6.774662971496582,238,447.04248046875,42899,447.04248046875,
0.1335332840681076,30.427526473999023,0.2840156555175781,3.808094024658203,0.07458209991455078,7.488770008087158,238,494.14984130859375,42949,494.14984130859375,
0.10479701310396194,28.18014144897461,0.17953705787658691,2.651599407196045,0.06770896911621094,9.542257308959961,238,450.02813720703125,42999,450.02813720703125,
,,,,,,239,463.12286376953125,43049,463.12286376953125,
0.12816718220710754,30.0928955078125,0.2321794033050537,3.6414425373077393,0.06376028060913086,7.802309513092041,239,472.61077880859375,43099,472.61077880859375,
0.12751731276512146,33.18181610107422,0.2787446975708008,3.5748159885406494,0.07797455787658691,7.842072486877441,239,447.67584228515625,43149,447.67584228515625,
0.10402362793684006,29.73463249206543,0.19335508346557617,2.912170648574829,0.06639552116394043,9.613200187683105,239,467.87457275390625,43199,467.87457275390625,
,,,,,,240,470.4404296875,43249,470.4404296875,
0.10704098641872406,32.000553131103516,0.2073366641998291,3.105266571044922,0.06676936149597168,9.342215538024902,240,451.5048828125,43299,451.5048828125,
0.15702524781227112,59.89101028442383,0.7351725101470947,7.869699001312256,0.09341812133789062,6.36840295791626,240,457.9840393066406,43349,457.9840393066406,
,,,,,,241,469.88836669921875,43399,469.88836669921875,
0.12112505733966827,42.040374755859375,0.2647092342376709,4.322559356689453,0.061239004135131836,8.255929946899414,241,468.2557373046875,43449,468.2557373046875,
0.13127607107162476,26.813987731933594,0.26116275787353516,3.336651563644409,0.07827091217041016,7.61753511428833,241,476.8974609375,43499,476.8974609375,
0.09862969070672989,24.82868766784668,0.1573326587677002,2.382744073867798,0.06603002548217773,10.138934135437012,241,459.3199462890625,43549,459.3199462890625,
,,,,,,242,454.1543273925781,43599,454.1543273925781,
0.12443666160106659,40.514652252197266,0.26493239402770996,4.011707782745361,0.0660398006439209,8.036216735839844,242,454.8002624511719,43649,454.8002624511719,
0.1975480616092682,55.7679443359375,0.6834743022918701,7.149463653564453,0.09559798240661621,5.06205940246582,242,463.7608642578125,43699,463.7608642578125,
,,,,,,243,466.96954345703125,43749,466.96954345703125,
0.1109858900308609,36.883827209472656,0.2915949821472168,4.97523832321167,0.0586092472076416,9.010154724121094,243,445.4052429199219,43799,445.4052429199219,
0.16206708550453186,28.89679718017578,0.3139011859893799,3.1741902828216553,0.0988917350769043,6.170284271240234,243,490.840087890625,43849,490.840087890625,
0.12483246624469757,29.701147079467773,0.22899198532104492,3.1662468910217285,0.07232284545898438,8.010736465454102,243,449.9760437011719,43899,449.9760437011719,
,,,,,,244,463.6469421386719,43949,463.6469421386719,
0.1468871384859085,62.0665397644043,0.8311586380004883,12.258709907531738,0.06780147552490234,6.807948112487793,244,472.3777160644531,43999,472.3777160644531,
,,,,,,244,,43999,,564.8583374023438
0.12479368597269058,26.12506103515625,0.20431208610534668,2.3977386951446533,0.08521032333374023,8.013225555419922,244,450.4215087890625,44049,450.4215087890625,
0.12196610867977142,27.772029876708984,0.21247196197509766,2.5675160884857178,0.08275389671325684,8.198999404907227,244,466.4132995605469,44099,466.4132995605469,
,,,,,,245,469.853759765625,44149,469.853759765625,
0.1372542530298233,35.964046478271484,0.2749924659729004,4.0483598709106445,0.06792688369750977,7.2857489585876465,245,454.93133544921875,44199,454.93133544921875,
0.16208839416503906,38.84434127807617,0.43943333625793457,4.414376735687256,0.09954595565795898,6.169473171234131,245,458.288330078125,44249,458.288330078125,
,,,,,,246,467.0323181152344,44299,467.0323181152344,
0.10429099947214127,29.653928756713867,0.18690133094787598,2.874854326248169,0.06501245498657227,9.588555335998535,246,470.02685546875,44349,470.02685546875,
0.20240814983844757,49.20708084106445,0.519974946975708,5.4336676597595215,0.09569501876831055,4.940512657165527,246,477.10076904296875,44399,477.10076904296875,
0.13303887844085693,50.64033126831055,0.4573221206665039,7.177623271942139,0.06371498107910156,7.516599655151367,246,460.43707275390625,44449,460.43707275390625,
,,,,,,247,452.6140441894531,44499,452.6140441894531,
0.11335107684135437,35.831153869628906,0.23424363136291504,3.591125965118408,0.06522846221923828,8.822148323059082,247,454.15997314453125,44549,454.15997314453125,
0.14578692615032196,30.811227798461914,0.26801252365112305,2.7594852447509766,0.09712409973144531,6.859325408935547,247,462.47613525390625,44599,462.47613525390625,
,,,,,,248,464.6199951171875,44649,464.6199951171875,
0.12959256768226624,39.397369384765625,0.3843390941619873,5.874998569488525,0.06541943550109863,7.71649169921875,248,445.58990478515625,44699,445.58990478515625,
0.13656426966190338,26.712520599365234,0.20983171463012695,2.8780465126037598,0.07290768623352051,7.322559833526611,248,491.2300109863281,44749,491.2300109863281,
0.12218333035707474,27.157413482666016,0.18670225143432617,2.336022138595581,0.07992315292358398,8.184422492980957,248,447.59857177734375,44799,447.59857177734375,
,,,,,,249,460.778076171875,44849,460.778076171875,
0.11376824229955673,27.25652313232422,0.2063758373260498,3.0412371158599854,0.06785917282104492,8.789799690246582,249,472.1217346191406,44899,472.1217346191406,
0.13940592110157013,40.42008972167969,0.39435791969299316,4.658790588378906,0.08464813232421875,7.173295974731445,249,452.843505859375,44949,452.843505859375,
0.1383436620235443,35.72243118286133,0.26615142822265625,3.455778121948242,0.07701635360717773,7.2283759117126465,249,471.03076171875,44999,471.03076171875,
,,,,,,250,468.3045349121094,45049,468.3045349121094,
0.10459151118993759,30.2790584564209,0.2194657325744629,3.3829073905944824,0.06487488746643066,9.561005592346191,250,453.9473876953125,45099,453.9473876953125,
0.1521545946598053,31.377038955688477,0.2976715564727783,3.347440481185913,0.08892512321472168,6.572262763977051,250,458.6582946777344,45149,458.6582946777344,
,,,,,,251,469.8121337890625,45199,469.8121337890625,
0.12372514605522156,37.27010726928711,0.3334007263183594,5.410467624664307,0.06162142753601074,8.08243179321289,251,468.20501708984375,45249,468.20501708984375,
0.14149931073188782,29.44257926940918,0.23306894302368164,2.7904670238494873,0.08352327346801758,7.067172050476074,251,478.82672119140625,45299,478.82672119140625,
0.13402678072452545,78.76937866210938,0.8270220756530762,11.016133308410645,0.0750737190246582,7.461195468902588,251,459.3309326171875,45349,459.3309326171875,
,,,,,,252,452.14947509765625,45399,452.14947509765625,
0.12405295670032501,24.451753616333008,0.196274995803833,3.0847055912017822,0.0636284351348877,8.061073303222656,252,454.767578125,45449,454.767578125,
0.1429014950990677,33.41803741455078,0.36620163917541504,4.386429786682129,0.08348512649536133,6.997827529907227,252,462.4862060546875,45499,462.4862060546875,
,,,,,,253,466.40545654296875,45549,466.40545654296875,
0.11043667793273926,26.326030731201172,0.19285321235656738,2.8284473419189453,0.06818342208862305,9.054963111877441,253,445.94049072265625,45599,445.94049072265625,
0.15237420797348022,29.68787956237793,0.26456332206726074,2.932060956954956,0.09023118019104004,6.562790393829346,253,496.2227783203125,45649,496.2227783203125,
0.12834107875823975,30.138460159301758,0.20831084251403809,2.9999141693115234,0.06943893432617188,7.791738033294678,253,448.75042724609375,45699,448.75042724609375,
,,,,,,254,462.39495849609375,45749,462.39495849609375,
0.1235981434583664,36.915557861328125,0.28400397300720215,4.473196983337402,0.06349015235900879,8.090736389160156,254,471.2188720703125,45799,471.2188720703125,
0.1712028980255127,70.28672790527344,0.8728585243225098,10.47931957244873,0.08329343795776367,5.841022491455078,254,452.05694580078125,45849,452.05694580078125,
0.12110745161771774,27.75335121154785,0.1961836814880371,2.5183138847351074,0.07790279388427734,8.25713062286377,254,469.7391662597656,45899,469.7391662597656,
,,,,,,255,470.9296875,45949,470.9296875,
0.12034229189157486,30.6340274810791,0.22829151153564453,3.4046144485473633,0.06705355644226074,8.309630393981934,255,452.2715148925781,45999,452.2715148925781,
,,,,,,255,,45999,,563.7535400390625
0.1502910554409027,29.1344051361084,0.27893829345703125,3.229743480682373,0.0863654613494873,6.653756141662598,255,456.47528076171875,46049,456.47528076171875,
,,,,,,256,469.74176025390625,46099,469.74176025390625,
0.11629927158355713,26.266624450683594,0.2587742805480957,4.181317329406738,0.06188821792602539,8.598505973815918,256,469.3963623046875,46149,469.3963623046875,
0.1391962766647339,43.17799758911133,0.47107505798339844,6.0952558517456055,0.0772855281829834,7.184100151062012,256,476.669677734375,46199,476.669677734375,
0.1405482292175293,42.819095611572266,0.34506940841674805,4.781182289123535,0.07217240333557129,7.114995002746582,256,458.2420654296875,46249,458.2420654296875,
,,,,,,257,453.93310546875,46299,453.93310546875,
0.11581547558307648,29.688154220581055,0.23344182968139648,3.6385345458984375,0.06415820121765137,8.634424209594727,257,452.6395263671875,46349,452.6395263671875,
0.15391242504119873,31.098529815673828,0.2993631362915039,3.026538372039795,0.09891271591186523,6.497201442718506,257,463.401611328125,46399,463.401611328125,
,,,,,,258,469.06182861328125,46449,469.06182861328125,
0.12490210682153702,34.688716888427734,0.2260756492614746,3.615210771560669,0.06253457069396973,8.006270408630371,258,446.5465087890625,46499,446.5465087890625,
0.14035527408123016,23.88019371032715,0.21712946891784668,2.3129360675811768,0.09387612342834473,7.124776840209961,258,493.23126220703125,46549,493.23126220703125,
0.15273891389369965,35.43894958496094,0.33002805709838867,4.509153366088867,0.07319068908691406,6.547119617462158,258,447.5364990234375,46599,447.5364990234375,
,,,,,,259,462.17315673828125,46649,462.17315673828125,
0.13393047451972961,28.769067764282227,0.2474977970123291,2.9013776779174805,0.08530354499816895,7.466560363769531,259,471.12945556640625,46699,471.12945556640625,
0.13702581822872162,28.524625778198242,0.23841452598571777,2.992321491241455,0.07967543601989746,7.2978949546813965,259,451.42041015625,46749,451.42041015625,
0.15633277595043182,31.21624183654785,0.2902076244354248,3.5695571899414062,0.08130073547363281,6.396611213684082,259,470.0137634277344,46799,470.0137634277344,
,,,,,,260,466.5413818359375,46849,466.5413818359375,
0.12008947879076004,27.949424743652344,0.22033262252807617,3.0259952545166016,0.07281327247619629,8.32712459564209,260,452.69403076171875,46899,452.69403076171875,
0.14939643442630768,35.34268569946289,0.3371126651763916,3.9097492694854736,0.08622360229492188,6.693600654602051,260,454.2766418457031,46949,454.2766418457031,
,,,,,,261,465.46820068359375,46999,465.46820068359375,
0.11979327350854874,43.96507263183594,0.3143730163574219,4.751625061035156,0.0661611557006836,8.3477144241333,261,466.41217041015625,47049,466.41217041015625,
0.1277853101491928,24.678836822509766,0.20718765258789062,2.2139766216278076,0.0935816764831543,7.825625419616699,261,473.82513427734375,47099,473.82513427734375,
0.13622163236141205,28.626462936401367,0.2142624855041504,2.752631902694702,0.07783913612365723,7.340978145599365,261,458.4888916015625,47149,458.4888916015625,
,,,,,,262,450.36614990234375,47199,450.36614990234375,
0.12400861084461212,29.291807174682617,0.22127842903137207,3.1062042713165283,0.07123756408691406,8.063956260681152,262,452.2760009765625,47249,452.2760009765625,
0.13970766961574554,33.599815368652344,0.3356449604034424,4.234803676605225,0.07925868034362793,7.157803058624268,262,464.0162353515625,47299,464.0162353515625,
,,,,,,263,463.2237548828125,47349,463.2237548828125,
0.09931221604347229,36.444976806640625,0.2040700912475586,3.318080425262451,0.06150245666503906,10.069254875183105,263,447.1317443847656,47399,447.1317443847656,
0.17902305722236633,59.288795471191406,0.6965301036834717,7.51023530960083,0.09274411201477051,5.585872650146484,263,493.9015197753906,47449,493.9015197753906,
0.1288161277770996,32.975521087646484,0.240217924118042,3.4614925384521484,0.0693972110748291,7.763002872467041,263,452.12530517578125,47499,452.12530517578125,
,,,,,,264,464.3313293457031,47549,464.3313293457031,
0.11140334606170654,22.922531127929688,0.18740105628967285,2.860729932785034,0.06550812721252441,8.976390838623047,264,470.93255615234375,47599,470.93255615234375,
0.1473117172718048,26.285837173461914,0.2480006217956543,2.7492434978485107,0.09020686149597168,6.788326263427734,264,448.7117919921875,47649,448.7117919921875,
0.15495868027210236,25.612606048583984,0.24308180809020996,2.5590054988861084,0.09499073028564453,6.453332901000977,264,465.4618225097656,47699,465.4618225097656,
,,,,,,265,466.1592712402344,47749,466.1592712402344,
0.12469178438186646,30.528087615966797,0.25496530532836914,3.8855695724487305,0.06561851501464844,8.019774436950684,265,451.435546875,47799,451.435546875,
0.11572398245334625,28.678810119628906,0.20659112930297852,3.0816662311553955,0.06703877449035645,8.641251564025879,265,453.6986083984375,47849,453.6986083984375,
,,,,,,266,469.4891052246094,47899,469.4891052246094,
0.12806814908981323,28.79479217529297,0.23340249061584473,3.4031877517700195,0.06858348846435547,7.808342933654785,266,468.68817138671875,47949,468.68817138671875,
0.15052975714206696,30.05930519104004,0.27390480041503906,3.1117937564849854,0.08802151679992676,6.643205165863037,266,476.6260070800781,47999,476.6260070800781,
,,,,,,266,,47999,,564.64404296875
0.12447915971279144,28.808841705322266,0.2314760684967041,3.168330430984497,0.0730593204498291,8.033473014831543,266,457.5095520019531,48049,457.5095520019531,
,,,,,,267,450.36077880859375,48099,450.36077880859375,
0.13671523332595825,34.78422164916992,0.33642125129699707,4.698701858520508,0.07159876823425293,7.314473628997803,267,453.153564453125,48149,453.153564453125,
0.12925827503204346,30.792959213256836,0.2529463768005371,3.1415905952453613,0.08051538467407227,7.736448764801025,267,463.1563720703125,48199,463.1563720703125,
,,,,,,268,466.9366149902344,48249,466.9366149902344,
0.12842100858688354,30.029659271240234,0.2541780471801758,3.2215564250946045,0.07889914512634277,7.786888122558594,268,447.2622985839844,48299,447.2622985839844,
0.13670983910560608,64.20091247558594,0.7066035270690918,8.904415130615234,0.07935428619384766,7.314762592315674,268,492.9287414550781,48349,492.9287414550781,
0.1388886719942093,34.08274841308594,0.25491929054260254,3.096463918685913,0.08232593536376953,7.200010776519775,268,447.7164001464844,48399,447.7164001464844,
,,,,,,269,463.55194091796875,48449,463.55194091796875,
0.13735097646713257,56.67766189575195,0.7258644104003906,9.845504760742188,0.07372546195983887,7.280617713928223,269,474.079345703125,48499,474.079345703125,
0.17580483853816986,34.3543701171875,0.39049458503723145,4.188507556915283,0.09323000907897949,5.6881256103515625,269,447.1542053222656,48549,447.1542053222656,
0.1207447350025177,27.0018310546875,0.20782113075256348,2.517145872116089,0.08256220817565918,8.28193473815918,269,467.37066650390625,48599,467.37066650390625,
,,,,,,270,470.5401611328125,48649,470.5401611328125,
0.12177562713623047,35.927345275878906,0.30789852142333984,4.95577335357666,0.06212925910949707,8.211823463439941,270,450.48992919921875,48699,450.48992919921875,
0.12899495661258698,25.772380828857422,0.2024095058441162,2.9222426414489746,0.06926512718200684,7.7522406578063965,270,455.9017333984375,48749,455.9017333984375,
,,,,,,271,467.99603271484375,48799,467.99603271484375,
0.12592144310474396,54.63639831542969,0.641136884689331,9.343169212341309,0.06862092018127441,7.941459655761719,271,469.6708984375,48849,469.6708984375,
0.1353960484266281,28.854036331176758,0.21048784255981445,2.6751327514648438,0.07868313789367676,7.385740280151367,271,475.525634765625,48899,475.525634765625,
0.14724621176719666,34.49135971069336,0.30594944953918457,3.739985227584839,0.08180499076843262,6.791346073150635,271,457.37109375,48949,457.37109375,
,,,,,,272,451.7440185546875,48999,451.7440185546875,
0.11808386445045471,29.11261749267578,0.2117176055908203,3.1773011684417725,0.0666344165802002,8.468557357788086,272,452.6411437988281,49049,452.6411437988281,
0.14188358187675476,36.6933479309082,0.30534982681274414,3.9205260276794434,0.07788491249084473,7.048031806945801,272,461.7856140136719,49099,461.7856140136719,
,,,,,,273,465.25347900390625,49149,465.25347900390625,
0.13076908886432648,41.76075744628906,0.3152477741241455,4.917200088500977,0.06411123275756836,7.647067070007324,273,446.0770568847656,49199,446.0770568847656,
0.13590355217456818,25.990955352783203,0.23512721061706543,2.812837839126587,0.08359074592590332,7.35815954208374,273,494.5455017089844,49249,494.5455017089844,
0.13027913868427277,29.404138565063477,0.21573615074157715,3.0747742652893066,0.07016324996948242,7.675826072692871,273,447.62603759765625,49299,447.62603759765625,
,,,,,,274,464.49853515625,49349,464.49853515625,
0.1331019252538681,83.15744018554688,1.025078296661377,14.68986988067627,0.06978130340576172,7.513039588928223,274,471.7091064453125,49399,471.7091064453125,
0.11643797159194946,25.787994384765625,0.192244291305542,2.73675799369812,0.07024526596069336,8.588263511657715,274,448.8489074707031,49449,448.8489074707031,
0.16300778090953827,34.76319885253906,0.43357276916503906,4.432718276977539,0.09781193733215332,6.134676456451416,274,469.9815368652344,49499,469.9815368652344,
,,,,,,275,467.679443359375,49549,467.679443359375,
0.12829262018203735,29.017885208129883,0.23489594459533691,3.148961305618286,0.07459473609924316,7.794680595397949,275,450.85601806640625,49599,450.85601806640625,
0.1404651701450348,32.63872528076172,0.24829626083374023,3.582712411880493,0.06930398941040039,7.119202613830566,275,457.0841369628906,49649,457.0841369628906,
,,,,,,276,471.45562744140625,49699,471.45562744140625,
0.1295279860496521,44.65254211425781,0.4368879795074463,6.886364936828613,0.06344246864318848,7.720339775085449,276,469.9847106933594,49749,469.9847106933594,
0.14353705942630768,28.763805389404297,0.24119138717651367,2.8760569095611572,0.0838618278503418,6.966841697692871,276,475.2423400878906,49799,475.2423400878906,
0.12720270454883575,26.090225219726562,0.19454526901245117,2.5932180881500244,0.07502079010009766,7.8614678382873535,276,459.6681213378906,49849,459.6681213378906,
,,,,,,277,451.90460205078125,49899,451.90460205078125,
0.13550114631652832,38.793540954589844,0.33574724197387695,4.959624767303467,0.06769609451293945,7.380011558532715,277,452.20159912109375,49949,452.20159912109375,
0.12886448204517365,32.87469482421875,0.25069212913513184,3.6127712726593018,0.06939053535461426,7.760090351104736,277,462.9947204589844,49999,462.9947204589844,
,,,,,,277,,49999,,563.7732543945312
