batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_DE_loss,train_direction_loss,train_loss,train_vae_loss,val_loss
0.3703494966030121,47.78839111328125,1.4617218971252441,13.809404373168945,0.1058497428894043,2.7001521587371826,189,58.649513244628906,102.27122497558594,146.39483642578125,35799,0.11722492426633835,0.3138636648654938,307.8464660644531,0.09980109333992004,
0.3035396635532379,12.006014823913574,0.4383277893066406,1.8211373090744019,0.24068903923034668,3.294462203979492,189,59.12466812133789,96.78358459472656,143.80706787109375,35849,0.12198612838983536,0.5793398022651672,300.5018615722656,0.08521988987922668,
0.2739548981189728,17.9753360748291,0.46233129501342773,2.0244522094726562,0.22837352752685547,3.650235891342163,189,53.5688362121582,93.97492218017578,141.9383544921875,35899,0.11693648248910904,0.4347420036792755,290.1292724609375,0.095458023250103,
,,,,,,190,58.26508331298828,101.22819519042969,145.77195739746094,35949,0.134760320186615,0.24302227795124054,305.7275695800781,0.08456086367368698,
0.3475598096847534,41.681148529052734,0.7427468299865723,8.570305824279785,0.08666515350341797,2.8772025108337402,190,60.41499328613281,102.24710845947266,133.304931640625,35999,0.10950636863708496,0.38835829496383667,296.5712585449219,0.10635527968406677,
,,,,,,190,,,,35999,,,,,259.70782470703125
0.3045194447040558,32.777252197265625,0.9238221645355225,4.013784408569336,0.2301623821258545,3.283862590789795,190,56.87759017944336,101.27964782714844,146.44772338867188,36049,0.14717963337898254,0.5374546051025391,305.38641357421875,0.09681501239538193,
,,,,,,191,55.03464126586914,98.96627807617188,145.73472595214844,36099,0.10427385568618774,0.5836105942726135,300.5132141113281,0.08964858949184418,
0.3370182514190674,42.02997970581055,0.8124024868011475,6.271454334259033,0.12953972816467285,2.967198371887207,191,60.06019973754883,101.6990966796875,140.3187255859375,36149,0.1161591038107872,0.4501994848251343,302.7253112792969,0.08091900497674942,
0.29020190238952637,13.677494049072266,0.40511584281921387,1.7941391468048096,0.225799560546875,3.4458768367767334,191,58.00165939331055,98.55125427246094,137.21295166015625,36199,0.10625565052032471,0.3063834607601166,294.33746337890625,0.15894624590873718,
0.28723037242889404,19.407045364379883,0.4413580894470215,1.949417233467102,0.22640514373779297,3.4815258979797363,191,64.64572143554688,104.33399200439453,142.98922729492188,36249,0.09103404730558395,0.3992491662502289,312.54443359375,0.08520856499671936,
,,,,,,192,51.35810852050781,96.19419860839844,135.09835815429688,36299,0.1125572919845581,0.21060506999492645,283.0772399902344,0.10342712700366974,
0.3454509973526001,47.05211639404297,0.9405536651611328,10.673152923583984,0.08812332153320312,2.8947665691375732,192,59.355567932128906,102.64140319824219,135.69825744628906,36349,0.1505773961544037,0.30154433846473694,298.24188232421875,0.09450124204158783,
0.2976731061935425,10.815815925598145,0.380216121673584,1.5365113019943237,0.24745416641235352,3.359389543533325,192,56.230995178222656,101.57618713378906,142.38714599609375,36399,0.14328594505786896,0.36105528473854065,300.810546875,0.1118854209780693,
0.30720043182373047,17.34144401550293,0.4658980369567871,1.933701992034912,0.2409358024597168,3.2552037239074707,192,65.55906677246094,102.50142669677734,140.48155212402344,36449,0.11800847202539444,0.31996452808380127,309.1044006347656,0.12436022609472275,
,,,,,,193,60.56063461303711,108.28306579589844,148.38995361328125,36499,0.12695683538913727,0.41167151927948,317.8919982910156,0.11971767246723175,
0.3709236681461334,43.78456497192383,0.7735714912414551,7.8726677894592285,0.09826040267944336,2.695972442626953,193,55.87209701538086,99.03111267089844,142.566162109375,36549,0.1271451860666275,0.3848654329776764,298.0662536621094,0.08485747873783112,
0.3126770555973053,17.458194732666016,0.49445056915283203,2.0923471450805664,0.2363138198852539,3.198188066482544,193,53.791141510009766,94.29991149902344,139.93817138671875,36599,0.11202006787061691,0.3106733560562134,288.54022216796875,0.08830174803733826,
0.30951011180877686,25.341007232666016,0.7973921298980713,3.3163163661956787,0.24044513702392578,3.230912208557129,193,57.9844970703125,99.9984130859375,144.10940551757812,36649,0.1283969283103943,0.3585550785064697,302.67572021484375,0.09650653600692749,
,,,,,,194,54.524391174316406,94.62278747558594,155.25299072265625,36699,0.16060508787631989,0.24423421919345856,304.8827209472656,0.0776909738779068,
0.3638094365596771,42.39012908935547,0.8121068477630615,7.612947463989258,0.1066744327545166,2.7486917972564697,194,60.0970573425293,101.5013427734375,141.70166015625,36749,0.12104938179254532,0.28868380188941956,303.78851318359375,0.0787167102098465,
0.2969013750553131,8.84820556640625,0.370821475982666,1.5302164554595947,0.24233269691467285,3.368121862411499,194,51.585166931152344,89.27728271484375,138.578857421875,36799,0.1185864806175232,0.23587553203105927,279.8895263671875,0.09374644607305527,
0.2631223499774933,11.833183288574219,0.34251880645751953,1.6078405380249023,0.21303033828735352,3.800513505935669,194,52.36166763305664,96.44194793701172,141.58912658691406,36849,0.11113188415765762,0.1883848011493683,290.8059387207031,0.11368675529956818,
,,,,,,195,54.773155212402344,93.86324310302734,139.326904296875,36899,0.10618242621421814,0.385179728269577,288.5269470214844,0.07230217754840851,
0.39363837242126465,39.7666015625,0.9354856014251709,8.636866569519043,0.10831308364868164,2.540402889251709,195,55.22480010986328,96.00324249267578,142.10528564453125,36949,0.12493796646595001,0.5513160824775696,294.12567138671875,0.11609531939029694,
0.32959023118019104,13.859156608581543,0.4356834888458252,1.763303518295288,0.2470836639404297,3.0340704917907715,195,59.166316986083984,97.95600128173828,144.7841796875,36999,0.129719540476799,0.31846198439598083,302.4479064941406,0.09324468672275543,
,,,,,,196,57.40056228637695,99.34605407714844,148.7173309326172,37049,0.15989536046981812,0.2267669290304184,305.9590148925781,0.10840152204036713,
0.3703800141811371,30.749588012695312,0.7084064483642578,6.8033127784729,0.1041266918182373,2.699929714202881,196,60.639862060546875,99.86236572265625,143.59457397460938,37099,0.12141376733779907,0.33157703280448914,304.7058410644531,0.15607377886772156,
0.3135553300380707,13.514395713806152,0.4697556495666504,1.9015346765518188,0.2470402717590332,3.189229726791382,196,61.80632781982422,102.6128921508789,148.6026611328125,37149,0.11764398962259293,0.2591235339641571,313.50445556640625,0.10581786185503006,
0.30125564336776733,30.301416397094727,0.8413684368133545,3.7022809982299805,0.22725677490234375,3.3194398880004883,196,55.63917922973633,104.62124633789062,133.6436767578125,37199,0.15259911119937897,0.49576643109321594,294.6564025878906,0.1039465069770813,
,,,,,,197,58.50846862792969,100.85039520263672,146.88241577148438,37249,0.13747131824493408,0.3255387842655182,306.7998352050781,0.09555301070213318,
0.3707311153411865,31.577621459960938,0.6513299942016602,6.040205001831055,0.10783243179321289,2.6973726749420166,197,53.51707077026367,97.3807373046875,140.42408752441406,37299,0.12759143114089966,0.17993299663066864,291.7829895019531,0.1535685658454895,
0.3306094706058502,13.926202774047852,0.4635035991668701,1.8571829795837402,0.2495734691619873,3.02471661567688,197,57.88121795654297,103.03108215332031,132.43637084960938,37349,0.10139107704162598,0.3133482336997986,293.85858154296875,0.09514285624027252,
0.32578417658805847,15.27599048614502,0.43527746200561523,1.819048285484314,0.2392885684967041,3.069516897201538,197,52.49092102050781,96.37879180908203,138.8294219970703,37399,0.1296917200088501,0.31544244289398193,288.2474670410156,0.1032240018248558,
,,,,,,198,57.054969787597656,98.3172607421875,142.44021606445312,37449,0.1220887303352356,0.23773333430290222,298.2536315917969,0.08135290443897247,
0.35734623670578003,32.14932632446289,0.7945907115936279,8.465085983276367,0.09386682510375977,2.7984063625335693,198,55.573429107666016,95.98798370361328,138.920654296875,37499,0.12907715141773224,0.27635812759399414,291.00115966796875,0.11361216008663177,
0.304287314414978,9.1314697265625,0.3823866844177246,1.5399858951568604,0.2483053207397461,3.286367893218994,198,53.56014633178711,97.66152954101562,138.30682373046875,37549,0.12775591015815735,0.25506216287612915,289.9991455078125,0.08782210201025009,
0.29948145151138306,15.396844863891602,0.4066810607910156,1.8118706941604614,0.22445368766784668,3.3391051292419434,198,54.86258316040039,102.14808654785156,144.6865234375,37599,0.11800873279571533,0.224635049700737,302.1378479003906,0.09800373762845993,
,,,,,,199,54.96818161010742,94.72135925292969,144.62368774414062,37649,0.10738517343997955,0.3887206017971039,294.9081115722656,0.09876889735460281,
0.34097668528556824,33.086788177490234,0.6507418155670166,7.126003742218018,0.09131932258605957,2.9327516555786133,199,52.624977111816406,93.8347396850586,142.73936462402344,37699,0.10517122596502304,0.3689758777618408,289.78033447265625,0.10709264874458313,
0.31916773319244385,19.56376838684082,0.4629054069519043,1.9777791500091553,0.2340531349182129,3.1331489086151123,199,57.23851013183594,99.03385925292969,144.0355682373047,37749,0.16716568171977997,0.4472920000553131,301.0678405761719,0.14541590213775635,
0.29471996426582336,25.851320266723633,0.7481036186218262,3.4464104175567627,0.21706748008728027,3.3930513858795166,199,57.54061508178711,47.10283279418945,139.24932861328125,37799,0.14750002324581146,0.6776586771011353,244.86839294433594,0.15046878159046173,
,,,,,,200,52.36852264404297,93.09622192382812,138.78697204589844,37849,0.09697581827640533,0.35211238265037537,284.7904357910156,0.08962056040763855,
0.34072145819664,32.96669006347656,0.7118542194366455,7.948177814483643,0.08956193923950195,2.934948682785034,200,52.79548645019531,93.97886657714844,135.44595336914062,37899,0.1250532865524292,0.5484650731086731,282.994140625,0.10034981369972229,
0.3249475359916687,18.56206512451172,0.51766037940979,2.175689458847046,0.2379293441772461,3.0774197578430176,200,55.99964904785156,95.90023040771484,138.92230224609375,37949,0.1168513298034668,0.2919697165489197,291.3382568359375,0.107301726937294,
,,,,,,201,59.97675323486328,105.1400375366211,140.34512329101562,37999,0.12457912415266037,0.5395424962043762,306.25323486328125,0.12720230221748352,
,,,,,,201,,,,37999,,,,,265.7814636230469
0.33327382802963257,32.25531005859375,0.7110509872436523,7.265711784362793,0.09786391258239746,3.000535488128662,201,57.0765495300293,98.18449401855469,143.21617126464844,38049,0.11673536896705627,0.39548933506011963,299.0616149902344,0.07216385006904602,
0.31717318296432495,37.742958068847656,1.1202480792999268,4.586363792419434,0.24425625801086426,3.1528515815734863,201,58.39143753051758,97.94880676269531,141.5125732421875,38099,0.12899935245513916,0.3548413813114166,298.434814453125,0.09818625450134277,
0.3438682556152344,19.493986129760742,0.49849820137023926,2.075803518295288,0.24014711380004883,2.908090591430664,201,53.980567932128906,99.99285125732422,137.76229858398438,38149,0.1216769739985466,0.5362333655357361,292.4742736816406,0.08064678311347961,
,,,,,,202,52.87215805053711,97.63526916503906,134.4634246826172,38199,0.12992346286773682,0.3371761441230774,285.5325012207031,0.09457920491695404,
0.3324089050292969,32.773624420166016,0.5960400104522705,7.037598133087158,0.08469367027282715,3.008342981338501,202,58.152767181396484,101.5110855102539,143.49960327148438,38249,0.14431118965148926,0.25061410665512085,303.62371826171875,0.06532732397317886,
0.31207093596458435,22.329084396362305,0.6018722057342529,2.6773178577423096,0.22480416297912598,3.204399824142456,202,51.51889419555664,93.5962142944336,141.36111450195312,38299,0.13737326860427856,0.36098310351371765,287.07965087890625,0.10503432899713516,
0.32540151476860046,21.546995162963867,0.5823094844818115,2.4994683265686035,0.23297333717346191,3.0731265544891357,202,63.50149917602539,100.52373504638672,143.55612182617188,38349,0.1461208015680313,0.46799153089523315,308.27886962890625,0.08340047299861908,
,,,,,,203,59.697357177734375,98.09538269042969,136.8206329345703,38399,0.11610403656959534,0.22340022027492523,295.0619201660156,0.10910345613956451,
0.33856597542762756,33.19813919067383,0.6101975440979004,6.885166168212891,0.08862495422363281,2.953634023666382,203,52.23543930053711,90.6890869140625,137.61581420898438,38449,0.12847872078418732,0.42558392882347107,281.2091064453125,0.11469796299934387,
0.2952304780483246,9.658602714538574,0.3815767765045166,1.5918134450912476,0.23971199989318848,3.3871841430664062,203,54.4631233215332,97.624755859375,142.10263061523438,38499,0.1056058406829834,0.336030513048172,294.7329406738281,0.10079073905944824,
0.35165759921073914,25.56586456298828,0.5332620143890381,2.1836612224578857,0.24420547485351562,2.843675136566162,203,55.66168212890625,99.2231216430664,142.5524139404297,38549,0.13590705394744873,0.28500545024871826,297.9383544921875,0.0802699476480484,
,,,,,,204,59.012779235839844,101.238037109375,146.78543090820312,38599,0.1357036828994751,0.8264541625976562,308.0845642089844,0.08619002997875214,
0.3368132412433624,31.559463500976562,0.6233711242675781,6.84579610824585,0.09105896949768066,2.9690043926239014,204,53.321800231933594,96.30235290527344,140.0068359375,38649,0.09500902891159058,0.3814355731010437,290.2579650878906,0.15054106712341309,
0.3052823841571808,24.5223331451416,0.7923421859741211,3.207733392715454,0.2470099925994873,3.275655746459961,204,62.21255874633789,105.0290298461914,142.23101806640625,38699,0.1195620447397232,0.36733278632164,310.0468444824219,0.08735118061304092,
,,,,,,205,58.84833526611328,102.33252716064453,138.0697479248047,38749,0.11162024736404419,0.5162597894668579,300.0070495605469,0.1285480260848999,
0.3267236351966858,29.14833641052246,0.612363338470459,6.135796070098877,0.09980177879333496,3.0606906414031982,205,54.17357635498047,95.83120727539062,139.9137420654297,38799,0.12931901216506958,0.2619298994541168,290.4886169433594,0.17884331941604614,
0.3131549656391144,17.3988037109375,0.5233099460601807,2.2295165061950684,0.23471903800964355,3.1933071613311768,205,53.0162239074707,91.18782043457031,144.14566040039062,38849,0.1315561830997467,0.36174482107162476,288.92950439453125,0.0864889845252037,
0.3164626657962799,19.611919403076172,0.4959678649902344,2.1434967517852783,0.2313826084136963,3.159930467605591,205,54.16931915283203,97.98052215576172,144.4632568359375,38899,0.1341281533241272,0.3555953800678253,297.1873474121094,0.08453941345214844,
,,,,,,206,54.1452522277832,99.77399444580078,137.5208740234375,38949,0.13196003437042236,0.5652512311935425,292.2250671386719,0.08772630989551544,
0.3396959602832794,36.76496887207031,0.9821035861968994,9.990494728088379,0.09830379486083984,2.9438090324401855,206,60.427101135253906,105.69715881347656,146.25430297851562,38999,0.11605358123779297,0.21648335456848145,312.80914306640625,0.09797924757003784,
0.30366742610931396,12.703181266784668,0.4122352600097656,1.6928369998931885,0.24351739883422852,3.293076276779175,206,63.10809326171875,97.78141784667969,137.22817993164062,39049,0.14318765699863434,0.305096298456192,298.6667785644531,0.10079237818717957,
0.3441096544265747,23.243873596191406,0.5232703685760498,2.1141021251678467,0.2475142478942871,2.906050443649292,206,53.00001907348633,93.98706817626953,143.93994140625,39099,0.1416517198085785,0.27546051144599915,291.4447326660156,0.1006295308470726,
,,,,,,207,57.20996856689453,102.40780639648438,140.6895751953125,39149,0.14543186128139496,0.6810950040817261,301.231201171875,0.09735821187496185,
0.3226683735847473,30.975046157836914,0.6871778964996338,6.277938365936279,0.10945916175842285,3.0991570949554443,207,60.21483612060547,98.54957580566406,144.96005249023438,39199,0.14569500088691711,0.49770602583885193,304.4508361816406,0.08299481868743896,
0.3174092173576355,27.936086654663086,0.8609530925750732,3.597489595413208,0.2393205165863037,3.1505072116851807,207,53.718711853027344,94.31758117675781,138.41217041015625,39249,0.12132424116134644,0.569430947303772,287.25537109375,0.11613962799310684,
0.3269253373146057,20.785070419311523,0.4992187023162842,2.0498082637786865,0.2435441017150879,3.058802366256714,207,60.244258880615234,102.09904479980469,144.7587890625,39299,0.14569926261901855,0.26760363578796387,307.5965576171875,0.08115930110216141,
,,,,,,208,53.35669708251953,100.92129516601562,136.48675537109375,39349,0.11703874915838242,0.2599535584449768,291.2397155761719,0.09796817600727081,
0.33529508113861084,33.664459228515625,0.6638684272766113,6.13588809967041,0.10819435119628906,2.982447385787964,208,53.70855712890625,92.86744689941406,138.153076171875,39399,0.11555924266576767,0.41244038939476013,285.3345642089844,0.0774877741932869,
0.31115660071372986,15.454578399658203,0.42825984954833984,1.7618483304977417,0.2430741786956787,3.213815689086914,208,56.881134033203125,99.14730072021484,143.80889892578125,39449,0.14977174997329712,0.22385452687740326,300.31451416015625,0.10354506224393845,
0.35255399346351624,25.545852661132812,0.6372044086456299,2.618222236633301,0.24337291717529297,2.8364450931549072,208,57.10216522216797,97.8175048828125,143.07284545898438,39499,0.12807796895503998,0.3146023154258728,298.5285949707031,0.09342329204082489,
,,,,,,209,53.44571304321289,95.72891235351562,131.00100708007812,39549,0.14303503930568695,0.31322675943374634,280.7162170410156,0.0843128114938736,
0.33017581701278687,34.164268493652344,0.9049973487854004,9.674118995666504,0.09354829788208008,3.028689384460449,209,53.158599853515625,94.7125244140625,142.96994018554688,39599,0.13099521398544312,0.30611637234687805,291.36956787109375,0.09143252670764923,
0.3349091708660126,19.20204734802246,0.6213734149932861,2.5627973079681396,0.24245905876159668,2.985884189605713,209,57.52724838256836,99.82756805419922,142.35787963867188,39649,0.11760372668504715,0.34405383467674255,300.2673034667969,0.09293270856142044,
,,,,,,210,57.43281173706055,100.97665405273438,142.03372192382812,39699,0.10620056092739105,0.2720639407634735,300.9073181152344,0.08587513118982315,
0.3147238492965698,32.10332489013672,0.5841419696807861,6.379391193389893,0.0915670394897461,3.177388906478882,210,56.61228942871094,97.64936828613281,142.37960815429688,39749,0.1490621119737625,0.32249554991722107,297.21630859375,0.1034998670220375,
0.32683899998664856,18.489328384399414,0.5277323722839355,2.2593367099761963,0.23357844352722168,3.059610366821289,210,58.78610610961914,97.73138427734375,142.2454071044922,39799,0.12207930535078049,0.29766109585762024,299.2687683105469,0.08611893653869629,
0.3355128765106201,42.780269622802734,1.0770885944366455,4.757956504821777,0.22637629508972168,2.980511426925659,210,55.18286895751953,97.1015625,150.43736267089844,39849,0.16760815680027008,0.556221604347229,303.51666259765625,0.07105403393507004,
,,,,,,211,58.638816833496094,96.88243103027344,141.0582733154297,39899,0.1297619342803955,0.31350982189178467,297.1035461425781,0.0807938277721405,
0.30781808495521545,33.814571380615234,0.605294942855835,5.583245277404785,0.1084127426147461,3.2486720085144043,211,58.956241607666016,102.45489501953125,150.61819458007812,39949,0.162801131606102,0.3507572412490845,312.6275634765625,0.08465909212827682,
0.35159066319465637,20.483230590820312,0.5043227672576904,2.276235580444336,0.22156000137329102,2.8442165851593018,211,51.720279693603516,93.64253997802734,141.1959228515625,39999,0.11806963384151459,0.44125062227249146,287.20098876953125,0.08291517198085785,
,,,,,,211,,,,39999,,,,,260.2535705566406
0.3060036301612854,27.863872528076172,0.5630128383636475,2.5163135528564453,0.22374510765075684,3.267935037612915,211,55.31542205810547,95.2403564453125,142.03404235839844,40049,0.15165437757968903,0.29374024271965027,293.1540832519531,0.11890062689781189,
,,,,,,212,56.20196533203125,95.5898208618164,139.76625061035156,40099,0.1184002086520195,0.3738674521446228,292.167724609375,0.11738692969083786,
0.3099457025527954,36.63884735107422,0.837266206741333,8.850062370300293,0.09460568428039551,3.2263715267181396,212,59.05149841308594,101.77986907958984,136.66830444335938,40149,0.12102457880973816,0.28257209062576294,297.99395751953125,0.09072010219097137,
0.39161452651023865,23.915895462036133,0.5950231552124023,2.5773427486419678,0.2308669090270996,2.5535314083099365,212,53.64168167114258,94.04562377929688,141.3626708984375,40199,0.11259356886148453,0.5150343179702759,289.7626037597656,0.08500014990568161,
0.28946372866630554,16.537385940551758,0.39386749267578125,1.69879150390625,0.23185157775878906,3.454664468765259,212,52.02947998046875,91.55072784423828,145.91531372070312,40249,0.12110019475221634,0.23956488072872162,289.9486389160156,0.0924253910779953,
,,,,,,213,56.26220703125,99.53115844726562,144.35546875,40299,0.10524021089076996,0.169438898563385,300.5558166503906,0.1323087513446808,
0.31398633122444153,38.225189208984375,0.7922811508178711,8.28127384185791,0.09567141532897949,3.184852123260498,213,50.78789138793945,91.88893127441406,141.02268981933594,40349,0.1108722984790802,0.27937471866607666,284.1878356933594,0.09808901697397232,
0.4293100833892822,20.316307067871094,0.6310458183288574,2.190354347229004,0.2881021499633789,2.3293185234069824,213,59.00474548339844,96.23370361328125,145.64312744140625,40399,0.14429602026939392,0.4185100793838501,301.5733337402344,0.1289324015378952,
,,,,,,214,54.1728515625,100.13672637939453,134.91575622558594,40449,0.10012120753526688,0.3894529938697815,289.8113098144531,0.0963834598660469,
0.29807138442993164,36.81343078613281,1.0919296741485596,11.275978088378906,0.09683680534362793,3.354901075363159,214,60.75569152832031,101.71588134765625,143.79344177246094,40499,0.11806951463222504,0.21144500374794006,306.6980895996094,0.10356359928846359,
0.41824233531951904,20.564651489257812,0.5755078792572021,2.3462228775024414,0.24529123306274414,2.390958309173584,214,54.36094284057617,92.37728118896484,146.49583435058594,40549,0.10736918449401855,0.38990023732185364,293.8175048828125,0.08619572222232819,
0.2822589874267578,15.979849815368652,0.42428040504455566,1.8853318691253662,0.22504281997680664,3.5428454875946045,214,52.77885437011719,97.67507934570312,136.8730010986328,40599,0.15671318769454956,0.3814166486263275,287.950439453125,0.0853784829378128,
,,,,,,215,61.6932258605957,101.79475402832031,141.5800018310547,40649,0.12120295315980911,0.5483850240707397,305.8372802734375,0.09970873594284058,
0.3156226575374603,32.28224563598633,0.6004416942596436,6.618386268615723,0.09072327613830566,3.1683402061462402,215,57.84052658081055,96.0362319946289,141.93988037109375,40699,0.11692614108324051,0.2152576446533203,296.23602294921875,0.08720129728317261,
0.41144540905952454,33.29941940307617,1.1945512294769287,4.605556488037109,0.2593717575073242,2.4304561614990234,215,52.21484375,93.07926940917969,140.91934204101562,40749,0.1360250562429428,0.7991240620613098,287.2384033203125,0.08980406820774078,
0.3093753457069397,24.750213623046875,0.4998891353607178,2.1801836490631104,0.22928762435913086,3.2323195934295654,215,56.297691345214844,101.04248046875,134.42311096191406,40799,0.1346082240343094,0.5822916030883789,292.61407470703125,0.13385912775993347,
,,,,,,216,62.670623779296875,102.71109008789062,140.44717407226562,40849,0.12372636795043945,0.6433313488960266,306.6885681152344,0.09262640029191971,
0.3220162093639374,31.971677780151367,0.6198415756225586,6.203021049499512,0.09992575645446777,3.105433702468872,216,54.16089630126953,92.29102325439453,143.396484375,40899,0.12038667500019073,0.2044992446899414,290.2704162597656,0.0971403419971466,
0.3822039067745209,22.351083755493164,0.5555028915405273,2.177385091781616,0.2551238536834717,2.6164042949676514,216,54.301475524902344,95.90216064453125,146.80596923828125,40949,0.123084656894207,0.597489058971405,297.8191833496094,0.08901505172252655,
0.2823210656642914,18.626384735107422,0.40834760665893555,1.799475908279419,0.22692584991455078,3.5420665740966797,216,56.332096099853516,96.99726104736328,133.38101196289062,40999,0.11987823992967606,0.29501089453697205,287.22625732421875,0.10100573301315308,
,,,,,,217,55.8995361328125,93.40515899658203,135.0897216796875,41049,0.13187654316425323,0.33754590153694153,284.94384765625,0.08000997453927994,
0.33116012811660767,45.844322204589844,1.5278637409210205,17.10967254638672,0.08929824829101562,3.0196871757507324,217,63.23628234863281,100.74263000488281,145.10231018066406,41099,0.11448962241411209,0.3789151906967163,309.6715087890625,0.09690256416797638,
0.41261887550354004,23.00811195373535,0.6639382839202881,2.681915521621704,0.24756121635437012,2.423543930053711,217,56.737937927246094,93.32160949707031,147.95436096191406,41149,0.1339544802904129,0.40024858713150024,298.62371826171875,0.07561176270246506,
0.28935614228248596,19.055421829223633,0.4300990104675293,1.9073642492294312,0.2254939079284668,3.455948829650879,217,58.88032150268555,95.37459564208984,139.55612182617188,41199,0.0942348837852478,0.30665895342826843,294.3254089355469,0.11344897747039795,
,,,,,,218,54.957481384277344,92.09707641601562,138.78067016601562,41249,0.11290083825588226,0.3653777539730072,286.3880615234375,0.07454593479633331,
0.3041273355484009,27.687002182006836,0.5464322566986084,5.867917537689209,0.09312200546264648,3.2880964279174805,218,54.485130310058594,95.19159698486328,141.72738647460938,41299,0.11169968545436859,0.18701639771461487,291.7863464355469,0.08353821933269501,
0.39440423250198364,24.694091796875,0.5951762199401855,2.5250446796417236,0.23570919036865234,2.5354697704315186,218,55.73209762573242,96.89219665527344,149.35171508789062,41349,0.14233945310115814,0.39802613854408264,302.5963134765625,0.07991829514503479,
,,,,,,219,53.28447723388672,94.8165283203125,137.95370483398438,41399,0.13462629914283752,0.2727588713169098,286.54583740234375,0.08377138525247574,
0.29884037375450134,26.154870986938477,0.667771577835083,6.887637138366699,0.09695219993591309,3.3462681770324707,219,57.50639724731445,103.88307189941406,142.9456787109375,41449,0.10886071622371674,0.3082294762134552,304.8215026855469,0.0692630484700203,
0.39121994376182556,20.496416091918945,0.5237784385681152,2.0971076488494873,0.24976229667663574,2.5561070442199707,219,56.017738342285156,93.2396011352539,136.73617553710938,41499,0.11723823100328445,0.2038305103778839,286.3988037109375,0.08420144021511078,
0.274846613407135,19.694387435913086,0.4215970039367676,1.8764992952346802,0.2246720790863037,3.6383931636810303,219,64.35159301757812,102.54804992675781,142.411865234375,41549,0.12377496808767319,0.30563515424728394,309.8419494628906,0.1010008305311203,
,,,,,,220,51.13796615600586,96.2364501953125,137.28582763671875,41599,0.10980205237865448,0.7353441715240479,285.6013488769531,0.09597475826740265,
0.31956082582473755,46.331790924072266,1.324798583984375,15.420458793640137,0.08591175079345703,3.1292948722839355,220,56.18749237060547,98.06898498535156,142.51853942871094,41649,0.10287608951330185,0.4709322154521942,297.43194580078125,0.08309908211231232,
0.38976365327835083,22.74489974975586,0.7017035484313965,2.948935031890869,0.23795151710510254,2.565657377243042,220,52.75373840332031,95.84032440185547,138.10409545898438,41699,0.10827899724245071,0.4365230202674866,287.3446960449219,0.10170474648475647,
0.29049599170684814,17.456968307495117,0.4404006004333496,1.898449182510376,0.2319791316986084,3.4423885345458984,220,54.23526382446289,94.6645736694336,143.23182678222656,41749,0.13721998035907745,0.4168661832809448,292.7716369628906,0.08588028699159622,
,,,,,,221,51.05475997924805,94.0718002319336,140.12051391601562,41799,0.13153067231178284,0.4984618127346039,285.9897766113281,0.11271584033966064,
0.30040279030799866,30.074268341064453,0.5597648620605469,6.517949104309082,0.08588051795959473,3.3288638591766357,221,57.977813720703125,98.01337432861328,142.306396484375,41849,0.12668046355247498,0.438556045293808,298.96441650390625,0.10163512825965881,
0.37219324707984924,18.72515296936035,0.5538628101348877,2.30023455619812,0.2407853603363037,2.6867763996124268,221,55.552494049072266,98.89862060546875,145.78097534179688,41899,0.1317199468612671,0.3382965624332428,300.790283203125,0.0881521999835968,
0.2806582450866699,19.749935150146484,0.4635283946990967,2.0693321228027344,0.2239990234375,3.563052177429199,221,56.72672653198242,91.73126220703125,145.4512176513672,41949,0.14865805208683014,0.29961565136909485,294.43939208984375,0.08191986382007599,
,,,,,,222,57.188804626464844,92.57986450195312,147.28256225585938,41999,0.13618335127830505,0.19629286229610443,297.4599304199219,0.07627712935209274,
,,,,,,222,,,,41999,,,,,259.6938171386719
0.3165970742702484,47.77128601074219,1.2578673362731934,14.050162315368652,0.08952689170837402,3.1585888862609863,222,52.60083770751953,90.45891571044922,139.09109497070312,42049,0.11882109940052032,0.3404456377029419,282.69915771484375,0.08902901411056519,
0.4020204544067383,19.59851837158203,0.5929954051971436,2.4798848628997803,0.2391221523284912,2.4874355792999268,222,60.15111541748047,101.8592300415039,143.18096923828125,42099,0.13600009679794312,0.5578144788742065,305.95867919921875,0.07354937493801117,
,,,,,,223,57.796653747558594,96.00021362304688,144.47767639160156,42149,0.09157515317201614,0.21285480260849,298.65850830078125,0.07953470945358276,
0.32787978649139404,40.4617805480957,0.7100636959075928,7.254244804382324,0.09788250923156738,3.049898386001587,223,55.7262077331543,97.81195831298828,152.7247314453125,42199,0.1344432681798935,0.30370426177978516,306.79345703125,0.09239371865987778,
0.4081992506980896,37.09330368041992,1.2567493915557861,5.20309591293335,0.24153876304626465,2.44978404045105,223,59.194557189941406,104.51388549804688,149.6607666015625,42249,0.14470124244689941,0.3159806728363037,313.93255615234375,0.10265356302261353,
0.2937741279602051,20.23301124572754,0.4415879249572754,1.9690296649932861,0.22426676750183105,3.403975486755371,223,56.39717102050781,99.7684326171875,141.42843627929688,42299,0.10264603048563004,0.36571696400642395,298.13153076171875,0.06910938024520874,
,,,,,,224,56.69541549682617,103.36073303222656,140.36129760742188,42349,0.13475030660629272,0.372432142496109,301.0095520019531,0.0848880335688591,
