batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cos,l_mean,l_sd,l_var,step,train_loss,train_vae_loss,val_loss
,,,,,,98,0.1059151217341423,0.05103355646133423,0.07219003140926361,0.1339884251356125,14349,0.24570110440254211,0.0031635365448892117,
0.5644494891166687,46.66958999633789,1.265756368637085,5.767199993133545,0.21947503089904785,1.7716377973556519,98,0.12609069049358368,0.0532783642411232,0.07097045332193375,0.13032971322536469,14399,0.26654407382011414,0.0031715924851596355,
0.6781336665153503,42.1712532043457,2.1645076274871826,8.189701080322266,0.264296293258667,1.4746354818344116,98,0.12243922799825668,0.05255889892578125,0.06789232045412064,0.12608672678470612,14449,0.25899311900138855,0.003493993077427149,
,,,,,,99,0.13172319531440735,0.0560549795627594,0.07000994682312012,0.12923377752304077,14499,0.2740944027900696,0.003382866969332099,
0.5584335327148438,53.21120834350586,1.279724359512329,5.764731407165527,0.22199201583862305,1.7907233238220215,99,0.14387717843055725,0.05488651618361473,0.06854411959648132,0.12543481588363647,14549,0.2832973599433899,0.0034460718743503094,
0.645005464553833,20.92763900756836,1.0749421119689941,2.5325889587402344,0.42444396018981934,1.5503745079040527,99,0.10563471168279648,0.05848487839102745,0.06699029356241226,0.1253276914358139,14599,0.24664723873138428,0.0030045858584344387,
,,,,,,100,0.12324478477239609,0.055842481553554535,0.06869132071733475,0.1260579228401184,14649,0.2633183002471924,0.0029339194297790527,
0.5103207230567932,42.590641021728516,1.1863811016082764,5.611475467681885,0.21142053604125977,1.9595520496368408,100,0.1316480040550232,0.05502641946077347,0.06869017332792282,0.12772883474826813,14699,0.27148354053497314,0.0033460569102317095,
,,,,,,101,0.12651006877422333,0.06379127502441406,0.06868363171815872,0.12652361392974854,14749,0.27484971284866333,0.003212369978427887,
0.5131558179855347,41.56980514526367,1.0286271572113037,4.770828723907471,0.2156076431274414,1.9487258195877075,101,0.12494942545890808,0.053184546530246735,0.07069587707519531,0.13188903033733368,14799,0.26556357741355896,0.003544846083968878,
0.6626101136207581,22.592857360839844,1.0161592960357666,2.4295952320098877,0.4182422161102295,1.5091831684112549,101,0.11857131123542786,0.05452011153101921,0.07025928795337677,0.13017548620700836,14849,0.25939667224884033,0.003028388600796461,
,,,,,,102,0.12441155314445496,0.054009146988391876,0.06786122918128967,0.12562817335128784,14899,0.26137208938598633,0.002527364529669285,
0.5698893070220947,40.46471405029297,1.0015428066253662,4.473887920379639,0.22386407852172852,1.7547266483306885,102,0.12558484077453613,0.0503496490418911,0.06950606405735016,0.1288796365261078,14949,0.2613954544067383,0.003066894831135869,
0.6501131653785706,29.328933715820312,1.0289816856384277,2.7340049743652344,0.37636423110961914,1.538193702697754,102,0.10980638861656189,0.051486268639564514,0.07020559906959534,0.12919902801513672,14999,0.2481400966644287,0.0037219179794192314,
,,,,,,103,0.1310880482196808,0.06021825969219208,0.06823161989450455,0.12643899023532867,15049,0.2748688757419586,0.0026870628353208303,
0.6238542199134827,81.46780395507812,5.048529624938965,21.857616424560547,0.230973482131958,1.6029386520385742,103,0.12548518180847168,0.05203010514378548,0.06961838901042938,0.1271442174911499,15099,0.26273080706596375,0.002882703673094511,
0.6966341137886047,21.895709991455078,0.9864628314971924,2.5548226833343506,0.38611793518066406,1.4354737997055054,103,0.12024188041687012,0.055833034217357635,0.07025013864040375,0.1278156042098999,15149,0.2619803845882416,0.002873809542506933,
,,,,,,104,0.13524790108203888,0.055323660373687744,0.06894677877426147,0.12926852703094482,15199,0.2752700746059418,0.0028248827438801527,
0.5064613819122314,43.328285217285156,1.0981009006500244,5.105047702789307,0.21510100364685059,1.9744840860366821,104,0.12172333151102066,0.05427677184343338,0.07000167667865753,0.12764422595500946,15249,0.261814147233963,0.003047978738322854,
0.7382484078407288,22.18985939025879,1.050741195678711,2.7533175945281982,0.38162732124328613,1.3545576333999634,104,0.1318405270576477,0.05059082806110382,0.06693588197231293,0.12398053705692291,15299,0.2651439309120178,0.003378623863682151,
,,,,,,105,0.12393687665462494,0.05159466713666916,0.06787924468517303,0.1267680525779724,15349,0.2586723268032074,0.0025847386568784714,
0.5474256873130798,39.30270004272461,1.0942723751068115,5.246325492858887,0.20857882499694824,1.8267319202423096,105,0.1334846019744873,0.055538758635520935,0.06901535391807556,0.12876640260219574,15399,0.27408817410469055,0.0031728148460388184,
0.7537844777107239,44.500057220458984,2.816751718521118,7.114703178405762,0.3959057331085205,1.326639175415039,105,0.12060436606407166,0.04718617722392082,0.0661579817533493,0.12192624807357788,15449,0.24874159693717957,0.0026004277169704437,
,,,,,,106,0.12882694602012634,0.05913623049855232,0.0693652480840683,0.12975138425827026,15499,0.2732507288455963,0.0029471945017576218,
0.5657971501350403,43.39093017578125,0.9870631694793701,4.594090938568115,0.21485495567321777,1.7674179077148438,106,0.11380699276924133,0.05285898223519325,0.07142366468906403,0.13285112380981445,15549,0.25421810150146484,0.0028433650732040405,
0.7217767238616943,24.35312271118164,1.0916130542755127,2.847898006439209,0.3833048343658447,1.3854700326919556,106,0.13000261783599854,0.058461908251047134,0.06858914345502853,0.12679092586040497,15599,0.27278250455856323,0.0030497568659484386,
,,,,,,107,0.13311398029327393,0.05267096683382988,0.0685911774635315,0.128916934132576,15649,0.2699795365333557,0.002711738459765911,
0.5291170477867126,43.17451095581055,1.0674970149993896,4.418128967285156,0.24161744117736816,1.8899410963058472,107,0.13666659593582153,0.05571713671088219,0.06930634379386902,0.12899844348430634,15699,0.27730274200439453,0.0027128395158797503,
0.6671844124794006,24.311365127563477,1.0235579013824463,3.0616326332092285,0.334317684173584,1.4988360404968262,107,0.12165303528308868,0.05398237705230713,0.0660390704870224,0.12334555387496948,15749,0.25649452209472656,0.0024855085648596287,
,,,,,,108,0.11213461309671402,0.05586104467511177,0.072319395840168,0.13428497314453125,15799,0.2561909854412079,0.002447435399517417,
0.6215553879737854,38.90468978881836,1.0466015338897705,4.281937122344971,0.24442243576049805,1.6088670492172241,108,0.12444282323122025,0.05256934091448784,0.07027184963226318,0.13065595924854279,15849,0.26311132311820984,0.0027617195155471563,
0.7214483022689819,26.15034294128418,1.07304048538208,3.5156474113464355,0.3052184581756592,1.3861006498336792,108,0.11757419258356094,0.05199279263615608,0.07038071751594543,0.13042430579662323,15899,0.25537580251693726,0.0023856689222157,
,,,,,,109,0.1297401487827301,0.05823265016078949,0.07136628031730652,0.13105346262454987,15949,0.27498650550842285,0.002542085014283657,
0.5647599101066589,41.39448928833008,1.1052038669586182,4.962686538696289,0.2227027416229248,1.770663857460022,109,0.14159263670444489,0.05980578809976578,0.07047039270401001,0.13109560310840607,15999,0.2878535985946655,0.0028752321377396584,
,,,,,,109,,,,,15999,,,1.1289443969726562
0.5594683885574341,33.869449615478516,0.9917511940002441,3.4974498748779297,0.28356409072875977,1.787411093711853,109,0.1399995982646942,0.050961025059223175,0.06830991804599762,0.12651720643043518,16049,0.27457195520401,0.0026496811769902706,
,,,,,,110,0.11536186188459396,0.04768017306923866,0.06898931413888931,0.12662777304649353,16099,0.24713930487632751,0.002445157151669264,
0.547625720500946,44.69071960449219,1.1682467460632324,4.6530890464782715,0.2510690689086914,1.8260647058486938,110,0.1216827780008316,0.049928292632102966,0.06898868083953857,0.12894609570503235,16149,0.25607535243034363,0.0025810077786445618,
0.713068962097168,25.012786865234375,1.203751802444458,3.328047513961792,0.36169910430908203,1.4023889303207397,110,0.12496718019247055,0.05272452160716057,0.06956364214420319,0.1295502930879593,16199,0.26313889026641846,0.002928510308265686,
,,,,,,111,0.11925292015075684,0.05361770838499069,0.06941857933998108,0.1284528225660324,16249,0.2575991451740265,0.0024646432138979435,
0.5224287509918213,39.738285064697266,1.004823923110962,4.198749542236328,0.23931503295898438,1.9141366481781006,111,0.14034447073936462,0.0528770387172699,0.06813208758831024,0.1257164627313614,16299,0.2773565351963043,0.00343129551038146,
0.6455615758895874,32.892242431640625,1.170356273651123,3.148932456970215,0.37166762351989746,1.5490390062332153,111,0.11985015869140625,0.0522945374250412,0.06686829030513763,0.1236686185002327,16349,0.2543952465057373,0.0030153952538967133,
,,,,,,112,0.11733175814151764,0.059475094079971313,0.07093576341867447,0.13033069670200348,16399,0.26341670751571655,0.0026410073041915894,
0.5657351613044739,32.95750427246094,1.0042157173156738,3.5176303386688232,0.2854807376861572,1.7676115036010742,112,0.13436296582221985,0.05163413658738136,0.0679953470826149,0.1260925680398941,16449,0.26999950408935547,0.003397821681573987,
,,,,,,113,0.1247708648443222,0.05606310814619064,0.07165244221687317,0.1323072761297226,16499,0.2687854766845703,0.0030683253426104784,
0.5236076712608337,34.64270782470703,1.0040035247802734,3.6833009719848633,0.2725825309753418,1.9098268747329712,113,0.12982390820980072,0.05708255618810654,0.07168887555599213,0.13271595537662506,16549,0.2750488817691803,0.0031819408759474754,
0.6789842247962952,20.93330955505371,1.075634479522705,2.800922393798828,0.38402867317199707,1.4727882146835327,113,0.10941623151302338,0.04911980777978897,0.06896229088306427,0.12723533809185028,16599,0.24309119582176208,0.0028693447820842266,
,,,,,,114,0.1266537457704544,0.05746452510356903,0.06919160485267639,0.12762446701526642,16649,0.2687564194202423,0.0026840963400900364,
0.5345014929771423,41.55815887451172,1.044393539428711,4.73123025894165,0.22074460983276367,1.870902180671692,114,0.1344003677368164,0.05503803864121437,0.06925444304943085,0.1261563003063202,16699,0.27409541606903076,0.0027869478799402714,
0.7307332158088684,47.152687072753906,2.9713525772094727,6.468496799468994,0.45935750007629395,1.3684885501861572,114,0.11558064073324203,0.05012630298733711,0.0684199184179306,0.12627999484539032,16749,0.24921999871730804,0.0024651275016367435,
,,,,,,115,0.12199236452579498,0.054753899574279785,0.06930191069841385,0.12877124547958374,16799,0.26174455881118774,0.0028192433528602123,
0.5453605651855469,44.757381439208984,1.0678966045379639,4.772653579711914,0.2237532138824463,1.8336492776870728,115,0.11169452965259552,0.05114315450191498,0.07034982740879059,0.13120408356189728,16849,0.249159038066864,0.0028511090204119682,
0.7226575613021851,23.18366241455078,1.0375242233276367,3.3319618701934814,0.3113853931427002,1.3837813138961792,115,0.1380230039358139,0.05814497545361519,0.06720175594091415,0.125115305185318,16899,0.27860212326049805,0.00272084167227149,
,,,,,,116,0.1277015507221222,0.05636465176939964,0.06938908994197845,0.12782226502895355,16949,0.26892346143722534,0.0026859785430133343,
0.5304600596427917,43.527191162109375,1.236093282699585,5.168044090270996,0.2391800880432129,1.8851560354232788,116,0.11510057747364044,0.04575502127408981,0.06815961003303528,0.12480415403842926,16999,0.2442307323217392,0.002735109766945243,
0.6615429520606995,23.876928329467773,0.9225170612335205,2.6058850288391113,0.35401296615600586,1.511617660522461,116,0.12550140917301178,0.0521310493350029,0.06953506916761398,0.12814271450042725,17049,0.26295286417007446,0.0029710461385548115,
,,,,,,117,0.14462855458259583,0.055007100105285645,0.0682063102722168,0.12605291604995728,17099,0.2834676206111908,0.0030203568749129772,
0.6550993323326111,47.37074279785156,2.562302589416504,10.606675148010254,0.24157452583312988,1.5264860391616821,117,0.11896450817584991,0.053533196449279785,0.06962572038173676,0.12810683250427246,17149,0.25786250829696655,0.0029284274205565453,
0.6953317523002625,22.589313507080078,0.9495465755462646,2.4539635181427,0.386944055557251,1.4381624460220337,117,0.12034578621387482,0.060458481311798096,0.06946425139904022,0.1287192404270172,17199,0.26597860455513,0.0028381722513586283,
,,,,,,118,0.11987783014774323,0.05180564522743225,0.07069149613380432,0.1306123435497284,17249,0.258576899766922,0.003140705171972513,
0.5729151368141174,42.172569274902344,1.2648746967315674,4.9901275634765625,0.2534754276275635,1.7454591989517212,118,0.11830538511276245,0.05088053643703461,0.06867906451225281,0.1250557154417038,17299,0.253192663192749,0.0028221039101481438,
0.7563270330429077,26.49186897277832,1.2390186786651611,3.4568684101104736,0.35842227935791016,1.3221793174743652,118,0.1250680536031723,0.05264607071876526,0.07032587379217148,0.13004110753536224,17349,0.26439645886421204,0.0033523859456181526,
,,,,,,119,0.12885966897010803,0.05641034245491028,0.06822897493839264,0.1259210705757141,17399,0.269095242023468,0.0030041548889130354,
0.6000432968139648,65.26917266845703,3.630941390991211,16.851255416870117,0.2154700756072998,1.6665464639663696,119,0.12574870884418488,0.05320730060338974,0.06727328151464462,0.12551231682300568,17449,0.2613396942615509,0.0025591952726244926,
0.666724681854248,23.33168601989746,0.9673218727111816,3.858630657196045,0.2506904602050781,1.499869465827942,119,0.1334344893693924,0.059424035251140594,0.0665130615234375,0.12235419452190399,17499,0.274240642786026,0.0026336186565458775,
,,,,,,120,0.11783087253570557,0.04973311349749565,0.06869310140609741,0.127232164144516,17549,0.2515442967414856,0.002563996473327279,
0.49968433380126953,49.22747039794922,1.2235445976257324,5.614095687866211,0.2179415225982666,2.0012636184692383,120,0.1283583641052246,0.04995314031839371,0.06872323900461197,0.1268756091594696,17599,0.2627740502357483,0.0030517568811774254,
0.6720082759857178,26.43817710876465,1.1776642799377441,3.7364838123321533,0.31517982482910156,1.48807692527771,120,0.12560270726680756,0.05380726978182793,0.06667614728212357,0.12326918542385101,17649,0.2612496316432953,0.002836623229086399,
,,,,,,121,0.11727166920900345,0.05328552797436714,0.06923726201057434,0.1283065378665924,17699,0.25551900267601013,0.0028938851319253445,
0.5581747889518738,49.76504135131836,2.5012545585632324,9.742631912231445,0.2567329406738281,1.7915533781051636,121,0.11817537248134613,0.056056372821331024,0.06830312311649323,0.12634335458278656,17749,0.2579888105392456,0.002819585846737027,
0.589603841304779,30.258075714111328,0.8805112838745117,3.6593127250671387,0.24062204360961914,1.6960539817810059,121,0.1282455325126648,0.05871153995394707,0.06746005266904831,0.1256161630153656,17799,0.2694883644580841,0.002509613521397114,
,,,,,,122,0.11751717329025269,0.05066412687301636,0.0682586058974266,0.12526704370975494,17849,0.25146180391311646,0.0024952138774096966,
0.593937873840332,37.09852981567383,1.0579302310943604,3.4477975368499756,0.3068423271179199,1.6836777925491333,122,0.12792126834392548,0.056961409747600555,0.06908111274242401,0.12770570814609528,17899,0.26938846707344055,0.0026541014667600393,
0.5560898780822754,30.50811004638672,0.89939284324646,3.6844024658203125,0.2441082000732422,1.7982704639434814,122,0.11779521405696869,0.04706685245037079,0.06866125762462616,0.1258339136838913,17949,0.2485021948814392,0.002395479241386056,
,,,,,,123,0.10194643586874008,0.05039435625076294,0.07192325592041016,0.13380376994609833,17999,0.24030448496341705,0.0026600509881973267,
,,,,,,123,,,,,17999,,,1.2001519203186035
0.5340925455093384,49.98039245605469,1.326608657836914,5.756924629211426,0.2304370403289795,1.8723348379135132,123,0.1217685118317604,0.05227629095315933,0.07039503753185272,0.129007488489151,18049,0.2602221369743347,0.0028815455734729767,
0.701371967792511,49.56891632080078,2.8021273612976074,9.692302703857422,0.2891085147857666,1.4257769584655762,123,0.12367059290409088,0.05295942723751068,0.06833963841199875,0.1249617338180542,18099,0.2604483962059021,0.0029825628735125065,
,,,,,,124,0.1287267506122589,0.05537956580519676,0.06985673308372498,0.12866076827049255,18149,0.2696298062801361,0.0028006855864077806,
0.5351805090904236,44.526771545410156,1.0564525127410889,4.802206993103027,0.21999311447143555,1.8685284852981567,124,0.14148950576782227,0.053889915347099304,0.06833532452583313,0.12669706344604492,18199,0.27899566292762756,0.002611209638416767,
0.7585249543190002,16.12151527404785,1.0292704105377197,2.3765766620635986,0.4330894947052002,1.3183481693267822,124,0.09433082491159439,0.054638102650642395,0.06559398025274277,0.12141864746809006,18249,0.22943398356437683,0.0027291905134916306,
,,,,,,125,0.12133468687534332,0.05504971742630005,0.06850984692573547,0.12616077065467834,18299,0.2601999044418335,0.002689579501748085,
0.5530440807342529,40.750980377197266,1.0687098503112793,4.0406928062438965,0.26448678970336914,1.8081741333007812,125,0.1250460147857666,0.054290175437927246,0.06860946863889694,0.12647175788879395,18349,0.26327651739120483,0.0026837107725441456,
,,,,,,126,0.12172290682792664,0.06256723403930664,0.06829410791397095,0.1254824846982956,18399,0.26770296692848206,0.0025704519357532263,
0.5666361451148987,41.36756134033203,1.0497124195098877,4.702528476715088,0.22322297096252441,1.764801025390625,126,0.12335531413555145,0.05269446596503258,0.07081528007984161,0.13128164410591125,18449,0.26290571689605713,0.00291250366717577,
0.6057005524635315,37.687957763671875,1.016181468963623,4.134123802185059,0.2458033561706543,1.650980830192566,126,0.1169424057006836,0.054432377219200134,0.0702790915966034,0.1310897320508957,18499,0.25739437341690063,0.002631550654768944,
,,,,,,127,0.12383051961660385,0.054178692400455475,0.06786713004112244,0.12631110846996307,18549,0.26115602254867554,0.0026485873386263847,
0.5613526701927185,42.605648040771484,1.0845060348510742,4.428582668304443,0.2448878288269043,1.7814112901687622,127,0.12062738835811615,0.049871306866407394,0.06925775110721588,0.1286381632089615,18599,0.25513043999671936,0.0025101504288613796,
0.614654541015625,27.497774124145508,0.948880672454834,3.6180689334869385,0.26226162910461426,1.6269301176071167,127,0.10665784776210785,0.05043436586856842,0.0689823254942894,0.1274641752243042,18649,0.24197879433631897,0.0031578203197568655,
,,,,,,128,0.12457334250211716,0.05889865756034851,0.0679265707731247,0.12577414512634277,18699,0.26640260219573975,0.0024266261607408524,
0.5519172549247742,44.492271423339844,1.1170525550842285,4.881082057952881,0.22885346412658691,1.8118656873703003,128,0.1230270117521286,0.051993243396282196,0.06928670406341553,0.12690335512161255,18749,0.2595030963420868,0.0025057995226234198,
0.5948867201805115,96.37134552001953,4.4374799728393555,17.634767532348633,0.2516324520111084,1.6809922456741333,128,0.11572390794754028,0.05474782735109329,0.06978757679462433,0.12814199924468994,18799,0.255684494972229,0.00261099636554718,
,,,,,,129,0.13386370241641998,0.054769597947597504,0.06892126798629761,0.1282883733510971,18849,0.2729087471961975,0.00252533215098083,
0.5273640155792236,50.06585693359375,1.444490671157837,6.405734062194824,0.22549962997436523,1.8962233066558838,129,0.12025068700313568,0.05406850576400757,0.06952177733182907,0.1273030936717987,18899,0.2593533992767334,0.0027821026742458344,
0.6089127659797668,23.979387283325195,0.9362227916717529,2.7714180946350098,0.3378136157989502,1.6422713994979858,129,0.12890984117984772,0.049872346222400665,0.0666777491569519,0.12343114614486694,18949,0.26079219579696655,0.0029891349840909243,
,,,,,,130,0.12097431719303131,0.05090861767530441,0.0678471252322197,0.12646988034248352,18999,0.2548368275165558,0.0024597877636551857,
0.4744746685028076,55.999481201171875,1.3327572345733643,6.274548530578613,0.21240687370300293,2.1075940132141113,130,0.12828272581100464,0.054590970277786255,0.06890525668859482,0.1269891858100891,19049,0.2669752538204193,0.0024973428808152676,
0.6011502146720886,35.67783737182617,0.9329979419708252,4.358711242675781,0.21405363082885742,1.6634776592254639,130,0.1181485652923584,0.0461595356464386,0.06616553664207458,0.12184817343950272,19099,0.24548663198947906,0.002828163094818592,
,,,,,,131,0.12467504292726517,0.05783916264772415,0.06897521018981934,0.1286398321390152,19149,0.2668587267398834,0.002505322452634573,
0.5556767582893372,96.5357894897461,5.002288341522217,23.530797958374023,0.2125847339630127,1.7996073961257935,131,0.11201899498701096,0.052410852164030075,0.071353979408741,0.1327923685312271,19199,0.25159668922424316,0.002533632330596447,
0.5610081553459167,26.585023880004883,0.8448712825775146,3.4979636669158936,0.2415323257446289,1.7825053930282593,131,0.12539255619049072,0.057891566306352615,0.06889349222183228,0.1261478066444397,19249,0.26735150814056396,0.002559126354753971,
,,,,,,132,0.12770286202430725,0.05157703161239624,0.06818972527980804,0.12761050462722778,19299,0.26295098662376404,0.002720289397984743,
0.5280714631080627,51.81548309326172,0.9733786582946777,4.75120210647583,0.20486998558044434,1.8936831951141357,132,0.13701874017715454,0.05500295013189316,0.06871170550584793,0.12764659523963928,19349,0.2762279808521271,0.0027299164794385433,
0.6121177077293396,30.771240234375,1.069228172302246,3.1135895252227783,0.34340691566467285,1.6336727142333984,132,0.11767863482236862,0.05293562263250351,0.06647138297557831,0.12356500327587128,19399,0.25198400020599365,0.0025418687146157026,
,,,,,,133,0.11043275892734528,0.05487629771232605,0.07181647419929504,0.1325846165418625,19449,0.2534945011138916,0.0031104893423616886,
0.519841194152832,67.31856536865234,2.667027473449707,12.520243644714355,0.21301722526550293,1.9236643314361572,133,0.11900843679904938,0.05077076703310013,0.06966003775596619,0.1283712238073349,19499,0.25477203726768494,0.002495687222108245,
0.6724736094474792,21.670991897583008,1.054391622543335,2.756622791290283,0.3824939727783203,1.4870473146438599,133,0.11563430726528168,0.05139259994029999,0.07046696543693542,0.1309339702129364,19549,0.25311121344566345,0.0025239167734980583,
,,,,,,134,0.12519602477550507,0.056905340403318405,0.0707295835018158,0.1294868290424347,19599,0.26872187852859497,0.002942254999652505,
0.4835572838783264,49.72536849975586,1.0219767093658447,4.907000541687012,0.2082691192626953,2.068007230758667,134,0.13786539435386658,0.05870535597205162,0.06998087465763092,0.12995360791683197,19649,0.2823008596897125,0.0027538789436221123,
0.6671859622001648,21.208148956298828,0.9196689128875732,2.9988322257995605,0.30667567253112793,1.4988324642181396,134,0.13562634587287903,0.05049830302596092,0.06851814687252045,0.12640216946601868,19699,0.2698504626750946,0.0025674300268292427,
,,,,,,135,0.11120278388261795,0.04646482318639755,0.06824471801519394,0.12456955760717392,19749,0.24055029451847076,0.0021810077596455812,
0.5076762437820435,48.79558181762695,1.2848799228668213,6.020532131195068,0.21341633796691895,1.969759225845337,135,0.1228233277797699,0.050596293061971664,0.06926935911178589,0.1283271312713623,19799,0.25821125507354736,0.002689535729587078,
0.7001821398735046,42.23617172241211,2.535780668258667,7.011407375335693,0.3616650104522705,1.4281998872756958,135,0.12179750204086304,0.052058517932891846,0.06908540427684784,0.12842532992362976,19849,0.2583000659942627,0.002516132313758135,
,,,,,,136,0.11321192979812622,0.05256678909063339,0.06960929930210114,0.12786079943180084,19899,0.25047925114631653,0.0023051551543176174,
0.5061060190200806,46.297794342041016,1.2371692657470703,5.667688846588135,0.21828460693359375,1.9758704900741577,136,0.13498857617378235,0.052209366112947464,0.0683223158121109,0.12618406116962433,19949,0.27116572856903076,0.003027067519724369,
0.5764464139938354,23.82056427001953,0.8448293209075928,2.4970428943634033,0.338331937789917,1.7347666025161743,136,0.11466199904680252,0.05226915329694748,0.06726837903261185,0.1246868222951889,19999,0.24945168197155,0.0027834668289870024,
,,,,,,136,,,,,19999,,,1.1746771335601807
,,,,,,137,0.1131139025092125,0.058763518929481506,0.07075285911560059,0.130337655544281,20049,0.25825658440589905,0.0025925205554813147,
0.539950430393219,43.29179000854492,1.2027461528778076,5.118185043334961,0.23499464988708496,1.8520218133926392,137,0.131661057472229,0.051302406936883926,0.06794293224811554,0.125510111451149,20099,0.26600182056427,0.0025443905033171177,
,,,,,,138,0.11764200776815414,0.0552479587495327,0.07157200574874878,0.13164545595645905,20149,0.2604234516620636,0.00279691512696445,
0.5127677917480469,49.804595947265625,1.1091485023498535,5.22308874130249,0.2123548984527588,1.9502005577087402,138,0.1256254017353058,0.056508034467697144,0.07195745408535004,0.1345071792602539,20199,0.2700690031051636,0.0025273547507822514,
0.7392851710319519,29.247983932495117,1.4170103073120117,4.047774791717529,0.35007143020629883,1.3526580333709717,138,0.1074429601430893,0.0488077737390995,0.06924261897802353,0.1268911212682724,20249,0.2404647320508957,0.0022822546306997538,
,,,,,,139,0.12294792383909225,0.05667482316493988,0.0691363662481308,0.12813225388526917,20299,0.26400646567344666,0.0024341209791600704,
0.5395368933677673,41.67352294921875,1.0003345012664795,4.705859661102295,0.2125720977783203,1.8534414768218994,139,0.13210885226726532,0.05354330688714981,0.06882992386817932,0.12668845057487488,20349,0.2702733278274536,0.003122393973171711,
0.8056245446205139,20.32355499267578,1.1831071376800537,3.0467793941497803,0.38831400871276855,1.241273045539856,139,0.11398553848266602,0.04938298091292381,0.06799274682998657,0.12461158633232117,20399,0.24636749923229218,0.0025450880639255047,
,,,,,,140,0.11919274926185608,0.05372012034058571,0.06885230541229248,0.12810716032981873,20449,0.25690722465515137,0.0023313553538173437,
0.5374070405960083,58.359779357910156,2.685544013977051,12.539799690246582,0.21416163444519043,1.8607869148254395,140,0.10975193232297897,0.05083553493022919,0.07043778896331787,0.13076592981815338,20499,0.24648982286453247,0.0023879867512732744,
0.7092423439025879,19.741247177124023,1.0067565441131592,2.7207014560699463,0.37003564834594727,1.4099552631378174,140,0.1304321587085724,0.05678897351026535,0.06689487397670746,0.12332729250192642,20549,0.26950886845588684,0.003060142509639263,
,,,,,,141,0.12494601309299469,0.054996177554130554,0.0687248483300209,0.1278121918439865,20599,0.26368072628974915,0.002232501283288002,
0.5178499221801758,39.30323028564453,1.0189704895019531,4.128786563873291,0.2467966079711914,1.9310613870620728,141,0.11111434549093246,0.04518601670861244,0.06804242730140686,0.12533216178417206,20649,0.23927149176597595,0.0023954790085554123,
0.6815600395202637,21.715402603149414,1.1048879623413086,3.046782970428467,0.3626408576965332,1.4672222137451172,141,0.12370476871728897,0.05131129175424576,0.06890980899333954,0.12679238617420197,20699,0.2595336437225342,0.002928540576249361,
,,,,,,142,0.13795143365859985,0.05399061739444733,0.06731188297271729,0.12479505687952042,20749,0.27406996488571167,0.0023365402594208717,
0.5426329970359802,43.518001556396484,1.3665151596069336,5.78048849105835,0.23640131950378418,1.842866063117981,142,0.11522874236106873,0.0529937744140625,0.06947819888591766,0.12809166312217712,20799,0.2529098689556122,0.002399986609816551,
0.7712770104408264,61.69061279296875,3.9672791957855225,9.381277084350586,0.4228932857513428,1.296550989151001,142,0.11415986716747284,0.05925624072551727,0.06936827301979065,0.12790825963020325,20849,0.25825968384742737,0.0026844609528779984,
,,,,,,143,0.11652258038520813,0.05184626206755638,0.07080516964197159,0.13034002482891083,20899,0.2548181414604187,0.002610159106552601,
0.5229254364967346,41.94038772583008,1.1737494468688965,5.3730669021606445,0.21845054626464844,1.912318468093872,143,0.1127985268831253,0.04952523857355118,0.06825562566518784,0.12470731139183044,20949,0.24542386829853058,0.0023737498559057713,
0.6884005665779114,24.296390533447266,1.021667718887329,2.575432538986206,0.3966975212097168,1.452642560005188,143,0.12351565062999725,0.051912546157836914,0.06988296657800674,0.12930315732955933,20999,0.260684996843338,0.0024435343220829964,
,,,,,,144,0.12358959019184113,0.055478379130363464,0.06813626736402512,0.12639859318733215,21049,0.26250749826431274,0.0026633632369339466,
0.5386061668395996,42.78853988647461,1.069650411605835,4.688440322875977,0.22814631462097168,1.8566440343856812,144,0.1205376386642456,0.05207166075706482,0.06656311452388763,0.12098440527915955,21099,0.25381237268447876,0.002541532274335623,
0.6690265536308289,50.94915771484375,2.6230201721191406,12.358469009399414,0.21224474906921387,1.4947088956832886,144,0.1326102614402771,0.058940716087818146,0.06660132855176926,0.12154491245746613,21149,0.2730121910572052,0.002705387771129608,
,,,,,,145,0.1168312206864357,0.04976451396942139,0.06872042268514633,0.12763826549053192,21199,0.25032883882522583,0.0022488385438919067,
0.5077165365219116,61.32926559448242,1.3031628131866455,6.317694664001465,0.20627188682556152,1.9696028232574463,145,0.1250476837158203,0.04910546913743019,0.0686367005109787,0.1267557442188263,21249,0.25780048966407776,0.0023350378032773733,
0.5772551894187927,33.893280029296875,0.8881382942199707,4.06047248840332,0.21872782707214355,1.7323360443115234,145,0.12011480331420898,0.05258019268512726,0.06616067886352539,0.1227312684059143,21299,0.2537345290184021,0.002605750458315015,
,,,,,,146,0.115841343998909,0.05316753685474396,0.06920759379863739,0.1288730949163437,21349,0.2535022795200348,0.002398491371423006,
0.4785234034061432,56.096065521240234,1.2643284797668457,6.250268936157227,0.2022838592529297,2.089761972427368,146,0.11461731791496277,0.0550844669342041,0.06806112825870514,0.1253092736005783,21399,0.25268039107322693,0.0023865622933954,
0.6006832122802734,33.746673583984375,0.9675893783569336,4.614409446716309,0.20968866348266602,1.6647710800170898,146,0.12437906861305237,0.05735556781291962,0.06762488931417465,0.12456634640693665,21449,0.2641758918762207,0.0023597460240125656,
