batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cos,l_mean,l_sd,l_var,step,train_loss,train_vae_loss,val_loss
0.6638838052749634,26.158214569091797,0.9840812683105469,3.0447700023651123,0.32320380210876465,1.506287693977356,87,0.11984847486019135,0.05017342418432236,0.07212578505277634,0.13387584686279297,14149,0.2585088014602661,0.002973487600684166,
,,,,,,88,0.12668611109256744,0.055404726415872574,0.07390819489955902,0.1363690197467804,14199,0.27268996834754944,0.0030540316365659237,
0.7428850531578064,47.869956970214844,2.7372477054595947,10.442622184753418,0.26212263107299805,1.346103310585022,88,0.14024943113327026,0.05534033849835396,0.07012426853179932,0.12952694296836853,14249,0.28229114413261414,0.0036243959330022335,
0.7030919790267944,20.487333297729492,0.9769890308380127,2.5784549713134766,0.3789048194885254,1.4222890138626099,88,0.13124921917915344,0.05680157244205475,0.07081165164709091,0.1302669793367386,14299,0.27519363164901733,0.0033044693991541862,
,,,,,,89,0.1284952610731125,0.053319595754146576,0.07438690960407257,0.13798241317272186,14349,0.27313390374183655,0.0031339023262262344,
0.616554319858551,36.846858978271484,1.1631085872650146,6.096781253814697,0.19077420234680176,1.6219171285629272,89,0.11651557683944702,0.05205126106739044,0.07184047251939774,0.13260038197040558,14399,0.25664815306663513,0.0029808077961206436,
0.7155535817146301,23.336040496826172,1.1639869213104248,3.0355350971221924,0.3834536075592041,1.3975193500518799,89,0.12383926659822464,0.05952630564570427,0.07334933429956436,0.13398879766464233,14449,0.2733597159385681,0.003245958127081394,
,,,,,,90,0.1271093636751175,0.05548296868801117,0.0697258710861206,0.12917637825012207,14499,0.26886457204818726,0.003628736361861229,
0.6452490091323853,51.048004150390625,2.4808738231658936,12.264608383178711,0.20227909088134766,1.5497891902923584,90,0.1331554353237152,0.05435241758823395,0.07314874976873398,0.13512851297855377,14549,0.27765294909477234,0.0034834900870919228,
0.7233091592788696,25.686622619628906,1.136857271194458,3.134200096130371,0.36272644996643066,1.3825347423553467,90,0.1276892125606537,0.052678514271974564,0.07107006013393402,0.13143186271190643,14599,0.26833346486091614,0.003752496326342225,
0.44690728187561035,46.09224319458008,0.8960540294647217,3.730945348739624,0.24016809463500977,2.237600564956665,90,0.13775911927223206,0.060346588492393494,0.07304222136735916,0.13499045372009277,14649,0.2882959842681885,0.0036489847116172314,
,,,,,,91,0.14260807633399963,0.05881201848387718,0.07246057689189911,0.13499893248081207,14699,0.2903868556022644,0.003006275277584791,
0.6496050357818604,32.3034553527832,1.091785192489624,4.812765598297119,0.2268519401550293,1.53939688205719,91,0.13587331771850586,0.05693082511425018,0.07343945652246475,0.1367514431476593,14749,0.28315505385398865,0.0032363347709178925,
0.643362283706665,31.51978874206543,1.0285961627960205,3.414738178253174,0.301222562789917,1.554334282875061,91,0.12256352603435516,0.05214788019657135,0.07208596915006638,0.13313890993595123,14799,0.2633799910545349,0.0032687154598534107,
,,,,,,92,0.15152131021022797,0.05541323125362396,0.07228225469589233,0.13335762917995453,14849,0.2954975664615631,0.0029450180009007454,
0.5583349466323853,41.91598129272461,1.028433084487915,4.759098052978516,0.21609830856323242,1.7910395860671997,92,0.13482676446437836,0.054097287356853485,0.06788202375173569,0.12434764951467514,14899,0.2723754942417145,0.0031346436589956284,
0.8298354148864746,54.84855270385742,3.412257432937622,9.501753807067871,0.3591187000274658,1.205058217048645,92,0.1255439668893814,0.05752675235271454,0.07016395032405853,0.1302434206008911,14949,0.2690719664096832,0.002812939928844571,
,,,,,,93,0.14123031497001648,0.06075716018676758,0.07270202040672302,0.1335458904504776,14999,0.2909988462924957,0.0029547554440796375,
0.6826742887496948,30.627361297607422,1.1914372444152832,3.88210391998291,0.30690503120422363,1.4648274183273315,93,0.14690859615802765,0.057494185864925385,0.0701688677072525,0.12870848178863525,15049,0.290602445602417,0.0031599528156220913,
0.6625526547431946,24.90878677368164,1.0007708072662354,2.9381985664367676,0.3406069278717041,1.509313941001892,93,0.1456076204776764,0.06148555129766464,0.06876091659069061,0.12814968824386597,15099,0.2921726703643799,0.003503622254356742,
,,,,,,94,0.12340379506349564,0.05887693166732788,0.07245711982250214,0.1321428269147873,15149,0.27209538221359253,0.004143235273659229,
0.5938658118247986,35.50468826293945,0.9875028133392334,3.9875757694244385,0.24764490127563477,1.6838819980621338,94,0.12561486661434174,0.0505405068397522,0.07139268517494202,0.13193118572235107,15199,0.2636575698852539,0.0029164094012230635,
0.7005458474159241,40.840518951416016,2.5353152751922607,6.545462608337402,0.38733935356140137,1.4274582862854004,94,0.1259198784828186,0.05532098934054375,0.073881134390831,0.13590878248214722,15249,0.2728956937789917,0.004182817880064249,
,,,,,,95,0.13612000644207,0.05528281629085541,0.06916314363479614,0.1271839439868927,15299,0.2774902582168579,0.004205887205898762,
0.6911411285400391,30.66514015197754,1.0385873317718506,4.772472858428955,0.2176203727722168,1.4468824863433838,95,0.13730855286121368,0.05282142758369446,0.07212363183498383,0.13363687694072723,15349,0.27827250957489014,0.0026552032213658094,
0.7378963828086853,17.44893455505371,1.1118552684783936,2.2557129859924316,0.4929063320159912,1.3552037477493286,95,0.1148965060710907,0.05049055069684982,0.07270444929599762,0.13422414660453796,15399,0.2550802528858185,0.003566345199942589,
0.385650098323822,42.681556701660156,0.8540329933166504,3.9054064750671387,0.21867966651916504,2.5930240154266357,95,0.1320056915283203,0.05166357755661011,0.07207459956407547,0.1334850788116455,15449,0.2726019322872162,0.003509553847834468,
,,,,,,96,0.1338680237531662,0.05410538241267204,0.07304033637046814,0.13572141528129578,15499,0.2775723934173584,0.002986505627632141,
0.5689083337783813,39.614437103271484,1.0110316276550293,4.262431621551514,0.2371959686279297,1.7577524185180664,96,0.11842294782400131,0.054300691932439804,0.07511026412248611,0.13606925308704376,15549,0.26475298404693604,0.003312179818749428,
0.7499476075172424,41.27808380126953,2.6117336750030518,7.326870918273926,0.3564596176147461,1.3334264755249023,96,0.12490437924861908,0.05199963226914406,0.07175754010677338,0.13235922157764435,15599,0.26476550102233887,0.002868033479899168,
,,,,,,97,0.12270835041999817,0.062498267740011215,0.07271432876586914,0.13267068564891815,15649,0.2743034362792969,0.003115413710474968,
0.6041772365570068,29.63032341003418,1.0576837062835693,4.670943260192871,0.2264389991760254,1.6551434993743896,97,0.12701444327831268,0.05945301428437233,0.0734151303768158,0.13550879061222076,15699,0.27620354294776917,0.0027700609061867,
0.7189615368843079,23.851404190063477,1.0782663822174072,4.200366973876953,0.25670766830444336,1.3908950090408325,97,0.12008030712604523,0.05489090085029602,0.07091300189495087,0.13065560162067413,15749,0.2617577910423279,0.0028080162592232227,
,,,,,,98,0.13735434412956238,0.051470980048179626,0.06806612014770508,0.12292641401290894,15799,0.2727828919887543,0.003598789218813181,
0.6419154405593872,34.93555450439453,1.0794732570648193,4.3122878074646,0.25032496452331543,1.5578376054763794,98,0.1196211576461792,0.053642526268959045,0.0705479234457016,0.12905307114124298,15849,0.2598164975643158,0.003099601250141859,
0.6947323083877563,38.38619613647461,2.267307758331299,5.294628620147705,0.42822790145874023,1.4394032955169678,98,0.12472312152385712,0.05224575847387314,0.07105398178100586,0.1305311620235443,15899,0.26455751061439514,0.0034815301187336445,
,,,,,,99,0.13731658458709717,0.059083640575408936,0.07367870211601257,0.13648654520511627,15949,0.2866743206977844,0.002946730237454176,
0.7179001569747925,32.96176528930664,1.1638734340667725,4.600649833679199,0.25298023223876953,1.3929513692855835,99,0.12145587056875229,0.054073017090559006,0.07153425365686417,0.13083112239837646,15999,0.26280879974365234,0.00266254972666502,
,,,,,,99,,,,,15999,,,0.7522922158241272
0.5221322774887085,29.622512817382812,0.9120008945465088,3.1275956630706787,0.2915980815887451,1.915223479270935,99,0.1180904433131218,0.0530846044421196,0.0711221992969513,0.1297914981842041,16049,0.25914865732192993,0.003872269531711936,
0.3997090458869934,35.036102294921875,0.7859139442443848,3.6662051677703857,0.21436715126037598,2.5018198490142822,99,0.08412658423185349,0.03523160144686699,0.07383894175291061,0.1351478099822998,16099,0.21203598380088806,0.005324076395481825,
,,,,,,100,0.13469776511192322,0.06633269786834717,0.07008327543735504,0.13029959797859192,16149,0.2876220941543579,0.0034783962182700634,
0.6562271118164062,27.917932510375977,1.1205039024353027,3.7913739681243896,0.29554033279418945,1.523862600326538,100,0.12974998354911804,0.052542850375175476,0.0691075325012207,0.12693478167057037,16199,0.2669450342655182,0.002851183759048581,
0.7715225219726562,58.632083892822266,3.8271169662475586,8.473094940185547,0.4516787528991699,1.2961384057998657,100,0.13691413402557373,0.05273837596178055,0.07136082649230957,0.13184309005737305,16249,0.27750352025032043,0.0033058724366128445,
,,,,,,101,0.1401740461587906,0.0573209784924984,0.0726255401968956,0.13246381282806396,16299,0.28611961007118225,0.0027526195626705885,
0.6885495781898499,25.52408218383789,1.0326664447784424,2.8045742511749268,0.3682079315185547,1.4523283243179321,101,0.13664239645004272,0.055595289915800095,0.0726017951965332,0.13405869901180267,16349,0.28150132298469543,0.0032559558749198914,
0.6958986520767212,18.632083892822266,0.9924473762512207,2.610104560852051,0.3802328109741211,1.4369908571243286,101,0.13452091813087463,0.06059376895427704,0.07188370823860168,0.13186118006706238,16399,0.28335103392601013,0.0031665400601923466,
,,,,,,102,0.1138821393251419,0.049777552485466,0.07277306914329529,0.13434229791164398,16449,0.25272077322006226,0.00285378098487854,
0.6019986867904663,38.7590446472168,1.0372536182403564,5.081523895263672,0.20412254333496094,1.6611331701278687,102,0.11924488097429276,0.0555172935128212,0.07219760119915009,0.13296210765838623,16499,0.2633337378501892,0.003077735658735037,
0.6268378496170044,26.06316375732422,0.8958892822265625,2.9573309421539307,0.30293846130371094,1.5953088998794556,102,0.1272638738155365,0.05544256418943405,0.07283560931682587,0.1336824744939804,16549,0.27199578285217285,0.0030854959040880203,
,,,,,,103,0.11794091761112213,0.04875192418694496,0.07100294530391693,0.1301575005054474,16599,0.25392699241638184,0.0032154435757547617,
0.6260756850242615,31.038265228271484,1.1790406703948975,5.2754058837890625,0.22349762916564941,1.5972509384155273,103,0.12709057331085205,0.056208282709121704,0.07324925065040588,0.13546715676784515,16649,0.27340975403785706,0.0033149535302072763,
0.6504524946212769,21.999494552612305,0.8968057632446289,3.14768648147583,0.2849094867706299,1.5373913049697876,103,0.1290055215358734,0.05421742796897888,0.07237718999385834,0.1344817578792572,16699,0.27430641651153564,0.005258103366941214,
,,,,,,104,0.12425264716148376,0.05763626471161842,0.07428362965583801,0.13771246373653412,16749,0.2737451195716858,0.00380135839805007,
0.624456524848938,30.449344635009766,1.0604121685028076,4.918249607086182,0.2156076431274414,1.6013925075531006,104,0.13430644571781158,0.051275093108415604,0.0694466084241867,0.12708041071891785,16799,0.27053460478782654,0.002798408502712846,
0.6892389059066772,22.705337524414062,1.083174467086792,3.2176971435546875,0.33663034439086914,1.4508757591247559,104,0.11578693985939026,0.061472341418266296,0.07490549981594086,0.13870766758918762,16849,0.2693421542644501,0.0033066070172935724,
0.37628480792045593,73.087646484375,2.0585336685180664,9.400224685668945,0.21898770332336426,2.6575615406036377,104,0.1229735016822815,0.05432174354791641,0.07058170437812805,0.13028031587600708,16899,0.264017790555954,0.0031128362752497196,
,,,,,,105,0.12831822037696838,0.05662287771701813,0.07101304084062576,0.13107748329639435,16949,0.2719712257385254,0.002909370232373476,
0.638827919960022,32.06646728515625,1.3458106517791748,4.931044101715088,0.27292609214782715,1.5653667449951172,105,0.13664421439170837,0.05259716510772705,0.07043710350990295,0.12920859456062317,16999,0.27549996972084045,0.002900630235671997,
0.6693747639656067,20.509714126586914,0.978395938873291,2.566037893295288,0.38128662109375,1.4939314126968384,105,0.1295853704214096,0.05675145983695984,0.07123497128486633,0.1310107409954071,17049,0.27320533990859985,0.002532465383410454,
,,,,,,106,0.12800902128219604,0.05594398081302643,0.07339061051607132,0.13523775339126587,17099,0.27350783348083496,0.002640411490574479,
0.6309545636177063,30.040678024291992,1.0652480125427246,3.2866549491882324,0.324113130569458,1.584900140762329,106,0.12990421056747437,0.05808377265930176,0.07307592779397964,0.13435961306095123,17149,0.27775195240974426,0.003252087626606226,
0.7016185522079468,24.4044189453125,1.136686086654663,3.069805145263672,0.37027955055236816,1.4252758026123047,106,0.127711683511734,0.0523788258433342,0.06935391575098038,0.12697800993919373,17199,0.2652261555194855,0.0030839017126709223,
,,,,,,107,0.13371118903160095,0.052506618201732635,0.07031053304672241,0.1284070909023285,17249,0.27237871289253235,0.0030096513219177723,
0.6778603792190552,48.05513000488281,2.7538816928863525,11.62971019744873,0.23679709434509277,1.4752299785614014,107,0.1387372612953186,0.06758186221122742,0.07141438126564026,0.13009074330329895,17299,0.2939562499523163,0.0032136826775968075,
0.7471266984939575,16.390111923217773,1.1075501441955566,2.4169764518737793,0.458237886428833,1.33846116065979,107,0.13768522441387177,0.05983121320605278,0.07302671670913696,0.13451197743415833,17349,0.28758352994918823,0.0035891744773834944,
,,,,,,108,0.1397767812013626,0.0540335513651371,0.07312212884426117,0.13493211567401886,17399,0.28423622250556946,0.0038105593994259834,
0.5534018874168396,25.95085906982422,0.9585971832275391,3.307182788848877,0.2898530960083008,1.8070050477981567,108,0.11990568041801453,0.05370483547449112,0.0736537054181099,0.1337154060602188,17449,0.2638057768344879,0.003170022740960121,
0.6480891108512878,31.92659568786621,1.2910268306732178,4.939930438995361,0.26134514808654785,1.5429977178573608,108,0.11993494629859924,0.05387343466281891,0.07114193588495255,0.13120786845684052,17499,0.2631595730781555,0.005088458303362131,
,,,,,,109,0.12745065987110138,0.057144664227962494,0.07074558734893799,0.13006912171840668,17549,0.2725619375705719,0.004214147571474314,
0.6721875071525574,64.51675415039062,3.707272529602051,10.183011054992676,0.36406445503234863,1.4876800775527954,109,0.13046598434448242,0.05749732255935669,0.07161775231361389,0.1317463368177414,17599,0.2756738066673279,0.0029180829878896475,
0.8021200895309448,23.907455444335938,1.2781760692596436,3.1586029529571533,0.4046649932861328,1.2466961145401,109,0.13292506337165833,0.05415899306535721,0.07381787151098251,0.13482341170310974,17649,0.2772378921508789,0.0028536408208310604,
0.4428895115852356,47.643699645996094,1.0350630283355713,4.311550140380859,0.2400674819946289,2.257899522781372,109,0.11938609927892685,0.046520546078681946,0.06701520085334778,0.12169227749109268,17699,0.2482912838459015,0.003200205974280834,
,,,,,,110,0.128409281373024,0.054471686482429504,0.07121817767620087,0.12946416437625885,17749,0.27001386880874634,0.002968307351693511,
0.5385165810585022,35.39884567260742,0.9765152931213379,4.551583766937256,0.21454405784606934,1.8569530248641968,110,0.12758739292621613,0.05048597604036331,0.07153978943824768,0.1324850171804428,17799,0.2659180164337158,0.0030563506297767162,
0.6982301473617554,32.72705841064453,1.2984049320220947,4.208315372467041,0.3085331916809082,1.4321925640106201,110,0.12428737431764603,0.054620709270238876,0.07069457322359085,0.13018235564231873,17849,0.2652249038219452,0.0026040286757051945,
,,,,,,111,0.13284125924110413,0.05329480767250061,0.07125641405582428,0.13141249120235443,17899,0.27301299571990967,0.002479244489222765,
0.7253068089485168,52.68531036376953,3.1456592082977295,13.927392959594727,0.2258613109588623,1.3787269592285156,111,0.1494499146938324,0.05735846981406212,0.07148757576942444,0.13183289766311646,17949,0.29487332701683044,0.0033940374851226807,
0.7160072326660156,18.24688720703125,1.123528242111206,2.3980371952056885,0.468519926071167,1.3966339826583862,111,0.12309210747480392,0.04999895393848419,0.07340133935213089,0.13628974556922913,17999,0.26293841004371643,0.002817047294229269,
,,,,,,111,,,,,17999,,,0.7508463263511658
,,,,,,112,0.14312373101711273,0.05141475424170494,0.06948921829462051,0.12670300900936127,18049,0.28080517053604126,0.0041071525774896145,
0.6698837280273438,34.47085189819336,1.034728765487671,4.786948204040527,0.2161562442779541,1.4927963018417358,112,0.12576687335968018,0.053445830941200256,0.0717649757862091,0.13300356268882751,18099,0.2669082581996918,0.0026302230544388294,
0.6521665453910828,31.092008590698242,1.1239314079284668,3.4111101627349854,0.32949137687683105,1.5333505868911743,112,0.11876367032527924,0.056266024708747864,0.07130162417888641,0.13177408277988434,18149,0.2625992000102997,0.0030904822051525116,
,,,,,,113,0.12681420147418976,0.0545814223587513,0.0731518343091011,0.13609616458415985,18199,0.2712702453136444,0.003113166429102421,
0.673497200012207,30.748035430908203,1.08609938621521,3.95647931098938,0.27451157569885254,1.4847872257232666,113,0.11607286334037781,0.052270449697971344,0.0705912858247757,0.1297200620174408,18249,0.25447186827659607,0.0025652656331658363,
0.7425780892372131,18.60767364501953,1.054136037826538,2.8540802001953125,0.36934351921081543,1.346659779548645,113,0.1369541585445404,0.052503474056720734,0.07316723465919495,0.13432526588439941,18299,0.279715359210968,0.0036579398438334465,
0.4638883173465729,42.47932052612305,0.9512290954589844,3.399024248123169,0.27985358238220215,2.155691385269165,113,0.11793939024209976,0.05127028375864029,0.0701240822672844,0.12862083315849304,18349,0.2550095021724701,0.0028136740438640118,
,,,,,,114,0.1341998130083084,0.056601449847221375,0.07245960831642151,0.13298706710338593,18399,0.27969053387641907,0.003130936063826084,
0.6702810525894165,28.46881866455078,0.9993021488189697,3.2803075313568115,0.30463671684265137,1.4919114112854004,114,0.12864446640014648,0.05437977612018585,0.07292769104242325,0.13367685675621033,18449,0.27267587184906006,0.0033562371972948313,
0.7509012222290039,25.973421096801758,1.2215995788574219,3.348567247390747,0.36481261253356934,1.3317331075668335,114,0.13478918373584747,0.05991090089082718,0.07269637286663055,0.13400954008102417,18499,0.2836427390575409,0.0028453445993363857,
,,,,,,115,0.13328127562999725,0.05776074528694153,0.07101336121559143,0.13052454590797424,18549,0.2774758040904999,0.0023679733276367188,
0.6286945939064026,63.172481536865234,3.3279104232788086,16.787498474121094,0.19823741912841797,1.59059739112854,115,0.14155015349388123,0.061565060168504715,0.07052755355834961,0.130185067653656,18599,0.2901298999786377,0.003468646900728345,
0.6628993153572083,19.75575828552246,0.9217383861541748,2.5123870372772217,0.36687755584716797,1.5085246562957764,115,0.13782361149787903,0.05588153749704361,0.07327418774366379,0.1340477615594864,18649,0.28296807408332825,0.002583945170044899,
,,,,,,116,0.11849859356880188,0.049746714532375336,0.07136453688144684,0.13065628707408905,18699,0.2559390366077423,0.003263548482209444,
0.6910346746444702,27.734264373779297,1.060791254043579,4.596036911010742,0.2308056354522705,1.4471054077148438,116,0.13602447509765625,0.05756320804357529,0.07312150299549103,0.1338837593793869,18749,0.2828839123249054,0.00278633669950068,
0.5182680487632751,30.82592010498047,0.8171982765197754,2.8478686809539795,0.28695082664489746,1.9295035600662231,116,0.11374852806329727,0.05442894995212555,0.06951052695512772,0.12630416452884674,18799,0.2534191608428955,0.003100762376561761,
,,,,,,117,0.11898932605981827,0.05510789528489113,0.07558618485927582,0.14021161198616028,18849,0.2667548358440399,0.0030502616427838802,
0.6513239145278931,27.091886520385742,0.9745030403137207,3.2514474391937256,0.2997136116027832,1.5353344678878784,117,0.12885311245918274,0.05588846653699875,0.07246831059455872,0.13515789806842804,18899,0.27350160479545593,0.0027759489603340626,
0.6706802845001221,19.64229393005371,0.9327611923217773,2.2636327743530273,0.4120638370513916,1.4910234212875366,117,0.1284237802028656,0.048703987151384354,0.06997769325971603,0.12895849347114563,18949,0.26401472091674805,0.004013405181467533,
,,,,,,118,0.11800239235162735,0.05407207831740379,0.07026685774326324,0.12838907539844513,18999,0.2592003345489502,0.004020087420940399,
0.6599266529083252,29.927135467529297,1.0291821956634521,3.720327138900757,0.27663755416870117,1.51531982421875,118,0.12335315346717834,0.05505204200744629,0.06978823244571686,0.12857170403003693,19049,0.26378315687179565,0.0027325693517923355,
0.6549206972122192,28.138473510742188,1.009265422821045,3.434767961502075,0.2938380241394043,1.526902437210083,118,0.11320608109235764,0.059379637241363525,0.07208779454231262,0.13343091309070587,19099,0.2608577013015747,0.00284107169136405,
0.5345686674118042,36.78287124633789,0.9826672077178955,3.3729348182678223,0.2913389205932617,1.8706672191619873,118,0.13383594155311584,0.06032629683613777,0.0713832899928093,0.13323691487312317,19149,0.28134503960609436,0.002475838176906109,
,,,,,,119,0.12179310619831085,0.0536239817738533,0.07076100260019302,0.13131748139858246,19199,0.26192671060562134,0.0026168955955654383,
0.6661935448646545,63.14614486694336,3.626063585281372,13.245394706726074,0.2737603187561035,1.5010652542114258,119,0.1334204077720642,0.05334167182445526,0.069528728723526,0.12737686932086945,19249,0.27160945534706116,0.002580936998128891,
0.7912830710411072,16.925254821777344,1.0701618194580078,2.0477426052093506,0.5226056575775146,1.2637702226638794,119,0.1285376250743866,0.06545094400644302,0.07192393392324448,0.13170157372951508,19299,0.28169599175453186,0.002613348886370659,
,,,,,,120,0.13192692399024963,0.0560251884162426,0.07150498777627945,0.13146649301052094,19349,0.2753722667694092,0.002768517006188631,
0.5670372247695923,27.049991607666016,0.8854830265045166,3.193834066390991,0.27724766731262207,1.7635527849197388,120,0.12125061452388763,0.05193502455949783,0.07219803333282471,0.13321693241596222,19399,0.26118943095207214,0.0024840456899255514,
0.723000705242157,29.784502029418945,1.3018803596496582,3.4425101280212402,0.3781776428222656,1.383124589920044,120,0.12556791305541992,0.05030287057161331,0.07129936665296555,0.13056640326976776,19449,0.2626250088214874,0.0023982094135135412,
,,,,,,121,0.1252632439136505,0.05863284319639206,0.07289451360702515,0.13289248943328857,19499,0.27284687757492065,0.0027670287527143955,
0.5315532684326172,48.62931442260742,1.940401315689087,8.909491539001465,0.2177903652191162,1.8812788724899292,121,0.13056962192058563,0.05184406414628029,0.06999635696411133,0.12746694684028625,19549,0.2677053213119507,0.0025486163794994354,
0.6872581243515015,20.687530517578125,1.0016131401062012,2.5367019176483154,0.3948485851287842,1.4550573825836182,121,0.12641340494155884,0.06229173764586449,0.07284048199653625,0.13518908619880676,19599,0.2784912884235382,0.0034267466980963945,
,,,,,,122,0.11553572118282318,0.05084183067083359,0.06949780136346817,0.12708604335784912,19649,0.25095275044441223,0.002368785673752427,
0.5371091365814209,34.842323303222656,1.006835699081421,3.8939876556396484,0.2585616111755371,1.8618189096450806,122,0.11565347760915756,0.05257236957550049,0.07315140962600708,0.1346849650144577,19699,0.2571370303630829,0.002291304524987936,
0.6961421966552734,27.26258087158203,1.1282927989959717,3.0306639671325684,0.37229228019714355,1.436488151550293,122,0.13159966468811035,0.06048009172081947,0.07071731984615326,0.1294022649526596,19749,0.27982819080352783,0.004090913105756044,
0.46635404229164124,36.81504821777344,0.8193657398223877,3.359757423400879,0.24387645721435547,2.1442935466766357,122,0.13386967778205872,0.05613202974200249,0.07077427953481674,0.12999401986598969,19799,0.27692773938179016,0.003152327612042427,
,,,,,,123,0.12482715398073196,0.05632736533880234,0.07099656760692596,0.13219022750854492,19849,0.26785600185394287,0.0024858680553734303,
0.589219868183136,50.06001281738281,2.1874401569366455,9.249935150146484,0.2364816665649414,1.6971594095230103,123,0.13433930277824402,0.056920960545539856,0.07333619892597198,0.13334745168685913,19899,0.2804003655910492,0.0024691608268767595,
0.6737797856330872,20.958513259887695,0.9581589698791504,2.591057062149048,0.3697946071624756,1.4841644763946533,123,0.127646803855896,0.055623315274715424,0.07236245274543762,0.13228999078273773,19949,0.27120670676231384,0.0023451242595911026,
,,,,,,124,0.12813854217529297,0.05767526477575302,0.0733732283115387,0.13443823158740997,19999,0.27543795108795166,0.002807071665301919,
,,,,,,124,,,,,19999,,,0.7895828485488892
0.5492203235626221,52.36561965942383,1.1008658409118652,5.180345058441162,0.2125082015991211,1.8207629919052124,124,0.12202109396457672,0.05097903311252594,0.07186223566532135,0.13214081525802612,20049,0.26079127192497253,0.0027148397639393806,
0.6829807162284851,40.2032356262207,1.3360776901245117,6.25645112991333,0.21355199813842773,1.4641700983047485,124,0.1354900598526001,0.05775125324726105,0.06764346361160278,0.1225622370839119,20099,0.2762361764907837,0.003095138818025589,
,,,,,,125,0.11653166264295578,0.04948809742927551,0.07263381779193878,0.13372226059436798,20149,0.2544351816177368,0.002409401349723339,
0.6602856516838074,50.518577575683594,2.7002670764923096,11.487811088562012,0.23505496978759766,1.514496088027954,125,0.130620539188385,0.055316079407930374,0.07008501142263412,0.1288491040468216,20199,0.27159595489501953,0.0026893869508057833,
0.7328058481216431,20.173805236816406,1.136836290359497,2.780616283416748,0.4088432788848877,1.364617943763733,125,0.12700630724430084,0.05579502135515213,0.06902675330638885,0.12704980373382568,20249,0.26738476753234863,0.0028517371974885464,
,,,,,,126,0.11010996252298355,0.05848199501633644,0.07035684585571289,0.1289103925228119,20299,0.2550109326839447,0.0031711282208561897,
0.5830597281455994,34.08493423461914,1.0505304336547852,4.533508777618408,0.23172569274902344,1.715090274810791,126,0.13570068776607513,0.06222044676542282,0.0703451856970787,0.12773673236370087,20349,0.2838119864463806,0.0027719980571419,
0.7105090618133545,24.841726303100586,1.135084629058838,3.092254161834717,0.36707353591918945,1.4074416160583496,126,0.12248090654611588,0.05532873794436455,0.07125699520111084,0.1304832249879837,20399,0.2653703987598419,0.003255471121519804,
,,,,,,127,0.12543462216854095,0.05675115808844566,0.07329398393630981,0.13572272658348083,20449,0.2726832628250122,0.0036312341690063477,
0.7104630470275879,32.51156234741211,1.0703823566436768,5.059194564819336,0.21157169342041016,1.4075326919555664,127,0.11480779945850372,0.047192782163619995,0.071046382188797,0.13251663744449615,20499,0.2485571950674057,0.0022585601545870304,
0.6749049425125122,44.2286491394043,2.491938829421997,6.810999870300293,0.36586976051330566,1.4816901683807373,127,0.1272686868906021,0.05820643901824951,0.06942466646432877,0.1268261969089508,20549,0.27008453011512756,0.0025021065957844257,
0.34806495904922485,20.549333572387695,0.6412949562072754,2.4657368659973145,0.260082483291626,2.8730270862579346,127,0.12420077621936798,0.05552162230014801,0.0719856545329094,0.13238833844661713,20599,0.2675188183784485,0.002571949502453208,
,,,,,,128,0.13810190558433533,0.05612965673208237,0.06924619525671005,0.12715250253677368,20649,0.2785302698612213,0.002337236888706684,
0.6962653398513794,33.06640625,1.2318570613861084,5.160786151885986,0.23869562149047852,1.4362339973449707,128,0.13848388195037842,0.0593019463121891,0.06900564581155777,0.1275414228439331,20699,0.28215643763542175,0.0026108375750482082,
0.5312725901603699,28.742509841918945,0.8845462799072266,4.070293426513672,0.2173175811767578,1.8822729587554932,128,0.1102200299501419,0.05169719085097313,0.071216881275177,0.13045087456703186,20749,0.2484273761510849,0.002248187083750963,
,,,,,,129,0.10653309524059296,0.05018162727355957,0.07307570427656174,0.1329534649848938,20799,0.24515365064144135,0.002067847643047571,
0.6976354122161865,41.35379409790039,1.550809621810913,6.152735233306885,0.25205206871032715,1.4334133863449097,129,0.13698162138462067,0.06101152300834656,0.06880815327167511,0.12530620396137238,20849,0.28178873658180237,0.0024568066000938416,
0.6862207651138306,34.918575286865234,2.1067209243774414,5.2892985343933105,0.3982987403869629,1.4572569131851196,129,0.1316666305065155,0.05230751633644104,0.0704243928194046,0.12842507660388947,20899,0.2705691456794739,0.0033280826173722744,
,,,,,,130,0.1189298927783966,0.05000235140323639,0.07065203785896301,0.12963584065437317,20949,0.2551794648170471,0.0026315608993172646,
0.5781653523445129,36.59340286254883,1.1859354972839355,5.454849720001221,0.21740937232971191,1.7296091318130493,130,0.12169806659221649,0.057636700570583344,0.07323534041643143,0.1337592601776123,20999,0.26861628890037537,0.0026702680625021458,
0.6686509847640991,28.97458839416504,1.023322582244873,3.6890668869018555,0.2773933410644531,1.4955486059188843,130,0.11198654770851135,0.05603475496172905,0.07395924627780914,0.1360374540090561,21049,0.2582998275756836,0.002715539187192917,
,,,,,,131,0.12989747524261475,0.058563120663166046,0.07317487895488739,0.1337004452943802,21099,0.2780720591545105,0.0030665434896945953,
0.6129629611968994,36.01884460449219,1.0403528213500977,5.054032802581787,0.20584607124328613,1.6314198970794678,131,0.1271103024482727,0.05923882871866226,0.0726836770772934,0.13306830823421478,21149,0.27475282549858093,0.0024132132530212402,
