batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_DE_loss,train_direction_loss,train_loss,train_vae_loss,val_loss
0.33220797777175903,32.609127044677734,1.001767635345459,4.105886459350586,0.24398326873779297,3.010162591934204,217,56.39912414550781,96.35221099853516,135.00250244140625,39199,0.11614034324884415,0.680213987827301,288.66943359375,0.11923988908529282,
,,,,,,218,55.77058410644531,98.47972106933594,135.20327758789062,39249,0.1608048677444458,0.43807852268218994,290.1464538574219,0.09395705163478851,
0.37626010179519653,39.85829162597656,0.7653260231018066,3.3710625171661377,0.22702813148498535,2.657735824584961,218,48.467647552490234,88.06718444824219,129.56350708007812,39299,0.12330402433872223,0.44101545214653015,266.7730407714844,0.11041224747896194,
0.3098088502883911,12.095736503601074,0.4329047203063965,1.7516549825668335,0.24714040756225586,3.227796792984009,218,55.03396224975586,95.88739013671875,146.1331787109375,39349,0.1417374610900879,0.28300124406814575,297.62896728515625,0.1497308909893036,
0.2942779064178467,27.219385147094727,0.5062370300292969,2.2010395526885986,0.22999906539916992,3.398148536682129,218,53.37776184082031,96.20616912841797,131.30224609375,39399,0.10342071950435638,0.39731040596961975,281.477294921875,0.09039027988910675,
,,,,,,219,52.139625549316406,91.11758422851562,130.6182098388672,39449,0.12241557240486145,0.5535306930541992,274.636474609375,0.08509853482246399,
0.39080357551574707,50.504974365234375,1.2639212608337402,5.552969455718994,0.22761178016662598,2.5588302612304688,219,52.35649490356445,95.76144409179688,139.40347290039062,39499,0.11991126090288162,0.31665632128715515,288.06463623046875,0.1066541075706482,
0.3030352294445038,12.111522674560547,0.3857152462005615,1.5470821857452393,0.24931788444519043,3.2999465465545654,219,49.90842056274414,93.20884704589844,133.31982421875,39549,0.10559738427400589,0.3464236855506897,277.00054931640625,0.1114402562379837,
0.2909492552280426,28.15107536315918,0.5415925979614258,2.4077067375183105,0.22494125366210938,3.437025308609009,219,52.471675872802734,82.14302825927734,138.3268585205078,39599,0.18711714446544647,0.5170078873634338,273.7783203125,0.13267002999782562,
,,,,,,220,60.116233825683594,104.92265319824219,139.55966186523438,39649,0.13284970819950104,0.47222158312797546,305.3092041015625,0.10555527359247208,
0.38207125663757324,43.517391204833984,0.7268526554107666,3.9193525314331055,0.18545222282409668,2.6173129081726074,220,53.28424835205078,96.6419906616211,131.15859985351562,39699,0.11265839636325836,0.3057689964771271,281.59722900390625,0.09394998848438263,
0.31296828389167786,12.7718505859375,0.41545867919921875,1.6859638690948486,0.24642205238342285,3.195211887359619,220,49.80236053466797,87.7265625,134.19061279296875,39749,0.11694969981908798,0.36246514320373535,272.29156494140625,0.09263540804386139,
,,,,,,221,53.72570037841797,98.40798950195312,136.73178100585938,39799,0.1100209578871727,0.3038272261619568,289.3904724121094,0.11114130914211273,
0.3638792634010315,35.88134765625,0.6753039360046387,3.599263906478882,0.1876227855682373,2.748164415359497,221,55.39767074584961,98.43746948242188,138.93658447265625,39849,0.12019079923629761,0.5898468494415283,293.5926818847656,0.11088819801807404,
0.3124519884586334,12.221146583557129,0.410475492477417,1.624316930770874,0.25270652770996094,3.2004916667938232,221,54.80878448486328,94.3701171875,140.92630004882812,39899,0.1171485185623169,0.39687836170196533,290.7264404296875,0.10719317197799683,
0.28477078676223755,14.322744369506836,0.40902256965637207,1.6958239078521729,0.2411940097808838,3.511596202850342,221,54.46428680419922,96.39334869384766,129.07162475585938,39949,0.11495330184698105,0.30363789200782776,280.4446105957031,0.0967266634106636,
,,,,,,222,49.856868743896484,92.933837890625,130.4646453857422,39999,0.11869695037603378,0.47313612699508667,273.9474792480469,0.10026728361845016,
,,,,,,222,,,,39999,,,,,350.3376159667969
0.3846485912799835,38.79109191894531,1.006913661956787,5.133877277374268,0.19613122940063477,2.599775552749634,222,56.58036422729492,95.71036529541016,130.81869506835938,40049,0.09837786108255386,0.3192025423049927,283.6269226074219,0.09988808631896973,
0.3104384243488312,12.115374565124512,0.3934016227722168,1.5770747661590576,0.2494502067565918,3.221250534057617,222,56.56400680541992,96.10514831542969,135.61627197265625,40099,0.11515920609235764,0.6925076842308044,289.2054748535156,0.11233517527580261,
,,,,,,223,56.331825256347656,97.65055847167969,136.12045288085938,40149,0.1631748527288437,0.4500564932823181,290.8247985839844,0.10873715579509735,
0.38994690775871277,45.11402893066406,0.8358616828918457,4.260560989379883,0.19618582725524902,2.5644516944885254,223,49.22846984863281,89.07766723632812,130.478271484375,40199,0.13326674699783325,0.4456477165222168,269.4692687988281,0.10593356192111969,
0.3118409216403961,13.330121040344238,0.4784717559814453,1.8981579542160034,0.2520716190338135,3.20676326751709,223,55.24570083618164,95.44430541992188,146.1370391845703,40249,0.14162306487560272,0.28400087356567383,297.3974914550781,0.14482614398002625,
0.27634719014167786,13.197376251220703,0.39552950859069824,1.651548981666565,0.23949003219604492,3.6186363697052,223,54.119930267333984,97.2098388671875,131.80889892578125,40299,0.10447559505701065,0.39673444628715515,283.7314758300781,0.09161199629306793,
,,,,,,224,52.90385818481445,92.02835845947266,131.65940856933594,40349,0.12037534266710281,0.5609461069107056,277.3561096191406,0.08317629247903824,
0.40120434761047363,46.904388427734375,1.2048592567443848,6.1708455085754395,0.1952502727508545,2.492495536804199,224,53.056060791015625,96.70087432861328,140.27825927734375,40399,0.12059547007083893,0.3188760578632355,290.58978271484375,0.11510039865970612,
0.3080088794231415,12.366422653198242,0.3964354991912842,1.5735745429992676,0.25193309783935547,3.246659517288208,224,50.43852615356445,93.72989654541016,133.64967346191406,40449,0.1045645922422409,0.34492549300193787,278.372314453125,0.10469096153974533,
0.28145256638526917,14.531006813049316,0.4292182922363281,1.7955819368362427,0.23904132843017578,3.5529963970184326,224,51.771453857421875,79.70146942138672,137.91427612304688,40499,0.186876580119133,0.5192391276359558,270.2309875488281,0.1376514881849289,
,,,,,,225,59.66062927246094,102.61225891113281,138.7352294921875,40549,0.1254945546388626,0.47073838114738464,301.7142639160156,0.10993002355098724,
0.38314756751060486,35.903564453125,0.7119994163513184,3.753142833709717,0.18970751762390137,2.6099603176116943,225,52.99879455566406,97.51455688476562,131.33340454101562,40599,0.11693844199180603,0.3063827455043793,282.38885498046875,0.11878082901239395,
0.31435754895210266,13.790209770202637,0.40610337257385254,1.7270208597183228,0.23514676094055176,3.181091070175171,225,49.6356086730957,87.44713592529297,134.3567657470703,40649,0.11616794019937515,0.3625147044658661,272.01055908203125,0.09234583377838135,
,,,,,,226,52.47721481323242,97.48209381103516,134.96673583984375,40699,0.10925190895795822,0.304584264755249,285.4334716796875,0.09356009215116501,
0.38164350390434265,29.57069206237793,0.7052614688873291,3.7254490852355957,0.18930912017822266,2.620246410369873,226,55.366455078125,98.09476470947266,138.34100341796875,40749,0.12005460262298584,0.6016956567764282,292.63232421875,0.10837288945913315,
0.3277156352996826,16.42098617553711,0.4634716510772705,1.8911551237106323,0.2450733184814453,3.0514259338378906,226,55.68675994873047,92.96463012695312,141.41619873046875,40799,0.11734949052333832,0.4017101526260376,290.70074462890625,0.11409954726696014,
0.27115893363952637,18.924449920654297,0.46047019958496094,2.022639751434326,0.22765803337097168,3.6878740787506104,226,54.13002014160156,96.04948425292969,129.6782684326172,40849,0.11763599514961243,0.30298084020614624,280.3780517578125,0.09963447600603104,
,,,,,,227,49.42406463623047,91.57941436767578,130.47406005859375,40899,0.11689261347055435,0.458359032869339,272.146240234375,0.09343000501394272,
0.36925801634788513,47.46390151977539,1.7109849452972412,8.998011589050293,0.19015145301818848,2.7081334590911865,227,56.322059631347656,97.0939712524414,129.7127685546875,40949,0.09843698889017105,0.3186134696006775,283.63360595703125,0.0877513661980629,
0.3371221125125885,18.623266220092773,0.5211620330810547,2.238001585006714,0.23286938667297363,2.9662842750549316,227,57.696311950683594,98.53401184082031,135.50082397460938,40999,0.11299696564674377,0.6853052377700806,292.62750244140625,0.09809296578168869,
,,,,,,228,56.30145263671875,97.6668472290039,136.32598876953125,41049,0.1612859070301056,0.4418843984603882,291.0090026855469,0.11149688065052032,
0.3507542014122009,26.877017974853516,0.6244101524353027,2.6785695552825928,0.23311328887939453,2.850999355316162,228,48.566307067871094,88.66043090820312,129.75482177734375,41099,0.12610168755054474,0.4415530562400818,267.649169921875,0.09998993575572968,
0.3900381922721863,23.866554260253906,0.6958022117614746,2.8731510639190674,0.2421739101409912,2.5638515949249268,228,55.539947509765625,96.07945251464844,147.05892944335938,41149,0.14131855964660645,0.282527893781662,299.2588806152344,0.15668419003486633,
0.2689230740070343,19.013803482055664,0.42200803756713867,1.8574626445770264,0.22719597816467285,3.7185356616973877,228,54.169586181640625,96.53913879394531,131.71441650390625,41199,0.1013852059841156,0.39316707849502563,283.035400390625,0.11769770830869675,
,,,,,,229,52.52611541748047,91.56402587890625,131.53041076660156,41249,0.12100193649530411,0.536806046962738,276.37322998046875,0.0948791578412056,
0.3496863842010498,44.0330924987793,1.2070550918579102,5.343385219573975,0.22589707374572754,2.8597054481506348,229,52.553009033203125,95.62110900878906,139.79180908203125,41299,0.12045599520206451,0.31704583764076233,288.5152893066406,0.11186533421278,
0.37526214122772217,23.880054473876953,0.640347957611084,2.6396985054016113,0.2425837516784668,2.664803981781006,229,49.13964080810547,92.19727325439453,132.60626220703125,41349,0.10598975419998169,0.34298038482666016,274.49267578125,0.10053648799657822,
0.2681938409805298,18.02335548400879,0.41466474533081055,1.8428068161010742,0.22501802444458008,3.7286462783813477,229,52.85325622558594,81.55824279785156,138.53005981445312,41399,0.1848044991493225,0.5161874294281006,273.76409912109375,0.12156770378351212,
,,,,,,230,60.08382034301758,104.56842803955078,139.05349731445312,41449,0.1259079873561859,0.4714985489845276,304.3868103027344,0.08364146947860718,
0.3472902476787567,41.25615692138672,0.7652344703674316,3.997068405151367,0.19144892692565918,2.8794357776641846,230,53.36848449707031,96.65077209472656,131.07473754882812,41499,0.11479920148849487,0.30567702651023865,281.5978088378906,0.08334900438785553,
0.4107173979282379,20.876300811767578,0.6206152439117432,2.501176118850708,0.24812936782836914,2.4347641468048096,230,49.5857048034668,86.9740219116211,133.93356323242188,41549,0.11556528508663177,0.3631485104560852,271.0556945800781,0.0836741179227829,
,,,,,,231,53.6845703125,96.79130554199219,136.56361389160156,41599,0.10874073952436447,0.3028503358364105,287.54034423828125,0.08926703035831451,
0.32500016689300537,34.20682907104492,0.6259047985076904,3.36098051071167,0.18622684478759766,3.0769214630126953,231,55.14192199707031,97.40522766113281,138.30081176757812,41649,0.11944117397069931,0.592694878578186,291.6401672363281,0.08006975054740906,
0.38445401191711426,20.81769561767578,0.5599319934844971,2.3441321849823,0.23886537551879883,2.6010913848876953,231,55.524009704589844,93.71595764160156,141.1953125,41699,0.11662810295820236,0.39854860305786133,291.0728759765625,0.12237272411584854,
0.2779099643230438,20.66623306274414,0.45353245735168457,2.006352663040161,0.22604823112487793,3.59828782081604,231,55.64892578125,95.99048614501953,129.69528198242188,41749,0.11608957499265671,0.3087882101535797,281.8726501464844,0.11313173174858093,
,,,,,,232,48.8518180847168,92.12696838378906,129.8042755126953,41799,0.11754682660102844,0.43493184447288513,271.43878173828125,0.10320595651865005,
0.34149858355522156,40.498722076416016,0.947735071182251,4.749573230743408,0.1995410919189453,2.928269863128662,232,56.252655029296875,94.57337951660156,129.74395751953125,41849,0.09688176214694977,0.3187139332294464,281.07989501953125,0.094270721077919,
0.3817285895347595,16.470338821411133,0.5430841445922852,2.0075531005859375,0.2705204486846924,2.619662284851074,232,56.819705963134766,95.16804504394531,135.17495727539062,41899,0.11474939435720444,0.6717899441719055,288.0398254394531,0.09056501090526581,
,,,,,,233,55.05059051513672,96.24662780761719,134.5777587890625,41949,0.15980315208435059,0.4335780143737793,286.5666809082031,0.09835758805274963,
0.3407137095928192,37.01071548461914,0.6598117351531982,3.412330150604248,0.1933610439300537,2.9350154399871826,233,48.40863037109375,87.65560913085938,130.08544921875,41999,0.12391164153814316,0.43687281012535095,266.7961730957031,0.08572924137115479,
,,,,,,233,,,,41999,,,,,352.8587646484375
0.35862696170806885,23.058460235595703,0.6125335693359375,2.5827267169952393,0.2371654510498047,2.7884128093719482,233,56.33474349975586,95.80603790283203,147.1242218017578,42049,0.1407318115234375,0.28285643458366394,299.8195495605469,0.13090607523918152,
0.27128008008003235,20.00511932373047,0.4520106315612793,2.0178382396698,0.22400736808776855,3.6862270832061768,233,53.80673599243164,95.67735290527344,131.76443481445312,42099,0.10367784649133682,0.39300307631492615,281.84844970703125,0.103254035115242,
,,,,,,234,52.23746871948242,90.21620178222656,130.65533447265625,42149,0.11912741512060165,0.540303111076355,273.84649658203125,0.0780339241027832,
0.3412873446941376,41.68398666381836,1.0793817043304443,5.510713577270508,0.19586968421936035,2.930082082748413,234,53.42097854614258,97.01336669921875,140.68968200683594,42199,0.12108346819877625,0.31799355149269104,291.7165832519531,0.15346747636795044,
0.36759597063064575,18.368797302246094,0.5040493011474609,2.0191144943237305,0.24963879585266113,2.7203779220581055,234,50.172813415527344,93.73588562011719,133.41464233398438,42249,0.10404280573129654,0.3455633223056793,277.8930969238281,0.12017600238323212,
0.26990166306495667,17.325517654418945,0.38924622535705566,1.7463796138763428,0.22288751602172852,3.7050530910491943,234,51.94775390625,79.77515411376953,138.4758758544922,42299,0.1851532757282257,0.511591374874115,271.01702880859375,0.12149818986654282,
,,,,,,235,59.73485565185547,103.50775146484375,138.67410278320312,42349,0.12574167549610138,0.47154080867767334,302.61376953125,0.09979046881198883,
0.35286128520965576,38.839962005615234,0.7574741840362549,3.5851333141326904,0.21128201484680176,2.833974838256836,235,53.766441345214844,97.57650756835938,131.7389678955078,42399,0.11398747563362122,0.30667439103126526,283.596923828125,0.09435179084539413,
0.3920867145061493,19.84151840209961,0.602942705154419,2.284722328186035,0.263901948928833,2.5504560470581055,235,49.357303619384766,87.29019165039062,133.73602294921875,42449,0.11384502053260803,0.3624182343482971,270.9472351074219,0.08747421205043793,
,,,,,,236,52.42521667480469,97.11868286132812,135.10818481445312,42499,0.10794872790575027,0.30514204502105713,285.14666748046875,0.08147770166397095,
0.35116660594940186,38.763362884521484,0.7852160930633545,4.120440483093262,0.1905660629272461,2.8476510047912598,236,55.872718811035156,98.59613037109375,139.17018127441406,42549,0.11884094029664993,0.6119896769523621,294.48358154296875,0.11369487643241882,
0.3947303891181946,16.648958206176758,0.5554742813110352,2.112224578857422,0.26298069953918457,2.533374786376953,236,55.494808197021484,93.98466491699219,141.00982666015625,42599,0.11624524742364883,0.39815717935562134,291.0881652832031,0.08443406224250793,
0.288385272026062,20.745220184326172,0.47953295707702637,2.0790700912475586,0.23064780235290527,3.467583417892456,236,55.00657653808594,98.35041046142578,130.12635803222656,42649,0.11272917687892914,0.3044423758983612,284.00311279296875,0.10259374231100082,
,,,,,,237,49.993404388427734,93.35740661621094,130.45257568359375,42699,0.11817014962434769,0.46381357312202454,274.4814147949219,0.09605556726455688,
0.3690749704837799,42.61675262451172,1.044191598892212,4.982091426849365,0.20958900451660156,2.7094764709472656,237,55.61902618408203,95.92562103271484,129.3408203125,42749,0.09826669842004776,0.3213578462600708,281.4075622558594,0.10246337950229645,
0.3692600429058075,17.679908752441406,0.4812448024749756,1.9466948509216309,0.24721121788024902,2.7081186771392822,237,56.585533142089844,97.02297973632812,134.85043334960938,42799,0.11309545487165451,0.6725655794143677,289.3336486816406,0.08905649185180664,
,,,,,,238,55.84637451171875,97.0509262084961,135.42587280273438,42849,0.15950772166252136,0.4396173357963562,289.002197265625,0.07990805059671402,
0.36276236176490784,38.61663818359375,0.7592697143554688,3.6140880584716797,0.21008610725402832,2.7566256523132324,238,48.38597869873047,87.47371673583984,129.26918029785156,42899,0.12591873109340668,0.4385652542114258,265.7668151855469,0.0734594315290451,
0.3769024908542633,18.125045776367188,0.5542559623718262,2.141819477081299,0.25877809524536133,2.6532061100006104,238,55.438812255859375,95.8809814453125,146.33676147460938,42949,0.14255426824092865,0.282288134098053,298.21112060546875,0.12972602248191833,
0.2700672745704651,13.93006420135498,0.4018425941467285,1.7225890159606934,0.2332782745361328,3.7027812004089355,238,54.30565643310547,95.47401428222656,132.05450439453125,42999,0.10322128236293793,0.40018752217292786,282.4391174316406,0.10155981779098511,
,,,,,,239,51.85345458984375,90.84513854980469,130.8679656982422,43049,0.11969498544931412,0.561141312122345,274.3551330566406,0.1077963337302208,
0.343796968460083,36.496212005615234,0.691981315612793,3.512935161590576,0.19698095321655273,2.908693313598633,239,53.055702209472656,97.16607666015625,140.08050537109375,43099,0.121115542948246,0.3184124827384949,290.8386535644531,0.09680039435625076,
0.3915424644947052,18.236867904663086,0.5322067737579346,2.019590377807617,0.2635221481323242,2.5540013313293457,239,49.367523193359375,92.09962463378906,132.3584442138672,43149,0.10523351281881332,0.3433968722820282,274.3854064941406,0.11124959588050842,
0.2726399898529053,13.469212532043457,0.3827381134033203,1.6152749061584473,0.23694920539855957,3.6678407192230225,239,51.88047409057617,80.19230651855469,137.8458251953125,43199,0.18538793921470642,0.511756420135498,270.7335205078125,0.11777009069919586,
,,,,,,240,60.10798645019531,104.46988677978516,139.05844116210938,43249,0.12563517689704895,0.47215116024017334,304.31378173828125,0.07969945669174194,
0.33870524168014526,29.54366111755371,0.6086134910583496,2.911553144454956,0.20903396606445312,2.9524197578430176,240,52.54664611816406,96.02970886230469,130.729736328125,43299,0.11243316531181335,0.30574116110801697,279.8080139160156,0.08374019712209702,
0.3797246813774109,30.95561981201172,1.0362544059753418,4.015567779541016,0.2580592632293701,2.6334869861602783,240,50.05948257446289,87.72813415527344,134.0209197998047,43349,0.11360777914524078,0.3615204691886902,272.3642578125,0.0806146115064621,
,,,,,,241,53.10295104980469,96.64181518554688,135.638427734375,43399,0.10821153968572617,0.30353865027427673,285.8879089355469,0.09299978613853455,
0.3384760618209839,32.94697952270508,0.7395501136779785,3.7730798721313477,0.19600701332092285,2.954418897628784,241,55.74368667602539,98.33844757080078,138.20458984375,43449,0.11980040371417999,0.6209251880645752,293.1121520996094,0.08469057083129883,
0.38508713245391846,19.691455841064453,0.5450930595397949,2.214567184448242,0.2461397647857666,2.5968148708343506,241,55.0101318359375,93.52429962158203,141.02980041503906,43499,0.11652809381484985,0.4019682705402374,290.18133544921875,0.09862887859344482,
0.28137144446372986,19.015676498413086,0.5175302028656006,2.1833555698394775,0.23703432083129883,3.554020881652832,241,55.01151657104492,96.86842346191406,129.9253692626953,43549,0.11755501478910446,0.30748647451400757,282.3275451660156,0.09720572829246521,
,,,,,,242,49.83653259277344,93.15194702148438,130.51622009277344,43599,0.1186213418841362,0.44807371497154236,274.1507568359375,0.07934899628162384,
0.3288159668445587,34.01956558227539,0.8794569969177246,4.293941020965576,0.20481348037719727,3.04121470451355,242,56.858612060546875,94.98957061767578,129.93734741210938,43649,0.09916917979717255,0.32175111770629883,282.314208984375,0.10776805877685547,
0.3828400671482086,19.54461669921875,0.5038816928863525,1.9980043172836304,0.25219249725341797,2.6120567321777344,242,56.54608917236328,97.3387451171875,134.9704132080078,43699,0.11402411013841629,0.6822589635848999,289.73736572265625,0.08587943017482758,
,,,,,,243,55.7236328125,96.28703308105469,134.73919677734375,43749,0.16135360300540924,0.4384145736694336,287.4359130859375,0.08626450598239899,
0.32303163409233093,28.681861877441406,0.6227757930755615,2.9872634410858154,0.20847702026367188,3.095672130584717,243,47.981529235839844,88.71998596191406,128.7145538330078,43799,0.12335191667079926,0.44183143973350525,266.0605773925781,0.07931070774793625,
0.3706754744052887,19.153337478637695,0.5342984199523926,2.1076486110687256,0.25350451469421387,2.69777774810791,243,54.75832748413086,94.17652893066406,145.37744140625,43849,0.14076077938079834,0.2811390459537506,294.8593444824219,0.12514621019363403,
0.29312863945961,19.572277069091797,0.42890071868896484,1.7885841131210327,0.23979902267456055,3.4114716053009033,243,54.59294128417969,97.06001281738281,131.8592987060547,43899,0.10101772099733353,0.3964730203151703,284.1146545410156,0.10491902381181717,
,,,,,,244,52.103546142578125,89.49777221679688,130.66854858398438,43949,0.11983679980039597,0.5371175408363342,273.0074462890625,0.08066560328006744,
0.3474634885787964,33.706878662109375,0.6796824932098389,3.287738800048828,0.20673251152038574,2.878000259399414,244,53.39177703857422,96.52494812011719,140.14244079589844,43999,0.12022046744823456,0.31777992844581604,290.62713623046875,0.12996003031730652,
,,,,,,244,,,,43999,,,,,351.01806640625
0.3409561812877655,17.0007381439209,0.5155959129333496,2.0949413776397705,0.24611473083496094,2.9329280853271484,244,49.97224044799805,93.08348083496094,133.02813720703125,44049,0.10518274456262589,0.344107449054718,276.6448974609375,0.11171552538871765,
0.2922269403934479,18.170066833496094,0.45598912239074707,1.949893593788147,0.23385334014892578,3.4219980239868164,244,52.53899002075195,80.28536224365234,137.628173828125,44099,0.18677987158298492,0.5123915076255798,271.25494384765625,0.10322795808315277,
,,,,,,245,60.305702209472656,104.40355682373047,138.6790008544922,44149,0.12646546959877014,0.4706346094608307,304.0716247558594,0.08628426492214203,
0.3339656889438629,33.25065612792969,0.620816707611084,3.0161609649658203,0.20583009719848633,2.994319438934326,245,53.77379608154297,97.86106872558594,131.6339874267578,44199,0.11316504329442978,0.3078915774822235,283.78533935546875,0.09541982412338257,
0.39794105291366577,41.902320861816406,1.4332141876220703,5.64329719543457,0.2539675235748291,2.512934923171997,245,50.0280876159668,89.04196166992188,134.283935546875,44249,0.1139863058924675,0.36152082681655884,273.9084777832031,0.07899156212806702,
,,,,,,246,52.675010681152344,97.36257934570312,135.03125,44299,0.10734669864177704,0.3035048842430115,285.5638427734375,0.08414553105831146,
0.33203238248825073,34.56468963623047,0.6874516010284424,3.2647125720977783,0.2105703353881836,3.0117545127868652,246,55.31874084472656,97.0142822265625,138.77606201171875,44349,0.12023473531007767,0.6005128622055054,291.9205322265625,0.09070456773042679,
0.40096819400787354,20.886133193969727,0.6648311614990234,2.637207508087158,0.25209665298461914,2.4939634799957275,246,55.089752197265625,94.27520751953125,141.29708862304688,44399,0.11779133975505829,0.39596784114837646,291.2663269042969,0.090541772544384,
0.277881383895874,14.288358688354492,0.41245102882385254,1.7064825296401978,0.24169659614562988,3.5986576080322266,246,55.37688064575195,97.2824478149414,129.60215759277344,44449,0.1143733561038971,0.30578741431236267,282.7708435058594,0.08919544517993927,
,,,,,,247,49.463470458984375,90.82380676269531,130.3099822998047,44499,0.11637232452630997,0.45113879442214966,271.2632141113281,0.09849423170089722,
0.34636014699935913,44.622398376464844,1.2102992534637451,5.216734886169434,0.23200321197509766,2.8871684074401855,247,57.10716247558594,96.36717224121094,130.24368286132812,44549,0.09704993665218353,0.3195720911026001,284.21771240234375,0.08308237791061401,
0.3824272155761719,19.413637161254883,0.5739407539367676,2.239069700241089,0.2563300132751465,2.6148765087127686,247,56.525238037109375,95.60958862304688,134.45655822753906,44599,0.11346449702978134,0.662369966506958,287.4515686035156,0.08436567336320877,
,,,,,,248,54.88320541381836,94.9542236328125,134.29727172851562,44649,0.1590927243232727,0.42737045884132385,284.8201599121094,0.09898610413074493,
0.3492744565010071,36.92826843261719,0.7177999019622803,3.4938697814941406,0.2054455280303955,2.8630781173706055,248,48.21171569824219,87.98146057128906,128.94964599609375,44699,0.12292476743459702,0.44006800651550293,265.7862243652344,0.08042019605636597,
0.4004855155944824,23.99668312072754,0.7867770195007324,3.0985658168792725,0.25391650199890137,2.496969223022461,248,55.01737594604492,94.52751922607422,145.24850463867188,44749,0.14067760109901428,0.28146904706954956,295.3305358886719,0.11497733741998672,
0.2824932038784027,36.96919631958008,0.9810113906860352,4.165773868560791,0.23549318313598633,3.5399081707000732,248,53.520652770996094,95.93832397460938,131.40200805664062,44799,0.10202854126691818,0.394712895154953,281.44696044921875,0.08923135697841644,
,,,,,,249,51.564727783203125,92.2030258178711,130.38275146484375,44849,0.1206311583518982,0.5351948738098145,274.8825988769531,0.07626314461231232,
0.3385675847530365,36.63608169555664,0.7340152263641357,3.4204206466674805,0.2145979404449463,2.953619956970215,249,52.7479248046875,95.77482604980469,139.8734130859375,44899,0.12036602199077606,0.31764519214630127,288.9316711425781,0.09746326506137848,
0.3893643319606781,22.389591217041016,0.5942301750183105,2.396124839782715,0.24799633026123047,2.568288803100586,249,50.479400634765625,92.94528198242188,133.7252960205078,44949,0.10213049501180649,0.34207263588905334,277.6980895996094,0.10392382740974426,
0.27233457565307617,14.989517211914062,0.3998148441314697,1.7098057270050049,0.23383641242980957,3.6719541549682617,249,52.626953125,80.07709503173828,138.4122314453125,44999,0.18555809557437897,0.5054000616073608,271.8855895996094,0.07832583785057068,
,,,,,,250,59.38825988769531,101.9028091430664,137.771484375,45049,0.12628790736198425,0.47016674280166626,299.73333740234375,0.07432574033737183,
0.3504493534564972,34.623809814453125,0.7219791412353516,3.5471644401550293,0.2035369873046875,2.8534793853759766,250,53.408058166503906,94.86897277832031,131.10614013671875,45099,0.1114683747291565,0.30362075567245483,279.87847900390625,0.08022050559520721,
0.36721041798591614,30.716371536254883,0.9059722423553467,3.7166876792907715,0.243757963180542,2.723234176635742,250,49.73896789550781,87.25787353515625,134.05690002441406,45149,0.11290591955184937,0.3628876805305481,271.6225891113281,0.09309206902980804,
,,,,,,251,53.283512115478516,96.3330078125,135.60508728027344,45199,0.1079176813364029,0.30406835675239563,285.729736328125,0.09613189846277237,
0.33655357360839844,30.25748062133789,0.6481144428253174,3.294142484664917,0.1967475414276123,2.9712953567504883,251,55.02666473388672,97.60374450683594,138.43743896484375,45249,0.11917518079280853,0.5841737389564514,291.8719482421875,0.10075283795595169,
0.34287306666374207,19.8595027923584,0.5012996196746826,2.0968263149261475,0.2390754222869873,2.9165310859680176,251,56.13584518432617,93.9832534790039,141.8284912109375,45299,0.11495852470397949,0.40259164571762085,292.5562438964844,0.09113480150699615,
0.3067832589149475,24.96046257019043,0.4896209239959717,2.0270824432373047,0.24153971672058105,3.2596302032470703,251,54.712913513183594,96.81250762939453,129.8532257080078,45349,0.11725461483001709,0.3089699149131775,281.9039611816406,0.09909015148878098,
,,,,,,252,48.92857360839844,92.67264556884766,130.3736572265625,45399,0.11743642389774323,0.45301553606987,272.62225341796875,0.07697198539972305,
0.3518417179584503,38.10130310058594,1.0823333263397217,5.281199932098389,0.2049407958984375,2.8421871662139893,252,56.221824645996094,96.02398681640625,130.07415771484375,45449,0.09668891131877899,0.32013556361198425,282.8281555175781,0.09139756858348846,
0.3354736268520355,18.351530075073242,0.4877934455871582,1.9883147478103638,0.2453300952911377,2.9808602333068848,252,56.75481414794922,97.24237060546875,134.8339385986328,45499,0.11346503347158432,0.6904177665710449,289.7156982421875,0.08069135993719101,
,,,,,,253,55.8951301574707,97.87217712402344,135.40496826171875,45549,0.15902464091777802,0.43116268515586853,289.8935852050781,0.13111889362335205,
0.3398413062095642,30.49589729309082,0.6126747131347656,2.6812350749969482,0.22850465774536133,2.94254994392395,253,47.89249038696289,88.5290756225586,129.61941528320312,45599,0.126094788312912,0.44415053725242615,266.8343811035156,0.22317305207252502,
0.3389011323451996,14.018478393554688,0.44985485076904297,1.7903462648391724,0.2512669563293457,2.9507131576538086,253,55.81284713745117,95.42135620117188,146.86477661132812,45649,0.14325731992721558,0.2827197313308716,298.6636047363281,0.13866740465164185,
0.31178799271583557,28.41799545288086,0.7923986911773682,3.2590224742889404,0.24313998222351074,3.2073075771331787,253,54.32227325439453,96.43343353271484,131.894775390625,45699,0.10274916887283325,0.4023904502391815,283.24639892578125,0.09076318144798279,
,,,,,,254,52.06813049316406,90.90159606933594,130.6636962890625,45749,0.12008029967546463,0.5336335301399231,274.3946228027344,0.10747092962265015,
0.3371824026107788,33.7431526184082,0.7602739334106445,3.5797863006591797,0.21237969398498535,2.9657540321350098,254,52.90731430053711,96.68782043457031,139.79299926757812,45799,0.11965411901473999,0.3164425790309906,289.9476318359375,0.12342561036348343,
