batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_DE_loss,train_direction_loss,train_loss,train_main_loss,train_vae_loss,val_loss
0.18052788078784943,44.8992805480957,0.45143866539001465,5.538764476776123,0.08150529861450195,5.539310455322266,210,38299,0.20204907655715942,0.5001835823059082,1.2274255752563477,0.5232424736022949,0.0019504285883158445,
0.27217936515808105,82.71378326416016,1.8034088611602783,12.52078628540039,0.14403319358825684,3.6740479469299316,210,38349,0.25685012340545654,0.4837518632411957,1.2544136047363281,0.5118249654769897,0.00198660371825099,
0.19769823551177979,26.95427131652832,0.3409433364868164,3.319760322570801,0.10270118713378906,5.05821418762207,210,38399,0.21411669254302979,0.5011922121047974,1.3248467445373535,0.6072494983673096,0.002288315910845995,
,,,,,,211,38449,0.22262638807296753,0.5013964772224426,1.2248661518096924,0.4986083507537842,0.002234860323369503,
0.18963520228862762,36.17670440673828,0.3554074764251709,4.183163166046143,0.0849614143371582,5.273282527923584,211,38499,0.2620375454425812,0.5339220762252808,1.2606234550476074,0.4628431499004364,0.001820665318518877,
0.2085268497467041,20.562297821044922,0.3042938709259033,2.185072660446167,0.13926029205322266,4.79554557800293,211,38549,0.2876633107662201,0.5116739869117737,1.333465576171875,0.5322028398513794,0.0019253382924944162,
,,,,,,212,38599,0.20520909130573273,0.5480721592903137,1.3248066902160645,0.5694035291671753,0.0021218378096818924,
0.20422916114330292,55.35504913330078,0.876220703125,9.982253074645996,0.08777785301208496,4.89646053314209,212,38649,0.24237093329429626,0.5184431076049805,1.4410808086395264,0.6779730319976807,0.0022937399335205555,
0.2554909884929657,17.90638542175293,0.3678271770477295,2.5276541709899902,0.1455211639404297,3.914032220840454,212,38699,0.21505630016326904,0.5361964702606201,1.2447710037231445,0.49147772789001465,0.00204048166051507,
0.16447456181049347,31.093971252441406,0.31461000442504883,3.2982900142669678,0.09538578987121582,6.079967498779297,212,38749,0.24344134330749512,0.505727231502533,1.2929437160491943,0.5414270758628845,0.0023480881936848164,
,,,,,,213,38799,0.2660299837589264,0.48368799686431885,1.2640314102172852,0.5121195316314697,0.002193883992731571,
0.19540239870548248,35.081844329833984,0.3640868663787842,3.4874486923217773,0.10439920425415039,5.117644309997559,213,38849,0.2438686341047287,0.4864642322063446,1.248373031616211,0.5163148045539856,0.0017253137193620205,
0.23581543564796448,24.118608474731445,0.3622746467590332,2.8121049404144287,0.12882685661315918,4.240604400634766,213,38899,0.21987974643707275,0.49196937680244446,1.210384726524353,0.4967605471611023,0.0017750164261087775,
,,,,,,214,38949,0.2701044976711273,0.5266584157943726,1.3587086200714111,0.5595532655715942,0.0023924235720187426,
0.1949295550584793,35.713104248046875,0.35999631881713867,3.788844347000122,0.09501481056213379,5.130058288574219,214,38999,0.28418901562690735,0.5371578335762024,1.3165948390960693,0.4930776059627533,0.0021703680977225304,
0.24673067033290863,20.195838928222656,0.3574197292327881,2.228976249694824,0.16035151481628418,4.05300235748291,214,39049,0.23752541840076447,0.5249081254005432,1.3355331420898438,0.5709307193756104,0.0021688141860067844,
0.16362307965755463,35.6978759765625,0.29334545135498047,3.110185384750366,0.09431767463684082,6.111607074737549,214,39099,0.2194392830133438,0.4785381555557251,1.18459153175354,0.4846104681491852,0.002003653906285763,
,,,,,,215,39149,0.20693418383598328,0.5044105648994446,1.2307136058807373,0.5172344446182251,0.0021343277767300606,
0.1872192770242691,36.98500442504883,0.3528158664703369,3.834348678588867,0.09201455116271973,5.341330528259277,215,39199,0.29639121890068054,0.4850804805755615,1.3041409254074097,0.5203608870506287,0.0023083053529262543,
0.22725005447864532,49.31949996948242,0.9556763172149658,7.156203269958496,0.1335451602935791,4.4004387855529785,215,39249,0.20185987651348114,0.5146916508674622,1.1655654907226562,0.4471021890640259,0.0019117933697998524,
0.17606276273727417,41.28208541870117,0.371962308883667,4.160638809204102,0.0894002914428711,5.679792881011963,215,39299,0.24115167558193207,0.5011924505233765,1.2633941173553467,0.5186145305633545,0.0024353801272809505,
,,,,,,216,39349,0.27475228905677795,0.5230211019515991,1.3607486486434937,0.5604760646820068,0.002499218797311187,
0.1903529316186905,43.806358337402344,0.35668492317199707,4.143618106842041,0.08608055114746094,5.253399848937988,216,39399,0.22254934906959534,0.48562130331993103,1.3318347930908203,0.6214578151702881,0.002206318313255906,
0.22433054447174072,25.01735496520996,0.3428676128387451,3.0663771629333496,0.11181521415710449,4.45770788192749,216,39449,0.238166943192482,0.49612346291542053,1.2979284524917603,0.5612361431121826,0.00240197591483593,
,,,,,,217,39499,0.2502231299877167,0.5037872791290283,1.2998712062835693,0.5433623790740967,0.0024984334595501423,
0.223724827170372,75.12064361572266,1.5641756057739258,16.32496452331543,0.09581494331359863,4.469776630401611,217,39549,0.22356605529785156,0.49232399463653564,1.3218703269958496,0.6037604808807373,0.002219849033281207,
0.23827069997787476,18.3208065032959,0.33774232864379883,1.877633810043335,0.17987656593322754,4.196907043457031,217,39599,0.27114337682724,0.475150465965271,1.3296003341674805,0.5810896158218384,0.0022169644944369793,
0.15372294187545776,28.760347366333008,0.27210569381713867,2.7483510971069336,0.09900689125061035,6.505209445953369,217,39649,0.20536543428897858,0.536028265953064,1.2669332027435303,0.5235683917999268,0.001971086487174034,
,,,,,,218,39699,0.2534136474132538,0.5334698557853699,1.3539576530456543,0.5646746754646301,0.002399500459432602,
0.19341515004634857,38.03352737426758,0.35689544677734375,3.7747926712036133,0.09454703330993652,5.170225620269775,218,39749,0.23209279775619507,0.5238456726074219,1.2369824647903442,0.4791742265224457,0.0018697878113016486,
0.2519080638885498,21.260087966918945,0.35002732276916504,2.1913857460021973,0.1597287654876709,3.9697024822235107,218,39799,0.25023379921913147,0.542815089225769,1.3227827548980713,0.5275731086730957,0.0021607172675430775,
0.19812269508838654,66.48313903808594,1.045365333557129,10.255512237548828,0.10193204879760742,5.047377586364746,218,39849,0.21087153255939484,0.5248141288757324,1.3704557418823242,0.6322153806686401,0.002554673934355378,
,,,,,,219,39899,0.23685486614704132,0.5104650855064392,1.4045751094818115,0.6544085741043091,0.0028466610237956047,
0.20720906555652618,33.70335388183594,0.35531020164489746,3.5457422733306885,0.10020756721496582,4.826043605804443,219,39949,0.23537279665470123,0.5285741090774536,1.3986620903015137,0.6325329542160034,0.002182292053475976,
0.2358759194612503,20.558656692504883,0.41927313804626465,3.3347537517547607,0.12572836875915527,4.2395172119140625,219,39999,0.19902914762496948,0.4995289742946625,1.2339204549789429,0.5332086086273193,0.0021537458524107933,
,,,,,,219,39999,,,,,,2.110337734222412
,,,,,,220,40049,0.23649296164512634,0.5384198427200317,1.2935699224472046,0.5160994529724121,0.0025576166808605194,
0.18737681210041046,35.715614318847656,0.3455231189727783,3.4505698680877686,0.10013508796691895,5.33683967590332,220,40099,0.2160618156194687,0.5301995873451233,1.2524964809417725,0.5043714046478271,0.001863638637587428,
0.25888505578041077,93.05887603759766,1.9047589302062988,15.620595932006836,0.12193894386291504,3.862718343734741,220,40149,0.2712700366973877,0.5269571542739868,1.346940279006958,0.5465133190155029,0.0021997392177581787,
0.17421482503414154,27.009450912475586,0.30680274963378906,2.814871311187744,0.1089935302734375,5.740039348602295,220,40199,0.24959811568260193,0.5383164286613464,1.4054720401763916,0.6152151226997375,0.0023422855883836746,
,,,,,,221,40249,0.2286742925643921,0.5256261229515076,1.292263150215149,0.5354945659637451,0.002468187129124999,
0.20010825991630554,36.63427734375,0.4004323482513428,4.466100215911865,0.0896604061126709,4.997294902801514,221,40299,0.19426032900810242,0.5340456962585449,1.3048633337020874,0.5745029449462891,0.002054317621514201,
0.2052106112241745,23.32229995727539,0.3129441738128662,2.4603796005249023,0.12719345092773438,4.873042106628418,221,40349,0.20362137258052826,0.5467206239700317,1.237304925918579,0.4849790930747986,0.0019838653970509768,
0.18350540101528168,52.106685638427734,0.7862975597381592,6.944705009460449,0.11322259902954102,5.4494309425354,221,40399,0.2484014332294464,0.5195947885513306,1.3290109634399414,0.5584992170333862,0.002515555825084448,
,,,,,,222,40449,0.2854086458683014,0.5483868718147278,1.376758098602295,0.5407356023788452,0.002226955257356167,
0.20177559554576874,33.61302185058594,0.3485743999481201,3.5285513401031494,0.09878683090209961,4.956000804901123,222,40499,0.24490699172019958,0.5089378952980042,1.3143301010131836,0.5585634708404541,0.0019218275556340814,
0.22191959619522095,27.9404354095459,0.3553812503814697,3.8439619541168213,0.09245181083679199,4.506136894226074,222,40549,0.23448936641216278,0.4984143078327179,1.3076756000518799,0.5725802183151245,0.002191657666116953,
,,,,,,223,40599,0.2763668894767761,0.5083485841751099,1.492443561553955,0.7047297954559326,0.0029983739368617535,
0.19183768332004547,37.7241096496582,0.3615415096282959,3.9193167686462402,0.09224605560302734,5.212739944458008,223,40649,0.22515341639518738,0.5189841389656067,1.394050121307373,0.6475077867507935,0.0024047009646892548,
0.22483645379543304,19.268220901489258,0.3122587203979492,2.1837165355682373,0.14299416542053223,4.447677135467529,223,40699,0.2448299080133438,0.5115253329277039,1.2816946506500244,0.5232555270195007,0.0020838479977101088,
0.17072170972824097,66.07825469970703,0.8955225944519043,10.060462951660156,0.08901405334472656,5.857485771179199,223,40749,0.2185031771659851,0.5024065971374512,1.2554515600204468,0.5324479341506958,0.002093835501000285,
,,,,,,224,40799,0.23902922868728638,0.47793951630592346,1.2192764282226562,0.4999609589576721,0.0023467279970645905,
0.18785084784030914,38.836185455322266,0.3482542037963867,4.047931671142578,0.08603262901306152,5.3233723640441895,224,40849,0.22008134424686432,0.5153784155845642,1.2360475063323975,0.4986884593963623,0.001899293391034007,
0.23784635961055756,25.4149227142334,0.3677215576171875,2.8743233680725098,0.12793326377868652,4.204394817352295,224,40899,0.2371797263622284,0.5028024911880493,1.2721678018569946,0.5300023555755615,0.0021832273341715336,
0.17761899530887604,34.378265380859375,0.352031946182251,3.931979179382324,0.08953046798706055,5.63002872467041,224,40949,0.26937586069107056,0.5198529958724976,1.2677119970321655,0.47667744755744934,0.0018056929111480713,
,,,,,,225,40999,0.25288110971450806,0.4989158511161804,1.2527656555175781,0.49860575795173645,0.0023628505878150463,
0.20140187442302704,50.590538024902344,0.776522159576416,9.054181098937988,0.08576393127441406,4.9651970863342285,225,41049,0.2307267040014267,0.49677205085754395,1.3209768533706665,0.5910305380821228,0.0024475478567183018,
0.2565012574195862,20.95890998840332,0.34473419189453125,2.6722750663757324,0.12900400161743164,3.898616075515747,225,41099,0.26122862100601196,0.5111079812049866,1.2702722549438477,0.4957837164402008,0.0021520345471799374,
,,,,,,226,41149,0.23972463607788086,0.5170019268989563,1.286632776260376,0.5275447368621826,0.0023614855017513037,
0.17440958321094513,36.41982650756836,0.3202986717224121,3.7068216800689697,0.08640789985656738,5.7336297035217285,226,41199,0.22643733024597168,0.5266611576080322,1.187362551689148,0.4320557117462158,0.0022083704825490713,
0.21926790475845337,18.718141555786133,0.3189733028411865,2.2993085384368896,0.13872575759887695,4.560630798339844,226,41249,0.26858827471733093,0.528062641620636,1.2804943323135376,0.481734961271286,0.0021084649488329887,
0.14215347170829773,34.98875427246094,0.2787635326385498,2.907579183578491,0.09587478637695312,7.0346503257751465,226,41299,0.29785093665122986,0.48873665928840637,1.336092233657837,0.5470764636993408,0.0024282129015773535,
,,,,,,227,41349,0.25235453248023987,0.5436908602714539,1.3144135475158691,0.5162086486816406,0.0021595715079456568,
0.1790132224559784,38.60626983642578,0.3838787078857422,4.275891304016113,0.08977746963500977,5.586179733276367,227,41399,0.2233342081308365,0.529333770275116,1.2672598361968994,0.5125317573547363,0.002060151658952236,
0.20247474312782288,27.649545669555664,0.35270047187805176,3.6307907104492188,0.09714150428771973,4.938887596130371,227,41449,0.23386035859584808,0.5010461807250977,1.1651732921600342,0.42824259400367737,0.0020240982994437218,
,,,,,,228,41499,0.2693883180618286,0.5157541036605835,1.2877097129821777,0.5006066560745239,0.0019606221467256546,
0.19054463505744934,40.199249267578125,0.41162824630737305,4.864980697631836,0.0846104621887207,5.248114109039307,228,41549,0.274959921836853,0.5141506791114807,1.3109300136566162,0.5196343660354614,0.0021850629709661007,
0.22813460230827332,43.544376373291016,0.8513917922973633,7.359160900115967,0.1156914234161377,4.3833770751953125,228,41599,0.2391429990530014,0.5074601769447327,1.2830734252929688,0.5342648029327393,0.002205347176641226,
0.17369365692138672,41.944766998291016,0.35634684562683105,3.751404285430908,0.09499025344848633,5.757262706756592,228,41649,0.25327935814857483,0.5220642685890198,1.4561877250671387,0.6780885457992554,0.00275551900267601,
,,,,,,229,41699,0.2801460027694702,0.49435555934906006,1.4332084655761719,0.6562876105308533,0.00241932668723166,
0.19786661863327026,36.7752685546875,0.3611574172973633,3.937286376953125,0.09172749519348145,5.0539093017578125,229,41749,0.19131946563720703,0.5065816044807434,1.1713590621948242,0.4713749885559082,0.002083082217723131,
0.2576211094856262,18.21526336669922,0.3841667175292969,2.1452524662017822,0.1790776252746582,3.881669759750366,229,41799,0.24835944175720215,0.49016720056533813,1.2636133432388306,0.5228851437568665,0.0022015392314642668,
0.18384495377540588,34.09174346923828,0.34321117401123047,3.277801990509033,0.10470771789550781,5.439365863800049,229,41849,0.26423072814941406,0.5268878936767578,1.3842411041259766,0.5907966494560242,0.0023257783614099026,
,,,,,,230,41899,0.17795239388942719,0.5368026494979858,1.2032136917114258,0.4867960214614868,0.0016625963617116213,
0.21641308069229126,49.39630126953125,0.8724160194396973,8.2163724899292,0.10618019104003906,4.620792388916016,230,41949,0.2637481689453125,0.5433237552642822,1.3579801321029663,0.5487745404243469,0.002133695175871253,
0.2383635938167572,21.10730743408203,0.383392333984375,2.3306288719177246,0.16450166702270508,4.1952714920043945,230,41999,0.22579801082611084,0.52315354347229,1.2828705310821533,0.5317461490631104,0.00217275507748127,
,,,,,,230,41999,,,,,,2.098794937133789
,,,,,,231,42049,0.263673335313797,0.4908125102519989,1.4333752393722534,0.6761870384216309,0.0027023260481655598,
0.19488024711608887,36.463191986083984,0.37016892433166504,3.8212602138519287,0.09687089920043945,5.131356239318848,231,42099,0.2429608255624771,0.5265060067176819,1.2770572900772095,0.505327045917511,0.002263423055410385,
0.2332623153924942,22.931432723999023,0.3524739742279053,2.967949151992798,0.1187601089477539,4.2870192527771,231,42149,0.2182176262140274,0.4963708221912384,1.190024733543396,0.47338438034057617,0.002051921561360359,
0.26117560267448425,54.10271453857422,1.0865845680236816,8.809812545776367,0.12333798408508301,3.8288414478302,231,42199,0.2503580152988434,0.5093323588371277,1.3462233543395996,0.583643913269043,0.0028891125693917274,
,,,,,,232,42249,0.21951523423194885,0.539043664932251,1.2885428667068481,0.5278463363647461,0.002137575764209032,
0.19707314670085907,39.085819244384766,0.3583109378814697,4.061270236968994,0.088226318359375,5.074258327484131,232,42299,0.28455445170402527,0.4740789830684662,1.26377272605896,0.5030066967010498,0.0021325494162738323,
0.21508271992206573,20.240026473999023,0.3228139877319336,2.268885374069214,0.14227867126464844,4.649374008178711,232,42349,0.25529125332832336,0.542704701423645,1.3230432271957397,0.5229336023330688,0.0021137045696377754,
0.20943482220172882,31.972026824951172,0.33849430084228516,3.5973405838012695,0.09409570693969727,4.774755001068115,232,42399,0.20419645309448242,0.5011323690414429,1.3469340801239014,0.6393932700157166,0.002211946528404951,
,,,,,,233,42449,0.24118885397911072,0.471055805683136,1.1610612869262695,0.4470282793045044,0.0017883331747725606,
0.17810676991939545,41.233028411865234,0.3614685535430908,4.563775539398193,0.07920384407043457,5.614609718322754,233,42499,0.2156304270029068,0.5003353357315063,1.3146123886108398,0.5963603258132935,0.0022863433696329594,
0.24662217497825623,19.016489028930664,0.3496685028076172,1.9647116661071777,0.17797446250915527,4.054785251617432,233,42549,0.22928890585899353,0.5361692309379578,1.238903284072876,0.4717062711715698,0.0017388120759278536,
,,,,,,234,42599,0.21868689358234406,0.5219522714614868,1.3491132259368896,0.6062963008880615,0.0021777383517473936,
0.19946761429309845,33.220062255859375,0.33913612365722656,3.249575614929199,0.10436320304870605,5.013345241546631,234,42649,0.2469702810049057,0.4896080493927002,1.3640727996826172,0.6250922679901123,0.0024022571742534637,
0.21928708255290985,24.699172973632812,0.33925390243530273,3.009150505065918,0.11274075508117676,4.560232162475586,234,42699,0.21875521540641785,0.5034201145172119,1.2556580305099487,0.531424880027771,0.0020577702671289444,
0.227622389793396,27.974014282226562,0.3826730251312256,3.2250258922576904,0.11865735054016113,4.393240928649902,234,42749,0.23695960640907288,0.48478254675865173,1.3811112642288208,0.6567219495773315,0.0026471870951354504,
,,,,,,235,42799,0.2599680423736572,0.5146174430847168,1.3183977603912354,0.5418692827224731,0.001943043083883822,
0.19787374138832092,28.782699584960938,0.33879971504211426,3.28259539604187,0.1032109260559082,5.053727626800537,235,42849,0.20174703001976013,0.4977231025695801,1.1915054321289062,0.4902447462081909,0.0017906178254634142,
0.21296462416648865,24.428773880004883,0.308302640914917,2.8057398796081543,0.10988283157348633,4.695615768432617,235,42899,0.2538898289203644,0.4834381937980652,1.2484493255615234,0.5084671378135681,0.002654253039509058,
0.19033770263195038,38.3533935546875,0.39241981506347656,4.083438873291016,0.0961003303527832,5.253819942474365,235,42949,0.21141062676906586,0.4991711676120758,1.3182504177093506,0.6052957773208618,0.002372866263613105,
,,,,,,236,42999,0.22191640734672546,0.4994719624519348,1.224729299545288,0.5013550519943237,0.001985972747206688,
0.18516576290130615,35.103389739990234,0.3555903434753418,3.959104299545288,0.08981585502624512,5.400566577911377,236,43049,0.26041778922080994,0.5307220816612244,1.2556735277175903,0.46236884593963623,0.00216482556425035,
0.22285586595535278,21.9148006439209,0.34835338592529297,3.366194248199463,0.1034858226776123,4.4872050285339355,236,43099,0.28678882122039795,0.511813759803772,1.330165147781372,0.5295019149780273,0.0020607062615454197,
,,,,,,237,43149,0.20554852485656738,0.5466565489768982,1.321272611618042,0.5671541690826416,0.0019134533358737826,
0.18491573631763458,30.59642791748047,0.3108351230621338,3.223170518875122,0.09643769264221191,5.4078688621521,237,43199,0.24236136674880981,0.5147702693939209,1.4237481355667114,0.6644205451011658,0.0021959482692182064,
0.19919277727603912,21.217138290405273,0.30414819717407227,2.7340822219848633,0.11124324798583984,5.020262241363525,237,43249,0.21383170783519745,0.5332560539245605,1.2388763427734375,0.4895274341106415,0.0022610677406191826,
0.18119746446609497,30.30359649658203,0.3659987449645996,3.22758412361145,0.11339712142944336,5.51884126663208,237,43299,0.24248558282852173,0.5033321380615234,1.2756152153015137,0.527652382850647,0.002145049860700965,
,,,,,,238,43349,0.2634252905845642,0.48316672444343567,1.248544692993164,0.49993863701820374,0.0020140986889600754,
0.1783294677734375,41.52778625488281,0.41111230850219727,4.706872940063477,0.08734297752380371,5.607598304748535,238,43399,0.2405969798564911,0.4839605987071991,1.2398269176483154,0.5134223699569702,0.0018469297792762518,
0.24655479192733765,55.911766052246094,1.1416852474212646,7.991227149963379,0.1428673267364502,4.055893421173096,238,43449,0.21749958395957947,0.48941755294799805,1.203279733657837,0.49393847584724426,0.002424112521111965,
,,,,,,239,43499,0.26655805110931396,0.5268225073814392,1.3378386497497559,0.5424286127090454,0.002029514405876398,
0.20379112660884857,32.39165496826172,0.37094736099243164,3.6815733909606934,0.10075783729553223,4.906985282897949,239,43549,0.2837126851081848,0.5364039540290833,1.312983751296997,0.49022987484931946,0.002637297846376896,
0.2062269151210785,25.13129234313965,0.3078954219818115,2.980234146118164,0.10331249237060547,4.849027633666992,239,43599,0.23678813874721527,0.5271499156951904,1.3315136432647705,0.5655478835105896,0.002027752809226513,
0.168329656124115,22.900548934936523,0.2926933765411377,2.502915382385254,0.11694097518920898,5.940723896026611,239,43649,0.21988800168037415,0.4783259332180023,1.1720153093338013,0.47203853726387024,0.0017628745408728719,
,,,,,,240,43699,0.20581522583961487,0.502941370010376,1.204282283782959,0.4938696622848511,0.0016560218064114451,
0.20632925629615784,55.038597106933594,1.1042561531066895,9.609578132629395,0.11491203308105469,4.846622467041016,240,43749,0.2937803566455841,0.484487384557724,1.3050427436828613,0.5249404907226562,0.001834423397667706,
0.2149668186903,23.544734954833984,0.33121204376220703,2.388639450073242,0.13866138458251953,4.651880741119385,240,43799,0.2013738453388214,0.512886643409729,1.1596436500549316,0.443327933549881,0.002055160002782941,
0.1530085653066635,23.43157386779785,0.22160625457763672,2.1155600547790527,0.1047506332397461,6.535581588745117,240,43849,0.23978804051876068,0.4978928864002228,1.2451971769332886,0.5058751106262207,0.001641070586629212,
,,,,,,241,43899,0.27311575412750244,0.5213690400123596,1.3441693782806396,0.547716498374939,0.001967997755855322,
0.1794666051864624,31.123153686523438,0.3287651538848877,3.4733331203460693,0.09465408325195312,5.5720672607421875,241,43949,0.22196263074874878,0.48727667331695557,1.3263885974884033,0.6150582432746887,0.0020910417661070824,
0.21817882359027863,20.910221099853516,0.3455822467803955,2.3983073234558105,0.14409422874450684,4.5833964347839355,241,43999,0.23722761869430542,0.49485379457473755,1.2931394577026367,0.5589854717254639,0.00207265792414546,
,,,,,,241,43999,,,,,,2.318514108657837
,,,,,,242,44049,0.2487557828426361,0.505520224571228,1.2745351791381836,0.5183703899383545,0.0018887972692027688,
0.1956976354122162,31.578664779663086,0.3499124050140381,3.380099058151245,0.10352134704589844,5.109923839569092,242,44099,0.22185908257961273,0.4910367727279663,1.2785593271255493,0.563748836517334,0.001914594555273652,
0.1923033595085144,21.9105224609375,0.32981157302856445,2.4749388694763184,0.13326048851013184,5.200117588043213,242,44149,0.2712925672531128,0.4739941954612732,1.3030335903167725,0.5556285381317139,0.002118305768817663,
0.1550680696964264,28.840370178222656,0.261491060256958,2.834324359893799,0.09225869178771973,6.4487810134887695,242,44199,0.20493952929973602,0.5336682796478271,1.2390954494476318,0.4986354410648346,0.0018522348254919052,
,,,,,,243,44249,0.2531694769859314,0.531132698059082,1.3502559661865234,0.5638126134872437,0.0021411217749118805,
0.19813968241214752,34.73326873779297,0.34401679039001465,3.4245357513427734,0.10045647621154785,5.046944618225098,243,44299,0.23047025501728058,0.5221733450889587,1.209720492362976,0.4554416239261627,0.0016352394595742226,
0.23521320521831512,59.04662322998047,1.1461496353149414,8.995308876037598,0.12741637229919434,4.251461982727051,243,44349,0.2498534470796585,0.540710985660553,1.3139399290084839,0.5215398073196411,0.00183570827357471,
0.17971950769424438,28.06960678100586,0.3145449161529541,3.298151731491089,0.09537005424499512,5.5642266273498535,243,44399,0.2110498696565628,0.5245704650878906,1.3542578220367432,0.6162850856781006,0.0023525021970272064,
,,,,,,244,44449,0.23612351715564728,0.5085344314575195,1.39481782913208,0.6480387449264526,0.0021210694685578346,
0.2032356560230255,29.97588348388672,0.3663594722747803,3.335850954055786,0.10982489585876465,4.920396327972412,244,44499,0.23460865020751953,0.5269471406936646,1.3621630668640137,0.598846435546875,0.0017608526395633817,
0.20972958207130432,26.53559684753418,0.3199582099914551,2.782585382461548,0.11498594284057617,4.768044471740723,244,44549,0.19980531930923462,0.5005699992179871,1.2322485446929932,0.5299843549728394,0.0018888077465817332,
,,,,,,245,44599,0.2348407655954361,0.539715588092804,1.2825250625610352,0.505968451499939,0.0020003397949039936,
0.1983034461736679,56.7911491394043,1.0542175769805908,11.045822143554688,0.09544038772583008,5.042776584625244,245,44649,0.21328923106193542,0.5282737016677856,1.2411084175109863,0.497814416885376,0.0017310180701315403,
0.22035950422286987,20.139150619506836,0.34126973152160645,2.5303194522857666,0.1348721981048584,4.538038730621338,245,44699,0.26941245794296265,0.5271182060241699,1.3421790599822998,0.543838381767273,0.001810059999115765,
0.16089512407779694,28.092344284057617,0.2645854949951172,2.6888022422790527,0.09840273857116699,6.215229034423828,245,44749,0.25101155042648315,0.538129985332489,1.399682879447937,0.6082337498664856,0.0023075812496244907,
,,,,,,246,44799,0.22825635969638824,0.5257397294044495,1.2832496166229248,0.5272977352142334,0.0019557548221200705,
0.19769078493118286,32.9304313659668,0.3889040946960449,3.729652166366577,0.10427355766296387,5.058404445648193,246,44849,0.19298279285430908,0.5319815874099731,1.2772012948989868,0.550500750541687,0.001736136619001627,
0.25787895917892456,39.48674392700195,0.8457047939300537,5.58996057510376,0.1512899398803711,3.8777883052825928,246,44899,0.20232123136520386,0.5478565692901611,1.233367919921875,0.48157116770744324,0.0016189017333090305,
0.1605335921049118,25.588348388671875,0.25578856468200684,2.604478359222412,0.09821105003356934,6.229226112365723,246,44949,0.24654695391654968,0.5197738409042358,1.3205021619796753,0.5519529581069946,0.002228439087048173,
,,,,,,247,44999,0.2845211923122406,0.5480814576148987,1.3656158447265625,0.5311094522476196,0.001903738360852003,
0.19707657396793365,31.29389190673828,0.33443403244018555,3.70851993560791,0.0901799201965332,5.074170112609863,247,45049,0.2432934045791626,0.5105285048484802,1.305999994277954,0.5504352450370789,0.0017429223516955972,
0.2305373251438141,16.397417068481445,0.3328227996826172,2.112907648086548,0.15751886367797852,4.3376922607421875,247,45099,0.2330416589975357,0.49671927094459534,1.2845298051834106,0.5527971386909485,0.001971745863556862,
,,,,,,248,45149,0.2755280137062073,0.5071269869804382,1.4954924583435059,0.7102771997451782,0.0025602970272302628,
0.18115191161632538,44.39607238769531,0.7757375240325928,8.533008575439453,0.09091019630432129,5.520228862762451,248,45199,0.22208566963672638,0.517064094543457,1.3617197275161743,0.6206497550010681,0.0019202276598662138,
0.20157048106193542,23.82151222229004,0.3086988925933838,3.217404842376709,0.0959465503692627,4.961043834686279,248,45249,0.24314217269420624,0.5108497738838196,1.2622015476226807,0.5063806772232056,0.001828946522437036,
0.13071079552173615,27.828535079956055,0.27262234687805176,3.0176048278808594,0.09034395217895508,7.650477886199951,248,45299,0.21854835748672485,0.5024566054344177,1.260324478149414,0.5376017093658447,0.001717755338177085,
,,,,,,249,45349,0.23824015259742737,0.47891321778297424,1.1915850639343262,0.472602903842926,0.0018288088031113148,
0.1729281097650528,29.678264617919922,0.31082987785339355,3.3259732723236084,0.09345531463623047,5.782749652862549,249,45399,0.2162235528230667,0.5139735341072083,1.227309226989746,0.495473712682724,0.0016384858172386885,
0.2159872055053711,26.109243392944336,0.35427379608154297,2.7293953895568848,0.12979936599731445,4.629903793334961,249,45449,0.24979716539382935,0.529382586479187,1.3086941242218018,0.5256683826446533,0.0038459047209471464,
0.14795133471488953,40.38267135620117,0.3167388439178467,3.653315544128418,0.08669900894165039,6.758979320526123,249,45499,0.2708706557750702,0.5208510160446167,1.2663812637329102,0.4722518026828766,0.0024077289272099733,
,,,,,,250,45549,0.2556542158126831,0.5005735754966736,1.251502275466919,0.4932853579521179,0.0019891634583473206,
0.19565626978874207,58.84782409667969,0.9222135543823242,10.737318992614746,0.08588862419128418,5.111003875732422,250,45599,0.23049555718898773,0.5024380087852478,1.3285763263702393,0.5937111377716064,0.0019316805992275476,
0.21488672494888306,21.7360897064209,0.3052527904510498,2.2649879455566406,0.13477015495300293,4.653614521026611,250,45649,0.26282647252082825,0.5520625114440918,1.3142015933990479,0.4972452223300934,0.0020674080587923527,
,,,,,,251,45699,0.24368418753147125,0.521385133266449,1.3072378635406494,0.5396134853363037,0.0025550154969096184,
0.18929336965084076,39.27139663696289,0.4253365993499756,4.756104469299316,0.08942961692810059,5.2828049659729,251,45749,0.22551259398460388,0.5269724726676941,1.1764013767242432,0.4222152829170227,0.0017010438023135066,
0.2065558135509491,27.015222549438477,0.3195667266845703,3.5049514770507812,0.09117579460144043,4.841306209564209,251,45799,0.2685115337371826,0.5280871391296387,1.2804608345031738,0.4821713864803314,0.0016908164834603667,
0.17249543964862823,68.67268371582031,0.9316961765289307,9.964828491210938,0.09349846839904785,5.79725456237793,251,45849,0.29580122232437134,0.4862457513809204,1.3219082355499268,0.5382128953933716,0.0016484367661178112,
,,,,,,252,45899,0.2504209280014038,0.5419294834136963,1.294102668762207,0.49993669986724854,0.0018155043944716454,
