batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_DE_loss,train_cons_loss,train_direction_loss,train_loss,val_loss
,,,,,,228,43099,359840.34375,0.004641675855964422,0.0787457600235939,359840.4375,
0.16033245623111725,39.74386215209961,0.3433847427368164,4.35687255859375,0.07881450653076172,6.2370405197143555,228,43149,353438.4375,0.004695326555520296,0.06135009974241257,353438.5,
0.20339833199977875,28.885160446166992,0.37551069259643555,3.6976137161254883,0.10155487060546875,4.916460990905762,228,43199,380862.15625,0.004847079515457153,0.08400890976190567,380862.25,
0.2024928778409958,20.315027236938477,0.31414008140563965,2.3555727005004883,0.1333603858947754,4.938445568084717,228,43249,378689.46875,0.004440412390977144,0.07064436376094818,378689.53125,
,,,,,,229,43299,389683.6875,0.004393822979182005,0.06982789933681488,389683.75,
0.18288283050060272,115.68035125732422,2.102299451828003,33.65656280517578,0.06246328353881836,5.467982292175293,229,43349,333066.8125,0.00481670955196023,0.062053170055150986,333066.875,
0.19578948616981506,25.499906539916992,0.3079829216003418,3.087524652481079,0.09975075721740723,5.1075263023376465,229,43399,340658.25,0.0040039666928350925,0.07992938905954361,340658.34375,
0.18094180524349213,29.1318359375,0.4143857955932617,3.6051931381225586,0.11494135856628418,5.526638507843018,229,43449,235173.53125,0.004348240327090025,0.06803137809038162,235173.59375,
,,,,,,230,43499,309525.21875,0.004499430302530527,0.08733121305704117,309525.3125,
0.15956322848796844,33.06571578979492,0.3144099712371826,5.200843334197998,0.06045365333557129,6.26710844039917,230,43549,276183.6875,0.004018181003630161,0.07130476832389832,276183.75,
0.17529524862766266,34.449119567871094,0.3396625518798828,4.098055362701416,0.08288383483886719,5.7046613693237305,230,43599,318274.3125,0.004878521431237459,0.05309862270951271,318274.375,
0.18079188466072083,22.586585998535156,0.29605650901794434,3.1661410331726074,0.09350705146789551,5.531221389770508,230,43649,319193.53125,0.00432434631511569,0.06609320640563965,319193.59375,
,,,,,,231,43699,389981.40625,0.004682483151555061,0.09077155590057373,389981.5,
0.17275376617908478,49.95087432861328,0.8029887676239014,10.923080444335938,0.07351303100585938,5.788586139678955,231,43749,357623.1875,0.004523828625679016,0.074779212474823,357623.25,
0.18217338621616364,21.19671058654785,0.27907729148864746,2.4383656978607178,0.11445260047912598,5.48927640914917,231,43799,309600.65625,0.004019076470285654,0.05899076163768768,309600.71875,
,,,,,,232,43849,336150.0625,0.004199502058327198,0.055944982916116714,336150.125,
0.16315138339996338,35.208984375,0.3653080463409424,6.896144866943359,0.05297279357910156,6.129276752471924,232,43899,339514.0,0.0041596065275371075,0.08165600895881653,339514.09375,
0.1677633821964264,20.320959091186523,0.29792141914367676,2.6367416381835938,0.11298847198486328,5.960776329040527,232,43949,167294.515625,0.0028268941678106785,0.04595520719885826,167294.5625,
0.16928866505622864,26.299869537353516,0.26162004470825195,2.382269859313965,0.10981965065002441,5.907070159912109,232,43999,418534.28125,0.00469298055395484,0.08906245976686478,418534.375,
,,,,,,232,43999,,,,,740739.5625
,,,,,,233,44049,283261.53125,0.0041223070584237576,0.060682591050863266,283261.59375,
0.16264517605304718,37.58038330078125,0.3481149673461914,6.809056282043457,0.051125288009643555,6.148353099822998,233,44099,316176.25,0.004267844837158918,0.07069705426692963,316176.3125,
0.1910724937915802,26.34131622314453,0.32248663902282715,2.963721752166748,0.1088113784790039,5.233615875244141,233,44149,253822.28125,0.003636913374066353,0.060187119990587234,253822.34375,
0.1895555704832077,22.93046760559082,0.28049492835998535,2.653473138809204,0.10570859909057617,5.275497913360596,233,44199,304156.59375,0.004308092873543501,0.06799839437007904,304156.65625,
,,,,,,234,44249,272053.75,0.003554553957656026,0.05677717924118042,272053.8125,
0.15662655234336853,42.6633415222168,0.36666297912597656,5.942181587219238,0.06170511245727539,6.384613037109375,234,44299,241849.5,0.003612752305343747,0.0609317384660244,241849.5625,
0.21745190024375916,22.85813331604004,0.32044363021850586,2.4796650409698486,0.1292285919189453,4.598718166351318,234,44349,300724.625,0.004522549919784069,0.08614319562911987,300724.71875,
0.2007649540901184,24.660747528076172,0.3229808807373047,2.7064640522003174,0.11933684349060059,4.9809489250183105,234,44399,297382.21875,0.0042084283195436,0.05791432037949562,297382.28125,
,,,,,,235,44449,306170.8125,0.004182910080999136,0.06844320893287659,306170.875,
0.15035705268383026,39.511497497558594,0.3076670169830322,5.24502420425415,0.05865883827209473,6.650835037231445,235,44499,323971.625,0.004051330033689737,0.06571798771619797,323971.6875,
0.20209650695323944,26.49150848388672,0.33352184295654297,2.8389084339141846,0.11748242378234863,4.948131084442139,235,44549,312368.71875,0.004927826579660177,0.0625622421503067,312368.78125,
0.18974895775318146,18.4172420501709,0.2774162292480469,2.2615904808044434,0.12266421318054199,5.270121097564697,235,44599,338965.125,0.0042135827243328094,0.05948880314826965,338965.1875,
,,,,,,236,44649,304109.875,0.004144464619457722,0.055917900055646896,304109.9375,
0.15491828322410583,39.473175048828125,0.32686924934387207,6.195188522338867,0.05276179313659668,6.455016136169434,236,44699,293238.25,0.00394028564915061,0.06157701462507248,293238.3125,
0.1778770089149475,32.604644775390625,0.34168505668640137,4.331873416900635,0.07887697219848633,5.621862411499023,236,44749,223424.9375,0.0034180793445557356,0.06343743950128555,223425.0,
,,,,,,237,44799,357184.96875,0.004272162448614836,0.0648953765630722,357185.03125,
0.1674194037914276,65.35018157958984,1.0578739643096924,18.038381576538086,0.05864572525024414,5.973022937774658,237,44849,279114.59375,0.0038696674164384604,0.06118393316864967,279114.65625,
0.19915147125720978,25.645509719848633,0.3962564468383789,3.117014169692993,0.12712693214416504,5.021303653717041,237,44899,309883.0,0.004360701888799667,0.07995015382766724,309883.09375,
0.19419290125370026,25.356712341308594,0.331371545791626,2.750143527984619,0.12049245834350586,5.149518966674805,237,44949,317853.09375,0.003924904391169548,0.0612194761633873,317853.15625,
,,,,,,238,44999,258818.140625,0.0036980658769607544,0.06027349457144737,258818.203125,
0.1566697508096695,38.02776336669922,0.38170361518859863,6.507153511047363,0.05865907669067383,6.3828535079956055,238,45049,367085.03125,0.00432979129254818,0.07318910956382751,367085.09375,
0.19710667431354523,30.642410278320312,0.3825705051422119,3.226644992828369,0.11856603622436523,5.073394775390625,238,45099,299760.59375,0.004220621194690466,0.07048586010932922,299760.65625,
0.20317532122135162,21.152311325073242,0.30948877334594727,2.667262554168701,0.11603236198425293,4.921857833862305,238,45149,309670.625,0.004861049819737673,0.06498793512582779,309670.6875,
,,,,,,239,45199,321829.125,0.004733602050691843,0.06906848400831223,321829.1875,
0.16979721188545227,72.03939819335938,1.1578097343444824,15.310133934020996,0.07562375068664551,5.889378547668457,239,45249,264208.0,0.004555703140795231,0.055993810296058655,264208.0625,
0.20493820309638977,26.73002815246582,0.3925011157989502,3.080281972885132,0.12742376327514648,4.879519462585449,239,45299,290138.625,0.0037843049503862858,0.08434700220823288,290138.71875,
0.1963021606206894,18.711416244506836,0.3063476085662842,2.1433682441711426,0.1429281234741211,5.094187259674072,239,45349,272152.6875,0.003955526277422905,0.06791993230581284,272152.75,
,,,,,,240,45399,339776.71875,0.004480855073779821,0.06591493636369705,339776.78125,
0.16153684258460999,35.61838912963867,0.32417964935302734,4.721601963043213,0.06865882873535156,6.19053840637207,240,45449,262149.8125,0.003614655463024974,0.06479198485612869,262149.875,
0.2110643833875656,25.20182991027832,0.3724818229675293,2.830549478530884,0.1315934658050537,4.737890720367432,240,45499,362648.375,0.0049599246121943,0.08130206167697906,362648.46875,
,,,,,,241,45549,249889.265625,0.003134950762614608,0.09050310403108597,249889.359375,
0.17846649885177612,51.6950798034668,0.8769426345825195,11.112176895141602,0.07891726493835449,5.603292942047119,241,45599,271465.5,0.0035299439914524555,0.07081407308578491,271465.5625,
0.20434436202049255,26.29474449157715,0.3176562786102295,3.242225170135498,0.09797477722167969,4.893699645996094,241,45649,266436.6875,0.0035079263616353273,0.06419415771961212,266436.75,
0.18110674619674683,21.98784828186035,0.2764911651611328,2.734126567840576,0.10112595558166504,5.521605491638184,241,45699,220428.0625,0.003338472917675972,0.06829873472452164,220428.125,
,,,,,,242,45749,260994.609375,0.004230102989822626,0.056082576513290405,260994.671875,
0.15905308723449707,39.056827545166016,0.41606974601745605,5.131401538848877,0.08108305931091309,6.2872090339660645,242,45799,374970.3125,0.004836605861783028,0.062433872371912,374970.375,
0.18193961679935455,28.67516326904297,0.2822239398956299,2.370927572250366,0.11903524398803711,5.496328830718994,242,45849,353241.6875,0.005186781752854586,0.07557719945907593,353241.75,
0.22294379770755768,21.07351303100586,0.3389015197753906,2.413198471069336,0.14043664932250977,4.485435485839844,242,45899,297786.25,0.004509092774242163,0.06879208981990814,297786.3125,
,,,,,,243,45949,305425.4375,0.003966854885220528,0.07358396053314209,305425.5,
0.18493159115314484,54.16434097290039,0.9456164836883545,11.020842552185059,0.08580255508422852,5.407404899597168,243,45999,317759.625,0.0044723255559802055,0.0710541233420372,317759.6875,
,,,,,,243,45999,,,,,793577.1875
0.20384818315505981,22.7805233001709,0.3009963035583496,3.0735204219818115,0.09793210029602051,4.905611515045166,243,46049,256685.25,0.004077667370438576,0.06666342169046402,256685.3125,
0.19491173326969147,21.592975616455078,0.26277589797973633,2.5607080459594727,0.10261845588684082,5.130527496337891,243,46099,319926.90625,0.0041380454786121845,0.0614934116601944,319926.96875,
,,,,,,244,46149,400718.28125,0.005018628668040037,0.05216958001255989,400718.34375,
0.15529754757881165,34.57490539550781,0.33171606063842773,4.973344326019287,0.06669878959655762,6.439251899719238,244,46199,294269.0625,0.0035620934795588255,0.06311653554439545,294269.125,
0.17877182364463806,24.972970962524414,0.31997060775756836,2.7720656394958496,0.11542677879333496,5.593722343444824,244,46249,280625.1875,0.004831049591302872,0.05377019941806793,280625.25,
0.21362587809562683,25.322187423706055,0.34662461280822754,2.7785351276397705,0.12475085258483887,4.6810808181762695,244,46299,270573.5,0.0037968100514262915,0.05406898632645607,270573.5625,
,,,,,,245,46349,240908.78125,0.00422253180295229,0.06308791786432266,240908.84375,
0.17308203876018524,34.692909240722656,0.3293585777282715,6.421164035797119,0.05129265785217285,5.777606964111328,245,46399,304914.53125,0.0037783209700137377,0.08774319291114807,304914.625,
0.21928848326206207,24.4350643157959,0.33577394485473633,2.7425718307495117,0.12243032455444336,4.5602030754089355,245,46449,321608.0,0.004769602790474892,0.06419523805379868,321608.0625,
,,,,,,246,46499,400969.90625,0.00497449142858386,0.060370828956365585,400969.96875,
0.16730451583862305,35.10812759399414,0.31862401962280273,5.373739242553711,0.05929279327392578,5.97712516784668,246,46549,284211.5625,0.005267399363219738,0.06078680604696274,284211.625,
0.18934810161590576,20.43655014038086,0.30057501792907715,2.673189640045166,0.11244058609008789,5.281278133392334,246,46599,282272.9375,0.003810948459431529,0.05877406522631645,282273.0,
0.22207754850387573,20.0247859954834,0.3340315818786621,2.463141679763794,0.13561201095581055,4.502931594848633,246,46649,384234.0,0.0044175912626087666,0.08303088694810867,384234.09375,
,,,,,,247,46699,355062.875,0.00487567950040102,0.06795137375593185,355062.9375,
0.16912387311458588,33.1937255859375,0.3092212677001953,3.8298635482788086,0.08073949813842773,5.912825584411621,247,46749,310983.28125,0.004536294844001532,0.048075687140226364,310983.34375,
0.2135280817747116,27.357545852661133,0.4246842861175537,3.4267687797546387,0.1239314079284668,4.683224678039551,247,46799,239816.0,0.003313763067126274,0.06171444058418274,239816.0625,
0.2014135718345642,20.127487182617188,0.3013651371002197,2.631258249282837,0.1145327091217041,4.964908599853516,247,46849,309664.875,0.004328839480876923,0.05982312187552452,309664.9375,
,,,,,,248,46899,277203.875,0.0045480928383767605,0.049920059740543365,277203.9375,
0.1670658439397812,31.670421600341797,0.31421875953674316,3.944277286529541,0.07966446876525879,5.985663890838623,248,46949,321765.28125,0.0035915933549404144,0.06461162120103836,321765.34375,
0.19247351586818695,28.231441497802734,0.3767824172973633,3.766561508178711,0.10003352165222168,5.195519924163818,248,46999,300729.375,0.004036549478769302,0.056224945932626724,300729.4375,
0.20168977975845337,21.832910537719727,0.31098198890686035,2.381040334701538,0.13060760498046875,4.958109378814697,248,47049,285171.5625,0.00413751695305109,0.0507902055978775,285171.625,
,,,,,,249,47099,247434.171875,0.004059657454490662,0.07439569383859634,247434.25,
0.1830497682094574,38.010345458984375,0.36621856689453125,5.423478126525879,0.06752467155456543,5.462995529174805,249,47149,255855.53125,0.003662590403109789,0.07055887579917908,255855.609375,
0.21446433663368225,28.063671112060547,0.357907772064209,2.7111685276031494,0.13201236724853516,4.662779808044434,249,47199,401827.625,0.004870676901191473,0.07795180380344391,401827.6875,
0.20320992171764374,24.944684982299805,0.43192315101623535,3.220870018005371,0.13410139083862305,4.921019554138184,249,47249,32866.7109375,0.006373235024511814,0.059745196253061295,32866.77734375,
,,,,,,250,47299,225666.65625,0.004315392579883337,0.05572538077831268,225666.71875,
0.16677598655223846,36.65178680419922,0.3630180358886719,7.120580673217773,0.05098152160644531,5.996067047119141,250,47349,291515.6875,0.004321817774325609,0.08105925470590591,291515.78125,
0.21168985962867737,19.940887451171875,0.30090928077697754,2.3772709369659424,0.12657761573791504,4.723891735076904,250,47399,282155.8125,0.004016967955976725,0.057676829397678375,282155.875,
,,,,,,251,47449,284706.5,0.004290510900318623,0.08395040035247803,284706.59375,
0.17144739627838135,48.49980545043945,0.6808249950408936,11.964432716369629,0.05690407752990723,5.832693099975586,251,47499,259244.09375,0.004661459010094404,0.06236222758889198,259244.15625,
0.19627587497234344,27.41095733642578,0.3531229496002197,2.7468361854553223,0.1285562515258789,5.094869613647461,251,47549,324523.75,0.004493038635700941,0.075163833796978,324523.8125,
0.1970970779657364,22.609710693359375,0.3259732723236084,2.7966196537017822,0.11655974388122559,5.073642253875732,251,47599,305210.71875,0.004223958123475313,0.08369484543800354,305210.8125,
,,,,,,252,47649,314055.5625,0.004198565147817135,0.05953901261091232,314055.625,
0.15785759687423706,36.42593002319336,0.40669751167297363,4.890659332275391,0.08315801620483398,6.334823131561279,252,47699,363658.84375,0.004537568893283606,0.06460658460855484,363658.90625,
0.2077825665473938,26.580625534057617,0.3428940773010254,2.6697394847869873,0.12843728065490723,4.812723636627197,252,47749,338686.8125,0.004534998442977667,0.06648299843072891,338686.875,
0.17455357313156128,23.75373077392578,0.2954678535461426,2.809175968170166,0.1051795482635498,5.72890043258667,252,47799,351057.53125,0.004166261292994022,0.08050203323364258,351057.625,
,,,,,,253,47849,253731.765625,0.004109405912458897,0.05632008612155914,253731.828125,
0.18180109560489655,40.93842697143555,0.44498229026794434,6.972705364227295,0.06381773948669434,5.500516891479492,253,47899,322407.0625,0.004366427194327116,0.0750999003648758,322407.125,
0.20027993619441986,23.277008056640625,0.3074502944946289,2.3811933994293213,0.12911605834960938,4.993011474609375,253,47949,247360.65625,0.003494204254820943,0.06559482216835022,247360.71875,
0.18929144740104675,16.92229652404785,0.2554769515991211,1.9120479822158813,0.13361430168151855,5.282858848571777,253,47999,330111.6875,0.004117798060178757,0.06143778935074806,330111.75,
,,,,,,253,47999,,,,,865727.75
,,,,,,254,48049,339911.625,0.004281267989426851,0.10603173077106476,339911.71875,
0.17539183795452118,39.83393096923828,0.3708181381225586,5.694216728210449,0.06512188911437988,5.70151948928833,254,48099,222579.25,0.003526650369167328,0.06097475439310074,222579.3125,
0.1955638825893402,21.812440872192383,0.3129732608795166,2.4405527114868164,0.12823867797851562,5.1134185791015625,254,48149,288523.90625,0.004097658675163984,0.06869243830442429,288523.96875,
,,,,,,255,48199,272600.84375,0.0036611706018447876,0.0748082771897316,272600.90625,
0.18389223515987396,48.51704406738281,0.7707159519195557,15.276729583740234,0.05045032501220703,5.437967300415039,255,48249,322090.6875,0.003978352062404156,0.059439342468976974,322090.75,
0.2113933563232422,15.619150161743164,0.29250526428222656,2.1524243354797363,0.1358957290649414,4.730517864227295,255,48299,331418.71875,0.004483341705054045,0.07174026966094971,331418.78125,
0.21431098878383636,20.582454681396484,0.3277249336242676,2.8685269355773926,0.11424851417541504,4.666116237640381,255,48349,330239.3125,0.004216709639877081,0.06670667976140976,330239.375,
,,,,,,256,48399,340868.21875,0.004095917101949453,0.08505148440599442,340868.3125,
0.15628142654895782,31.79767417907715,0.3876359462738037,4.734342098236084,0.08187747001647949,6.398713111877441,256,48449,281832.0,0.00489783426746726,0.054434552788734436,281832.0625,
0.18415851891040802,26.349634170532227,0.34543633460998535,3.4769978523254395,0.0993490219116211,5.430104732513428,256,48499,347688.65625,0.005263177212327719,0.06409255415201187,347688.71875,
0.2166035771369934,21.001310348510742,0.376312255859375,2.5969951152801514,0.14490294456481934,4.616728782653809,256,48549,353623.28125,0.004457472823560238,0.060690317302942276,353623.34375,
,,,,,,257,48599,383745.375,0.004808239173144102,0.09398451447486877,383745.46875,
0.18658089637756348,57.1700325012207,1.026902437210083,14.237635612487793,0.07212591171264648,5.359605312347412,257,48649,367598.65625,0.0043890210799872875,0.08272725343704224,367598.75,
0.18952764570713043,23.671112060546875,0.3118469715118408,2.5142312049865723,0.12403273582458496,5.276275157928467,257,48699,291933.65625,0.004121887963265181,0.0879473090171814,291933.75,
0.1988448053598404,20.458892822265625,0.3173243999481201,2.422975540161133,0.1309647560119629,5.02904748916626,257,48749,337087.6875,0.004581575747579336,0.060300640761852264,337087.75,
,,,,,,258,48799,272639.15625,0.0037408878561109304,0.05781491473317146,272639.21875,
0.1658000349998474,30.92141342163086,0.3404269218444824,4.990036487579346,0.0682213306427002,6.0313615798950195,258,48849,279151.1875,0.004712769296020269,0.07240216434001923,279151.25,
0.21217334270477295,21.80258560180664,0.33189892768859863,2.6685266494750977,0.1243753433227539,4.713127136230469,258,48899,365509.875,0.005298528354614973,0.05330246686935425,365509.9375,
0.22234825789928436,49.71552658081055,0.8963775634765625,9.866113662719727,0.09085416793823242,4.4974493980407715,258,48949,298939.34375,0.004394132178276777,0.05888598412275314,298939.40625,
,,,,,,259,48999,362032.125,0.004469758830964565,0.06190448999404907,362032.1875,
0.18231239914894104,34.90815734863281,0.34630775451660156,5.384949207305908,0.06431031227111816,5.485090255737305,259,49049,316704.09375,0.004899257328361273,0.06262210011482239,316704.15625,
0.1928759664297104,19.85542869567871,0.2885408401489258,2.2447171211242676,0.12854218482971191,5.18467903137207,259,49099,295045.4375,0.0037825454492121935,0.0667555183172226,295045.5,
,,,,,,260,49149,262897.8125,0.0032174137886613607,0.05741175264120102,262897.875,
0.17795827984809875,32.282779693603516,0.4076714515686035,6.541958808898926,0.0623164176940918,5.6192946434021,260,49199,375629.8125,0.00494065647944808,0.06343314051628113,375629.875,
0.22464171051979065,21.148033142089844,0.36965441703796387,3.5766026973724365,0.10335350036621094,4.451533317565918,260,49249,295749.3125,0.0035796610172837973,0.06664404273033142,295749.375,
0.2117123007774353,23.834909439086914,0.41335535049438477,3.341585159301758,0.12370038032531738,4.723391056060791,260,49299,438937.9375,0.005301292520016432,0.09397339075803757,438938.03125,
,,,,,,261,49349,310763.28125,0.0045057437382638454,0.0607537105679512,310763.34375,
0.17553094029426575,30.63619041442871,0.3227977752685547,3.8598945140838623,0.08362865447998047,5.6970014572143555,261,49399,414199.875,0.004887014161795378,0.07545431703329086,414199.9375,
0.20917633175849915,23.017969131469727,0.3354511260986328,2.6490638256073,0.12663006782531738,4.780655860900879,261,49449,271011.375,0.004325662273913622,0.07495494931936264,271011.4375,
0.20643506944179535,19.109088897705078,0.29587769508361816,2.2061848640441895,0.13411283493041992,4.844138145446777,261,49499,370850.9375,0.00461757043376565,0.06714524328708649,370851.0,
,,,,,,262,49549,275051.8125,0.003563294652849436,0.062382105737924576,275051.875,
0.17633703351020813,35.9118537902832,0.37078309059143066,4.208299160003662,0.08810758590698242,5.670958518981934,262,49599,293211.46875,0.004144702572375536,0.061157286167144775,293211.53125,
0.1889987289905548,23.349580764770508,0.31788134574890137,3.6739394664764404,0.08652329444885254,5.291040897369385,262,49649,274997.875,0.003604013239964843,0.0751948282122612,274997.9375,
0.24368783831596375,45.402008056640625,0.9437353610992432,7.926042079925537,0.11906766891479492,4.103610515594482,262,49699,274797.4375,0.004540153779089451,0.055997125804424286,274797.5,
,,,,,,263,49749,250910.015625,0.0036261086352169514,0.047226402908563614,250910.0625,
0.17969690263271332,29.538143157958984,0.3445296287536621,4.027295112609863,0.08554863929748535,5.5649261474609375,263,49799,264793.1875,0.004449940752238035,0.0641159638762474,264793.25,
0.23272275924682617,24.254621505737305,0.422670841217041,3.1557857990264893,0.13393521308898926,4.2969584465026855,263,49849,352061.53125,0.004254667088389397,0.07175517827272415,352061.59375,
,,,,,,264,49899,225245.375,0.003381675109267235,0.06975795328617096,225245.4375,
0.16978394985198975,33.32383346557617,0.33077478408813477,4.031247615814209,0.08205270767211914,5.889838695526123,264,49949,279063.4375,0.004527659621089697,0.04803980514407158,279063.5,
0.21094165742397308,19.498571395874023,0.31986045837402344,2.6554505825042725,0.12045431137084961,4.740647315979004,264,49999,261630.28125,0.0032754663843661547,0.0718403086066246,261630.359375,
,,,,,,264,49999,,,,,823658.9375
0.2353866696357727,55.25933074951172,1.0804460048675537,10.927309036254883,0.09887576103210449,4.248328685760498,264,50049,385641.6875,0.005420092958956957,0.06639748811721802,385641.75,
,,,,,,265,50099,303887.5625,0.003578819800168276,0.08872220665216446,303887.65625,
0.17281287908554077,37.82896423339844,0.32994723320007324,5.294485092163086,0.062319040298461914,5.7866058349609375,265,50149,269772.5,0.004253312945365906,0.05480625852942467,269772.5625,
0.20726099610328674,24.150272369384766,0.3334808349609375,3.0114777088165283,0.11073660850524902,4.82483434677124,265,50199,340789.25,0.005202969070523977,0.10774688422679901,340789.34375,
0.21150042116641998,19.851421356201172,0.31374573707580566,2.4025299549102783,0.13058972358703613,4.728123188018799,265,50249,344733.625,0.00393767049536109,0.090802863240242,344733.71875,
,,,,,,266,50299,294986.75,0.003945549950003624,0.09099431335926056,294986.84375,
0.17234301567077637,33.62546920776367,0.3845348358154297,6.291347026824951,0.061121225357055664,5.802381992340088,266,50349,290571.53125,0.0039897519163787365,0.05488692596554756,290571.59375,
0.2418643832206726,52.98332595825195,1.0753545761108398,8.456873893737793,0.12715744972229004,4.134548664093018,266,50399,300902.5625,0.0045914556831121445,0.08546106517314911,300902.65625,
0.20998172461986542,20.124305725097656,0.3363213539123535,3.065309524536133,0.10971856117248535,4.762319087982178,266,50449,303317.4375,0.003801512299105525,0.06012357771396637,303317.5,
,,,,,,267,50499,319105.375,0.00435432605445385,0.06617260724306107,319105.4375,
0.16100050508975983,31.16323471069336,0.31637024879455566,3.9358408451080322,0.08038187026977539,6.211160659790039,267,50549,271131.125,0.004168373998254538,0.06700590997934341,271131.1875,
0.22314412891864777,22.140596389770508,0.31775403022766113,2.5434682369232178,0.12492942810058594,4.481408596038818,267,50599,322398.5625,0.004924549255520105,0.06870029121637344,322398.625,
0.208715558052063,27.175052642822266,0.38887953758239746,3.005373001098633,0.1293947696685791,4.791209697723389,267,50649,211236.0625,0.004153227433562279,0.056454457342624664,211236.125,
,,,,,,268,50699,270547.6875,0.004159212112426758,0.06468138098716736,270547.75,
0.16749277710914612,33.24620819091797,0.35155677795410156,4.238597393035889,0.08294177055358887,5.970406532287598,268,50749,251959.21875,0.004090499598532915,0.051813844591379166,251959.265625,
0.2211485505104065,58.53157043457031,1.071253776550293,8.598666191101074,0.12458372116088867,4.521847248077393,268,50799,349135.34375,0.004623137880116701,0.07227365672588348,349135.40625,
,,,,,,269,50849,333082.75,0.004038884770125151,0.06147615984082222,333082.8125,
0.18438446521759033,34.06999588012695,0.37914443016052246,7.7155256271362305,0.04914045333862305,5.423450469970703,269,50899,260744.0625,0.003861246630549431,0.06227422505617142,260744.125,
0.22696994245052338,19.7193546295166,0.36484265327453613,2.7636356353759766,0.13201546669006348,4.405869960784912,269,50949,294543.875,0.0039010706823319197,0.051268983632326126,294543.9375,
0.212357297539711,25.402149200439453,0.35964059829711914,2.853487491607666,0.12603545188903809,4.709044456481934,269,50999,298912.15625,0.004222930874675512,0.059392038732767105,298912.21875,
,,,,,,270,51049,260072.890625,0.0036383860278874636,0.10030403733253479,260072.984375,
0.16946753859519958,34.12411117553711,0.34828805923461914,5.3587446212768555,0.06499433517456055,5.9008355140686035,270,51099,244758.4375,0.003932310733944178,0.0718894824385643,244758.515625,
0.22878819704055786,48.06536865234375,0.9319195747375488,7.753464221954346,0.1201939582824707,4.37085485458374,270,51149,256399.15625,0.004026398994028568,0.06801166385412216,256399.21875,
0.19038031995296478,19.457887649536133,0.2953605651855469,2.387272357940674,0.12372303009033203,5.252643585205078,270,51199,352739.21875,0.00488490704447031,0.06938039511442184,352739.28125,
,,,,,,271,51249,336453.625,0.00495355948805809,0.07680787146091461,336453.6875,
0.16940021514892578,33.8641242980957,0.3314971923828125,4.815404891967773,0.06884098052978516,5.9031805992126465,271,51299,321135.4375,0.0040834215469658375,0.07000574469566345,321135.5,
0.19658014178276062,19.608688354492188,0.3106882572174072,2.4680368900299072,0.1258847713470459,5.086983680725098,271,51349,338876.59375,0.004487346392124891,0.06313767284154892,338876.65625,
0.19987492263317108,31.80922508239746,0.4057579040527344,3.415040969848633,0.11881494522094727,5.003129005432129,271,51399,367446.25,0.004329714458435774,0.06237489730119705,367446.3125,
,,,,,,272,51449,313118.4375,0.004508612211793661,0.048971325159072876,313118.5,
0.1646387130022049,35.724063873291016,0.35012221336364746,4.16057014465332,0.0841524600982666,6.0739054679870605,272,51499,276966.84375,0.004385164938867092,0.059516046196222305,276966.90625,
0.24402333796024323,46.142860412597656,0.9683573246002197,5.8886847496032715,0.1644437313079834,4.097968578338623,272,51549,329994.03125,0.00543195940554142,0.08473429083824158,329994.125,
,,,,,,273,51599,202856.0625,0.0034019891172647476,0.051149267703294754,202856.109375,
0.18105803430080414,28.753034591674805,0.3057882785797119,4.10606050491333,0.07447242736816406,5.523090839385986,273,51649,339571.875,0.0041922880336642265,0.05736527591943741,339571.9375,
0.2146054208278656,17.63958740234375,0.30872535705566406,2.3601090908050537,0.13080978393554688,4.659714221954346,273,51699,365398.125,0.0046708001755177975,0.07147862762212753,365398.1875,
0.19822877645492554,31.46322250366211,0.40622854232788086,3.454010248184204,0.11761069297790527,5.044675827026367,273,51749,229920.15625,0.003700417000800371,0.06681344658136368,229920.21875,
,,,,,,274,51799,343142.8125,0.004111029207706451,0.069676473736763,343142.875,
0.15146441757678986,38.78281021118164,0.29917001724243164,5.964606285095215,0.05015754699707031,6.602210521697998,274,51849,405658.8125,0.004677811171859503,0.07099967449903488,405658.875,
0.2187694013118744,69.17455291748047,1.245227336883545,9.94819450378418,0.12517118453979492,4.571022987365723,274,51899,362003.0625,0.004999248776584864,0.07437299191951752,362003.125,
0.19532015919685364,19.24210548400879,0.31589293479919434,2.645948886871338,0.11938738822937012,5.119799613952637,274,51949,307114.78125,0.0045339930802583694,0.05950561910867691,307114.84375,
,,,,,,275,51999,270812.625,0.004132785834372044,0.053257282823324203,270812.6875,
,,,,,,275,51999,,,,,762694.375
0.1716909408569336,33.620262145996094,0.29239726066589355,5.165542125701904,0.05660533905029297,5.824419021606445,275,52049,358119.71875,0.0042242202907800674,0.08569694310426712,358119.8125,
0.1984281837940216,28.785724639892578,0.3582916259765625,3.34987473487854,0.10695672035217285,5.03960657119751,275,52099,388403.375,0.004854656755924225,0.0780130997300148,388403.4375,
0.18421676754951477,25.483356475830078,0.31353116035461426,3.950721263885498,0.0793604850769043,5.428387641906738,275,52149,284241.1875,0.004259391222149134,0.05979477986693382,284241.25,
,,,,,,276,52199,363933.875,0.004083773121237755,0.05815229192376137,363933.9375,
0.15724191069602966,48.795372009277344,0.3454914093017578,6.8368096351623535,0.05053400993347168,6.3596272468566895,276,52249,268449.3125,0.003847182262688875,0.05344842001795769,268449.375,
