batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_DE_loss,train_cons_loss,train_direction_loss,train_loss,val_loss
0.207854226231575,15.6978120803833,0.2995872497558594,2.076852321624756,0.14425063133239746,4.81106424331665,242,43699,240246.609375,0.004670014139264822,0.09015943109989166,240246.703125,
,,,,,,243,43749,381460.96875,0.005188661627471447,0.08103004842996597,381461.0625,
0.17457954585552216,39.317317962646484,0.3343522548675537,3.8217475414276123,0.08748674392700195,5.728048324584961,243,43799,278975.21875,0.004455015994608402,0.06959306448698044,278975.28125,
0.16221576929092407,27.175077438354492,0.3033866882324219,3.309809446334839,0.09166288375854492,6.164628982543945,243,43849,362668.15625,0.004193298052996397,0.063790462911129,362668.21875,
0.23728466033935547,27.043521881103516,0.3869822025299072,3.1792426109313965,0.12172150611877441,4.2143473625183105,243,43899,240612.828125,0.003662807634100318,0.06692560017108917,240612.890625,
,,,,,,244,43949,301200.3125,0.004202734213322401,0.09154434502124786,301200.40625,
0.1812175214290619,72.42718505859375,1.2403090000152588,13.069360733032227,0.09490203857421875,5.518230438232422,244,43999,287737.9375,0.003872527973726392,0.06814713031053543,287738.0,
,,,,,,244,43999,,,,,529201.6875
0.15901783108711243,23.975725173950195,0.2716207504272461,2.498908758163452,0.10869574546813965,6.288602828979492,244,44049,234059.921875,0.004184170160442591,0.06409362703561783,234059.984375,
0.17057141661643982,34.24393844604492,0.2977447509765625,3.683837652206421,0.08082461357116699,5.86264705657959,244,44099,352972.1875,0.004974134732037783,0.07759521156549454,352972.25,
,,,,,,245,44149,312745.1875,0.003940954338759184,0.07749437540769577,312745.25,
0.17497518658638,36.137840270996094,0.41275691986083984,4.81331205368042,0.08575320243835449,5.7150959968566895,245,44199,263077.71875,0.004603324458003044,0.06104005128145218,263077.78125,
0.15809693932533264,26.142915725708008,0.34978318214416504,3.173295497894287,0.11022710800170898,6.325232982635498,245,44249,279173.1875,0.004589680582284927,0.06154588237404823,279173.25,
,,,,,,246,44299,262860.96875,0.0041044014506042,0.058325618505477905,262861.03125,
0.17282435297966003,53.875396728515625,0.76289963722229,10.438515663146973,0.07308506965637207,5.786221981048584,246,44349,290247.625,0.004103411920368671,0.08950808644294739,290247.71875,
0.18910031020641327,30.64512062072754,0.38773059844970703,3.3564422130584717,0.11551833152770996,5.288198471069336,246,44399,276846.09375,0.0041562290862202644,0.07328160107135773,276846.15625,
0.2050933539867401,27.34128189086914,0.3457515239715576,3.2899129390716553,0.10509443283081055,4.875828266143799,246,44449,275012.1875,0.004526101052761078,0.06054883822798729,275012.25,
,,,,,,247,44499,281991.8125,0.004108256660401821,0.08090449869632721,281991.90625,
0.17669938504695892,32.93974685668945,0.3349454402923584,3.7523250579833984,0.0892634391784668,5.659329414367676,247,44549,234623.625,0.00439882418140769,0.06305789202451706,234623.6875,
0.180454283952713,22.0601863861084,0.3109738826751709,2.444870710372925,0.12719440460205078,5.541569709777832,247,44599,248323.5625,0.004638586658984423,0.09043020755052567,248323.65625,
,,,,,,248,44649,378803.40625,0.00515619944781065,0.0817335844039917,378803.5,
0.19102641940116882,72.115478515625,1.2657413482666016,15.933515548706055,0.07943892478942871,5.234878063201904,248,44699,286434.0,0.004401259124279022,0.06966236233711243,286434.0625,
0.19222579896450043,19.453210830688477,0.31224632263183594,2.7212162017822266,0.1147451400756836,5.202215194702148,248,44749,364981.375,0.004297421779483557,0.06419288367033005,364981.4375,
0.20514459908008575,26.1567325592041,0.321641206741333,3.177281379699707,0.10123157501220703,4.874610424041748,248,44799,235868.625,0.0037190099246799946,0.06683029234409332,235868.6875,
,,,,,,249,44849,301331.125,0.0042352802120149136,0.0915849506855011,301331.21875,
0.15812060236930847,32.05381774902344,0.3030891418457031,3.4090945720672607,0.08890604972839355,6.324286460876465,249,44899,287770.75,0.003861893666908145,0.06749953329563141,287770.8125,
0.19391700625419617,21.361265182495117,0.31887102127075195,3.1013290882110596,0.10281753540039062,5.1568450927734375,249,44949,236648.234375,0.004145353566855192,0.06399528682231903,236648.296875,
0.17202264070510864,37.98140335083008,0.34096789360046387,4.064974308013916,0.08387947082519531,5.813188076019287,249,44999,352622.75,0.0050256322138011456,0.07713659107685089,352622.8125,
,,,,,,250,45049,308676.8125,0.003925506956875324,0.07727745175361633,308676.875,
0.16754622757434845,36.42698287963867,0.3041410446166992,3.599207639694214,0.0845022201538086,5.968502044677734,250,45099,259671.90625,0.0046639209613204,0.0607665553689003,259671.96875,
0.25525081157684326,75.97782897949219,1.569706916809082,11.117818832397461,0.141188383102417,3.917715311050415,250,45149,271698.0625,0.004676923621445894,0.0610792376101017,271698.125,
,,,,,,251,45199,263183.4375,0.004161171615123749,0.05833969637751579,263183.5,
0.18354856967926025,35.303199768066406,0.3375084400177002,3.680664539337158,0.09169769287109375,5.44814920425415,251,45249,290994.0625,0.0041302950121462345,0.08935905247926712,290994.15625,
0.2111126035451889,17.796188354492188,0.3269917964935303,2.14241099357605,0.15262794494628906,4.7368083000183105,251,45299,279053.5625,0.004245835822075605,0.07321225106716156,279053.625,
0.20358175039291382,23.47625732421875,0.33442234992980957,2.6562230587005615,0.125901460647583,4.912031650543213,251,45349,270135.375,0.0045532481744885445,0.06058111414313316,270135.4375,
,,,,,,252,45399,283582.3125,0.0041454327292740345,0.08087624609470367,283582.40625,
0.1742851287126541,38.26596450805664,0.32887744903564453,4.030281066894531,0.08160161972045898,5.737724304199219,252,45449,236575.171875,0.004408325534313917,0.0626738891005516,236575.234375,
0.2498994916677475,71.46537780761719,1.460148572921753,10.57883071899414,0.13802552223205566,4.001608848571777,252,45499,244620.8125,0.00462289247661829,0.09069022536277771,244620.90625,
,,,,,,253,45549,375773.25,0.005324122495949268,0.0812465250492096,375773.34375,
0.19040481746196747,39.708316802978516,0.35388708114624023,3.983259916305542,0.08884358406066895,5.251967906951904,253,45599,285056.5625,0.0045874337665736675,0.06936877220869064,285056.625,
0.21969550848007202,21.620634078979492,0.316450834274292,2.4808156490325928,0.12755918502807617,4.551754474639893,253,45649,363026.5,0.004358203615993261,0.06402434408664703,363026.5625,
0.1977456659078598,24.07684326171875,0.29037952423095703,3.2060840129852295,0.09057140350341797,5.057000637054443,253,45699,235422.671875,0.003656350774690509,0.06699599325656891,235422.734375,
,,,,,,254,45749,298225.4375,0.004309249576181173,0.09155836701393127,298225.53125,
0.18133065104484558,37.634674072265625,0.38063693046569824,4.375730037689209,0.08698821067810059,5.514787197113037,254,45799,286987.5625,0.003881601383909583,0.06783118098974228,286987.625,
0.2265414297580719,41.5468864440918,0.8027651309967041,6.862395286560059,0.11698031425476074,4.414203643798828,254,45849,233402.59375,0.004164658486843109,0.06376186013221741,233402.65625,
0.18848861753940582,20.676877975463867,0.28809285163879395,2.6009716987609863,0.1107635498046875,5.305360317230225,254,45899,352735.53125,0.00503590377047658,0.07766075432300568,352735.59375,
,,,,,,255,45949,308554.6875,0.004078454803675413,0.07699593901634216,308554.75,
0.18375766277313232,35.227622985839844,0.33746862411499023,3.6473705768585205,0.09252381324768066,5.441949844360352,255,45999,258258.96875,0.004599892999976873,0.06084276735782623,258259.03125,
,,,,,,255,45999,,,,,539845.5625
0.22352993488311768,23.071491241455078,0.3296501636505127,2.464204788208008,0.1337754726409912,4.4736738204956055,255,46049,270087.0,0.004630131646990776,0.06113934516906738,270087.0625,
,,,,,,256,46099,263173.5,0.004104191903024912,0.057956721633672714,263173.5625,
0.17133137583732605,38.704166412353516,0.32813477516174316,4.550328731536865,0.0721123218536377,5.836642265319824,256,46149,293005.9375,0.004152633249759674,0.08888792991638184,293006.03125,
0.23586229979991913,49.28605270385742,0.9696953296661377,7.171833515167236,0.1352088451385498,4.239761829376221,256,46199,279068.90625,0.0042413403280079365,0.0728699192404747,279068.96875,
0.18179111182689667,28.122591018676758,0.3410658836364746,4.163418769836426,0.08191967010498047,5.500819206237793,256,46249,273664.25,0.0047223507426679134,0.060403384268283844,273664.3125,
,,,,,,257,46299,282570.375,0.004059921950101852,0.08102994412183762,282570.46875,
0.1737617701292038,43.210121154785156,0.35366272926330566,4.5690202713012695,0.07740449905395508,5.755005836486816,257,46349,235647.78125,0.004416642244905233,0.06266221404075623,235647.84375,
0.19124870002269745,20.9366512298584,0.2995445728302002,2.306467056274414,0.12987160682678223,5.228793621063232,257,46399,248692.40625,0.004647777881473303,0.09035544097423553,248692.5,
,,,,,,258,46449,374196.0,0.00525123905390501,0.08097261190414429,374196.09375,
0.17355932295322418,40.59178161621094,0.3148014545440674,4.071518421173096,0.07731795310974121,5.76171875,258,46499,280074.09375,0.004500884562730789,0.06904540210962296,280074.15625,
0.1981673538684845,29.80464744567871,0.3840603828430176,3.0142266750335693,0.12741589546203613,5.046239852905273,258,46549,362412.65625,0.0042780544608831406,0.06404831260442734,362412.71875,
0.18214602768421173,68.4534912109375,0.9891695976257324,9.49317455291748,0.10419797897338867,5.490100383758545,258,46599,235403.140625,0.0036630623508244753,0.0666794404387474,235403.203125,
,,,,,,259,46649,295302.125,0.004314580466598272,0.09132546186447144,295302.21875,
0.17709927260875702,35.64149856567383,0.32295680046081543,3.9833295345306396,0.08107709884643555,5.64655065536499,259,46699,289907.5,0.0038686746265739202,0.06781238317489624,289907.5625,
0.21153227984905243,28.690702438354492,0.40178847312927246,3.4020304679870605,0.1181025505065918,4.727410793304443,259,46749,229851.6875,0.004220917820930481,0.06388639658689499,229851.75,
0.17661260068416595,24.159202575683594,0.2709019184112549,3.1037397384643555,0.08728241920471191,5.662110328674316,259,46799,350342.8125,0.0049976869486272335,0.07693251222372055,350342.875,
,,,,,,260,46849,308754.6875,0.003994389437139034,0.07703036814928055,308754.75,
0.15202711522579193,33.15444564819336,0.30022263526916504,3.754364252090454,0.07996630668640137,6.577773571014404,260,46899,265233.375,0.004621762316673994,0.06064863130450249,265233.4375,
0.21496109664440155,20.934303283691406,0.3151428699493408,2.529102325439453,0.12460660934448242,4.652004718780518,260,46949,267954.9375,0.004562537185847759,0.06091492623090744,267955.0,
,,,,,,261,46999,263415.96875,0.004166050348430872,0.057680871337652206,263416.03125,
0.16474172472953796,32.78989791870117,0.35710573196411133,4.34569787979126,0.08217453956604004,6.070107936859131,261,47049,289406.46875,0.004106137435883284,0.08887480944395065,289406.5625,
0.18605183064937592,20.001821517944336,0.264939546585083,2.076500177383423,0.12758946418762207,5.3748459815979,261,47099,279175.9375,0.004247541539371014,0.07318665087223053,279176.0,
0.18516980111598969,19.119457244873047,0.27094578742980957,2.2957234382629395,0.11802196502685547,5.400448799133301,261,47149,267426.8125,0.004614563658833504,0.06005250662565231,267426.875,
,,,,,,262,47199,279067.3125,0.004168529063463211,0.08057048171758652,279067.40625,
0.17634376883506775,41.695133209228516,0.3721625804901123,4.591567516326904,0.08105349540710449,5.670741558074951,262,47249,232968.203125,0.004434725269675255,0.06289162486791611,232968.265625,
0.20870521664619446,22.029428482055664,0.3229525089263916,2.685255527496338,0.1202688217163086,4.791447162628174,262,47299,241497.484375,0.004664876963943243,0.09006492793560028,241497.578125,
,,,,,,263,47349,376751.40625,0.005260098725557327,0.08048354089260101,376751.5,
0.17522943019866943,40.98752975463867,0.3341681957244873,4.130160331726074,0.08090925216674805,5.706803798675537,263,47399,280222.0625,0.0044557396322488785,0.06904362142086029,280222.125,
0.22149904072284698,23.722841262817383,0.4075326919555664,3.167341470718384,0.12866711616516113,4.514692306518555,263,47449,364643.9375,0.004365730099380016,0.06378873437643051,364644.0,
0.2116031050682068,18.825897216796875,0.2967495918273926,2.3613228797912598,0.1256709098815918,4.725828647613525,263,47499,233232.0,0.0036790508311241865,0.06688327342271805,233232.0625,
,,,,,,264,47549,298939.125,0.004309691023081541,0.09143438935279846,298939.21875,
0.16834211349487305,34.1508903503418,0.3299596309661865,4.066341876983643,0.08114409446716309,5.940284252166748,264,47599,284846.875,0.0038348212838172913,0.06731686741113663,284846.9375,
0.20701482892036438,24.815126419067383,0.30378198623657227,2.7113583087921143,0.11204051971435547,4.830572128295898,264,47649,231147.4375,0.004203719086945057,0.06366171687841415,231147.5,
0.22478698194026947,53.014137268066406,0.9733083248138428,7.507523536682129,0.12964439392089844,4.44865608215332,264,47699,353193.75,0.005002056248486042,0.07674432545900345,353193.8125,
,,,,,,265,47749,310800.46875,0.00404405128210783,0.07708095759153366,310800.53125,
0.1940307468175888,32.579498291015625,0.37990784645080566,4.170633792877197,0.09109115600585938,5.153822422027588,265,47799,261010.1875,0.004621226340532303,0.06033972650766373,261010.25,
0.20154781639575958,21.748607635498047,0.3707711696624756,2.9962122440338135,0.12374663352966309,4.961601734161377,265,47849,271581.75,0.004597984720021486,0.06065387278795242,271581.8125,
,,,,,,266,47899,260011.34375,0.004192905966192484,0.05792832002043724,260011.40625,
0.1882859617471695,29.655141830444336,0.3272125720977783,2.871436595916748,0.11395430564880371,5.311070442199707,266,47949,290853.53125,0.004152432084083557,0.0884869247674942,290853.625,
0.20188753306865692,25.928937911987305,0.32075977325439453,3.3482425212860107,0.09579944610595703,4.953252792358398,266,47999,268750.375,0.0043057664297521114,0.07283719629049301,268750.4375,
,,,,,,266,47999,,,,,520078.9375
0.17161299288272858,37.81888961791992,0.3472776412963867,3.849557876586914,0.09021234512329102,5.8270649909973145,266,48049,267413.9375,0.004726847168058157,0.05999837443232536,267414.0,
,,,,,,267,48099,283107.4375,0.004088874440640211,0.08038344979286194,283107.53125,
0.1583947092294693,36.93928909301758,0.33756113052368164,4.253772258758545,0.07935571670532227,6.313342094421387,267,48149,232149.1875,0.004448831547051668,0.06270874291658401,232149.25,
0.19915291666984558,23.784854888916016,0.3318510055541992,2.721627712249756,0.12193107604980469,5.021266937255859,267,48199,242332.09375,0.004658407066017389,0.08992895483970642,242332.1875,
,,,,,,268,48249,372081.0625,0.0052812970243394375,0.08063279837369919,372081.15625,
0.17764705419540405,34.09659957885742,0.3255343437194824,3.621791362762451,0.08988213539123535,5.629139423370361,268,48299,282075.125,0.004495325963944197,0.06918308138847351,282075.1875,
0.18372377753257751,24.44968032836914,0.29088401794433594,3.1094608306884766,0.09354805946350098,5.442953586578369,268,48349,358793.34375,0.004314619116485119,0.06302972137928009,358793.40625,
0.19357766211032867,20.292146682739258,0.2814347743988037,2.2014479637145996,0.12784075736999512,5.1658854484558105,268,48399,237714.8125,0.0036853316705673933,0.06667716056108475,237714.875,
,,,,,,269,48449,296867.15625,0.004281956702470779,0.0911942794919014,296867.25,
0.19758474826812744,45.09042739868164,0.849498987197876,8.183316230773926,0.10380864143371582,5.061119079589844,269,48499,282722.78125,0.003883201628923416,0.06740681082010269,282722.84375,
0.19819599390029907,21.736295700073242,0.33069753646850586,2.492347002029419,0.13268518447875977,5.045510768890381,269,48549,236811.28125,0.004209290724247694,0.06384359300136566,236811.34375,
0.18612323701381683,21.856754302978516,0.3077974319458008,3.005307674407959,0.1024179458618164,5.372784614562988,269,48599,349929.25,0.0051473467610776424,0.07657673954963684,349929.3125,
,,,,,,270,48649,307597.375,0.004005363676697016,0.07681884616613388,307597.4375,
0.17900966107845306,33.4732780456543,0.3605082035064697,4.391779899597168,0.08208703994750977,5.58629035949707,270,48699,263825.0,0.004557830281555653,0.06021090969443321,263825.0625,
0.1930108368396759,31.234189987182617,0.4030945301055908,4.272975444793701,0.09433579444885254,5.181056022644043,270,48749,274285.84375,0.004594168625771999,0.06105336174368858,274285.90625,
,,,,,,271,48799,262567.34375,0.00407584011554718,0.05738401785492897,262567.40625,
0.18287841975688934,35.71550369262695,0.35201334953308105,4.211896896362305,0.08357596397399902,5.468113899230957,271,48849,293139.3125,0.004134154878556728,0.08829184621572495,293139.40625,
0.20021770894527435,19.645309448242188,0.30647850036621094,2.512251853942871,0.1219935417175293,4.994563102722168,271,48899,271888.1875,0.004260299727320671,0.07272505760192871,271888.25,
0.15618997812271118,29.978313446044922,0.3120276927947998,3.9516499042510986,0.07896137237548828,6.402459621429443,271,48949,268778.78125,0.004619939252734184,0.06063322722911835,268778.84375,
,,,,,,272,48999,278020.8125,0.004086009692400694,0.08017838001251221,278020.90625,
0.17505142092704773,38.57624053955078,0.33888721466064453,4.747291564941406,0.07138538360595703,5.712607383728027,272,49049,237360.953125,0.004423551727086306,0.06260306388139725,237361.015625,
0.17591911554336548,23.663429260253906,0.270188570022583,2.7860071659088135,0.09698057174682617,5.6844305992126465,272,49099,236872.4375,0.004707194399088621,0.08994349837303162,236872.53125,
,,,,,,273,49149,372937.03125,0.0052184914238750935,0.08081988245248795,372937.125,
0.1588774472475052,37.34646224975586,0.3003840446472168,3.6777942180633545,0.08167505264282227,6.294159412384033,273,49199,280726.5625,0.0045005809515714645,0.06957903504371643,280726.625,
0.17631687223911285,19.408113479614258,0.28568100929260254,2.7833001613616943,0.10264110565185547,5.67160701751709,273,49249,360649.75,0.0042717354372143745,0.06345140933990479,360649.8125,
0.15301834046840668,27.80191421508789,0.2673203945159912,3.3894388675689697,0.07886862754821777,6.5351643562316895,273,49299,233339.15625,0.0036293480079621077,0.0666884109377861,233339.21875,
,,,,,,274,49349,297241.25,0.004257400054484606,0.09049913287162781,297241.34375,
0.18413935601711273,36.8258056640625,0.3592979907989502,4.1730265617370605,0.08610010147094727,5.430669784545898,274,49399,285198.0,0.003926601726561785,0.0671728104352951,285198.0625,
0.1970817744731903,20.36421775817871,0.3109700679779053,2.1987242698669434,0.1414320468902588,5.07403564453125,274,49449,231760.265625,0.00422655837610364,0.06345151364803314,231760.328125,
0.16654573380947113,32.9510612487793,0.31391382217407227,3.973473072052002,0.07900238037109375,6.004356861114502,274,49499,349353.6875,0.004940762184560299,0.07654125988483429,349353.75,
,,,,,,275,49549,307856.46875,0.004027618560940027,0.07639295607805252,307856.53125,
0.189377561211586,38.02128982543945,0.3460414409637451,4.180488586425781,0.08277535438537598,5.28045654296875,275,49599,257610.578125,0.004641473293304443,0.059963736683130264,257610.640625,
0.2027713507413864,22.077974319458008,0.301708459854126,2.412480592727661,0.1250615119934082,4.931663513183594,275,49649,270893.96875,0.004661009181290865,0.06078657880425453,270894.03125,
,,,,,,276,49699,260667.984375,0.004188333638012409,0.057687267661094666,260668.046875,
0.18186619877815247,33.65633010864258,0.298661470413208,3.5860135555267334,0.08328509330749512,5.498547554016113,276,49749,288974.1875,0.004107434768229723,0.08849333971738815,288974.28125,
0.2077297866344452,26.608320236206055,0.3284144401550293,3.141294002532959,0.10454750061035156,4.813945770263672,276,49799,281304.25,0.004273137077689171,0.07280039042234421,281304.3125,
0.1785038560628891,26.761592864990234,0.2918379306793213,3.0065433979034424,0.09706759452819824,5.6021199226379395,276,49849,269324.71875,0.004732663277536631,0.06044500693678856,269324.78125,
,,,,,,277,49899,280416.9375,0.004130891058593988,0.08115368336439133,280417.03125,
0.1838708221912384,51.98582458496094,0.8763353824615479,9.692750930786133,0.09041142463684082,5.438601016998291,277,49949,233723.75,0.004412592854350805,0.0628933236002922,233723.8125,
0.19912199676036835,24.358572006225586,0.3121645450592041,2.660064458847046,0.11735224723815918,5.02204704284668,277,49999,240213.953125,0.004718485753983259,0.08992826193571091,240214.046875,
,,,,,,277,49999,,,,,518158.9375
,,,,,,278,50049,370925.75,0.005266766529530287,0.0813826248049736,370925.84375,
0.18650078773498535,39.024070739746094,0.41573333740234375,5.3473992347717285,0.07774496078491211,5.361907482147217,278,50099,280552.09375,0.004470938351005316,0.0693308562040329,280552.15625,
0.18530389666557312,20.14678192138672,0.28329992294311523,2.1832404136657715,0.1297612190246582,5.396540641784668,278,50149,358387.78125,0.004272685386240482,0.06271227449178696,358387.84375,
0.16066505014896393,25.460920333862305,0.272641658782959,3.1135852336883545,0.08756518363952637,6.2241291999816895,278,50199,233867.765625,0.0037547857500612736,0.06646321713924408,233867.828125,
,,,,,,279,50249,292744.65625,0.004328100476413965,0.09121683984994888,292744.75,
0.18709000945091248,61.27118682861328,1.0156981945037842,13.308218002319336,0.07632112503051758,5.345020771026611,279,50299,285888.0,0.0039578587748110294,0.06720010936260223,285888.0625,
0.18047906458377838,21.84214210510254,0.2942676544189453,2.4077296257019043,0.12221789360046387,5.54080867767334,279,50349,239189.21875,0.004175815265625715,0.06345843523740768,239189.28125,
0.16455361247062683,29.634571075439453,0.26606249809265137,3.2704522609710693,0.08135342597961426,6.077046871185303,279,50399,349397.5625,0.00506631238386035,0.07643099874258041,349397.625,
,,,,,,280,50449,310817.0,0.003948967903852463,0.07700273394584656,310817.0625,
0.17216110229492188,33.9629020690918,0.35221219062805176,4.921658515930176,0.071563720703125,5.808513164520264,280,50499,257559.71875,0.004578833933919668,0.06001623347401619,257559.78125,
0.19953034818172455,20.68169403076172,0.3233022689819336,2.574202299118042,0.1255931854248047,5.011768817901611,280,50549,277919.4375,0.00464611267670989,0.0605856217443943,277919.5,
,,,,,,281,50599,262553.96875,0.004202981013804674,0.05772150307893753,262554.03125,
0.17562472820281982,38.34306335449219,0.37605857849121094,4.523825168609619,0.08312845230102539,5.6939592361450195,281,50649,286785.125,0.004199828952550888,0.08856341242790222,286785.21875,
0.23915894329547882,45.393714904785156,0.9029273986816406,6.6176323890686035,0.1364426612854004,4.181319713592529,281,50699,268440.0625,0.0042942664586007595,0.0727885439991951,268440.125,
0.16293567419052124,32.49398422241211,0.3132164478302002,3.4365336894989014,0.09114313125610352,6.137391567230225,281,50749,270732.5625,0.004658996593207121,0.05993363633751869,270732.625,
,,,,,,282,50799,282703.8125,0.003964494913816452,0.08011802285909653,282703.90625,
0.1785806119441986,33.317298889160156,0.34146666526794434,3.5521645545959473,0.09612917900085449,5.599711894989014,282,50849,232853.96875,0.004416024312376976,0.0626869946718216,232854.03125,
0.20850038528442383,16.294044494628906,0.2979600429534912,2.0914807319641113,0.14246368408203125,4.796154022216797,282,50899,238868.4375,0.004712265450507402,0.09030821919441223,238868.53125,
,,,,,,283,50949,371379.6875,0.005197877995669842,0.08025497943162918,371379.78125,
0.18381446599960327,38.71639633178711,0.3537466526031494,4.509900093078613,0.07843780517578125,5.440268516540527,283,50999,278084.1875,0.004580534063279629,0.06901561468839645,278084.25,
0.22255967557430267,39.366127014160156,0.7494468688964844,6.027246475219727,0.1243431568145752,4.4931769371032715,283,51049,360760.78125,0.00436983210965991,0.06288813054561615,360760.84375,
0.1761448085308075,20.775615692138672,0.2667229175567627,3.2397282123565674,0.08232879638671875,5.677146911621094,283,51099,231369.1875,0.003754974575713277,0.0662476196885109,231369.25,
,,,,,,284,51149,298706.4375,0.004295799415558577,0.09084804356098175,298706.53125,
0.17745590209960938,38.07334518432617,0.3247382640838623,4.054399013519287,0.08009529113769531,5.635202884674072,284,51199,279759.0,0.0038854703307151794,0.06764481216669083,279759.0625,
0.2139357626438141,25.10114288330078,0.3314323425292969,2.5674314498901367,0.1290910243988037,4.674300193786621,284,51249,231937.171875,0.00424729660153389,0.06362570822238922,231937.234375,
0.16723234951496124,28.130247116088867,0.29706716537475586,3.2279534339904785,0.09202957153320312,5.9797043800354,284,51299,347530.40625,0.00498379860073328,0.07682708650827408,347530.46875,
,,,,,,285,51349,307886.6875,0.004000732209533453,0.07664596289396286,307886.75,
0.15654520690441132,41.262393951416016,0.3285098075866699,4.113228797912598,0.07986664772033691,6.387930870056152,285,51399,256345.9375,0.004591329488903284,0.05981554836034775,256346.0,
0.21052144467830658,26.433942794799805,0.34639453887939453,3.132606267929077,0.11057710647583008,4.750110149383545,285,51449,269147.53125,0.004647684749215841,0.06039264053106308,269147.59375,
,,,,,,286,51499,261246.8125,0.004187210462987423,0.05746467038989067,261246.875,
0.16793960332870483,30.968406677246094,0.2953670024871826,3.378749370574951,0.08741903305053711,5.954521656036377,286,51549,288259.5625,0.004174122121185064,0.08836829662322998,288259.65625,
0.21013827621936798,23.44841957092285,0.36260509490966797,3.1742913722991943,0.11423182487487793,4.758770942687988,286,51599,277440.78125,0.004258420784026384,0.07327745109796524,277440.84375,
0.16953442990779877,29.5997371673584,0.2832205295562744,3.2735788822174072,0.0865170955657959,5.898507118225098,286,51649,271340.25,0.004650431219488382,0.06016203388571739,271340.3125,
,,,,,,287,51699,278757.34375,0.0041647967882454395,0.08046576380729675,278757.4375,
0.1579170674085617,37.048404693603516,0.30579590797424316,3.6737060546875,0.08323907852172852,6.332437992095947,287,51749,233518.71875,0.004498865455389023,0.06250794976949692,233518.78125,
0.20361314713954926,28.030649185180664,0.3340601921081543,3.088444471359253,0.10816454887390137,4.911274433135986,287,51799,236348.90625,0.004800519905984402,0.0897381454706192,236349.0,
,,,,,,288,51849,374039.625,0.005295192822813988,0.08000486344099045,374039.71875,
0.15959124267101288,40.11817932128906,0.3272881507873535,3.998875617980957,0.08184504508972168,6.266007900238037,288,51899,278654.15625,0.004590074066072702,0.06868213415145874,278654.21875,
0.19476839900016785,24.891597747802734,0.33157896995544434,3.897658348083496,0.08507132530212402,5.134303092956543,288,51949,362573.09375,0.004398406483232975,0.06264481693506241,362573.15625,
0.18323490023612976,32.508628845214844,0.44374942779541016,4.4526262283325195,0.09966015815734863,5.457475662231445,288,51999,232743.609375,0.003740426152944565,0.06626351922750473,232743.671875,
,,,,,,288,51999,,,,,526837.75
,,,,,,289,52049,296775.375,0.00433792220428586,0.09173483401536942,296775.46875,
0.17849327623844147,33.28941345214844,0.3629417419433594,4.185847282409668,0.08670687675476074,5.602452278137207,289,52099,281214.5,0.0039268191903829575,0.06684615463018417,281214.5625,
0.19797676801681519,24.91385841369629,0.31682658195495605,2.8778553009033203,0.1100912094116211,5.051097869873047,289,52149,235407.90625,0.004211220424622297,0.06333506852388382,235407.96875,
0.19006139039993286,56.9395751953125,0.8703086376190186,9.836775779724121,0.08847498893737793,5.261457920074463,289,52199,345823.375,0.005029821302741766,0.07702458649873734,345823.4375,
,,,,,,290,52249,308374.25,0.004094058647751808,0.07649090886116028,308374.3125,
0.166257843375206,41.448726654052734,0.3266463279724121,4.298626899719238,0.0759885311126709,6.014753818511963,290,52299,253718.125,0.004642536863684654,0.05979560315608978,253718.1875,
0.22882775962352753,18.098474502563477,0.3300020694732666,2.527747869491577,0.13055181503295898,4.370099067687988,290,52349,270067.0625,0.0046529099345207214,0.06055202707648277,270067.125,
,,,,,,291,52399,259386.484375,0.00422030920162797,0.057102520018815994,259386.546875,
0.17230577766895294,43.008296966552734,0.3315868377685547,4.290359973907471,0.0772864818572998,5.803636074066162,291,52449,289400.75,0.004187820479273796,0.08818021416664124,289400.84375,
0.2012995332479477,30.635374069213867,0.3567187786102295,3.402543783187866,0.10483884811401367,4.967721462249756,291,52499,274157.09375,0.004233253188431263,0.07288260757923126,274157.15625,
0.20264695584774017,53.26314926147461,0.8622751235961914,9.980362892150879,0.08639717102050781,4.934690475463867,291,52549,271511.09375,0.004728292115032673,0.06017748638987541,271511.15625,
,,,,,,292,52599,279047.03125,0.004222542978823185,0.08082537353038788,279047.125,
0.1682601422071457,37.15560531616211,0.30916404724121094,3.873049736022949,0.07982444763183594,5.943178176879883,292,52649,233492.921875,0.004448992665857077,0.06245825067162514,233492.984375,
0.20820055902004242,26.834402084350586,0.41535067558288574,3.148632764816284,0.13191461563110352,4.803061008453369,292,52699,240534.0625,0.00477067893370986,0.08960740268230438,240534.15625,
,,,,,,293,52749,372900.0,0.005369879305362701,0.08003111183643341,372900.09375,
0.165775328874588,38.84210968017578,0.3633573055267334,4.808457374572754,0.07556629180908203,6.032260894775391,293,52799,278704.34375,0.004523253533989191,0.06888919323682785,278704.40625,
0.20480911433696747,26.638343811035156,0.3434274196624756,2.667929172515869,0.1287243366241455,4.882595062255859,293,52849,356973.75,0.00429358147084713,0.06269314140081406,356973.8125,
0.22621884942054749,20.513622283935547,0.3682830333709717,2.637139081954956,0.13965249061584473,4.420498371124268,293,52899,236626.75,0.0036964137107133865,0.06605024635791779,236626.8125,
