batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,cell_sets_per_sec,cumulative_flops,cumulative_flops_val_sync,decoder_loss,epoch,flops_per_batch,mfu (%),step,train/gradient_norm,train_loss,val/decoder_loss,val_loss
,,,,,,178.9733123779297,4.335397111647437e+16,,0.7151764631271362,303,,3.2636914253234863,44249,0.893913209438324,0.056425441056489944,,
0.05857665836811066,43.22577667236328,0.12548470497131348,5.197051525115967,0.02414536476135254,17.071645736694336,367.0912170410156,4.340295951345254e+16,,0.5783942937850952,303,,9.366090774536133,44299,0.8016197085380554,0.038922566920518875,,
0.06970896571874619,28.08323097229004,0.14544367790222168,3.8184702396392822,0.03808951377868652,14.345357894897461,267.6415710449219,4.345194361546342e+16,,0.6534002423286438,303,,6.828698635101318,44349,0.6488166451454163,0.042563825845718384,,
,,,,,,199.7216339111328,4.35009320124416e+16,,0.6595949530601501,304,,3.642050266265869,44399,0.5151981115341187,0.043397143483161926,,
0.0629902333021164,44.6064338684082,0.15427374839782715,6.558329105377197,0.023523330688476562,15.875476837158203,338.1983337402344,4.354992040941978e+16,,0.6266313791275024,304,,8.628908157348633,44449,0.6543552279472351,0.040532149374485016,,
0.08047246187925339,34.25470733642578,0.16320323944091797,3.592189311981201,0.04543280601501465,12.42661190032959,239.85548400878906,4.359890880639795e+16,,0.6109695434570312,304,,6.119754791259766,44499,0.7684447169303894,0.04385274648666382,,
,,,,,,198.51409912109375,4.364789720337613e+16,,0.5867476463317871,305,,3.620029926300049,44549,0.9271073937416077,0.04017072170972824,,
0.06069605425000191,37.37753677368164,0.1254103183746338,5.290563583374023,0.02370452880859375,16.475534439086914,360.3526611328125,4.369688130538701e+16,,0.6630296111106873,305,,9.194161415100098,44599,0.7492634057998657,0.042943648993968964,,
0.0734860748052597,29.49400520324707,0.15871572494506836,3.605541706085205,0.04401993751525879,13.608019828796387,351.3255615234375,4.374586970236518e+16,,0.470418244600296,305,,8.96384048461914,44649,0.4491429328918457,0.040991440415382385,,
,,,,,,191.01028442382812,4.379485809934336e+16,,0.6959865093231201,306,,4.873501777648926,44699,0.7415732741355896,0.05082640051841736,,
0.06130935624241829,40.91510772705078,0.14960718154907227,6.22221565246582,0.024044036865234375,16.31072425842285,230.333251953125,4.384384649632154e+16,,0.6121358871459961,306,,5.876801490783691,44749,0.9026263952255249,0.0422733910381794,,
0.0698992908000946,20.96068572998047,0.10457396507263184,2.257213830947876,0.04632878303527832,14.306296348571777,1120.3983154296875,4.389283489329971e+16,,0.6645581722259521,306,,28.586227416992188,44799,0.5156514644622803,0.05101983994245529,,
,,,,,,237.73928833007812,4.394181899531059e+16,,0.600933849811554,307,,6.065761566162109,44849,0.5971998572349548,0.04245491325855255,,
0.05412241816520691,41.53975296020508,0.12846899032592773,5.37923526763916,0.023882389068603516,18.47663116455078,568.8909301757812,4.399080739228877e+16,,0.6883511543273926,307,,14.514878273010254,44899,0.8095689415931702,0.04377458989620209,,
0.07437647134065628,24.14658546447754,0.11806225776672363,2.599226236343384,0.04542207717895508,13.445112228393555,983.4108276367188,4.403979578926694e+16,,0.645268440246582,307,,25.091079711914062,44949,0.7866494059562683,0.045739732682704926,,
,,,,,,241.14846801757812,4.408878418624512e+16,,0.666675865650177,308,,6.152744770050049,44999,0.886061429977417,0.045139580965042114,,
0.0655660331249237,47.24094009399414,0.1677536964416504,6.9242730140686035,0.024226903915405273,15.251800537109375,222.00717163085938,4.41377725832233e+16,,0.5317612886428833,308,,5.664366722106934,45049,0.6650934815406799,0.04695824533700943,,
0.08832238614559174,32.351741790771484,0.17200374603271484,3.2427005767822266,0.053043365478515625,11.322157859802246,613.1265869140625,4.418675668523418e+16,,0.5521409511566162,308,,15.643521308898926,45099,0.564464271068573,0.03765622153878212,,
,,,,,,284.87200927734375,4.423574508221235e+16,,0.7221188545227051,309,,7.268321990966797,45149,0.992163896560669,0.04689318686723709,,
0.0632331520318985,40.23134994506836,0.1522819995880127,6.3836588859558105,0.023854970932006836,15.814489364624023,282.47998046875,4.428473347919053e+16,,0.6877651810646057,309,,7.207291126251221,45199,0.8718418478965759,0.04870031028985977,,
0.07903961092233658,28.690876007080078,0.1435258388519287,3.2248423099517822,0.04450631141662598,12.651884078979492,1010.7122192382812,4.43337218761687e+16,,0.5530977249145508,309,,25.787656784057617,45249,0.6676310896873474,0.03564809262752533,,
,,,,,,253.92515563964844,4.438271027314688e+16,,0.4847817122936249,310,,6.478733539581299,45299,0.6045478582382202,0.03526720404624939,,
0.07477249950170517,87.12873840332031,0.59157395362854,24.20108985900879,0.024444103240966797,13.3739013671875,236.84080505371094,4.443169437515776e+16,,0.5591070652008057,310,,6.042837142944336,45349,0.4460689425468445,0.036335378885269165,,
0.07301963120698929,24.941770553588867,0.12085127830505371,3.0850558280944824,0.039173126220703125,13.694947242736816,1450.3642578125,4.448068277213594e+16,,0.5739525556564331,310,,37.00509262084961,45399,0.7079886794090271,0.04085468128323555,,
,,,,,,279.1544494628906,4.452967116911411e+16,,0.5836160182952881,311,,7.122442245483398,45449,0.704634964466095,0.04809296131134033,,
0.053013574331998825,37.2132568359375,0.10504150390625,4.355755805969238,0.024115562438964844,18.86309242248535,180.50735473632812,4.457865956609229e+16,,0.6414437890052795,311,,4.605526447296143,45499,0.9773027896881104,0.040328629314899445,,
0.08273888379335403,26.01012420654297,0.13855624198913574,2.932065010070801,0.047255516052246094,12.08621597290039,1352.0084228515625,4.462764796307046e+16,,0.6255235075950623,311,,34.49560546875,45549,0.5640748143196106,0.04667087271809578,,
,,,,,,241.96420288085938,4.467663206508134e+16,,0.638918399810791,312,,6.173557758331299,45599,0.7247869372367859,0.05938086286187172,,
0.06616991013288498,47.0899772644043,0.16323280334472656,6.902597904205322,0.02364802360534668,15.112608909606934,227.77098083496094,4.472562046205952e+16,,0.6123389005661011,312,,5.811426639556885,45649,0.6097856760025024,0.03935461491346359,,
,,,,,,,4.47746088590377e+16,,0.5929629802703857,313,,,45699,0.7204118967056274,0.048413828015327454,,
0.07161907851696014,55.80204772949219,0.33133459091186523,13.930474281311035,0.023784875869750977,13.962759017944336,301.096435546875,4.482359725601587e+16,,0.6597616672515869,313,,7.682277679443359,45749,1.1637636423110962,0.06387200951576233,,
0.0856238529086113,33.15068435668945,0.16458988189697266,5.0418853759765625,0.03264451026916504,11.678988456726074,636.4873046875,4.487258565299405e+16,,0.526017427444458,313,,16.23955535888672,45799,0.5737001299858093,0.039988625794649124,,
,,,,,,,4.492156975500493e+16,,0.7314705848693848,314,,,45849,0.49799031019210815,0.04785376787185669,,
0.06367239356040955,38.670536041259766,0.14913582801818848,6.3281097412109375,0.02356719970703125,15.70539379119873,260.5281677246094,4.49705581519831e+16,,0.6267123222351074,314,,6.647204875946045,45899,0.5800026655197144,0.053442537784576416,,
0.07971801608800888,27.47410774230957,0.1481916904449463,4.385436058044434,0.03379178047180176,12.54421615600586,273.39208984375,4.501954654896128e+16,,0.5861773490905762,314,,6.975419044494629,45949,0.6175943613052368,0.043130919337272644,,
,,,,,,,4.506853494593946e+16,,0.6210412383079529,315,,,45999,0.6890289783477783,0.048076603561639786,,
,,,,,,,,4.506853494593946e+16,,315,,,45999,,,1.1640926599502563,0.05440674349665642
0.05690532177686691,41.261112213134766,0.1799914836883545,7.576513767242432,0.02375650405883789,17.573049545288086,634.9319458007812,4.511752334291763e+16,,0.5700691938400269,315,,16.199871063232422,46049,0.5019534826278687,0.037995003163814545,,
0.10139018297195435,105.67146301269531,0.834343671798706,16.395896911621094,0.050887346267700195,9.86288833618164,179.93569946289062,4.516650744492851e+16,,0.7310160398483276,315,,4.590940952301025,46099,0.9890758395195007,0.053900640457868576,,
,,,,,,171.45082092285156,4.521549584190669e+16,,0.6845543384552002,316,,3.126513957977295,46149,1.0455983877182007,0.04631553590297699,,
0.06677138060331345,44.7809944152832,0.1441786289215088,6.135269641876221,0.02349996566772461,14.976476669311523,408.6435546875,4.526448423888486e+16,,0.4775956869125366,316,,10.426271438598633,46199,0.7639166116714478,0.03495803102850914,,
0.08613954484462738,41.07840347290039,0.25162386894226074,6.414088726043701,0.0392298698425293,11.60906982421875,369.52056884765625,4.531347263586304e+16,,0.567111611366272,316,,9.428074836730957,46249,0.7139818668365479,0.03862932324409485,,
,,,,,,173.5398712158203,4.536246103284122e+16,,0.663517951965332,317,,3.164608955383301,46299,1.2973695993423462,0.0458635538816452,,
0.06959816068410873,48.16332244873047,0.15018224716186523,6.33980131149292,0.023688793182373047,14.368195533752441,289.4880065917969,4.54114451348521e+16,,0.6217342615127563,317,,7.386096000671387,46349,0.7832761406898499,0.04355946183204651,,
0.07526884227991104,29.102048873901367,0.1309797763824463,3.1005914211273193,0.04224348068237305,13.285710334777832,397.7569885253906,4.546043353183027e+16,,0.7557457685470581,317,,10.148508071899414,46399,0.6847968101501465,0.06177138909697533,,
,,,,,,181.9894256591797,4.550942192880845e+16,,0.569989025592804,318,,4.643340587615967,46449,0.9330075979232788,0.03885037451982498,,
0.06662707775831223,46.12737274169922,0.15866589546203613,6.643967628479004,0.023881196975708008,15.008912086486816,172.9480438232422,4.555841032578662e+16,,0.5632553696632385,318,,4.412655353546143,46499,0.6071149110794067,0.040031664073467255,,
0.07803929597139359,149.92947387695312,0.8856120109558105,26.53175926208496,0.033379316329956055,12.814056396484375,1278.30908203125,4.56073987227648e+16,,0.5788237452507019,318,,32.61521530151367,46549,0.4799840748310089,0.03911110758781433,,
,,,,,,185.61448669433594,4.565638282477568e+16,,0.6628766655921936,319,,4.7358317375183105,46599,1.409447193145752,0.04792021960020065,,
0.06484495848417282,62.67413330078125,0.20375537872314453,8.594075202941895,0.023708820343017578,15.421399116516113,307.3246765136719,4.570537122175386e+16,,0.617529571056366,319,,7.841187477111816,46649,1.226811170578003,0.04797407239675522,,
0.08329279720783234,29.817626953125,0.1500263214111328,3.8652327060699463,0.03881430625915527,12.005840301513672,600.8057861328125,4.575435961873203e+16,,0.7224874496459961,319,,15.329164505004883,46699,0.8134035468101501,0.05777132511138916,,
,,,,,,257.8130798339844,4.580334801571021e+16,,0.5819368958473206,320,,6.5779314041137695,46749,0.7356032729148865,0.04331524297595024,,
0.06536474078893661,47.32756805419922,0.21636462211608887,9.137398719787598,0.023679018020629883,15.298768043518066,622.8526000976562,4.585233641268838e+16,,0.5385435819625854,320,,15.891674041748047,46799,0.4857713282108307,0.03671100735664368,,
0.08430156856775284,26.80120849609375,0.13802695274353027,3.3780510425567627,0.04085993766784668,11.862174987792969,500.0124816894531,4.590132051469926e+16,,0.6492329239845276,320,,12.757490158081055,46849,1.0017825365066528,0.052166711539030075,,
,,,,,,276.5441589355469,4.595030891167744e+16,,0.5833028554916382,321,,7.05584192276001,46899,0.6804085969924927,0.04848891869187355,,
0.06152268126606941,37.11651611328125,0.1153719425201416,4.85858154296875,0.023746013641357422,16.254167556762695,271.11517333984375,4.599929730865562e+16,,0.6633763909339905,321,,6.917325019836426,46949,0.5341994166374207,0.053573720157146454,,
0.10482988506555557,128.98016357421875,1.0289967060089111,25.03233528137207,0.0411067008972168,9.539264678955078,720.2623901367188,4.604828570563379e+16,,0.6378351449966431,321,,18.37702178955078,46999,0.7632595300674438,0.058546051383018494,,
,,,,,,369.5055236816406,4.609727410261197e+16,,0.5786643624305725,322,,9.427690505981445,47049,0.45196208357810974,0.04003462195396423,,
0.06632731854915619,40.95822525024414,0.15398430824279785,6.482230186462402,0.02375483512878418,15.076744079589844,280.114990234375,4.614625820462285e+16,,0.676423192024231,322,,7.146949768066406,47099,0.562730610370636,0.05700467526912689,,
0.08322779834270477,32.48200607299805,0.18807530403137207,4.1738715171813965,0.045060157775878906,12.015215873718262,629.2020263671875,4.619524660160102e+16,,0.504296600818634,322,,16.05367660522461,47149,1.6088124513626099,0.048325829207897186,,
,,,,,,255.86691284179688,4.62442349985792e+16,,0.5508328080177307,323,,6.528275966644287,47199,0.5511981248855591,0.04103906825184822,,
0.06311415135860443,47.51968765258789,0.17543315887451172,7.387231826782227,0.023748159408569336,15.844307899475098,249.81341552734375,4.629322339555738e+16,,0.63504958152771,323,,6.3738250732421875,47249,0.6624579429626465,0.045981090515851974,,
0.08344532549381256,39.61278533935547,0.22430634498596191,8.524909019470215,0.026311874389648438,11.983895301818848,1637.855224609375,4.634221179253555e+16,,0.8744202852249146,323,,41.78879928588867,47299,5.373924255371094,0.3109138607978821,,
,,,,,,208.27957153320312,4.639119589454643e+16,,0.751973032951355,324,,5.31411600112915,47349,1.0847705602645874,0.13786093890666962,,
0.07826736569404602,86.30085754394531,0.5960521697998047,25.316442489624023,0.0235440731048584,12.776717185974121,210.78549194335938,4.644018429152461e+16,,0.6856405138969421,324,,5.378053188323975,47399,1.2597858905792236,0.07762318849563599,,
0.07680760324001312,23.954803466796875,0.1282351016998291,2.845247268676758,0.04506993293762207,13.01954460144043,816.0655517578125,4.648917268850278e+16,,1.3383630514144897,324,,20.821374893188477,47449,6.94812536239624,0.1181267574429512,,
,,,,,,291.50579833984375,4.653816108548096e+16,,0.6338648796081543,325,,7.437579154968262,47499,0.5662720203399658,0.0706561803817749,,
0.05501415207982063,41.35407638549805,0.12715363502502441,5.344915390014648,0.023789644241333008,18.177141189575195,189.52420043945312,4.658714948245914e+16,,0.6909818649291992,325,,4.835585117340088,47549,0.8434935808181763,0.05584056302905083,,
,,,,,,,4.663613358447002e+16,,0.8918822407722473,326,,,47599,1.9091143608093262,0.08076775074005127,,
0.06391961872577667,43.12172317504883,0.14962339401245117,6.0889129638671875,0.024573087692260742,15.644648551940918,290.4013977050781,4.668512198144819e+16,,0.6200313568115234,326,,7.409400463104248,47649,0.9693025946617126,0.0514070987701416,,
0.08371121436357498,31.044185638427734,0.20308709144592285,3.860435724258423,0.05260729789733887,11.945830345153809,255.53680419921875,4.673411037842637e+16,,0.6598511934280396,326,,6.519853591918945,47699,0.5502375364303589,0.04659445211291313,,
,,,,,,,4.678309877540454e+16,,0.6375309228897095,327,,,47749,0.6189885139465332,0.04389949142932892,,
0.05855816602706909,38.6314811706543,0.13536953926086426,5.681502819061279,0.02382636070251465,17.077037811279297,267.41650390625,4.683208717238272e+16,,0.5600641965866089,327,,6.822956562042236,47799,0.9163666367530823,0.04117455333471298,,
0.07407332956790924,44.54749298095703,0.21734881401062012,5.852917194366455,0.03713512420654297,13.50013542175293,192.9706573486328,4.68810712743936e+16,,0.5754165649414062,327,,4.923519134521484,47849,0.5954746007919312,0.042869627475738525,,
,,,,,,194.41592407226562,4.693005967137178e+16,,0.6962461471557617,328,,3.545297145843506,47899,0.7909997701644897,0.055766597390174866,,
0.058217789977788925,49.12630844116211,0.14792871475219727,6.2007975578308105,0.023856401443481445,17.1768798828125,584.8449096679688,4.697904806834995e+16,,0.5829556584358215,328,,14.9219331741333,47949,0.8002734780311584,0.039775557816028595,,
0.08979207277297974,33.027687072753906,0.18655991554260254,4.270901679992676,0.04368162155151367,11.1368408203125,389.45947265625,4.702803646532813e+16,,0.6357669830322266,328,,9.936802864074707,47999,0.8595817685127258,0.04407813400030136,,
,,,,,,,,4.702803646532813e+16,,328,,,47999,,,1.162699580192566,0.05471925809979439
,,,,,,200.6941680908203,4.70770248623063e+16,,0.6633493304252625,329,,3.6597847938537598,48049,0.5467897653579712,0.04349886626005173,,
0.05514629930257797,59.5443229675293,0.16611647605895996,6.98958683013916,0.023766279220581055,18.133583068847656,225.89952087402344,4.712600896431718e+16,,0.6303442120552063,329,,5.763677597045898,48099,0.5724801421165466,0.04141101986169815,,
0.09040798991918564,40.30118179321289,0.21595263481140137,5.601205825805664,0.03855466842651367,11.060969352722168,565.2372436523438,4.717499736129536e+16,,0.5583319664001465,329,,14.421656608581543,48149,0.7931137084960938,0.04512156546115875,,
,,,,,,161.36294555664062,4.722398575827354e+16,,0.5786136388778687,330,,2.9425551891326904,48199,0.5063037872314453,0.04005409777164459,,
0.05595511570572853,32.74635696411133,0.09533357620239258,3.980191469192505,0.023952007293701172,17.87146759033203,276.21990966796875,4.727297415525171e+16,,0.6577682495117188,330,,7.047569274902344,48249,0.7878817915916443,0.04127900302410126,,
0.07101253420114517,30.754995346069336,0.12228846549987793,3.230207681655884,0.037857770919799805,14.08202075958252,182.22238159179688,4.732196255222989e+16,,0.4646572768688202,330,,4.649284362792969,48299,0.4767414331436157,0.040133997797966,,
,,,,,,267.74261474609375,4.737094665424077e+16,,0.6915652751922607,331,,6.831276893615723,48349,0.9353072047233582,0.0501955971121788,,
0.06262000650167465,45.09623718261719,0.14600801467895508,6.063566207885742,0.024079561233520508,15.96933650970459,544.3864135742188,4.741993505121894e+16,,0.6036900281906128,331,,13.889660835266113,48399,0.7993766665458679,0.0405183881521225,,
0.07877855002880096,26.47098731994629,0.14390921592712402,2.976810932159424,0.04834342002868652,12.69381046295166,1044.811767578125,4.746892344819712e+16,,0.6506813764572144,331,,26.657686233520508,48449,0.4428740441799164,0.05036759376525879,,
,,,,,,268.07586669921875,4.75179118451753e+16,,0.5849697589874268,332,,6.839779376983643,48499,0.4963919520378113,0.03833092004060745,,
0.06177471950650215,40.13378143310547,0.12384915351867676,4.7120490074157715,0.02628350257873535,16.18785285949707,202.0701141357422,4.756690024215347e+16,,0.6504151821136475,332,,5.155685901641846,48549,0.5499559044837952,0.04278974235057831,,
0.07727184891700745,33.97297286987305,0.17129206657409668,4.983014106750488,0.03437519073486328,12.941323280334473,1051.10888671875,4.761588434416435e+16,,0.6233092546463013,332,,26.8183536529541,48599,0.5643600821495056,0.043079547584056854,,
,,,,,,233.17178344726562,4.766487274114253e+16,,0.6554099321365356,333,,5.949224948883057,48649,0.967976450920105,0.04197534918785095,,
0.08128848671913147,145.64971923828125,1.1679468154907227,49.61336135864258,0.023540973663330078,12.301865577697754,292.14764404296875,4.77138611381207e+16,,0.5228819847106934,333,,7.453955173492432,48699,0.44676852226257324,0.04264891892671585,,
0.07595063000917435,31.82168960571289,0.13397789001464844,4.050835132598877,0.033074140548706055,13.166448593139648,1024.1578369140625,4.776284953509888e+16,,0.5430262088775635,333,,26.130714416503906,48749,0.380380779504776,0.035716380923986435,,
,,,,,,165.64305114746094,4.781183793207706e+16,,0.7043880224227905,334,,4.226273536682129,48799,0.4045960009098053,0.04479225352406502,,
0.07250500470399857,70.7895278930664,0.3211691379547119,13.154959678649902,0.0244143009185791,13.79215145111084,246.9575958251953,4.786082203408794e+16,,0.6765446662902832,334,,6.300961017608643,48849,0.8465886116027832,0.04715822637081146,,
0.08178658783435822,32.806880950927734,0.15385890007019043,3.8268823623657227,0.040204763412475586,12.226943969726562,968.1828002929688,4.790981043106611e+16,,0.551358699798584,334,,24.702547073364258,48899,0.44730159640312195,0.0346435010433197,,
,,,,,,227.2763671875,4.795879882804429e+16,,0.4883301854133606,335,,5.798807144165039,48949,0.7405699491500854,0.03369533643126488,,
0.06637362390756607,57.56182098388672,0.2841188907623291,12.02503490447998,0.023627281188964844,15.0662260055542,227.4320831298828,4.800778722502246e+16,,0.5492653250694275,335,,5.8027801513671875,48999,0.47918182611465454,0.03480461984872818,,
0.07778947055339813,29.484546661376953,0.16018462181091309,3.5891458988189697,0.04463028907775879,12.855209350585938,523.401611328125,4.805677562200064e+16,,0.5754517316818237,335,,13.354247093200684,49049,0.5465028882026672,0.037287138402462006,,
,,,,,,266.6166076660156,4.810575972401152e+16,,0.5710781812667847,336,,6.802546977996826,49099,0.5082500576972961,0.04624244198203087,,
0.0658121109008789,66.7322006225586,0.40033841133117676,16.830963134765625,0.023785829544067383,15.194771766662598,268.87890625,4.81547481209897e+16,,0.6231144666671753,336,,6.860268592834473,49149,0.6364762187004089,0.03824485465884209,,
0.08448650687932968,56.846309661865234,0.2615177631378174,6.346245288848877,0.04120826721191406,11.836210250854492,943.6064453125,4.820373651796787e+16,,0.6130383610725403,336,,24.075496673583984,49199,0.484524130821228,0.042941927909851074,,
,,,,,,395.0755920410156,4.825272491494605e+16,,0.6052616834640503,337,,10.080094337463379,49249,0.5727916359901428,0.05281045287847519,,
0.0623319037258625,44.50912857055664,0.13924717903137207,5.8689141273498535,0.023726224899291992,16.043149948120117,288.4842224121094,4.830171331192422e+16,,0.6025747656822205,337,,7.360485076904297,49299,0.7621402144432068,0.038421664386987686,,
,,,,,,,4.83506974139351e+16,,0.5928786396980286,338,,,49349,0.8443984389305115,0.047790948301553726,,
0.06320672482252121,41.58782196044922,0.16058087348937988,6.7875823974609375,0.023658037185668945,15.821101188659668,298.1524963378906,4.839968581091328e+16,,0.6131367683410645,338,,7.6071648597717285,49399,0.9205212593078613,0.04921385645866394,,
0.09614933282136917,36.6072883605957,0.2021012306213379,4.771542072296143,0.04235553741455078,10.400487899780273,290.1607971191406,4.844867420789146e+16,,0.5174828767776489,338,,7.403262138366699,49449,0.6562486290931702,0.035967230796813965,,
,,,,,,,4.849766260486963e+16,,0.7435732483863831,339,,,49499,1.3603359460830688,0.04777046665549278,,
0.06935964524745941,71.48500061035156,0.467909574508667,19.9588623046875,0.02344369888305664,14.417606353759766,280.6046142578125,4.854665100184781e+16,,0.6129777431488037,339,,7.159441947937012,49549,0.49167630076408386,0.045847758650779724,,
0.09231413900852203,31.91897964477539,0.18513703346252441,3.5232510566711426,0.05254721641540527,10.832576751708984,297.6927795410156,4.859563510385869e+16,,0.5861502885818481,339,,7.595435619354248,49599,0.5045207738876343,0.03963206708431244,,
,,,,,,,4.864462350083686e+16,,0.6113721132278442,340,,,49649,0.6296541690826416,0.04676443338394165,,
0.07958443462848663,42.39119338989258,0.16449475288391113,6.881655216217041,0.023903369903564453,12.565271377563477,263.5680236816406,4.869361189781504e+16,,0.567619800567627,340,,6.724764347076416,49699,0.6104329824447632,0.03790845721960068,,
0.08963078260421753,37.02735900878906,0.19769001007080078,5.271244525909424,0.03750348091125488,11.156881332397461,293.1528625488281,4.874260029479322e+16,,0.709723949432373,340,,7.479602813720703,49749,0.7398425936698914,0.0540844202041626,,
,,,,,,180.02609252929688,4.879158869177139e+16,,0.6706311702728271,341,,3.2828896045684814,49799,0.5475959777832031,0.044063568115234375,,
0.09479937702417374,75.3623046875,0.3235478401184082,13.657991409301758,0.02368927001953125,10.548592567443848,306.7496032714844,4.884057279378227e+16,,0.473940908908844,341,,7.826514720916748,49849,0.618399441242218,0.033807165920734406,,
0.11760704219341278,40.48487854003906,0.2237415313720703,6.961772918701172,0.03213858604431152,8.50289249420166,520.449462890625,4.888956119076045e+16,,0.5555698871612549,341,,13.278925895690918,49899,0.5612629652023315,0.0353698804974556,,
,,,,,,199.55975341796875,4.893854958773862e+16,,0.6549037098884583,342,,3.6390981674194336,49949,0.4924454092979431,0.04242170602083206,,
0.05117905139923096,38.101844787597656,0.11637067794799805,4.934479236602783,0.023583173751831055,19.539243698120117,301.4510498046875,4.89875379847168e+16,,0.6197547912597656,342,,7.6913251876831055,49999,0.851949155330658,0.042937859892845154,,
,,,,,,,,4.89875379847168e+16,,342,,,49999,,,1.1611740589141846,0.05295909568667412
0.11260674148797989,57.13560104370117,0.2806408405303955,7.708987236022949,0.03640437126159668,8.880462646484375,897.15185546875,4.903652638169498e+16,,0.7560436129570007,342,,22.890239715576172,50049,0.765095055103302,0.05880086496472359,,
,,,,,,245.3284149169922,4.908551048370586e+16,,0.5643936395645142,343,,6.259393215179443,50099,0.6680793762207031,0.03869441896677017,,
0.05674031004309654,43.92686080932617,0.12406730651855469,5.196329116821289,0.023875951766967773,17.624155044555664,292.97161865234375,4.913449888068403e+16,,0.5402523279190063,343,,7.474978446960449,50149,0.5250851511955261,0.03757859766483307,,
0.08532073348760605,25.764841079711914,0.14659571647644043,2.7541635036468506,0.05322694778442383,11.720480918884277,635.6640625,4.918348727766221e+16,,0.5844524502754211,343,,16.218549728393555,50199,0.5515422224998474,0.03853940591216087,,
,,,,,,282.6256408691406,4.923247567464038e+16,,0.664206862449646,344,,7.211007118225098,50249,0.8203689455986023,0.04790101200342178,,
0.06959915161132812,54.09757995605469,0.2642941474914551,9.800026893615723,0.026968717575073242,14.36799144744873,262.8843994140625,4.928146407161856e+16,,0.6049484014511108,344,,6.707322120666504,50299,1.0483527183532715,0.04583711922168732,,
0.07356779277324677,22.909360885620117,0.11481857299804688,3.031022548675537,0.03788113594055176,13.592904090881348,1004.8982543945312,4.933044817362944e+16,,0.7210009098052979,344,,25.639318466186523,50349,0.6574606895446777,0.05598026141524315,,
,,,,,,277.0877990722656,4.937943657060762e+16,,0.5749260187149048,345,,7.069713115692139,50399,1.058915138244629,0.0396953709423542,,
0.07454235851764679,85.2603988647461,0.31912899017333984,13.431848526000977,0.023759126663208008,13.415190696716309,357.1938781738281,4.942842496758579e+16,,0.5345379114151001,345,,9.113567352294922,50449,0.4649101793766022,0.03416725993156433,,
0.08057919144630432,38.572776794433594,0.17252802848815918,5.262417316436768,0.03278493881225586,12.410151481628418,1193.5386962890625,4.947741336456397e+16,,0.6290171146392822,345,,30.452356338500977,50499,0.546120822429657,0.04979944974184036,,
,,,,,,217.11085510253906,4.952640176154214e+16,,0.5681469440460205,346,,5.539440631866455,50549,0.565180242061615,0.046238385140895844,,
0.053991805762052536,39.93242645263672,0.12008500099182129,5.08621883392334,0.02360987663269043,18.52132797241211,298.1484069824219,4.957538586355302e+16,,0.6686058044433594,346,,7.60706090927124,50599,0.8216796517372131,0.051615286618471146,,
0.10583692044019699,62.57452392578125,0.27398037910461426,7.153171539306641,0.038301944732666016,9.448498725891113,337.22357177734375,4.96243742605312e+16,,0.6656192541122437,346,,8.604037284851074,50649,1.6280207633972168,0.05675949528813362,,
,,,,,,246.5672149658203,4.967336265750938e+16,,0.5847196578979492,347,,6.2910003662109375,50699,0.5753592252731323,0.03871150314807892,,
0.06499975919723511,36.99750518798828,0.12566065788269043,5.358795642852783,0.023449420928955078,15.384673118591309,218.6249542236328,4.972235105448755e+16,,0.6525081396102905,347,,5.5780720710754395,50749,0.7042661905288696,0.05096191540360451,,
0.07503071427345276,26.28272247314453,0.12387609481811523,3.0717668533325195,0.04032731056213379,13.327874183654785,720.6891479492188,4.977133945146573e+16,,0.4722428321838379,347,,18.387910842895508,50799,0.8007266521453857,0.03287466615438461,,
,,,,,,306.2796936035156,4.982032355347661e+16,,0.5528290271759033,348,,7.8145246505737305,50849,1.0233148336410522,0.03773485869169235,,
0.08796718716621399,76.04801177978516,0.34539341926574707,14.474257469177246,0.023862600326538086,11.367875099182129,271.2331848144531,4.986931195045478e+16,,0.6181117296218872,348,,6.9203362464904785,50899,0.47430336475372314,0.04448262229561806,,
0.06779021769762039,37.44606018066406,0.12969708442687988,4.869697093963623,0.026633501052856445,14.751391410827637,835.912353515625,4.991830034743296e+16,,0.5912003517150879,348,,21.327754974365234,50949,0.9188159108161926,0.047142140567302704,,
,,,,,,250.3789520263672,4.996728874441114e+16,,0.6437764167785645,349,,6.388254165649414,50999,1.527400016784668,0.04484635591506958,,
0.05501912161707878,38.82078170776367,0.12152242660522461,5.141960620880127,0.023633480072021484,18.175498962402344,209.5304412841797,5.001627714138931e+16,,0.5925797820091248,349,,5.346031188964844,51049,0.4032880961894989,0.04388546198606491,,
0.14386777579784393,44.1876335144043,0.25848960876464844,6.413809776306152,0.04030203819274902,6.950826644897461,801.2216796875,5.006526124340019e+16,,0.5366304516792297,349,,20.442644119262695,51099,0.7347016334533691,0.05569712817668915,,
,,,,,,288.4286804199219,5.011424964037837e+16,,0.6038994789123535,350,,7.359067916870117,51149,0.8348760604858398,0.04880623519420624,,
0.054872460663318634,35.1153678894043,0.1081533432006836,4.5510711669921875,0.023764371871948242,18.224077224731445,415.699951171875,5.016323803735654e+16,,0.6589161157608032,350,,10.606310844421387,51199,0.9280185699462891,0.046066977083683014,,
,,,,,,,5.021222643433472e+16,,0.7715373039245605,351,,,51249,0.745952308177948,0.07560903578996658,,
